datetime,open,high,low,close,volume
2021-07-31 20:56:00,41511.54,41511.54,41478.26,41487.52,234.075
2021-07-31 20:55:00,41530.55,41530.55,41500.0,41511.54,187.703
2021-07-31 20:54:00,41541.44,41547.43,41522.93,41530.56,122.153
2021-07-31 20:53:00,41534.68,41565.52,41522.7,41542.23,179.052
2021-07-31 20:52:00,41533.01,41545.0,41533.01,41534.67,135.381
2021-07-31 20:51:00,41573.82,41577.92,41532.53,41533.02,192.351
2021-07-31 20:50:00,41640.9,41640.9,41542.19,41573.82,307.037
2021-07-31 20:49:00,41567.91,41651.36,41564.72,41640.25,406.776
2021-07-31 20:48:00,41553.48,41589.9,41530.0,41568.44,315.577
2021-07-31 20:47:00,41584.59,41610.0,41551.0,41553.48,379.812
2021-07-31 20:46:00,41663.77,41670.0,41561.78,41584.6,759.857
2021-07-31 20:45:00,41681.2,41700.0,41661.33,41663.87,234.281
2021-07-31 20:44:00,41704.8,41710.0,41666.36,41681.3,204.292
2021-07-31 20:43:00,41705.77,41727.53,41670.79,41704.8,343.366
2021-07-31 20:42:00,41682.93,41720.2,41669.0,41705.78,332.446
2021-07-31 20:41:00,41713.61,41716.73,41666.09,41682.92,369.105
2021-07-31 20:40:00,41711.86,41753.76,41707.21,41713.61,366.43
2021-07-31 20:39:00,41770.35,41774.8,41670.79,41711.87,920.409
2021-07-31 20:38:00,41759.86,41860.0,41754.18,41770.34,1336.212
2021-07-31 20:37:00,41690.16,41780.0,41661.66,41756.67,1006.205
2021-07-31 20:36:00,41627.99,41780.35,41597.0,41690.16,2263.116
2021-07-31 20:35:00,41471.0,41629.05,41470.99,41628.0,1555.537
2021-07-31 20:34:00,41454.66,41473.83,41424.53,41470.99,363.142
2021-07-31 20:33:00,41411.74,41467.92,41411.74,41454.67,317.764
2021-07-31 20:32:00,41379.81,41416.69,41379.8,41411.74,175.728
2021-07-31 20:31:00,41379.28,41386.0,41373.38,41379.8,81.62
2021-07-31 20:30:00,41385.48,41386.0,41374.69,41379.28,107.597
2021-07-31 20:29:00,41356.62,41386.0,41356.62,41385.49,165.689
2021-07-31 20:28:00,41328.5,41367.06,41322.29,41356.63,155.443
2021-07-31 20:27:00,41316.95,41328.5,41316.16,41328.5,116.141
2021-07-31 20:26:00,41335.86,41341.99,41308.99,41316.94,164.2
2021-07-31 20:25:00,41281.71,41357.8,41255.11,41335.85,394.11
2021-07-31 20:24:00,41240.0,41287.51,41240.0,41281.71,147.985
2021-07-31 20:23:00,41262.79,41262.8,41237.53,41240.0,122.738
2021-07-31 20:22:00,41264.76,41268.57,41250.0,41262.79,99.321
2021-07-31 20:21:00,41249.99,41269.96,41248.15,41264.75,173.418
2021-07-31 20:20:00,41238.05,41250.0,41230.0,41249.99,80.96
2021-07-31 20:19:00,41212.55,41250.61,41210.06,41238.05,205.085
2021-07-31 20:18:00,41246.63,41247.68,41210.03,41212.55,163.944
2021-07-31 20:17:00,41210.4,41249.19,41206.91,41246.61,316.647
2021-07-31 20:16:00,41176.19,41210.41,41135.77,41210.4,484.404
2021-07-31 20:15:00,41181.99,41186.23,41164.21,41176.19,152.431
2021-07-31 20:14:00,41201.68,41209.94,41165.84,41181.98,318.596
2021-07-31 20:13:00,41200.88,41205.05,41192.92,41201.68,139.394
2021-07-31 20:12:00,41220.69,41220.7,41195.46,41200.88,146.389
2021-07-31 20:11:00,41217.01,41221.41,41200.05,41220.69,172.034
2021-07-31 20:10:00,41237.11,41237.11,41216.32,41217.01,58.7
2021-07-31 20:09:00,41228.01,41238.65,41220.25,41237.11,65.618
2021-07-31 20:08:00,41238.01,41241.0,41228.0,41228.0,73.168
2021-07-31 20:07:00,41220.0,41240.0,41216.32,41238.01,181.883
2021-07-31 20:06:00,41233.0,41244.11,41220.0,41220.0,133.72
2021-07-31 20:05:00,41263.11,41264.29,41233.0,41233.0,167.797
2021-07-31 20:04:00,41270.0,41272.0,41250.63,41263.12,168.183
2021-07-31 20:03:00,41257.07,41274.0,41254.0,41270.0,76.771
2021-07-31 20:02:00,41254.63,41258.51,41251.31,41257.07,69.026
2021-07-31 20:01:00,41261.2,41261.2,41250.0,41254.63,100.778
2021-07-31 20:00:00,41296.62,41296.63,41255.82,41261.19,127.658
2021-07-31 19:59:00,41285.73,41300.0,41285.72,41296.62,60.66
2021-07-31 19:58:00,41277.36,41287.4,41270.29,41285.72,117.67
2021-07-31 19:57:00,41277.4,41284.2,41277.0,41277.35,87.158
2021-07-31 19:56:00,41283.49,41306.69,41277.38,41277.4,103.369
2021-07-31 19:55:00,41278.78,41300.0,41262.21,41283.48,145.88
2021-07-31 19:54:00,41266.54,41285.41,41266.54,41278.77,67.362
2021-07-31 19:53:00,41268.37,41290.0,41265.01,41266.54,111.559
2021-07-31 19:52:00,41275.82,41291.24,41261.94,41268.36,148.719
2021-07-31 19:51:00,41275.12,41300.0,41275.12,41275.82,100.341
2021-07-31 19:50:00,41300.0,41300.0,41269.0,41275.12,132.052
2021-07-31 19:49:00,41283.0,41333.64,41282.02,41299.99,279.106
2021-07-31 19:48:00,41315.12,41316.94,41276.76,41283.01,225.993
2021-07-31 19:47:00,41320.0,41322.78,41294.3,41315.12,242.07
2021-07-31 19:46:00,41330.19,41331.3,41316.91,41319.99,82.767
2021-07-31 19:45:00,41350.76,41361.22,41326.49,41330.19,187.327
2021-07-31 19:44:00,41305.99,41365.53,41305.99,41350.76,217.681
2021-07-31 19:43:00,41314.11,41323.72,41292.38,41305.99,105.799
2021-07-31 19:42:00,41320.0,41331.25,41310.1,41317.84,96.284
2021-07-31 19:41:00,41345.0,41366.66,41306.22,41320.01,164.563
2021-07-31 19:40:00,41361.2,41361.2,41340.0,41345.01,104.244
2021-07-31 19:39:00,41378.58,41378.58,41338.43,41361.19,149.587
2021-07-31 19:38:00,41362.2,41380.0,41354.38,41378.58,86.706
2021-07-31 19:37:00,41422.23,41424.93,41333.96,41362.69,485.043
2021-07-31 19:36:00,41413.6,41425.35,41385.16,41422.48,209.312
2021-07-31 19:35:00,41447.12,41459.62,41413.59,41413.59,220.798
2021-07-31 19:34:00,41448.44,41469.99,41446.53,41447.12,96.179
2021-07-31 19:33:00,41480.13,41480.14,41445.97,41448.44,229.705
2021-07-31 19:32:00,41538.1,41559.06,41460.0,41480.13,694.935
2021-07-31 19:31:00,41480.85,41547.66,41480.0,41538.09,581.349
2021-07-31 19:30:00,41457.6,41500.0,41456.06,41480.85,389.636
2021-07-31 19:29:00,41400.37,41477.0,41400.37,41458.19,471.265
2021-07-31 19:28:00,41376.07,41420.0,41375.0,41400.38,162.36
2021-07-31 19:27:00,41366.01,41408.12,41366.01,41377.0,100.938
2021-07-31 19:26:00,41400.05,41409.87,41363.18,41366.0,167.68
2021-07-31 19:25:00,41389.02,41419.07,41389.02,41400.04,223.459
2021-07-31 19:24:00,41354.47,41396.17,41333.53,41389.01,220.837
2021-07-31 19:23:00,41308.99,41359.44,41308.98,41354.47,318.461
2021-07-31 19:22:00,41318.15,41318.15,41287.3,41308.99,94.935
2021-07-31 19:21:00,41260.87,41331.75,41260.86,41318.46,217.097
2021-07-31 19:20:00,41271.4,41277.39,41241.25,41260.86,104.823
2021-07-31 19:19:00,41275.59,41310.77,41273.36,41273.36,127.409
2021-07-31 19:18:00,41245.01,41283.4,41240.0,41278.12,119.872
2021-07-31 19:17:00,41245.77,41277.2,41245.0,41245.01,128.476
2021-07-31 19:16:00,41267.74,41269.14,41214.77,41249.22,563.068
2021-07-31 19:15:00,41336.8,41336.81,41261.93,41267.39,162.009
2021-07-31 19:14:00,41327.8,41344.0,41313.94,41337.98,115.37
2021-07-31 19:13:00,41315.01,41328.89,41315.01,41327.8,38.241
2021-07-31 19:12:00,41323.37,41335.3,41315.01,41315.01,87.897
2021-07-31 19:11:00,41297.14,41324.98,41297.14,41323.33,210.631
2021-07-31 19:10:00,41300.75,41300.75,41275.68,41297.15,164.936
2021-07-31 19:09:00,41305.0,41309.62,41300.0,41300.75,80.574
2021-07-31 19:08:00,41330.74,41330.75,41305.0,41305.01,115.273
2021-07-31 19:07:00,41329.01,41344.9,41327.29,41330.74,41.272
2021-07-31 19:06:00,41317.6,41335.34,41317.6,41329.01,66.9
2021-07-31 19:05:00,41332.82,41345.02,41309.6,41317.6,228.187
2021-07-31 19:04:00,41342.3,41347.98,41330.0,41332.82,76.091
2021-07-31 19:03:00,41348.5,41354.22,41341.12,41342.31,39.471
2021-07-31 19:02:00,41325.85,41350.2,41325.85,41348.5,75.089
2021-07-31 19:01:00,41351.05,41362.5,41321.42,41325.85,117.178
2021-07-31 19:00:00,41372.54,41372.55,41342.46,41351.06,134.088
2021-07-31 18:59:00,41389.79,41405.63,41372.3,41372.55,65.785
2021-07-31 18:58:00,41366.9,41397.05,41366.51,41389.8,50.987
2021-07-31 18:57:00,41363.22,41385.65,41363.21,41366.91,37.964
2021-07-31 18:56:00,41375.94,41375.95,41356.57,41363.22,76.355
2021-07-31 18:55:00,41398.54,41410.0,41366.8,41375.95,108.479
2021-07-31 18:54:00,41370.84,41410.14,41366.8,41398.55,77.689
2021-07-31 18:53:00,41380.0,41383.48,41361.0,41370.84,59.216
2021-07-31 18:52:00,41374.21,41388.48,41353.1,41380.01,119.185
2021-07-31 18:51:00,41397.02,41400.96,41370.81,41374.21,102.448
2021-07-31 18:50:00,41430.0,41435.0,41397.01,41397.01,118.164
2021-07-31 18:49:00,41394.52,41432.71,41392.92,41429.99,199.164
2021-07-31 18:48:00,41384.17,41400.0,41377.24,41394.51,139.415
2021-07-31 18:47:00,41369.23,41390.0,41369.22,41384.17,47.898
2021-07-31 18:46:00,41393.19,41399.0,41357.9,41366.35,111.484
2021-07-31 18:45:00,41361.37,41399.0,41361.37,41393.2,118.355
2021-07-31 18:44:00,41360.01,41378.32,41355.93,41361.37,69.692
2021-07-31 18:43:00,41388.56,41398.65,41338.37,41360.0,226.88
2021-07-31 18:42:00,41391.63,41395.0,41378.91,41388.54,67.597
2021-07-31 18:41:00,41390.48,41394.98,41388.05,41391.64,63.179
2021-07-31 18:40:00,41388.53,41400.0,41381.6,41390.49,54.023
2021-07-31 18:39:00,41389.45,41396.54,41368.76,41389.23,161.159
2021-07-31 18:38:00,41360.02,41400.0,41358.4,41389.44,165.253
2021-07-31 18:37:00,41359.03,41387.99,41350.78,41360.02,96.214
2021-07-31 18:36:00,41344.58,41361.23,41310.96,41359.03,130.779
2021-07-31 18:35:00,41352.47,41354.98,41325.26,41344.59,98.505
2021-07-31 18:34:00,41364.03,41388.15,41347.23,41352.47,109.996
2021-07-31 18:33:00,41404.49,41408.26,41352.49,41364.02,158.122
2021-07-31 18:32:00,41360.75,41410.16,41360.75,41404.49,206.227
2021-07-31 18:31:00,41341.15,41365.0,41327.81,41360.76,163.03
2021-07-31 18:30:00,41344.42,41347.44,41334.98,41341.16,102.758
2021-07-31 18:29:00,41358.56,41363.11,41322.05,41344.42,97.91
2021-07-31 18:28:00,41365.39,41374.31,41332.54,41358.0,156.432
2021-07-31 18:27:00,41370.5,41380.9,41317.5,41365.39,248.164
2021-07-31 18:26:00,41380.81,41381.06,41344.4,41370.49,194.403
2021-07-31 18:25:00,41391.98,41415.29,41380.0,41380.81,261.685
2021-07-31 18:24:00,41390.0,41432.93,41385.64,41391.99,495.156
2021-07-31 18:23:00,41385.7,41390.68,41345.42,41390.01,191.086
2021-07-31 18:22:00,41340.63,41400.0,41339.89,41385.69,595.67
2021-07-31 18:21:00,41342.88,41349.0,41320.0,41340.63,206.069
2021-07-31 18:20:00,41313.94,41365.0,41312.66,41342.88,348.308
2021-07-31 18:19:00,41291.61,41320.0,41260.0,41313.95,347.694
2021-07-31 18:18:00,41285.97,41298.81,41282.82,41291.6,108.759
2021-07-31 18:17:00,41302.01,41307.31,41283.4,41287.69,185.246
2021-07-31 18:16:00,41269.61,41357.65,41268.7,41300.27,756.989
2021-07-31 18:15:00,41218.56,41295.0,41218.55,41269.61,559.061
2021-07-31 18:14:00,41198.98,41231.35,41194.65,41218.55,122.864
2021-07-31 18:13:00,41204.47,41204.48,41190.0,41198.98,65.79
2021-07-31 18:12:00,41180.79,41206.86,41176.13,41204.47,96.664
2021-07-31 18:11:00,41210.0,41212.94,41171.28,41180.78,175.264
2021-07-31 18:10:00,41173.78,41214.23,41173.78,41210.01,191.856
2021-07-31 18:09:00,41156.03,41180.0,41156.0,41173.79,52.998
2021-07-31 18:08:00,41159.26,41159.27,41144.98,41156.03,61.033
2021-07-31 18:07:00,41148.85,41164.0,41136.53,41159.26,104.585
2021-07-31 18:06:00,41193.07,41195.3,41120.19,41148.85,213.15
2021-07-31 18:05:00,41173.51,41195.06,41153.29,41193.07,125.128
2021-07-31 18:04:00,41219.33,41220.34,41166.91,41173.5,103.215
2021-07-31 18:03:00,41219.95,41223.96,41215.17,41219.33,68.848
2021-07-31 18:02:00,41199.03,41231.4,41197.49,41219.95,192.599
2021-07-31 18:01:00,41162.97,41200.0,41151.37,41199.04,184.757
2021-07-31 18:00:00,41165.21,41196.63,41130.54,41162.97,319.035
2021-07-31 17:59:00,41187.99,41187.99,41159.92,41165.2,91.036
2021-07-31 17:58:00,41183.56,41192.47,41176.18,41187.99,47.877
2021-07-31 17:57:00,41174.43,41198.4,41172.76,41183.57,75.818
2021-07-31 17:56:00,41196.65,41196.66,41171.4,41174.44,55.497
2021-07-31 17:55:00,41188.93,41208.66,41187.99,41196.66,109.334
2021-07-31 17:54:00,41156.76,41191.56,41151.62,41188.93,110.881
2021-07-31 17:53:00,41171.59,41176.79,41114.55,41156.77,278.185
2021-07-31 17:52:00,41182.56,41209.44,41170.02,41171.55,163.395
2021-07-31 17:51:00,41166.66,41188.0,41160.0,41182.55,158.708
2021-07-31 17:50:00,41180.0,41180.01,41150.0,41166.66,168.407
2021-07-31 17:49:00,41192.07,41194.15,41176.35,41180.01,116.033
2021-07-31 17:48:00,41219.33,41251.0,41166.93,41192.07,262.162
2021-07-31 17:47:00,41227.4,41229.99,41216.64,41219.33,76.947
2021-07-31 17:46:00,41249.67,41267.72,41190.11,41227.4,301.193
2021-07-31 17:45:00,41289.98,41290.91,41238.72,41249.68,323.634
2021-07-31 17:44:00,41245.73,41289.99,41245.16,41289.99,208.265
