datetime,open,high,low,close,volume
2021-12-31 18:39:00,46930.14,46930.67,46888.0,46904.86,193.485
2021-12-31 18:38:00,46956.59,46956.59,46919.54,46930.14,39.33
2021-12-31 18:37:00,46930.49,46961.29,46915.0,46956.59,184.364
2021-12-31 18:36:00,46961.54,46980.0,46925.56,46930.5,101.277
2021-12-31 18:35:00,46968.28,46989.74,46944.53,46961.53,109.225
2021-12-31 18:34:00,46980.93,46983.51,46952.45,46967.93,48.583
2021-12-31 18:33:00,46946.87,46985.51,46940.0,46980.93,73.994
2021-12-31 18:32:00,46939.16,46946.88,46925.0,46946.87,61.98
2021-12-31 18:31:00,46944.19,46953.35,46926.0,46939.17,73.162
2021-12-31 18:30:00,46938.84,46950.86,46906.14,46944.19,322.983
2021-12-31 18:29:00,46950.01,46976.99,46938.91,46938.92,80.983
2021-12-31 18:28:00,46966.0,46966.0,46948.0,46950.01,59.501
2021-12-31 18:27:00,46984.84,46995.68,46965.99,46965.99,50.945
2021-12-31 18:26:00,47000.0,47016.17,46977.0,46984.84,60.782
2021-12-31 18:25:00,47000.11,47044.97,46999.94,47000.0,210.512
2021-12-31 18:24:00,46968.57,47023.99,46953.47,47001.18,406.457
2021-12-31 18:23:00,46981.0,47000.0,46961.91,46967.52,63.346
2021-12-31 18:22:00,46966.15,46984.51,46966.15,46980.99,34.365
2021-12-31 18:21:00,46979.99,46980.0,46950.13,46966.16,49.664
2021-12-31 18:20:00,46988.18,46988.19,46958.75,46979.99,70.849
2021-12-31 18:19:00,46969.85,47008.0,46958.42,46988.18,129.096
2021-12-31 18:18:00,46955.45,46974.0,46954.78,46969.85,44.652
2021-12-31 18:17:00,46964.8,46977.99,46954.93,46959.1,86.417
2021-12-31 18:16:00,46905.08,46964.8,46900.0,46964.8,164.434
2021-12-31 18:15:00,46936.65,46936.65,46900.0,46905.08,184.831
2021-12-31 18:14:00,46965.48,46965.48,46926.62,46936.65,87.052
2021-12-31 18:13:00,46992.64,46992.65,46965.45,46965.48,43.326
2021-12-31 18:12:00,46967.14,46993.08,46967.14,46992.64,45.478
2021-12-31 18:11:00,47000.0,47001.64,46959.87,46967.15,116.696
2021-12-31 18:10:00,46980.01,47017.02,46968.81,47000.0,409.331
2021-12-31 18:09:00,46940.01,46993.55,46936.94,46980.02,346.743
2021-12-31 18:08:00,46950.0,46998.03,46935.0,46940.01,359.083
2021-12-31 18:07:00,46978.21,46986.24,46950.0,46950.0,98.439
2021-12-31 18:06:00,47010.37,47010.37,46973.68,46976.02,140.372
2021-12-31 18:05:00,47001.88,47019.5,47001.87,47010.38,55.565
2021-12-31 18:04:00,47014.87,47017.31,46979.04,47001.87,241.938
2021-12-31 18:03:00,46992.5,47021.57,46980.86,47021.57,89.322
2021-12-31 18:02:00,47017.7,47017.7,46950.39,46992.49,301.019
2021-12-31 18:01:00,46985.3,47021.92,46980.51,47017.69,149.198
2021-12-31 18:00:00,47000.01,47007.89,46956.23,46985.29,193.398
2021-12-31 17:59:00,47009.12,47019.76,47000.0,47000.02,115.372
2021-12-31 17:58:00,46991.5,47010.33,46991.5,47009.11,104.188
2021-12-31 17:57:00,46957.71,46995.86,46957.6,46991.5,71.178
2021-12-31 17:56:00,46989.06,46991.34,46945.05,46957.72,120.728
2021-12-31 17:55:00,46942.82,46998.53,46919.86,46991.34,130.681
2021-12-31 17:54:00,47000.0,47000.0,46933.03,46942.81,99.287
2021-12-31 17:53:00,46980.0,47001.86,46976.29,47000.0,72.571
2021-12-31 17:52:00,46976.39,47004.59,46950.0,46979.99,169.183
2021-12-31 17:51:00,46999.01,47006.6,46950.0,46976.38,107.862
2021-12-31 17:50:00,46953.87,47000.0,46940.57,46999.01,179.627
2021-12-31 17:49:00,46933.24,46979.0,46900.0,46953.86,255.569
2021-12-31 17:48:00,46934.3,46934.31,46890.0,46933.25,210.078
2021-12-31 17:47:00,46961.45,46961.45,46920.92,46933.93,173.465
2021-12-31 17:46:00,46997.49,46998.85,46960.0,46961.44,122.672
2021-12-31 17:45:00,47022.01,47044.59,46993.76,46997.5,200.475
2021-12-31 17:44:00,46982.95,47025.0,46981.03,47022.02,144.975
