datetime,open,high,low,close,volume
2022-09-30 23:24:00,19429.8,19429.9,19425.2,19428.6,349.006
2022-09-30 23:23:00,19422.6,19430.3,19410.0,19429.8,874.46
2022-09-30 23:22:00,19390.4,19423.8,19389.2,19422.6,690.594
2022-09-30 23:21:00,19386.1,19392.6,19384.5,19390.3,191.583
2022-09-30 23:20:00,19404.1,19404.1,19379.7,19386.1,404.276
2022-09-30 23:19:00,19385.7,19409.9,19384.3,19404.1,755.537
2022-09-30 23:18:00,19380.6,19385.7,19380.6,19385.7,124.359
2022-09-30 23:17:00,19379.9,19382.0,19379.9,19380.7,103.007
2022-09-30 23:16:00,19374.8,19382.5,19373.0,19380.0,154.547
2022-09-30 23:15:00,19382.5,19385.7,19369.5,19374.7,222.627
2022-09-30 23:14:00,19378.9,19382.4,19378.8,19382.4,156.944
2022-09-30 23:13:00,19376.1,19379.7,19376.0,19378.8,184.867
2022-09-30 23:12:00,19365.5,19376.1,19365.4,19376.1,130.6
2022-09-30 23:11:00,19360.8,19365.5,19359.2,19365.5,80.904
2022-09-30 23:10:00,19375.3,19375.4,19360.0,19360.9,253.042
2022-09-30 23:09:00,19373.8,19375.4,19373.3,19375.4,59.709
2022-09-30 23:08:00,19373.8,19377.9,19373.7,19373.8,128.521
2022-09-30 23:07:00,19372.5,19377.2,19372.3,19373.8,128.157
2022-09-30 23:06:00,19366.5,19374.1,19362.8,19372.5,105.147
2022-09-30 23:05:00,19380.5,19380.5,19359.6,19366.4,212.84
2022-09-30 23:04:00,19366.8,19380.5,19366.3,19380.4,203.897
2022-09-30 23:03:00,19369.1,19371.9,19358.6,19366.8,89.358
2022-09-30 23:02:00,19367.2,19375.8,19365.4,19369.1,246.045
2022-09-30 23:01:00,19355.0,19367.3,19352.1,19367.2,159.679
2022-09-30 23:00:00,19378.0,19378.0,19351.1,19355.1,334.041
2022-09-30 22:59:00,19364.8,19378.2,19364.8,19378.0,146.325
2022-09-30 22:58:00,19368.8,19371.8,19362.0,19364.9,143.554
2022-09-30 22:57:00,19355.0,19379.8,19347.4,19368.9,350.384
2022-09-30 22:56:00,19377.0,19377.5,19348.6,19354.9,587.263
2022-09-30 22:55:00,19386.5,19386.5,19373.4,19376.9,217.235
2022-09-30 22:54:00,19382.7,19389.5,19376.1,19386.5,228.188
2022-09-30 22:53:00,19377.4,19386.3,19375.7,19382.7,154.97
2022-09-30 22:52:00,19365.0,19383.7,19364.9,19377.4,180.85
2022-09-30 22:51:00,19371.4,19372.6,19361.2,19365.0,187.728
2022-09-30 22:50:00,19374.1,19374.2,19358.8,19371.3,190.011
2022-09-30 22:49:00,19371.8,19374.2,19357.6,19374.2,267.34
2022-09-30 22:48:00,19371.8,19377.5,19370.7,19371.8,91.432
2022-09-30 22:47:00,19370.0,19373.7,19369.8,19371.8,93.203
2022-09-30 22:46:00,19368.9,19373.8,19365.4,19369.9,223.289
2022-09-30 22:45:00,19385.0,19385.1,19363.0,19369.0,405.831
2022-09-30 22:44:00,19379.9,19392.0,19376.4,19385.0,529.602
2022-09-30 22:43:00,19368.5,19379.9,19368.4,19379.9,305.958
2022-09-30 22:42:00,19367.4,19368.6,19366.2,19368.4,97.668
2022-09-30 22:41:00,19354.9,19369.4,19354.9,19367.4,311.779
2022-09-30 22:40:00,19364.1,19372.4,19345.2,19354.8,453.538
2022-09-30 22:39:00,19370.0,19370.0,19363.1,19364.1,266.51
2022-09-30 22:38:00,19363.4,19370.0,19361.3,19370.0,249.628
2022-09-30 22:37:00,19356.0,19363.7,19352.2,19363.3,206.53
2022-09-30 22:36:00,19353.3,19356.0,19352.4,19355.9,128.224
2022-09-30 22:35:00,19369.3,19369.3,19345.2,19353.3,319.764
2022-09-30 22:34:00,19339.4,19371.6,19339.3,19369.4,613.895
2022-09-30 22:33:00,19348.5,19348.5,19331.0,19339.4,294.892
2022-09-30 22:32:00,19335.9,19350.8,19335.9,19348.4,315.059
2022-09-30 22:31:00,19328.9,19337.5,19324.0,19335.9,368.456
2022-09-30 22:30:00,19358.1,19358.2,19315.3,19328.8,621.244
2022-09-30 22:29:00,19368.0,19368.8,19351.8,19358.1,260.962
2022-09-30 22:28:00,19358.7,19376.5,19357.2,19367.9,749.409
2022-09-30 22:27:00,19349.7,19360.0,19345.9,19358.8,349.992
2022-09-30 22:26:00,19334.1,19353.9,19334.0,19349.6,652.962
2022-09-30 22:25:00,19332.8,19336.9,19326.6,19334.0,302.356
2022-09-30 22:24:00,19334.4,19339.7,19324.1,19332.9,406.006
2022-09-30 22:23:00,19295.8,19343.9,19295.7,19334.5,1169.087
2022-09-30 22:22:00,19304.3,19307.9,19289.8,19295.7,291.945
2022-09-30 22:21:00,19305.3,19307.3,19298.3,19304.4,157.308
2022-09-30 22:20:00,19314.4,19314.5,19287.1,19305.2,377.667
2022-09-30 22:19:00,19308.9,19315.3,19306.2,19314.4,220.175
2022-09-30 22:18:00,19312.9,19315.4,19305.9,19308.9,150.495
2022-09-30 22:17:00,19311.3,19313.0,19302.0,19313.0,196.377
2022-09-30 22:16:00,19300.0,19318.8,19300.0,19311.3,390.426
2022-09-30 22:15:00,19326.1,19328.6,19285.7,19300.0,746.682
2022-09-30 22:14:00,19320.5,19328.3,19310.0,19326.1,458.689
2022-09-30 22:13:00,19288.0,19324.8,19287.9,19320.5,696.693
2022-09-30 22:12:00,19270.1,19295.9,19270.0,19288.0,819.128
2022-09-30 22:11:00,19247.6,19270.1,19246.7,19270.1,538.622
2022-09-30 22:10:00,19272.9,19272.9,19222.9,19247.6,1668.655
2022-09-30 22:09:00,19251.1,19274.7,19250.0,19272.8,451.803
2022-09-30 22:08:00,19284.1,19289.2,19250.0,19251.1,2085.351
2022-09-30 22:07:00,19287.0,19301.8,19283.2,19284.1,418.081
2022-09-30 22:06:00,19294.2,19310.0,19270.2,19286.9,756.024
2022-09-30 22:05:00,19314.6,19319.2,19285.0,19294.2,722.169
2022-09-30 22:04:00,19300.0,19333.0,19298.4,19314.5,781.691
2022-09-30 22:03:00,19296.2,19305.0,19264.8,19299.9,603.435
2022-09-30 22:02:00,19265.1,19296.4,19255.0,19296.1,923.543
2022-09-30 22:01:00,19310.0,19321.9,19255.0,19265.1,2383.132
2022-09-30 22:00:00,19352.1,19352.1,19272.0,19309.9,4311.549
2022-09-30 21:59:00,19354.4,19356.2,19350.5,19352.0,95.884
2022-09-30 21:58:00,19354.9,19364.8,19351.2,19354.3,136.712
2022-09-30 21:57:00,19363.5,19363.6,19345.8,19354.9,162.628
2022-09-30 21:56:00,19353.5,19363.9,19331.8,19363.5,526.101
2022-09-30 21:55:00,19376.8,19376.8,19352.0,19353.5,312.084
2022-09-30 21:54:00,19384.0,19386.8,19377.0,19377.0,80.189
2022-09-30 21:53:00,19387.7,19389.0,19384.0,19384.0,80.329
2022-09-30 21:52:00,19366.8,19389.0,19366.8,19387.6,295.452
2022-09-30 21:51:00,19359.2,19366.8,19359.1,19366.8,304.69
2022-09-30 21:50:00,19382.0,19382.0,19359.1,19359.2,241.253
2022-09-30 21:49:00,19384.0,19387.0,19381.9,19381.9,120.153
2022-09-30 21:48:00,19391.5,19394.2,19380.0,19384.1,148.236
2022-09-30 21:47:00,19391.5,19391.5,19391.4,19391.4,51.28
2022-09-30 21:46:00,19387.7,19391.5,19387.6,19391.5,95.049
2022-09-30 21:45:00,19395.9,19399.7,19387.6,19387.6,276.715
2022-09-30 21:44:00,19393.4,19403.4,19393.4,19395.9,156.035
2022-09-30 21:43:00,19396.0,19402.6,19392.4,19393.5,188.171
2022-09-30 21:42:00,19394.2,19398.0,19388.1,19396.0,105.465
2022-09-30 21:41:00,19396.3,19402.0,19385.4,19394.1,221.241
2022-09-30 21:40:00,19398.8,19398.8,19386.3,19396.3,184.005
2022-09-30 21:39:00,19393.2,19403.4,19388.5,19398.8,269.745
2022-09-30 21:38:00,19387.3,19401.0,19384.7,19393.1,285.173
2022-09-30 21:37:00,19390.7,19390.7,19378.1,19387.4,161.57
2022-09-30 21:36:00,19380.8,19391.2,19377.5,19390.6,242.54
2022-09-30 21:35:00,19354.7,19382.4,19351.8,19380.8,380.814
2022-09-30 21:34:00,19362.4,19362.4,19350.0,19354.7,293.988
2022-09-30 21:33:00,19371.6,19371.8,19360.2,19362.3,224.929
2022-09-30 21:32:00,19376.2,19377.6,19366.5,19371.6,180.436
2022-09-30 21:31:00,19374.6,19387.9,19372.8,19376.2,416.424
2022-09-30 21:30:00,19396.8,19396.8,19370.7,19374.6,515.813
2022-09-30 21:29:00,19392.0,19407.1,19391.9,19396.8,442.997
2022-09-30 21:28:00,19385.7,19395.0,19385.6,19392.0,356.317
2022-09-30 21:27:00,19369.8,19394.0,19369.7,19385.7,547.5
2022-09-30 21:26:00,19348.3,19380.4,19348.1,19369.7,672.12
2022-09-30 21:25:00,19349.7,19363.6,19340.0,19348.3,647.826
2022-09-30 21:24:00,19340.2,19359.6,19339.8,19349.7,335.077
2022-09-30 21:23:00,19323.4,19355.0,19323.4,19340.3,741.618
2022-09-30 21:22:00,19308.7,19338.4,19307.0,19323.4,926.562
2022-09-30 21:21:00,19304.1,19310.0,19278.9,19308.7,754.027
2022-09-30 21:20:00,19337.9,19343.3,19288.5,19304.1,871.066
2022-09-30 21:19:00,19311.4,19339.1,19272.0,19337.9,2886.711
2022-09-30 21:18:00,19329.9,19343.3,19305.5,19311.5,782.256
2022-09-30 21:17:00,19360.0,19363.3,19306.8,19329.9,1718.513
2022-09-30 21:16:00,19363.2,19367.1,19360.0,19360.0,227.237
2022-09-30 21:15:00,19381.3,19381.3,19361.0,19363.1,267.964
2022-09-30 21:14:00,19370.5,19381.3,19370.5,19381.3,222.716
2022-09-30 21:13:00,19368.7,19370.5,19365.9,19370.5,147.309
2022-09-30 21:12:00,19364.5,19371.9,19364.5,19368.8,214.621
2022-09-30 21:11:00,19374.0,19374.0,19361.9,19364.5,303.735
2022-09-30 21:10:00,19396.1,19397.0,19370.2,19373.9,345.824
2022-09-30 21:09:00,19389.5,19399.3,19389.2,19396.0,260.864
2022-09-30 21:08:00,19393.5,19399.1,19389.4,19389.4,171.045
2022-09-30 21:07:00,19388.4,19398.6,19388.4,19393.6,222.264
2022-09-30 21:06:00,19369.9,19390.0,19366.9,19388.4,186.416
2022-09-30 21:05:00,19387.5,19387.5,19360.3,19369.8,486.903
2022-09-30 21:04:00,19382.1,19399.0,19382.0,19387.5,261.487
2022-09-30 21:03:00,19386.1,19388.2,19382.0,19382.0,93.485
2022-09-30 21:02:00,19402.4,19402.4,19376.5,19386.0,461.633
2022-09-30 21:01:00,19397.2,19406.2,19383.7,19402.3,457.266
2022-09-30 21:00:00,19416.2,19416.2,19390.9,19397.1,539.847
2022-09-30 20:59:00,19417.5,19419.4,19409.0,19416.2,248.696
2022-09-30 20:58:00,19402.9,19419.5,19401.2,19417.5,252.344
2022-09-30 20:57:00,19405.1,19416.7,19396.8,19403.0,348.798
2022-09-30 20:56:00,19392.3,19407.0,19379.8,19405.1,398.149
2022-09-30 20:55:00,19400.7,19404.0,19386.2,19392.4,329.277
2022-09-30 20:54:00,19388.3,19405.0,19388.3,19400.7,312.107
2022-09-30 20:53:00,19387.4,19395.4,19385.5,19388.4,229.393
2022-09-30 20:52:00,19377.9,19393.3,19373.9,19387.4,244.794
2022-09-30 20:51:00,19365.1,19398.5,19365.0,19377.9,318.796
2022-09-30 20:50:00,19398.9,19398.9,19365.0,19365.1,488.678
2022-09-30 20:49:00,19392.3,19406.5,19390.6,19398.9,394.413
2022-09-30 20:48:00,19391.1,19396.3,19383.8,19392.2,370.546
2022-09-30 20:47:00,19386.0,19392.4,19379.4,19391.1,466.649
2022-09-30 20:46:00,19363.8,19386.7,19363.7,19385.9,423.027
2022-09-30 20:45:00,19388.3,19388.4,19360.1,19363.7,785.89
2022-09-30 20:44:00,19371.1,19396.3,19371.0,19388.3,586.143
2022-09-30 20:43:00,19384.9,19384.9,19363.2,19371.0,375.727
2022-09-30 20:42:00,19370.7,19389.1,19360.1,19384.9,426.867
2022-09-30 20:41:00,19359.8,19386.0,19353.0,19370.7,588.996
2022-09-30 20:40:00,19389.7,19395.6,19345.5,19359.8,1563.202
2022-09-30 20:39:00,19394.4,19395.9,19372.5,19389.7,636.952
2022-09-30 20:38:00,19383.9,19406.3,19383.9,19394.5,591.506
2022-09-30 20:37:00,19422.0,19422.0,19365.6,19384.0,1200.477
2022-09-30 20:36:00,19428.1,19428.1,19382.4,19422.0,1341.386
2022-09-30 20:35:00,19459.4,19468.2,19426.4,19428.1,425.212
2022-09-30 20:34:00,19464.9,19465.5,19459.4,19459.5,140.662
2022-09-30 20:33:00,19462.8,19471.7,19462.8,19465.0,207.784
2022-09-30 20:32:00,19439.1,19466.8,19439.1,19462.9,295.06
2022-09-30 20:31:00,19445.2,19459.1,19433.8,19439.1,335.575
2022-09-30 20:30:00,19488.9,19488.9,19433.9,19445.2,747.661
2022-09-30 20:29:00,19484.4,19493.1,19481.7,19488.9,246.805
2022-09-30 20:28:00,19485.0,19490.0,19477.8,19484.3,285.237
2022-09-30 20:27:00,19471.6,19485.0,19471.6,19485.0,220.396
2022-09-30 20:26:00,19466.3,19475.0,19466.2,19471.6,207.068
2022-09-30 20:25:00,19470.4,19470.4,19433.0,19466.2,687.221
2022-09-30 20:24:00,19465.0,19472.7,19460.9,19470.4,189.425
2022-09-30 20:23:00,19467.5,19473.5,19465.0,19465.0,179.701
2022-09-30 20:22:00,19484.4,19487.4,19465.4,19467.5,368.257
2022-09-30 20:21:00,19465.1,19490.2,19465.0,19484.5,407.015
2022-09-30 20:20:00,19462.8,19469.2,19451.1,19465.0,281.884
2022-09-30 20:19:00,19481.5,19486.4,19462.7,19462.8,280.495
2022-09-30 20:18:00,19462.1,19483.2,19461.9,19481.4,300.931
2022-09-30 20:17:00,19449.9,19476.9,19447.0,19462.0,489.42
2022-09-30 20:16:00,19435.3,19458.9,19432.8,19449.8,368.721
2022-09-30 20:15:00,19490.1,19490.1,19425.0,19435.4,1129.475
2022-09-30 20:14:00,19485.7,19494.7,19481.3,19490.1,321.526
2022-09-30 20:13:00,19463.6,19497.7,19463.5,19485.7,804.97
2022-09-30 20:12:00,19460.9,19465.3,19440.1,19463.5,637.589
2022-09-30 20:11:00,19468.0,19469.8,19435.0,19461.0,1024.49
2022-09-30 20:10:00,19509.7,19514.4,19445.4,19468.0,2912.167
2022-09-30 20:09:00,19515.6,19522.6,19475.1,19509.8,1360.056
2022-09-30 20:08:00,19457.8,19531.4,19457.7,19515.7,3828.633
2022-09-30 20:07:00,19451.8,19476.0,19433.1,19457.8,2116.574
2022-09-30 20:06:00,19371.9,19453.5,19358.5,19451.7,1932.375
2022-09-30 20:05:00,19422.3,19422.3,19369.3,19371.9,1253.964
2022-09-30 20:04:00,19359.2,19432.9,19352.5,19422.3,2687.42
2022-09-30 20:03:00,19427.5,19432.3,19343.0,19359.2,5074.225
2022-09-30 20:02:00,19417.9,19443.6,19402.7,19427.5,1635.968
2022-09-30 20:01:00,19444.1,19448.1,19400.1,19418.7,4529.578
2022-09-30 20:00:00,19466.8,19491.9,19423.9,19444.2,3514.221
2022-09-30 19:59:00,19478.4,19489.8,19457.0,19467.0,3269.17
2022-09-30 19:58:00,19521.2,19530.1,19465.5,19478.4,2462.456
2022-09-30 19:57:00,19533.5,19562.4,19518.6,19521.2,1360.634
2022-09-30 19:56:00,19523.4,19535.9,19520.1,19533.6,842.419
2022-09-30 19:55:00,19547.4,19562.4,19520.5,19523.5,867.705
2022-09-30 19:54:00,19544.0,19560.6,19522.2,19547.3,1045.427
2022-09-30 19:53:00,19512.6,19560.6,19510.3,19544.0,1863.492
2022-09-30 19:52:00,19569.7,19575.1,19463.4,19512.5,8525.046
2022-09-30 19:51:00,19653.5,19655.2,19569.0,19569.7,3360.478
2022-09-30 19:50:00,19719.4,19719.4,19646.1,19653.6,2306.542
2022-09-30 19:49:00,19722.2,19723.8,19716.1,19719.4,83.341
2022-09-30 19:48:00,19717.1,19738.8,19717.1,19722.1,291.612
2022-09-30 19:47:00,19705.3,19732.3,19705.3,19717.0,324.583
2022-09-30 19:46:00,19706.8,19713.1,19705.0,19705.4,144.857
2022-09-30 19:45:00,19707.4,19715.4,19701.9,19706.9,141.744
2022-09-30 19:44:00,19706.0,19711.6,19700.0,19707.4,175.551
2022-09-30 19:43:00,19703.7,19717.6,19703.7,19706.0,292.371
2022-09-30 19:42:00,19706.5,19720.0,19702.7,19703.6,258.789
2022-09-30 19:41:00,19705.6,19715.6,19702.6,19706.6,176.945
2022-09-30 19:40:00,19688.9,19713.9,19687.4,19705.5,271.286
2022-09-30 19:39:00,19677.7,19704.3,19677.7,19688.8,304.675
2022-09-30 19:38:00,19692.6,19695.3,19670.0,19677.7,257.935
2022-09-30 19:37:00,19681.3,19715.3,19674.6,19692.6,291.405
2022-09-30 19:36:00,19680.0,19683.6,19657.7,19682.3,664.98
2022-09-30 19:35:00,19715.8,19715.9,19680.0,19680.0,657.514
2022-09-30 19:34:00,19712.0,19715.9,19700.9,19715.8,375.586
2022-09-30 19:33:00,19700.8,19716.0,19700.1,19712.0,280.716
2022-09-30 19:32:00,19734.6,19734.7,19700.5,19700.7,437.71
2022-09-30 19:31:00,19744.6,19760.0,19721.9,19734.7,1002.012
2022-09-30 19:30:00,19724.9,19747.0,19712.4,19744.7,749.923
2022-09-30 19:29:00,19709.4,19729.9,19705.2,19724.9,409.288
2022-09-30 19:28:00,19681.1,19713.3,19667.7,19709.4,407.671
2022-09-30 19:27:00,19675.6,19685.4,19675.2,19681.1,148.303
2022-09-30 19:26:00,19677.0,19682.9,19665.4,19675.7,187.957
2022-09-30 19:25:00,19703.2,19703.9,19664.4,19677.5,471.487
2022-09-30 19:24:00,19706.7,19713.2,19700.0,19703.1,172.747
2022-09-30 19:23:00,19710.7,19717.9,19704.9,19706.7,227.162
2022-09-30 19:22:00,19689.7,19718.0,19689.7,19710.8,268.103
2022-09-30 19:21:00,19715.0,19715.0,19686.8,19689.8,377.663
2022-09-30 19:20:00,19712.7,19717.9,19705.0,19714.9,185.802
2022-09-30 19:19:00,19710.8,19713.8,19702.1,19712.7,185.459
2022-09-30 19:18:00,19694.5,19712.4,19690.0,19710.9,233.532
2022-09-30 19:17:00,19704.1,19708.3,19694.5,19694.5,345.016
2022-09-30 19:16:00,19674.9,19715.7,19674.8,19704.1,605.023
2022-09-30 19:15:00,19672.1,19679.6,19653.4,19674.9,354.077
2022-09-30 19:14:00,19655.3,19672.1,19650.2,19672.1,278.561
2022-09-30 19:13:00,19674.6,19677.6,19655.2,19655.2,446.594
2022-09-30 19:12:00,19699.4,19699.5,19668.9,19674.6,497.487
2022-09-30 19:11:00,19705.3,19714.1,19696.1,19699.4,215.447
2022-09-30 19:10:00,19684.5,19717.0,19684.4,19705.3,307.537
2022-09-30 19:09:00,19685.8,19690.0,19680.1,19684.4,241.76
2022-09-30 19:08:00,19691.8,19697.9,19680.0,19685.9,223.912
2022-09-30 19:07:00,19703.6,19705.5,19685.7,19691.8,373.912
2022-09-30 19:06:00,19718.6,19720.0,19700.0,19703.5,407.37
2022-09-30 19:05:00,19703.6,19719.4,19690.4,19718.6,400.839
2022-09-30 19:04:00,19714.0,19719.4,19693.4,19703.6,359.772
2022-09-30 19:03:00,19732.0,19732.0,19710.0,19713.9,598.773
2022-09-30 19:02:00,19697.3,19737.2,19697.2,19732.0,1198.818
2022-09-30 19:01:00,19679.9,19697.7,19679.6,19697.2,561.944
2022-09-30 19:00:00,19660.2,19680.0,19653.8,19680.0,488.269
2022-09-30 18:59:00,19671.2,19671.3,19653.4,19660.3,263.661
2022-09-30 18:58:00,19650.6,19674.4,19647.1,19671.3,381.399
2022-09-30 18:57:00,19651.4,19657.4,19640.0,19650.6,382.868
2022-09-30 18:56:00,19633.7,19655.0,19630.0,19651.5,488.759
2022-09-30 18:55:00,19662.8,19662.9,19630.1,19633.6,458.589
2022-09-30 18:54:00,19683.6,19683.6,19662.8,19662.8,187.222
2022-09-30 18:53:00,19680.1,19689.0,19673.3,19683.5,406.197
2022-09-30 18:52:00,19665.3,19680.3,19657.0,19680.2,396.345
2022-09-30 18:51:00,19658.3,19678.0,19656.8,19665.2,326.242
2022-09-30 18:50:00,19664.3,19668.0,19635.5,19658.4,672.059
2022-09-30 18:49:00,19612.0,19664.4,19599.9,19664.4,2076.345
2022-09-30 18:48:00,19645.1,19648.0,19599.6,19612.0,2973.781
2022-09-30 18:47:00,19678.0,19681.6,19636.4,19645.1,1538.537
2022-09-30 18:46:00,19692.1,19694.9,19678.2,19678.2,371.126
2022-09-30 18:45:00,19691.1,19699.6,19685.4,19692.2,370.758
2022-09-30 18:44:00,19672.0,19698.6,19668.6,19691.1,591.918
2022-09-30 18:43:00,19705.6,19709.4,19670.4,19672.0,1357.849
2022-09-30 18:42:00,19712.7,19724.1,19701.0,19705.6,337.364
2022-09-30 18:41:00,19734.7,19734.7,19712.9,19712.9,455.501
2022-09-30 18:40:00,19744.4,19749.4,19733.5,19734.7,396.622
2022-09-30 18:39:00,19736.2,19746.6,19718.4,19744.5,304.295
2022-09-30 18:38:00,19725.8,19745.0,19723.7,19736.2,137.576
2022-09-30 18:37:00,19730.5,19737.0,19721.2,19725.7,208.691
2022-09-30 18:36:00,19727.1,19742.2,19718.4,19730.5,309.326
2022-09-30 18:35:00,19748.8,19748.8,19721.3,19727.0,183.575
2022-09-30 18:34:00,19727.7,19750.0,19712.7,19748.7,617.585
2022-09-30 18:33:00,19734.0,19740.0,19723.1,19727.8,337.318
2022-09-30 18:32:00,19738.9,19746.3,19733.0,19734.0,323.996
2022-09-30 18:31:00,19764.5,19768.6,19736.4,19739.0,393.228
2022-09-30 18:30:00,19746.9,19768.6,19744.2,19764.6,411.066
2022-09-30 18:29:00,19729.3,19755.3,19721.2,19746.8,368.608
2022-09-30 18:28:00,19754.3,19754.3,19728.8,19729.4,409.661
2022-09-30 18:27:00,19748.4,19761.0,19748.4,19754.2,148.133
2022-09-30 18:26:00,19745.0,19765.2,19745.0,19748.4,258.077
2022-09-30 18:25:00,19764.2,19765.5,19742.6,19745.1,342.863
2022-09-30 18:24:00,19763.0,19766.0,19754.8,19764.2,231.982
2022-09-30 18:23:00,19766.7,19780.0,19753.9,19762.9,399.509
2022-09-30 18:22:00,19769.6,19769.6,19744.3,19766.7,851.71
2022-09-30 18:21:00,19804.6,19807.6,19768.4,19769.6,667.433
2022-09-30 18:20:00,19784.0,19814.6,19778.2,19804.6,546.243
2022-09-30 18:19:00,19785.0,19793.4,19780.0,19784.1,487.817
2022-09-30 18:18:00,19820.3,19824.5,19779.4,19785.0,778.867
2022-09-30 18:17:00,19795.0,19827.8,19793.7,19820.2,793.98
2022-09-30 18:16:00,19788.5,19811.0,19788.5,19795.0,885.988
2022-09-30 18:15:00,19799.9,19800.0,19775.0,19788.6,843.868
2022-09-30 18:14:00,19773.8,19800.0,19770.5,19800.0,1561.568
2022-09-30 18:13:00,19772.1,19795.0,19770.1,19773.9,1540.21
2022-09-30 18:12:00,19732.3,19780.0,19726.7,19772.2,3513.502
2022-09-30 18:11:00,19709.2,19740.0,19705.1,19732.3,728.778
2022-09-30 18:10:00,19714.9,19714.9,19702.4,19709.1,334.596
2022-09-30 18:09:00,19712.1,19715.0,19701.8,19714.9,218.355
2022-09-30 18:08:00,19714.8,19717.2,19707.3,19712.1,366.276
2022-09-30 18:07:00,19680.0,19718.0,19679.9,19714.8,629.351
2022-09-30 18:06:00,19679.7,19680.0,19668.2,19679.9,214.184
2022-09-30 18:05:00,19680.6,19700.0,19679.8,19679.8,313.323
2022-09-30 18:04:00,19681.5,19688.0,19664.0,19680.6,351.059
2022-09-30 18:03:00,19676.7,19687.1,19676.7,19681.5,236.773
2022-09-30 18:02:00,19703.8,19703.9,19675.8,19676.8,566.663
2022-09-30 18:01:00,19660.5,19708.5,19657.4,19702.8,941.745
2022-09-30 18:00:00,19669.0,19677.7,19651.1,19660.5,759.524
2022-09-30 17:59:00,19680.7,19695.0,19668.0,19669.0,318.691
2022-09-30 17:58:00,19683.0,19689.1,19677.6,19680.7,251.388
2022-09-30 17:57:00,19685.7,19691.3,19681.7,19683.0,306.757
2022-09-30 17:56:00,19677.8,19689.8,19672.1,19685.7,377.05
2022-09-30 17:55:00,19684.8,19692.4,19671.7,19677.7,1647.223
2022-09-30 17:54:00,19688.8,19694.1,19681.2,19684.8,687.225
2022-09-30 17:53:00,19668.1,19690.0,19662.9,19688.7,1142.02
2022-09-30 17:52:00,19641.4,19675.4,19638.9,19668.1,871.021
2022-09-30 17:51:00,19616.1,19648.0,19613.9,19641.4,800.191
2022-09-30 17:50:00,19626.0,19626.1,19585.0,19616.3,1227.111
2022-09-30 17:49:00,19637.3,19640.0,19626.0,19626.1,403.482
2022-09-30 17:48:00,19635.9,19637.5,19628.3,19637.2,274.585
2022-09-30 17:47:00,19635.3,19646.9,19620.8,19635.9,478.633
2022-09-30 17:46:00,19638.4,19639.7,19601.6,19635.4,1035.559
2022-09-30 17:45:00,19613.0,19638.9,19609.4,19638.3,1036.027
