datetime,open,high,low,close,volume
2021-10-31 23:13:00,61395.31,61412.31,61390.28,61394.64,56.172
2021-10-31 23:12:00,61369.67,61399.13,61360.47,61395.31,53.268
2021-10-31 23:11:00,61323.45,61382.58,61323.45,61369.67,73.213
2021-10-31 23:10:00,61260.4,61340.97,61260.4,61323.45,97.333
2021-10-31 23:09:00,61284.81,61295.31,61258.0,61260.4,71.659
2021-10-31 23:08:00,61298.63,61319.06,61282.28,61286.58,77.185
2021-10-31 23:07:00,61359.57,61370.95,61262.16,61292.15,310.808
2021-10-31 23:06:00,61357.75,61387.0,61354.0,61359.56,87.538
2021-10-31 23:05:00,61430.01,61430.01,61354.54,61357.76,103.239
2021-10-31 23:04:00,61441.41,61457.52,61430.0,61430.0,47.406
2021-10-31 23:03:00,61447.66,61492.0,61441.4,61441.41,48.36
2021-10-31 23:02:00,61437.76,61456.59,61430.4,61447.65,70.61
2021-10-31 23:01:00,61500.11,61517.94,61436.53,61436.54,66.851
2021-10-31 23:00:00,61426.44,61517.49,61424.04,61500.11,130.966
2021-10-31 22:59:00,61430.0,61462.01,61421.61,61427.79,56.947
2021-10-31 22:58:00,61507.33,61510.0,61417.48,61425.22,98.661
2021-10-31 22:57:00,61438.0,61519.67,61437.99,61507.72,79.461
2021-10-31 22:56:00,61425.76,61447.78,61423.28,61438.0,53.68
2021-10-31 22:55:00,61441.59,61446.98,61428.85,61428.85,31.219
2021-10-31 22:54:00,61432.62,61450.2,61432.62,61441.59,24.469
2021-10-31 22:53:00,61413.16,61446.78,61404.01,61432.62,32.845
2021-10-31 22:52:00,61438.48,61448.24,61400.8,61414.77,47.296
2021-10-31 22:51:00,61457.1,61467.61,61432.55,61438.47,53.501
2021-10-31 22:50:00,61456.8,61467.92,61433.3,61457.1,47.042
2021-10-31 22:49:00,61423.97,61461.18,61421.04,61456.63,64.785
2021-10-31 22:48:00,61439.22,61463.32,61415.69,61422.14,48.753
2021-10-31 22:47:00,61425.09,61464.12,61425.09,61439.22,80.001
2021-10-31 22:46:00,61373.06,61425.29,61368.22,61425.08,71.056
2021-10-31 22:45:00,61401.5,61410.0,61361.2,61373.07,65.243
2021-10-31 22:44:00,61384.56,61410.8,61380.0,61401.5,24.138
2021-10-31 22:43:00,61363.01,61393.89,61360.67,61384.56,64.865
2021-10-31 22:42:00,61351.51,61454.78,61351.5,61363.0,72.867
2021-10-31 22:41:00,61361.93,61373.53,61351.5,61351.5,49.813
2021-10-31 22:40:00,61377.69,61384.99,61352.04,61361.93,41.997
2021-10-31 22:39:00,61400.0,61408.33,61375.0,61375.01,46.672
2021-10-31 22:38:00,61367.3,61408.78,61367.3,61400.01,42.059
2021-10-31 22:37:00,61400.01,61400.01,61348.61,61367.31,139.217
2021-10-31 22:36:00,61455.08,61476.65,61400.0,61400.0,129.061
2021-10-31 22:35:00,61454.17,61466.06,61443.33,61455.08,50.541
2021-10-31 22:34:00,61490.53,61498.99,61443.29,61454.17,75.217
2021-10-31 22:33:00,61510.5,61510.5,61490.18,61490.54,45.787
2021-10-31 22:32:00,61483.9,61519.06,61483.9,61510.5,47.324
2021-10-31 22:31:00,61544.79,61544.79,61483.0,61483.9,97.47
2021-10-31 22:30:00,61531.01,61556.9,61530.35,61544.78,53.516
2021-10-31 22:29:00,61524.72,61535.09,61507.03,61531.0,59.668
2021-10-31 22:28:00,61523.13,61543.82,61501.19,61524.73,60.753
2021-10-31 22:27:00,61558.74,61560.79,61504.4,61523.12,66.582
2021-10-31 22:26:00,61550.8,61578.22,61530.23,61558.73,101.311
2021-10-31 22:25:00,61628.58,61632.85,61514.56,61550.8,215.682
2021-10-31 22:24:00,61542.04,61645.14,61542.04,61628.59,296.67
2021-10-31 22:23:00,61584.45,61586.07,61503.01,61542.03,151.619
2021-10-31 22:22:00,61492.74,61588.0,61481.6,61584.45,230.408
2021-10-31 22:21:00,61521.78,61535.3,61486.72,61492.74,108.948
2021-10-31 22:20:00,61476.27,61528.23,61473.75,61517.08,123.366
2021-10-31 22:19:00,61456.05,61487.07,61454.42,61476.28,51.847
2021-10-31 22:18:00,61436.8,61466.78,61430.0,61456.04,62.746
2021-10-31 22:17:00,61396.22,61470.8,61377.89,61436.64,96.186
2021-10-31 22:16:00,61370.0,61402.79,61370.0,61396.21,57.955
2021-10-31 22:15:00,61355.99,61399.0,61326.82,61374.99,59.636
2021-10-31 22:14:00,61384.78,61395.05,61323.51,61351.93,69.207
2021-10-31 22:13:00,61370.72,61400.0,61360.19,61384.78,34.48
2021-10-31 22:12:00,61390.93,61397.8,61346.64,61369.0,54.351
2021-10-31 22:11:00,61412.6,61412.96,61380.57,61390.93,48.715
2021-10-31 22:10:00,61427.7,61430.0,61385.96,61412.61,132.474
2021-10-31 22:09:00,61350.19,61427.99,61323.51,61427.69,210.499
2021-10-31 22:08:00,61402.67,61402.68,61323.51,61350.19,151.489
2021-10-31 22:07:00,61389.79,61418.0,61384.39,61402.68,67.6
2021-10-31 22:06:00,61400.04,61420.0,61381.07,61389.8,66.465
2021-10-31 22:05:00,61426.11,61472.88,61384.96,61400.28,120.114
2021-10-31 22:04:00,61491.87,61497.23,61382.63,61426.11,149.507
2021-10-31 22:03:00,61500.78,61514.38,61491.51,61491.86,56.257
2021-10-31 22:02:00,61534.97,61561.09,61500.19,61501.33,97.435
2021-10-31 22:01:00,61541.21,61575.0,61501.02,61534.97,174.901
2021-10-31 22:00:00,61481.99,61550.77,61481.98,61541.21,205.6
2021-10-31 21:59:00,61467.82,61489.0,61467.82,61481.99,52.786
2021-10-31 21:58:00,61516.7,61520.99,61452.84,61469.83,87.92
2021-10-31 21:57:00,61488.1,61532.05,61488.1,61516.19,114.252
2021-10-31 21:56:00,61477.21,61499.79,61461.01,61488.1,72.799
2021-10-31 21:55:00,61464.13,61481.27,61426.67,61477.21,97.019
2021-10-31 21:54:00,61423.78,61466.62,61423.77,61464.12,48.284
2021-10-31 21:53:00,61456.03,61496.47,61400.31,61423.77,96.052
2021-10-31 21:52:00,61475.94,61507.73,61451.47,61456.03,61.546
2021-10-31 21:51:00,61411.01,61477.75,61400.0,61477.75,87.351
2021-10-31 21:50:00,61495.65,61499.54,61408.11,61411.0,85.191
2021-10-31 21:49:00,61488.27,61510.0,61484.78,61495.64,62.891
2021-10-31 21:48:00,61470.71,61523.43,61470.7,61486.4,61.455
2021-10-31 21:47:00,61380.15,61473.14,61380.15,61473.08,83.113
2021-10-31 21:46:00,61499.98,61538.4,61356.35,61379.65,225.668
2021-10-31 21:45:00,61470.0,61531.95,61468.03,61499.98,171.054
2021-10-31 21:44:00,61395.53,61493.12,61395.53,61469.99,83.339
2021-10-31 21:43:00,61283.72,61425.0,61283.35,61395.54,188.516
2021-10-31 21:42:00,61342.36,61342.36,61283.0,61283.0,156.702
2021-10-31 21:41:00,61505.6,61506.35,61331.32,61342.36,403.657
2021-10-31 21:40:00,61520.96,61527.42,61496.99,61505.6,164.128
2021-10-31 21:39:00,61492.94,61552.45,61490.58,61520.23,309.432
2021-10-31 21:38:00,61466.96,61497.31,61460.0,61492.94,142.321
2021-10-31 21:37:00,61430.35,61470.0,61430.0,61466.95,91.941
2021-10-31 21:36:00,61430.86,61439.61,61430.0,61430.35,70.613
2021-10-31 21:35:00,61400.0,61439.77,61399.99,61430.86,171.076
2021-10-31 21:34:00,61396.97,61400.0,61396.96,61400.0,143.196
2021-10-31 21:33:00,61400.0,61400.0,61383.13,61396.96,122.765
2021-10-31 21:32:00,61364.98,61400.0,61364.98,61399.99,177.424
2021-10-31 21:31:00,61346.6,61364.99,61331.24,61364.99,141.332
2021-10-31 21:30:00,61241.0,61350.0,61228.0,61346.25,395.263
2021-10-31 21:29:00,61180.01,61248.05,61180.0,61241.06,203.903
2021-10-31 21:28:00,61159.41,61180.18,61148.73,61180.0,122.434
2021-10-31 21:27:00,61109.8,61170.0,61109.79,61159.41,112.593
2021-10-31 21:26:00,61095.84,61114.25,61067.88,61108.45,70.303
2021-10-31 21:25:00,61107.34,61119.82,61080.2,61095.84,72.38
2021-10-31 21:24:00,61088.4,61125.37,61080.21,61107.33,90.861
2021-10-31 21:23:00,60998.83,61088.41,60997.99,61088.41,77.311
2021-10-31 21:22:00,60997.23,61003.71,60991.63,60998.82,21.931
2021-10-31 21:21:00,61008.99,61009.0,60970.23,60995.86,99.72
2021-10-31 21:20:00,61050.88,61056.67,61000.0,61008.99,152.885
2021-10-31 21:19:00,61099.19,61105.65,61044.86,61050.87,116.164
2021-10-31 21:18:00,61023.26,61102.18,61023.26,61099.33,120.188
2021-10-31 21:17:00,60982.33,61023.27,60979.35,61023.27,47.988
2021-10-31 21:16:00,60944.46,60984.5,60944.46,60982.34,47.738
2021-10-31 21:15:00,60936.17,60943.81,60911.62,60943.81,44.789
2021-10-31 21:14:00,60921.9,60937.79,60914.34,60936.16,11.942
2021-10-31 21:13:00,60948.29,60965.99,60914.31,60921.91,44.356
2021-10-31 21:12:00,60941.67,60965.49,60940.38,60948.29,22.832
2021-10-31 21:11:00,60934.68,60942.97,60913.37,60941.67,54.458
2021-10-31 21:10:00,60941.38,60941.38,60925.98,60934.67,17.065
2021-10-31 21:09:00,60930.77,60941.38,60920.79,60941.37,20.13
2021-10-31 21:08:00,60947.97,60959.93,60925.2,60930.77,38.272
2021-10-31 21:07:00,60941.29,60951.56,60923.2,60947.97,36.613
2021-10-31 21:06:00,60934.52,60942.53,60928.25,60940.57,27.49
2021-10-31 21:05:00,61005.25,61012.11,60917.82,60935.99,78.842
2021-10-31 21:04:00,60987.26,61005.26,60981.47,61005.26,46.806
2021-10-31 21:03:00,60939.8,60987.26,60936.81,60987.26,139.5
2021-10-31 21:02:00,60968.36,60988.74,60935.51,60939.65,62.715
2021-10-31 21:01:00,60967.84,60980.11,60913.73,60968.36,212.731
2021-10-31 21:00:00,60968.91,60990.47,60936.97,60967.85,162.82
2021-10-31 20:59:00,60975.0,60988.9,60958.0,60968.91,49.841
2021-10-31 20:58:00,60968.86,60990.57,60958.0,60975.0,49.085
2021-10-31 20:57:00,60972.85,60972.85,60960.0,60969.28,23.712
2021-10-31 20:56:00,60950.66,60977.17,60950.65,60972.85,57.492
2021-10-31 20:55:00,61001.0,61022.62,60950.65,60950.65,65.854
2021-10-31 20:54:00,61060.27,61146.22,61001.0,61001.0,163.244
2021-10-31 20:53:00,61011.1,61119.4,61011.1,61060.28,317.506
2021-10-31 20:52:00,61003.9,61014.38,60986.17,61011.1,52.868
2021-10-31 20:51:00,60956.24,61003.9,60956.24,61003.9,36.633
2021-10-31 20:50:00,60978.9,60982.5,60953.05,60955.02,23.547
2021-10-31 20:49:00,60961.35,60982.26,60951.0,60978.9,30.027
2021-10-31 20:48:00,60953.99,60964.31,60950.12,60961.35,19.071
2021-10-31 20:47:00,60947.22,60985.84,60947.22,60953.98,27.296
2021-10-31 20:46:00,60958.94,60981.35,60944.7,60947.23,39.504
2021-10-31 20:45:00,61015.28,61019.75,60958.94,60958.94,54.076
2021-10-31 20:44:00,60942.4,61018.96,60941.0,61015.27,38.698
2021-10-31 20:43:00,60927.2,60945.54,60923.02,60942.4,32.778
2021-10-31 20:42:00,60905.23,60963.31,60904.84,60927.2,92.11
2021-10-31 20:41:00,61034.47,61034.47,60887.43,60905.23,109.73
2021-10-31 20:40:00,60965.96,61038.0,60965.96,61034.44,54.914
2021-10-31 20:39:00,60952.52,60980.55,60952.52,60965.97,29.304
2021-10-31 20:38:00,60952.56,60960.01,60942.53,60952.53,40.067
2021-10-31 20:37:00,60945.82,60960.0,60923.41,60952.55,53.602
2021-10-31 20:36:00,60951.12,60969.0,60944.43,60945.82,61.431
2021-10-31 20:35:00,60993.11,60999.99,60939.65,60951.12,51.077
2021-10-31 20:34:00,60957.66,61016.11,60957.65,60993.12,91.198
2021-10-31 20:33:00,60977.92,60980.39,60940.6,60957.66,49.167
2021-10-31 20:32:00,60954.32,60983.3,60954.32,60977.91,53.488
2021-10-31 20:31:00,60930.36,60954.54,60909.0,60954.32,72.827
2021-10-31 20:30:00,61014.6,61014.6,60922.47,60930.36,121.082
2021-10-31 20:29:00,61019.83,61026.99,61005.75,61014.59,50.065
2021-10-31 20:28:00,61017.06,61020.0,60999.01,61019.84,55.076
2021-10-31 20:27:00,61032.85,61036.85,60999.03,61017.06,79.803
2021-10-31 20:26:00,60970.0,61048.88,60965.9,61032.85,423.933
2021-10-31 20:25:00,60949.0,60990.0,60949.0,60969.06,71.957
2021-10-31 20:24:00,60973.44,60973.44,60928.06,60946.64,66.244
2021-10-31 20:23:00,60970.54,60980.0,60950.3,60973.43,67.253
2021-10-31 20:22:00,60929.0,60972.97,60929.0,60970.53,71.626
2021-10-31 20:21:00,60905.0,60934.53,60905.0,60929.0,38.711
2021-10-31 20:20:00,60941.52,60946.86,60877.7,60905.01,99.718
2021-10-31 20:19:00,60928.96,60978.02,60918.06,60941.52,67.517
2021-10-31 20:18:00,60980.63,60995.1,60905.26,60928.96,164.121
2021-10-31 20:17:00,60826.73,60998.39,60826.73,60980.62,487.607
2021-10-31 20:16:00,60843.0,60850.7,60815.61,60826.73,73.241
2021-10-31 20:15:00,60875.55,60882.48,60812.54,60841.48,89.704
2021-10-31 20:14:00,60853.7,60898.91,60847.19,60875.55,84.475
2021-10-31 20:13:00,60791.11,60863.67,60791.11,60854.62,128.756
2021-10-31 20:12:00,60728.24,60801.75,60724.8,60791.12,180.869
2021-10-31 20:11:00,60696.0,60742.32,60693.19,60728.24,114.457
2021-10-31 20:10:00,60694.18,60696.01,60656.82,60696.0,38.406
2021-10-31 20:09:00,60661.86,60694.2,60655.72,60694.2,40.724
2021-10-31 20:08:00,60654.17,60677.25,60654.13,60661.82,57.902
2021-10-31 20:07:00,60622.0,60653.55,60615.64,60653.55,48.658
2021-10-31 20:06:00,60626.98,60642.8,60623.2,60623.2,37.499
2021-10-31 20:05:00,60587.84,60629.97,60585.36,60626.98,37.821
2021-10-31 20:04:00,60602.49,60627.58,60570.15,60587.83,144.18
2021-10-31 20:03:00,60670.91,60673.03,60590.7,60610.14,192.713
2021-10-31 20:02:00,60686.2,60705.48,60628.27,60670.9,155.662
2021-10-31 20:01:00,60689.19,60694.02,60671.51,60686.2,54.38
2021-10-31 20:00:00,60747.01,60773.71,60687.78,60689.42,68.707
2021-10-31 19:59:00,60755.89,60756.5,60714.12,60747.01,28.008
2021-10-31 19:58:00,60718.43,60767.6,60714.12,60755.9,34.227
2021-10-31 19:57:00,60707.37,60739.62,60692.39,60718.43,31.856
2021-10-31 19:56:00,60679.25,60749.98,60664.31,60706.41,215.897
2021-10-31 19:55:00,60744.78,60744.78,60670.34,60679.26,92.783
2021-10-31 19:54:00,60721.69,60762.11,60713.0,60744.78,34.195
2021-10-31 19:53:00,60742.94,60747.81,60700.74,60721.7,55.356
2021-10-31 19:52:00,60750.56,60769.85,60735.76,60742.94,46.753
2021-10-31 19:51:00,60833.23,60833.24,60748.78,60750.56,78.733
2021-10-31 19:50:00,60750.9,60833.24,60731.85,60833.24,31.361
2021-10-31 19:49:00,60841.8,60841.8,60737.97,60750.9,59.819
2021-10-31 19:48:00,60829.2,60874.24,60829.2,60841.81,79.912
2021-10-31 19:47:00,60738.63,60829.2,60721.48,60829.19,117.088
2021-10-31 19:46:00,60740.64,60748.93,60736.89,60738.64,30.837
2021-10-31 19:45:00,60756.0,60765.34,60740.64,60740.65,24.176
2021-10-31 19:44:00,60746.4,60760.0,60741.29,60756.0,35.477
2021-10-31 19:43:00,60755.02,60755.02,60743.23,60746.4,22.713
2021-10-31 19:42:00,60756.66,60764.93,60744.99,60758.8,20.577
2021-10-31 19:41:00,60781.12,60785.14,60734.4,60756.65,75.681
2021-10-31 19:40:00,60776.64,60786.47,60750.0,60781.11,38.969
2021-10-31 19:39:00,60785.4,60806.54,60766.61,60776.64,69.079
2021-10-31 19:38:00,60796.87,60796.87,60780.0,60785.39,25.264
2021-10-31 19:37:00,60796.13,60816.41,60796.13,60797.01,67.76
2021-10-31 19:36:00,60785.68,60796.87,60785.68,60795.27,21.127
2021-10-31 19:35:00,60800.5,60808.46,60782.15,60788.24,29.289
2021-10-31 19:34:00,60791.79,60806.32,60787.12,60800.49,53.445
2021-10-31 19:33:00,60795.88,60816.4,60794.23,60796.0,31.69
2021-10-31 19:32:00,60816.47,60828.56,60790.92,60795.88,31.223
2021-10-31 19:31:00,60829.2,60829.2,60815.12,60816.56,37.669
2021-10-31 19:30:00,60827.0,60833.66,60820.64,60829.2,52.113
2021-10-31 19:29:00,60780.29,60829.23,60780.29,60827.0,60.034
2021-10-31 19:28:00,60802.64,60810.0,60780.29,60780.29,16.987
2021-10-31 19:27:00,60815.11,60815.11,60798.56,60802.64,31.776
2021-10-31 19:26:00,60775.0,60815.11,60772.6,60815.11,34.21
2021-10-31 19:25:00,60769.99,60788.0,60750.3,60775.01,55.712
2021-10-31 19:24:00,60724.63,60775.04,60723.76,60769.99,41.998
2021-10-31 19:23:00,60764.01,60774.0,60710.55,60724.62,64.172
2021-10-31 19:22:00,60804.91,60812.59,60765.13,60765.13,55.617
2021-10-31 19:21:00,60783.17,60806.19,60764.7,60804.91,47.188
2021-10-31 19:20:00,60782.42,60783.19,60772.0,60783.17,26.404
2021-10-31 19:19:00,60782.4,60791.98,60742.02,60778.3,35.09
2021-10-31 19:18:00,60754.6,60793.72,60746.49,60777.08,29.601
2021-10-31 19:17:00,60796.18,60799.99,60743.0,60754.59,34.839
2021-10-31 19:16:00,60805.81,60807.42,60786.62,60796.18,42.256
2021-10-31 19:15:00,60780.0,60805.84,60756.23,60805.8,46.58
2021-10-31 19:14:00,60786.73,60790.75,60752.09,60780.0,23.13
2021-10-31 19:13:00,60799.02,60809.88,60786.6,60786.74,43.613
2021-10-31 19:12:00,60756.59,60815.84,60723.23,60799.03,81.107
2021-10-31 19:11:00,60759.06,60778.0,60750.0,60756.6,66.202
2021-10-31 19:10:00,60807.48,60831.43,60753.69,60755.31,76.824
2021-10-31 19:09:00,60791.94,60807.49,60780.0,60807.47,55.197
2021-10-31 19:08:00,60821.98,60828.0,60781.06,60791.94,58.349
2021-10-31 19:07:00,60847.19,60851.13,60791.16,60821.98,41.07
2021-10-31 19:06:00,60846.44,60859.05,60818.78,60847.19,40.479
2021-10-31 19:05:00,60869.99,60871.0,60788.26,60846.44,50.882
2021-10-31 19:04:00,60860.0,60883.23,60837.69,60869.79,70.647
2021-10-31 19:03:00,60774.57,60886.17,60760.96,60860.01,99.428
2021-10-31 19:02:00,60847.99,60847.99,60767.85,60774.57,80.407
2021-10-31 19:01:00,60811.01,60850.0,60810.36,60848.0,76.725
2021-10-31 19:00:00,60763.08,60817.77,60763.08,60811.01,45.566
2021-10-31 18:59:00,60819.4,60825.16,60746.57,60763.08,62.149
2021-10-31 18:58:00,60746.71,60830.01,60746.71,60819.4,58.395
2021-10-31 18:57:00,60728.34,60762.96,60727.67,60746.7,42.178
2021-10-31 18:56:00,60760.21,60798.5,60725.92,60731.69,56.645
2021-10-31 18:55:00,60846.24,60853.73,60733.79,60758.64,95.257
2021-10-31 18:54:00,60845.99,60866.9,60843.77,60846.23,83.62
2021-10-31 18:53:00,60810.1,60850.0,60802.29,60846.0,95.271
2021-10-31 18:52:00,60740.15,60815.72,60740.15,60810.09,49.904
2021-10-31 18:51:00,60785.95,60789.13,60740.15,60740.15,35.069
2021-10-31 18:50:00,60800.5,60800.5,60769.06,60786.13,44.746
2021-10-31 18:49:00,60783.34,60818.18,60765.16,60800.5,65.731
2021-10-31 18:48:00,60774.53,60794.26,60759.66,60783.34,68.823
2021-10-31 18:47:00,60654.14,60775.0,60638.51,60775.0,77.515
2021-10-31 18:46:00,60699.99,60709.04,60650.0,60654.14,57.695
2021-10-31 18:45:00,60745.84,60745.85,60692.23,60699.99,65.906
2021-10-31 18:44:00,60709.37,60751.94,60701.64,60745.85,105.588
2021-10-31 18:43:00,60720.34,60735.35,60684.73,60709.36,127.763
2021-10-31 18:42:00,60731.27,60752.94,60710.39,60720.35,49.678
2021-10-31 18:41:00,60694.57,60733.52,60679.69,60731.28,66.437
2021-10-31 18:40:00,60712.25,60729.31,60647.96,60694.57,70.573
2021-10-31 18:39:00,60710.09,60738.02,60696.25,60712.25,102.244
2021-10-31 18:38:00,60663.74,60731.66,60651.39,60710.09,114.022
2021-10-31 18:37:00,60630.27,60666.0,60621.19,60663.74,69.571
2021-10-31 18:36:00,60585.0,60651.95,60585.0,60630.26,120.217
2021-10-31 18:35:00,60545.92,60585.0,60522.0,60585.0,43.709
2021-10-31 18:34:00,60549.97,60551.5,60523.69,60545.92,36.493
2021-10-31 18:33:00,60546.47,60549.98,60511.81,60549.98,24.923
2021-10-31 18:32:00,60544.92,60550.0,60510.6,60546.47,64.389
2021-10-31 18:31:00,60528.59,60547.85,60504.13,60547.82,49.578
2021-10-31 18:30:00,60526.56,60538.71,60499.31,60528.59,80.624
2021-10-31 18:29:00,60555.79,60564.25,60504.73,60526.57,113.447
2021-10-31 18:28:00,60610.19,60610.19,60555.79,60555.79,32.759
2021-10-31 18:27:00,60614.71,60633.24,60603.87,60610.19,47.625
2021-10-31 18:26:00,60650.0,60650.37,60589.82,60614.71,89.322
2021-10-31 18:25:00,60550.46,60663.92,60550.46,60650.0,270.998
2021-10-31 18:24:00,60587.15,60631.02,60550.46,60550.47,118.417
2021-10-31 18:23:00,60490.59,60598.3,60490.58,60587.14,131.31
2021-10-31 18:22:00,60514.39,60518.17,60463.13,60490.58,82.579
2021-10-31 18:21:00,60569.29,60572.0,60500.44,60514.39,92.566
2021-10-31 18:20:00,60503.87,60614.09,60490.0,60569.28,209.038
2021-10-31 18:19:00,60486.9,60503.87,60462.53,60503.87,74.383
2021-10-31 18:18:00,60483.6,60510.89,60483.6,60486.89,48.013
2021-10-31 18:17:00,60471.37,60510.96,60469.49,60483.61,124.531
2021-10-31 18:16:00,60507.14,60512.81,60460.63,60471.37,174.005
2021-10-31 18:15:00,60575.41,60580.0,60507.63,60507.63,106.711
2021-10-31 18:14:00,60593.89,60593.9,60562.77,60575.42,40.17
2021-10-31 18:13:00,60576.25,60596.09,60540.03,60593.9,133.739
2021-10-31 18:12:00,60578.76,60610.0,60570.42,60576.25,33.901
2021-10-31 18:11:00,60602.58,60602.59,60574.78,60578.76,57.804
2021-10-31 18:10:00,60602.93,60627.39,60592.52,60602.58,62.251
2021-10-31 18:09:00,60599.1,60611.3,60575.47,60602.93,74.758
2021-10-31 18:08:00,60615.4,60620.78,60590.0,60599.09,102.284
2021-10-31 18:07:00,60629.93,60635.21,60605.58,60615.39,139.2
2021-10-31 18:06:00,60639.83,60666.26,60629.93,60629.94,53.392
2021-10-31 18:05:00,60675.81,60675.81,60629.93,60639.85,84.236
2021-10-31 18:04:00,60705.88,60705.9,60674.45,60675.8,25.011
2021-10-31 18:03:00,60693.33,60709.99,60663.02,60705.87,91.081
2021-10-31 18:02:00,60741.75,60741.75,60670.93,60693.34,89.669
2021-10-31 18:01:00,60670.43,60788.52,60659.97,60741.75,169.48
2021-10-31 18:00:00,60680.0,60683.2,60666.6,60670.43,54.163
2021-10-31 17:59:00,60700.0,60709.63,60673.22,60679.99,64.979
2021-10-31 17:58:00,60717.59,60738.14,60700.0,60700.0,54.451
2021-10-31 17:57:00,60775.24,60779.87,60717.16,60717.59,42.731
2021-10-31 17:56:00,60723.81,60788.38,60723.8,60775.21,64.008
2021-10-31 17:55:00,60777.0,60777.01,60703.2,60723.81,77.517
2021-10-31 17:54:00,60827.17,60839.36,60777.0,60777.0,46.2
2021-10-31 17:53:00,60792.93,60839.73,60788.99,60825.66,105.508
2021-10-31 17:52:00,60782.38,60820.62,60774.44,60792.58,46.338
2021-10-31 17:51:00,60760.81,60790.07,60760.81,60779.1,61.646
2021-10-31 17:50:00,60793.7,60796.04,60760.8,60760.8,55.688
2021-10-31 17:49:00,60763.54,60829.2,60754.77,60793.69,126.302
2021-10-31 17:48:00,60660.35,60765.36,60660.35,60763.54,92.369
2021-10-31 17:47:00,60674.36,60698.91,60658.56,60662.44,87.807
2021-10-31 17:46:00,60657.47,60674.36,60640.17,60674.36,56.945
2021-10-31 17:45:00,60712.0,60731.03,60652.11,60657.48,107.213
2021-10-31 17:44:00,60668.83,60712.38,60664.0,60711.99,52.953
