datetime,open,high,low,close,volume
2023-07-31 22:04:00,29204.1,29205.7,29202.1,29205.6,36.807
2023-07-31 22:03:00,29204.2,29210.1,29204.0,29204.1,70.555
2023-07-31 22:02:00,29213.0,29213.1,29201.9,29204.2,174.341
2023-07-31 22:01:00,29220.2,29220.8,29210.0,29213.1,345.081
2023-07-31 22:00:00,29230.6,29230.6,29210.9,29220.2,376.284
2023-07-31 21:59:00,29235.7,29235.8,29230.5,29230.6,77.035
2023-07-31 21:58:00,29232.5,29235.9,29232.4,29235.8,62.774
2023-07-31 21:57:00,29227.5,29232.5,29227.4,29232.4,46.802
2023-07-31 21:56:00,29225.0,29227.5,29224.9,29227.5,39.943
2023-07-31 21:55:00,29214.5,29225.0,29214.5,29224.9,114.904
2023-07-31 21:54:00,29205.4,29214.5,29205.0,29214.5,116.229
2023-07-31 21:53:00,29205.4,29205.4,29205.3,29205.4,21.117
2023-07-31 21:52:00,29205.4,29205.4,29205.3,29205.4,17.129
2023-07-31 21:51:00,29208.3,29208.4,29205.3,29205.3,40.547
2023-07-31 21:50:00,29210.0,29210.1,29208.3,29208.3,25.381
2023-07-31 21:49:00,29210.0,29210.1,29210.0,29210.0,10.796
2023-07-31 21:48:00,29210.0,29210.1,29210.0,29210.0,15.684
2023-07-31 21:47:00,29210.0,29210.1,29210.0,29210.0,29.045
2023-07-31 21:46:00,29210.8,29210.9,29210.0,29210.1,34.843
2023-07-31 21:45:00,29212.5,29212.5,29210.8,29210.8,39.237
2023-07-31 21:44:00,29216.0,29216.1,29212.4,29212.5,51.012
2023-07-31 21:43:00,29217.8,29221.1,29216.0,29216.0,78.211
2023-07-31 21:42:00,29217.8,29217.8,29217.7,29217.8,20.735
2023-07-31 21:41:00,29214.9,29217.8,29214.9,29217.8,40.905
2023-07-31 21:40:00,29214.3,29215.0,29212.5,29215.0,83.86
2023-07-31 21:39:00,29216.6,29216.6,29214.2,29214.2,36.247
2023-07-31 21:38:00,29216.5,29216.6,29216.5,29216.6,28.496
2023-07-31 21:37:00,29220.6,29220.6,29214.9,29216.6,66.187
2023-07-31 21:36:00,29239.8,29239.8,29220.5,29220.5,95.978
2023-07-31 21:35:00,29235.6,29244.5,29235.5,29239.8,185.193
2023-07-31 21:34:00,29205.7,29241.4,29205.7,29235.6,403.733
2023-07-31 21:33:00,29188.0,29205.8,29188.0,29205.8,101.091
2023-07-31 21:32:00,29175.9,29188.0,29175.8,29188.0,153.144
2023-07-31 21:31:00,29177.4,29177.4,29175.8,29175.8,67.902
2023-07-31 21:30:00,29187.8,29187.9,29176.0,29177.4,230.466
2023-07-31 21:29:00,29199.3,29199.3,29182.0,29187.9,320.614
2023-07-31 21:28:00,29218.6,29220.1,29193.4,29199.3,168.046
2023-07-31 21:27:00,29222.3,29224.8,29213.3,29218.7,166.727
2023-07-31 21:26:00,29232.5,29232.5,29185.0,29222.3,1085.815
2023-07-31 21:25:00,29246.0,29246.0,29232.4,29232.4,103.387
2023-07-31 21:24:00,29251.0,29251.0,29240.0,29246.0,160.845
2023-07-31 21:23:00,29258.3,29258.3,29244.2,29251.0,181.979
2023-07-31 21:22:00,29264.2,29270.7,29256.4,29258.3,494.145
2023-07-31 21:21:00,29233.2,29285.3,29230.6,29264.3,2043.79
2023-07-31 21:20:00,29214.3,29233.3,29214.3,29233.2,309.521
2023-07-31 21:19:00,29202.7,29215.4,29202.7,29214.4,194.587
2023-07-31 21:18:00,29198.1,29202.8,29198.1,29202.7,107.319
2023-07-31 21:17:00,29191.4,29200.0,29191.4,29198.1,111.143
2023-07-31 21:16:00,29193.2,29193.2,29191.4,29191.4,33.983
2023-07-31 21:15:00,29200.7,29205.5,29193.1,29193.1,152.158
2023-07-31 21:14:00,29196.0,29202.8,29196.0,29200.8,198.929
2023-07-31 21:13:00,29190.7,29196.0,29190.6,29196.0,37.864
2023-07-31 21:12:00,29191.2,29196.2,29190.6,29190.6,75.895
2023-07-31 21:11:00,29190.1,29196.4,29190.1,29191.1,64.352
2023-07-31 21:10:00,29193.1,29193.2,29188.0,29190.1,174.989
2023-07-31 21:09:00,29190.8,29193.2,29186.6,29193.2,110.092
2023-07-31 21:08:00,29177.8,29190.9,29177.8,29190.9,172.776
2023-07-31 21:07:00,29172.0,29177.7,29171.5,29177.7,67.193
2023-07-31 21:06:00,29154.8,29172.9,29154.7,29172.0,126.163
2023-07-31 21:05:00,29179.8,29180.5,29144.8,29154.7,713.21
2023-07-31 21:04:00,29182.1,29183.2,29163.5,29179.8,477.304
2023-07-31 21:03:00,29171.4,29187.2,29170.9,29182.0,121.245
2023-07-31 21:02:00,29188.6,29188.7,29170.0,29171.4,347.868
2023-07-31 21:01:00,29188.6,29196.9,29182.0,29188.7,198.097
2023-07-31 21:00:00,29194.5,29194.6,29180.2,29188.5,123.147
2023-07-31 20:59:00,29197.1,29200.0,29194.5,29194.5,147.697
2023-07-31 20:58:00,29189.5,29199.5,29189.5,29197.2,206.274
2023-07-31 20:57:00,29190.0,29190.7,29184.5,29189.5,64.181
2023-07-31 20:56:00,29189.9,29191.3,29187.3,29190.0,108.639
2023-07-31 20:55:00,29184.1,29190.0,29182.6,29189.9,75.505
2023-07-31 20:54:00,29187.3,29191.3,29184.1,29184.1,196.563
2023-07-31 20:53:00,29184.8,29201.6,29182.8,29187.3,304.128
2023-07-31 20:52:00,29166.7,29184.8,29166.6,29184.8,134.08
2023-07-31 20:51:00,29156.4,29166.7,29153.1,29166.6,127.752
2023-07-31 20:50:00,29166.3,29170.2,29155.9,29156.4,155.617
2023-07-31 20:49:00,29174.7,29177.3,29165.1,29166.3,230.127
2023-07-31 20:48:00,29148.5,29176.2,29148.4,29174.7,331.185
2023-07-31 20:47:00,29139.7,29151.0,29128.0,29148.5,456.329
2023-07-31 20:46:00,29161.4,29161.5,29130.0,29139.8,608.453
2023-07-31 20:45:00,29162.5,29173.2,29156.0,29161.5,372.365
2023-07-31 20:44:00,29182.0,29185.7,29161.2,29162.4,549.95
2023-07-31 20:43:00,29229.8,29229.9,29181.3,29182.0,467.339
2023-07-31 20:42:00,29209.3,29229.9,29209.3,29229.9,108.312
2023-07-31 20:41:00,29218.6,29220.4,29209.3,29209.3,154.477
2023-07-31 20:40:00,29230.0,29239.7,29218.6,29218.7,207.245
2023-07-31 20:39:00,29224.6,29231.9,29224.5,29230.1,87.581
2023-07-31 20:38:00,29229.8,29229.9,29222.4,29224.5,69.383
2023-07-31 20:37:00,29224.9,29229.9,29224.9,29229.8,57.531
2023-07-31 20:36:00,29230.9,29234.0,29224.9,29224.9,77.576
2023-07-31 20:35:00,29242.6,29242.7,29225.1,29230.9,169.402
2023-07-31 20:34:00,29245.0,29245.1,29242.7,29242.7,185.949
2023-07-31 20:33:00,29246.0,29246.1,29245.0,29245.0,50.734
2023-07-31 20:32:00,29247.9,29247.9,29246.0,29246.1,107.963
2023-07-31 20:31:00,29227.5,29249.0,29227.4,29247.9,323.938
2023-07-31 20:30:00,29233.6,29237.9,29227.4,29227.4,180.116
2023-07-31 20:29:00,29216.2,29239.3,29216.1,29233.6,396.301
2023-07-31 20:28:00,29209.0,29218.6,29209.0,29216.2,80.835
2023-07-31 20:27:00,29216.0,29216.0,29209.0,29209.0,50.871
2023-07-31 20:26:00,29224.3,29224.4,29212.8,29215.9,210.267
2023-07-31 20:25:00,29233.1,29233.2,29222.0,29224.3,224.182
2023-07-31 20:24:00,29220.7,29244.0,29217.4,29233.2,385.575
2023-07-31 20:23:00,29214.3,29220.7,29210.1,29220.7,155.448
2023-07-31 20:22:00,29212.6,29214.3,29210.8,29214.3,73.029
2023-07-31 20:21:00,29208.5,29212.6,29205.0,29212.5,79.8
2023-07-31 20:20:00,29211.0,29215.4,29205.9,29208.6,205.195
2023-07-31 20:19:00,29194.8,29213.1,29194.7,29210.9,253.285
2023-07-31 20:18:00,29190.7,29194.8,29188.0,29194.8,60.121
2023-07-31 20:17:00,29193.7,29194.8,29190.6,29190.6,53.542
2023-07-31 20:16:00,29177.5,29197.0,29177.4,29193.8,184.406
2023-07-31 20:15:00,29182.9,29183.0,29173.7,29177.5,97.123
2023-07-31 20:14:00,29190.9,29193.1,29178.8,29182.9,94.67
2023-07-31 20:13:00,29183.2,29190.9,29178.6,29190.9,167.656
2023-07-31 20:12:00,29194.9,29194.9,29178.6,29183.3,103.386
2023-07-31 20:11:00,29212.4,29212.5,29191.5,29194.9,262.519
2023-07-31 20:10:00,29192.0,29213.8,29186.0,29212.4,573.459
2023-07-31 20:09:00,29177.9,29194.7,29171.8,29192.0,325.902
2023-07-31 20:08:00,29155.2,29179.5,29153.9,29178.0,341.826
2023-07-31 20:07:00,29138.0,29161.7,29138.0,29155.3,257.041
2023-07-31 20:06:00,29143.9,29152.1,29138.0,29138.0,308.35
2023-07-31 20:05:00,29119.9,29149.8,29102.3,29144.0,593.792
2023-07-31 20:04:00,29151.9,29151.9,29113.2,29119.9,705.596
2023-07-31 20:03:00,29164.2,29170.1,29150.0,29152.0,293.377
2023-07-31 20:02:00,29164.6,29166.7,29147.6,29164.3,172.314
2023-07-31 20:01:00,29163.0,29171.1,29158.0,29164.5,299.227
2023-07-31 20:00:00,29146.4,29163.1,29137.5,29163.0,636.792
2023-07-31 19:59:00,29127.9,29159.7,29100.0,29146.5,2301.848
2023-07-31 19:58:00,29175.1,29180.7,29120.0,29127.9,1183.415
2023-07-31 19:57:00,29180.3,29185.7,29171.9,29175.1,189.745
2023-07-31 19:56:00,29201.6,29201.6,29177.2,29180.3,400.625
2023-07-31 19:55:00,29211.4,29211.5,29200.5,29201.6,138.523
2023-07-31 19:54:00,29217.7,29223.1,29211.4,29211.5,92.598
2023-07-31 19:53:00,29216.4,29219.5,29216.4,29217.7,66.506
2023-07-31 19:52:00,29210.1,29218.8,29210.0,29216.3,64.536
2023-07-31 19:51:00,29209.5,29217.7,29209.4,29210.1,77.43
2023-07-31 19:50:00,29206.6,29209.5,29201.6,29209.5,121.896
2023-07-31 19:49:00,29210.0,29210.0,29206.5,29206.5,34.496
2023-07-31 19:48:00,29212.0,29212.0,29205.6,29210.0,89.29
2023-07-31 19:47:00,29218.1,29218.1,29211.9,29212.0,62.233
2023-07-31 19:46:00,29209.3,29218.1,29206.0,29218.1,126.637
2023-07-31 19:45:00,29221.3,29221.4,29209.3,29209.3,86.976
2023-07-31 19:44:00,29224.9,29225.0,29221.3,29221.3,25.705
2023-07-31 19:43:00,29219.6,29225.0,29219.5,29224.9,52.52
2023-07-31 19:42:00,29214.2,29220.8,29214.1,29219.5,69.286
2023-07-31 19:41:00,29208.1,29214.2,29208.1,29214.2,99.771
2023-07-31 19:40:00,29208.1,29208.1,29205.6,29208.1,47.463
2023-07-31 19:39:00,29208.1,29208.1,29208.0,29208.1,19.342
2023-07-31 19:38:00,29205.7,29211.8,29205.7,29208.1,139.517
2023-07-31 19:37:00,29219.7,29219.8,29205.8,29205.8,84.787
2023-07-31 19:36:00,29218.0,29225.1,29215.8,29219.8,104.742
2023-07-31 19:35:00,29225.1,29229.5,29217.9,29217.9,162.527
2023-07-31 19:34:00,29215.0,29228.6,29214.9,29225.1,162.597
2023-07-31 19:33:00,29219.5,29219.6,29210.4,29215.0,158.41
2023-07-31 19:32:00,29208.2,29219.6,29208.1,29219.6,57.888
2023-07-31 19:31:00,29214.7,29219.5,29208.2,29208.3,97.051
2023-07-31 19:30:00,29201.4,29214.7,29201.4,29214.7,168.727
2023-07-31 19:29:00,29201.4,29201.5,29201.4,29201.5,39.544
2023-07-31 19:28:00,29201.5,29201.5,29201.4,29201.5,33.621
2023-07-31 19:27:00,29201.5,29201.5,29201.4,29201.5,14.547
2023-07-31 19:26:00,29200.8,29201.5,29198.4,29201.5,51.383
2023-07-31 19:25:00,29210.0,29211.1,29200.8,29200.8,84.164
2023-07-31 19:24:00,29209.8,29210.0,29203.0,29210.0,138.346
2023-07-31 19:23:00,29214.0,29214.1,29209.7,29209.7,194.595
2023-07-31 19:22:00,29196.8,29219.9,29196.8,29214.0,560.867
2023-07-31 19:21:00,29185.5,29196.9,29185.4,29196.9,64.727
2023-07-31 19:20:00,29197.6,29200.0,29185.4,29185.5,147.455
2023-07-31 19:19:00,29189.3,29197.6,29189.2,29197.6,118.986
2023-07-31 19:18:00,29177.9,29194.6,29177.8,29189.3,182.635
2023-07-31 19:17:00,29173.7,29177.9,29173.6,29177.9,57.163
2023-07-31 19:16:00,29178.9,29178.9,29170.6,29173.7,74.568
2023-07-31 19:15:00,29184.7,29186.0,29178.8,29178.9,91.889
2023-07-31 19:14:00,29178.9,29184.8,29178.8,29184.8,63.143
2023-07-31 19:13:00,29181.6,29182.0,29178.8,29178.9,54.33
2023-07-31 19:12:00,29178.6,29181.6,29178.5,29181.6,123.866
2023-07-31 19:11:00,29168.2,29178.6,29168.1,29178.6,63.128
2023-07-31 19:10:00,29174.3,29179.0,29168.1,29168.1,104.989
2023-07-31 19:09:00,29160.2,29174.3,29160.1,29174.3,169.652
2023-07-31 19:08:00,29163.3,29163.4,29155.0,29160.2,120.442
2023-07-31 19:07:00,29168.2,29168.2,29160.0,29163.4,69.67
2023-07-31 19:06:00,29162.2,29168.2,29156.5,29168.2,394.553
2023-07-31 19:05:00,29166.3,29168.2,29162.1,29162.1,55.979
2023-07-31 19:04:00,29169.9,29169.9,29161.5,29166.3,181.283
2023-07-31 19:03:00,29170.0,29170.0,29169.8,29169.9,40.271
2023-07-31 19:02:00,29168.6,29170.0,29168.5,29169.9,60.565
2023-07-31 19:01:00,29170.0,29170.0,29168.5,29168.6,62.936
2023-07-31 19:00:00,29180.2,29180.2,29170.0,29170.1,98.013
2023-07-31 18:59:00,29183.8,29183.8,29180.1,29180.2,37.151
2023-07-31 18:58:00,29190.2,29190.2,29183.7,29183.8,33.443
2023-07-31 18:57:00,29190.2,29195.0,29190.1,29190.2,73.844
2023-07-31 18:56:00,29189.0,29190.2,29189.0,29190.1,29.241
2023-07-31 18:55:00,29186.9,29189.1,29181.8,29189.1,103.589
2023-07-31 18:54:00,29190.9,29191.0,29186.8,29186.9,68.483
2023-07-31 18:53:00,29195.3,29195.3,29190.9,29190.9,84.635
2023-07-31 18:52:00,29193.6,29195.3,29193.5,29195.2,100.321
2023-07-31 18:51:00,29195.3,29195.3,29189.2,29193.6,68.999
2023-07-31 18:50:00,29191.8,29196.1,29190.0,29195.3,217.211
2023-07-31 18:49:00,29172.4,29191.9,29172.3,29191.9,163.427
2023-07-31 18:48:00,29166.6,29174.9,29166.6,29172.4,101.074
2023-07-31 18:47:00,29176.3,29176.3,29166.6,29166.7,73.398
2023-07-31 18:46:00,29180.5,29180.6,29173.4,29176.2,80.71
2023-07-31 18:45:00,29178.8,29182.3,29177.2,29180.5,84.128
2023-07-31 18:44:00,29185.6,29185.6,29178.8,29178.8,80.543
2023-07-31 18:43:00,29191.9,29191.9,29185.5,29185.6,56.23
2023-07-31 18:42:00,29190.0,29194.3,29189.9,29191.9,73.561
2023-07-31 18:41:00,29190.0,29190.0,29180.2,29190.0,147.173
2023-07-31 18:40:00,29195.8,29195.8,29185.8,29190.0,100.073
2023-07-31 18:39:00,29196.1,29196.1,29189.9,29195.8,86.775
2023-07-31 18:38:00,29195.2,29198.0,29195.1,29196.1,44.562
2023-07-31 18:37:00,29193.1,29201.7,29193.0,29195.1,146.633
2023-07-31 18:36:00,29195.5,29201.5,29193.0,29193.1,158.125
2023-07-31 18:35:00,29197.8,29197.8,29187.3,29195.5,113.452
2023-07-31 18:34:00,29191.4,29197.8,29184.5,29197.8,104.654
2023-07-31 18:33:00,29195.8,29195.8,29191.3,29191.4,56.898
2023-07-31 18:32:00,29185.3,29195.8,29183.2,29195.8,156.36
2023-07-31 18:31:00,29192.5,29195.5,29185.2,29185.3,210.123
2023-07-31 18:30:00,29189.9,29195.5,29181.5,29192.5,383.522
2023-07-31 18:29:00,29186.9,29195.8,29185.8,29189.9,303.455
2023-07-31 18:28:00,29170.0,29187.1,29169.9,29186.9,263.99
2023-07-31 18:27:00,29153.0,29170.0,29144.3,29170.0,297.235
2023-07-31 18:26:00,29151.9,29153.0,29144.6,29152.9,142.724
2023-07-31 18:25:00,29161.5,29161.5,29148.3,29151.9,171.277
2023-07-31 18:24:00,29159.0,29167.6,29159.0,29161.5,168.289
2023-07-31 18:23:00,29138.0,29160.7,29135.1,29159.0,329.958
2023-07-31 18:22:00,29150.1,29159.9,29130.6,29137.9,1148.252
2023-07-31 18:21:00,29172.4,29172.5,29150.0,29150.0,590.681
2023-07-31 18:20:00,29185.1,29185.2,29165.6,29172.5,398.434
2023-07-31 18:19:00,29187.9,29187.9,29185.1,29185.2,37.306
2023-07-31 18:18:00,29187.8,29187.9,29187.8,29187.9,21.414
2023-07-31 18:17:00,29191.2,29191.3,29187.8,29187.9,29.99
2023-07-31 18:16:00,29191.2,29198.0,29191.2,29191.2,57.098
2023-07-31 18:15:00,29198.5,29198.5,29191.1,29191.2,52.658
2023-07-31 18:14:00,29195.2,29198.5,29195.1,29198.5,37.166
2023-07-31 18:13:00,29190.1,29195.2,29190.0,29195.2,45.164
2023-07-31 18:12:00,29190.1,29190.1,29190.0,29190.0,16.198
2023-07-31 18:11:00,29198.6,29198.6,29190.0,29190.1,77.852
2023-07-31 18:10:00,29200.8,29200.9,29198.5,29198.5,80.28
2023-07-31 18:09:00,29198.2,29207.4,29195.7,29200.9,201.318
2023-07-31 18:08:00,29190.1,29203.2,29190.1,29198.3,105.755
2023-07-31 18:07:00,29186.6,29190.2,29181.0,29190.2,138.903
2023-07-31 18:06:00,29195.5,29195.6,29186.6,29186.7,102.67
2023-07-31 18:05:00,29186.7,29195.6,29185.0,29195.6,160.078
2023-07-31 18:04:00,29185.4,29188.6,29185.4,29186.6,136.803
2023-07-31 18:03:00,29190.0,29192.2,29185.4,29185.4,188.549
2023-07-31 18:02:00,29199.7,29199.7,29190.0,29190.0,115.37
2023-07-31 18:01:00,29196.4,29204.9,29196.4,29199.8,75.92
2023-07-31 18:00:00,29204.9,29206.0,29192.1,29196.4,203.749
2023-07-31 17:59:00,29204.3,29204.9,29204.2,29204.8,61.589
2023-07-31 17:58:00,29194.6,29204.3,29194.6,29204.3,88.791
2023-07-31 17:57:00,29206.0,29206.0,29191.5,29194.7,343.528
2023-07-31 17:56:00,29215.8,29215.8,29204.6,29206.0,210.741
2023-07-31 17:55:00,29222.7,29222.7,29212.4,29215.8,169.075
2023-07-31 17:54:00,29221.3,29224.8,29219.5,29222.7,127.349
2023-07-31 17:53:00,29233.2,29237.3,29221.3,29221.3,280.567
2023-07-31 17:52:00,29234.5,29234.6,29233.1,29233.2,118.279
2023-07-31 17:51:00,29226.6,29245.1,29226.6,29234.6,278.581
2023-07-31 17:50:00,29252.3,29257.2,29226.6,29226.7,373.226
2023-07-31 17:49:00,29248.0,29263.0,29240.4,29252.3,892.723
2023-07-31 17:48:00,29239.2,29248.0,29239.1,29248.0,193.622
2023-07-31 17:47:00,29236.6,29243.9,29232.3,29239.2,272.373
2023-07-31 17:46:00,29218.7,29238.3,29216.4,29236.6,452.895
2023-07-31 17:45:00,29216.4,29223.4,29213.4,29218.8,421.108
2023-07-31 17:44:00,29196.9,29220.1,29196.8,29216.4,568.791
