datetime,open,high,low,close,volume
2021-11-30 22:56:00,57349.08,57389.9,57341.22,57366.53,44.005
2021-11-30 22:55:00,57302.05,57355.99,57293.95,57347.55,33.167
2021-11-30 22:54:00,57349.79,57353.05,57300.17,57302.04,46.083
2021-11-30 22:53:00,57346.29,57349.79,57309.57,57349.78,64.433
2021-11-30 22:52:00,57325.63,57346.3,57283.94,57346.29,40.414
2021-11-30 22:51:00,57300.74,57325.63,57291.4,57325.63,49.828
2021-11-30 22:50:00,57209.52,57300.75,57201.91,57300.74,102.371
2021-11-30 22:49:00,57244.64,57250.08,57206.05,57209.51,123.391
2021-11-30 22:48:00,57290.98,57299.04,57244.17,57244.63,67.007
2021-11-30 22:47:00,57351.24,57351.24,57290.07,57290.98,30.356
2021-11-30 22:46:00,57390.73,57390.73,57330.76,57351.24,38.788
2021-11-30 22:45:00,57409.3,57428.72,57341.05,57390.74,108.204
2021-11-30 22:44:00,57399.11,57411.95,57379.63,57409.29,44.402
2021-11-30 22:43:00,57348.59,57415.5,57348.59,57400.0,53.203
2021-11-30 22:42:00,57286.01,57348.6,57286.0,57348.59,48.092
2021-11-30 22:41:00,57291.3,57310.51,57283.0,57283.0,49.642
2021-11-30 22:40:00,57315.0,57315.0,57287.29,57291.31,40.557
2021-11-30 22:39:00,57275.25,57320.59,57270.7,57315.0,46.328
2021-11-30 22:38:00,57312.75,57312.76,57266.15,57275.25,82.064
2021-11-30 22:37:00,57346.55,57346.55,57292.8,57309.35,102.664
2021-11-30 22:36:00,57348.62,57348.63,57338.87,57346.55,19.043
2021-11-30 22:35:00,57315.4,57348.63,57308.81,57348.63,46.331
2021-11-30 22:34:00,57371.58,57380.0,57312.99,57315.4,195.916
2021-11-30 22:33:00,57404.98,57409.77,57371.57,57371.58,43.578
2021-11-30 22:32:00,57408.04,57418.94,57384.47,57405.09,41.145
2021-11-30 22:31:00,57452.04,57452.04,57382.39,57408.04,115.196
2021-11-30 22:30:00,57477.74,57477.74,57447.32,57452.04,70.868
2021-11-30 22:29:00,57549.99,57555.61,57458.82,57477.74,191.397
2021-11-30 22:28:00,57406.89,57573.93,57389.68,57550.0,326.882
2021-11-30 22:27:00,57435.18,57435.18,57384.55,57406.89,57.901
2021-11-30 22:26:00,57436.71,57458.44,57400.0,57435.19,69.238
2021-11-30 22:25:00,57410.93,57449.95,57410.93,57436.71,80.865
2021-11-30 22:24:00,57429.19,57450.0,57386.56,57410.92,127.423
2021-11-30 22:23:00,57309.5,57439.0,57309.5,57425.11,233.236
2021-11-30 22:22:00,57312.82,57315.28,57283.08,57308.53,47.178
2021-11-30 22:21:00,57292.09,57317.05,57288.8,57312.83,20.731
2021-11-30 22:20:00,57252.49,57323.36,57250.19,57292.1,58.535
2021-11-30 22:19:00,57234.39,57252.75,57218.94,57252.49,46.35
2021-11-30 22:18:00,57292.29,57299.1,57232.0,57234.39,109.146
2021-11-30 22:17:00,57307.71,57311.99,57242.52,57292.28,116.681
2021-11-30 22:16:00,57354.42,57364.79,57301.97,57307.7,51.523
2021-11-30 22:15:00,57318.0,57370.38,57318.0,57356.57,97.74
2021-11-30 22:14:00,57275.11,57317.99,57259.8,57317.99,29.928
2021-11-30 22:13:00,57327.62,57327.62,57272.26,57278.19,56.758
2021-11-30 22:12:00,57271.01,57332.16,57250.83,57327.62,76.621
2021-11-30 22:11:00,57250.0,57276.34,57225.02,57271.01,46.89
2021-11-30 22:10:00,57248.8,57302.05,57243.06,57250.01,70.779
2021-11-30 22:09:00,57205.38,57250.0,57205.37,57248.24,29.667
2021-11-30 22:08:00,57219.24,57219.24,57188.22,57205.37,33.226
2021-11-30 22:07:00,57209.72,57232.12,57193.02,57219.24,34.113
2021-11-30 22:06:00,57191.8,57220.05,57191.79,57209.72,47.481
2021-11-30 22:05:00,57146.57,57244.7,57146.57,57191.8,82.088
2021-11-30 22:04:00,57297.05,57300.16,57136.05,57146.57,243.57
2021-11-30 22:03:00,57245.3,57305.36,57220.28,57301.97,127.396
2021-11-30 22:02:00,57209.58,57268.87,57186.25,57245.29,181.639
2021-11-30 22:01:00,57081.64,57209.99,57081.64,57209.59,113.256
2021-11-30 22:00:00,57135.98,57135.99,57040.67,57081.65,192.429
2021-11-30 21:59:00,57155.54,57170.76,57122.23,57135.99,46.771
2021-11-30 21:58:00,57168.11,57168.11,57096.68,57155.54,143.564
2021-11-30 21:57:00,57202.83,57202.83,57151.3,57168.11,54.649
2021-11-30 21:56:00,57198.54,57239.42,57175.3,57202.84,88.745
2021-11-30 21:55:00,57242.39,57296.29,57198.52,57198.52,147.133
2021-11-30 21:54:00,57221.75,57251.1,57185.4,57241.58,55.932
2021-11-30 21:53:00,57184.27,57249.2,57184.27,57222.78,65.749
2021-11-30 21:52:00,57168.16,57193.05,57115.19,57184.28,77.723
2021-11-30 21:51:00,57226.49,57288.43,57161.93,57168.55,298.947
2021-11-30 21:50:00,57085.49,57242.63,57085.49,57226.49,244.049
2021-11-30 21:49:00,57057.32,57104.96,57050.0,57085.5,97.69
2021-11-30 21:48:00,57037.89,57080.9,57023.55,57056.07,119.001
2021-11-30 21:47:00,56999.71,57050.16,56999.04,57035.81,168.518
2021-11-30 21:46:00,56986.95,57021.59,56955.01,56999.7,126.11
2021-11-30 21:45:00,56928.48,57040.03,56922.78,56990.46,233.023
2021-11-30 21:44:00,56894.66,56993.62,56894.18,56928.49,165.821
2021-11-30 21:43:00,56931.35,56969.53,56886.31,56894.66,168.803
2021-11-30 21:42:00,56943.06,56997.53,56881.0,56931.35,237.841
2021-11-30 21:41:00,56973.73,56988.02,56883.18,56935.89,434.803
2021-11-30 21:40:00,57095.07,57134.41,56937.15,56973.73,444.433
2021-11-30 21:39:00,57098.33,57166.61,57094.04,57095.06,150.785
2021-11-30 21:38:00,57063.74,57149.36,57015.46,57098.33,537.027
2021-11-30 21:37:00,57137.0,57160.94,57057.02,57063.74,264.285
2021-11-30 21:36:00,57179.39,57191.36,57111.43,57136.99,211.893
2021-11-30 21:35:00,57263.02,57271.24,57155.0,57181.22,345.825
2021-11-30 21:34:00,57296.27,57299.99,57226.42,57263.02,183.709
2021-11-30 21:33:00,57317.23,57350.96,57270.01,57296.26,89.198
2021-11-30 21:32:00,57348.61,57355.6,57285.54,57316.54,90.112
2021-11-30 21:31:00,57343.29,57370.71,57330.0,57348.61,67.74
2021-11-30 21:30:00,57318.34,57412.34,57313.4,57343.29,107.824
2021-11-30 21:29:00,57385.21,57391.06,57311.24,57317.67,95.132
2021-11-30 21:28:00,57416.81,57432.35,57381.13,57385.21,55.738
2021-11-30 21:27:00,57381.07,57438.75,57381.03,57416.81,77.54
2021-11-30 21:26:00,57412.94,57432.25,57351.39,57381.06,352.317
2021-11-30 21:25:00,57474.35,57474.36,57387.57,57412.94,159.545
2021-11-30 21:24:00,57515.08,57525.98,57466.89,57474.36,109.163
2021-11-30 21:23:00,57534.63,57584.99,57510.0,57515.08,51.657
2021-11-30 21:22:00,57540.7,57584.72,57502.02,57540.18,151.553
2021-11-30 21:21:00,57525.5,57570.46,57506.0,57540.7,69.521
2021-11-30 21:20:00,57573.1,57576.86,57510.76,57523.49,86.96
2021-11-30 21:19:00,57610.86,57610.87,57555.0,57573.11,50.386
2021-11-30 21:18:00,57614.15,57649.99,57593.54,57609.91,57.299
2021-11-30 21:17:00,57715.31,57743.49,57594.69,57614.15,150.486
2021-11-30 21:16:00,57721.25,57812.99,57708.85,57715.3,171.178
2021-11-30 21:15:00,57644.8,57790.0,57612.07,57722.39,186.375
2021-11-30 21:14:00,57634.5,57647.87,57611.89,57644.81,33.718
2021-11-30 21:13:00,57650.48,57658.62,57620.24,57638.98,26.405
2021-11-30 21:12:00,57624.83,57659.04,57600.0,57650.47,45.905
2021-11-30 21:11:00,57637.84,57670.54,57623.19,57624.82,59.96
2021-11-30 21:10:00,57545.2,57640.54,57543.34,57637.84,54.843
2021-11-30 21:09:00,57600.98,57600.98,57531.13,57545.2,82.11
2021-11-30 21:08:00,57616.53,57616.54,57550.0,57600.97,54.158
2021-11-30 21:07:00,57577.9,57619.99,57550.0,57616.41,84.341
2021-11-30 21:06:00,57619.03,57643.95,57560.9,57577.89,135.098
2021-11-30 21:05:00,57685.0,57720.0,57616.98,57619.03,134.856
2021-11-30 21:04:00,57643.18,57711.0,57640.35,57684.99,164.441
2021-11-30 21:03:00,57560.82,57647.53,57531.99,57643.17,127.677
2021-11-30 21:02:00,57548.0,57600.15,57532.34,57560.81,61.773
2021-11-30 21:01:00,57548.6,57555.65,57484.9,57545.67,65.424
2021-11-30 21:00:00,57447.5,57606.26,57440.0,57548.6,213.531
2021-11-30 20:59:00,57559.99,57566.92,57447.5,57447.5,153.672
2021-11-30 20:58:00,57400.0,57560.0,57399.99,57559.99,210.528
2021-11-30 20:57:00,57383.0,57400.0,57311.01,57400.0,69.91
2021-11-30 20:56:00,57325.01,57400.0,57308.1,57381.95,93.014
2021-11-30 20:55:00,57261.48,57379.99,57261.48,57325.02,188.643
2021-11-30 20:54:00,57351.51,57365.74,57261.48,57261.48,215.694
2021-11-30 20:53:00,57390.01,57390.01,57330.93,57351.87,85.433
2021-11-30 20:52:00,57436.06,57470.49,57350.03,57391.4,135.806
2021-11-30 20:51:00,57466.77,57477.7,57380.0,57436.05,133.256
2021-11-30 20:50:00,57511.95,57511.95,57420.0,57464.99,157.754
2021-11-30 20:49:00,57536.49,57552.02,57504.7,57511.95,54.217
2021-11-30 20:48:00,57609.69,57609.69,57500.0,57536.5,117.476
2021-11-30 20:47:00,57610.29,57622.32,57578.95,57609.69,77.959
2021-11-30 20:46:00,57659.89,57670.16,57551.35,57610.28,207.411
2021-11-30 20:45:00,57641.35,57789.0,57602.95,57665.54,573.962
2021-11-30 20:44:00,57498.1,57656.74,57492.7,57641.34,148.093
2021-11-30 20:43:00,57474.96,57537.35,57457.15,57498.09,79.973
2021-11-30 20:42:00,57492.83,57508.18,57459.24,57474.96,60.936
2021-11-30 20:41:00,57422.24,57499.28,57418.15,57492.83,45.721
2021-11-30 20:40:00,57383.6,57442.0,57354.3,57423.04,46.692
2021-11-30 20:39:00,57397.37,57401.04,57333.33,57388.06,83.368
2021-11-30 20:38:00,57450.0,57475.96,57385.24,57397.36,39.362
2021-11-30 20:37:00,57428.12,57480.0,57426.28,57450.01,51.334
2021-11-30 20:36:00,57403.54,57442.96,57350.0,57424.65,108.978
2021-11-30 20:35:00,57539.38,57554.57,57382.98,57403.53,263.028
2021-11-30 20:34:00,57583.36,57612.83,57511.98,57539.39,97.115
2021-11-30 20:33:00,57552.43,57691.74,57552.42,57583.36,383.732
2021-11-30 20:32:00,57520.0,57566.87,57520.0,57552.42,141.51
2021-11-30 20:31:00,57474.81,57520.0,57453.3,57520.0,82.764
2021-11-30 20:30:00,57442.07,57479.97,57402.28,57473.35,54.088
2021-11-30 20:29:00,57455.38,57490.1,57438.31,57442.52,49.39
2021-11-30 20:28:00,57447.8,57479.82,57441.6,57455.38,36.622
2021-11-30 20:27:00,57388.54,57467.5,57388.54,57447.8,80.08
2021-11-30 20:26:00,57368.23,57388.54,57324.06,57388.54,79.385
2021-11-30 20:25:00,57441.69,57451.73,57364.51,57368.22,150.679
2021-11-30 20:24:00,57478.37,57489.56,57433.08,57441.69,45.434
2021-11-30 20:23:00,57473.99,57481.91,57420.51,57478.37,46.267
2021-11-30 20:22:00,57478.88,57521.49,57473.14,57473.98,55.077
2021-11-30 20:21:00,57445.42,57514.13,57410.0,57478.87,84.718
2021-11-30 20:20:00,57492.11,57529.22,57438.83,57445.45,70.186
2021-11-30 20:19:00,57534.14,57543.06,57464.42,57493.86,122.083
2021-11-30 20:18:00,57448.49,57537.55,57386.45,57535.56,229.407
2021-11-30 20:17:00,57416.45,57473.99,57416.44,57448.5,136.449
2021-11-30 20:16:00,57301.48,57429.26,57292.27,57416.44,126.968
2021-11-30 20:15:00,57373.82,57397.0,57300.0,57301.48,206.778
2021-11-30 20:14:00,57405.35,57410.49,57329.01,57373.82,100.968
2021-11-30 20:13:00,57408.94,57450.0,57395.63,57405.35,142.597
2021-11-30 20:12:00,57332.79,57419.02,57314.68,57408.94,161.612
2021-11-30 20:11:00,57287.63,57394.23,57287.3,57332.78,315.231
2021-11-30 20:10:00,57503.03,57503.03,57211.59,57291.92,799.686
2021-11-30 20:09:00,57547.35,57589.9,57456.58,57503.03,218.319
2021-11-30 20:08:00,57665.83,57665.83,57538.55,57547.34,180.04
2021-11-30 20:07:00,57703.2,57741.87,57660.0,57665.15,104.284
2021-11-30 20:06:00,57726.81,57740.0,57700.77,57703.2,57.44
2021-11-30 20:05:00,57758.06,57787.96,57719.8,57726.81,79.564
2021-11-30 20:04:00,57754.0,57781.67,57750.0,57758.06,87.785
2021-11-30 20:03:00,57776.65,57794.45,57735.0,57754.0,228.351
2021-11-30 20:02:00,57779.54,57794.45,57695.8,57776.65,182.288
2021-11-30 20:01:00,57763.55,57788.0,57737.85,57779.54,151.997
2021-11-30 20:00:00,57672.08,57793.29,57672.08,57763.55,410.646
2021-11-30 19:59:00,57684.59,57709.99,57625.03,57672.08,107.276
2021-11-30 19:58:00,57603.21,57729.1,57603.2,57684.58,203.385
2021-11-30 19:57:00,57615.73,57619.22,57552.57,57600.43,84.233
2021-11-30 19:56:00,57597.7,57627.74,57573.0,57619.24,99.588
2021-11-30 19:55:00,57500.35,57611.56,57493.47,57597.37,120.786
2021-11-30 19:54:00,57492.97,57523.99,57451.0,57501.12,114.872
2021-11-30 19:53:00,57549.98,57560.8,57466.81,57492.2,110.678
2021-11-30 19:52:00,57531.4,57578.09,57513.16,57543.66,79.378
2021-11-30 19:51:00,57489.84,57573.83,57489.84,57531.41,142.044
2021-11-30 19:50:00,57505.04,57579.34,57400.44,57489.84,607.692
2021-11-30 19:49:00,57622.46,57641.9,57500.0,57505.03,141.167
2021-11-30 19:48:00,57669.01,57695.15,57621.57,57622.14,64.524
2021-11-30 19:47:00,57660.46,57700.03,57656.09,57669.0,68.614
2021-11-30 19:46:00,57645.4,57661.79,57565.84,57661.79,107.985
2021-11-30 19:45:00,57595.89,57686.94,57595.89,57645.41,197.537
2021-11-30 19:44:00,57516.0,57607.97,57510.94,57595.89,100.944
2021-11-30 19:43:00,57576.42,57577.7,57505.0,57515.99,164.216
2021-11-30 19:42:00,57611.01,57651.96,57568.75,57576.42,74.022
2021-11-30 19:41:00,57699.06,57707.28,57606.69,57611.0,90.173
2021-11-30 19:40:00,57698.04,57757.82,57630.08,57699.06,120.319
2021-11-30 19:39:00,57727.15,57736.89,57671.41,57698.04,87.746
2021-11-30 19:38:00,57620.26,57752.95,57620.25,57727.49,312.426
2021-11-30 19:37:00,57613.19,57652.65,57613.19,57620.25,80.431
2021-11-30 19:36:00,57659.99,57667.7,57588.41,57613.19,96.993
2021-11-30 19:35:00,57626.81,57667.7,57560.0,57659.99,247.943
2021-11-30 19:34:00,57637.26,57670.0,57599.15,57626.82,126.181
2021-11-30 19:33:00,57609.94,57696.99,57562.9,57637.27,486.154
2021-11-30 19:32:00,57788.8,57796.8,57572.68,57609.95,632.551
2021-11-30 19:31:00,57922.63,57971.37,57788.8,57788.8,182.54
2021-11-30 19:30:00,57813.67,57941.33,57794.8,57922.64,147.121
2021-11-30 19:29:00,57823.51,57845.21,57802.57,57813.66,99.903
2021-11-30 19:28:00,57727.52,57831.48,57718.62,57827.0,133.449
2021-11-30 19:27:00,57853.44,57856.49,57694.1,57727.47,599.565
2021-11-30 19:26:00,58004.81,58011.29,57850.71,57851.64,105.995
2021-11-30 19:25:00,58032.35,58038.9,57981.46,58004.8,90.69
2021-11-30 19:24:00,57988.9,58056.68,57979.29,58033.09,134.51
2021-11-30 19:23:00,57890.55,57999.11,57883.72,57987.94,100.118
2021-11-30 19:22:00,57886.93,57915.21,57861.96,57890.55,95.888
2021-11-30 19:21:00,57921.98,57927.64,57867.35,57886.92,52.705
2021-11-30 19:20:00,57949.99,57950.0,57882.41,57921.98,93.691
2021-11-30 19:19:00,57890.78,57971.55,57866.44,57949.99,126.404
2021-11-30 19:18:00,57896.94,57927.5,57863.07,57890.79,92.699
2021-11-30 19:17:00,57970.01,57970.02,57872.66,57896.94,165.79
2021-11-30 19:16:00,58034.8,58044.0,57956.25,57970.07,147.162
2021-11-30 19:15:00,57937.18,58040.6,57919.82,58034.81,311.168
2021-11-30 19:14:00,57902.06,57965.28,57830.73,57935.61,157.27
2021-11-30 19:13:00,57859.46,57942.25,57856.88,57902.05,185.602
2021-11-30 19:12:00,57984.04,58005.54,57789.8,57861.45,613.992
2021-11-30 19:11:00,58030.16,58040.6,57967.62,57986.19,185.007
2021-11-30 19:10:00,58091.66,58144.05,58006.14,58030.16,218.735
2021-11-30 19:09:00,58093.22,58133.52,58049.0,58092.09,195.462
2021-11-30 19:08:00,57999.89,58099.04,57999.88,58093.21,132.145
2021-11-30 19:07:00,57969.02,58060.68,57962.0,57999.88,174.727
2021-11-30 19:06:00,57981.17,58054.43,57962.01,57969.02,204.194
2021-11-30 19:05:00,58136.96,58147.46,57910.54,57981.17,1139.285
2021-11-30 19:04:00,58147.04,58200.0,58135.0,58136.97,117.172
2021-11-30 19:03:00,58173.4,58199.37,58134.69,58147.03,228.374
2021-11-30 19:02:00,58205.8,58249.06,58150.0,58173.39,359.122
2021-11-30 19:01:00,58235.14,58272.86,58170.0,58210.26,362.238
2021-11-30 19:00:00,58368.8,58391.93,58217.27,58232.27,454.501
2021-11-30 18:59:00,58281.84,58416.3,58281.84,58366.0,473.715
2021-11-30 18:58:00,58204.11,58290.28,58200.0,58281.84,154.486
2021-11-30 18:57:00,58245.88,58250.01,58170.59,58203.09,195.635
2021-11-30 18:56:00,58201.21,58335.79,58201.21,58246.83,435.953
2021-11-30 18:55:00,58243.47,58277.0,58120.0,58201.21,415.549
2021-11-30 18:54:00,58123.16,58269.19,58120.06,58241.74,343.284
2021-11-30 18:53:00,58140.67,58175.83,58101.24,58123.16,232.237
2021-11-30 18:52:00,58124.14,58198.31,58088.0,58140.67,463.652
2021-11-30 18:51:00,58024.99,58176.47,58002.56,58124.14,714.608
2021-11-30 18:50:00,57938.59,58041.92,57882.0,58024.99,371.482
2021-11-30 18:49:00,57899.64,58016.7,57899.63,57939.09,603.657
2021-11-30 18:48:00,57872.84,57899.64,57865.94,57898.85,126.264
2021-11-30 18:47:00,57807.99,57888.45,57807.99,57873.94,128.987
2021-11-30 18:46:00,57771.19,57813.52,57760.0,57807.99,92.404
2021-11-30 18:45:00,57854.55,57892.48,57726.16,57770.7,189.587
2021-11-30 18:44:00,57851.62,57899.64,57834.22,57854.55,193.889
2021-11-30 18:43:00,57803.29,57861.04,57777.77,57851.62,126.29
2021-11-30 18:42:00,57758.49,57815.77,57757.98,57803.86,74.341
2021-11-30 18:41:00,57754.86,57780.0,57712.15,57758.48,90.981
2021-11-30 18:40:00,57722.66,57824.11,57710.0,57752.93,88.641
2021-11-30 18:39:00,57740.9,57780.5,57712.0,57719.72,93.243
2021-11-30 18:38:00,57704.97,57783.15,57700.41,57740.89,110.39
2021-11-30 18:37:00,57829.93,57829.93,57666.07,57704.98,245.502
2021-11-30 18:36:00,57831.13,57861.7,57740.91,57829.94,183.252
2021-11-30 18:35:00,57750.0,57870.0,57731.2,57831.14,653.15
2021-11-30 18:34:00,57702.83,57764.4,57686.54,57750.0,111.569
2021-11-30 18:33:00,57750.0,57777.0,57687.2,57702.83,343.995
2021-11-30 18:32:00,57716.5,57764.07,57669.33,57753.14,205.978
2021-11-30 18:31:00,57660.0,57749.0,57632.32,57714.19,228.535
2021-11-30 18:30:00,57530.0,57730.05,57496.13,57660.01,461.932
2021-11-30 18:29:00,57520.12,57571.46,57519.17,57530.0,89.4
2021-11-30 18:28:00,57534.94,57566.14,57496.92,57521.91,96.566
2021-11-30 18:27:00,57493.89,57579.77,57473.52,57534.95,157.288
2021-11-30 18:26:00,57479.75,57493.89,57440.0,57493.89,71.619
2021-11-30 18:25:00,57504.99,57510.04,57455.27,57478.16,61.649
2021-11-30 18:24:00,57509.31,57532.57,57489.01,57505.0,58.987
2021-11-30 18:23:00,57467.92,57512.23,57455.27,57509.3,82.94
2021-11-30 18:22:00,57486.16,57508.18,57457.22,57467.91,86.144
2021-11-30 18:21:00,57477.59,57486.81,57425.01,57486.16,82.622
2021-11-30 18:20:00,57464.57,57479.41,57391.16,57477.6,90.399
2021-11-30 18:19:00,57421.31,57480.0,57421.3,57464.53,79.413
2021-11-30 18:18:00,57371.32,57444.84,57370.66,57421.31,53.084
2021-11-30 18:17:00,57439.41,57442.73,57365.86,57371.33,64.671
2021-11-30 18:16:00,57406.96,57477.56,57367.53,57439.41,125.43
2021-11-30 18:15:00,57343.75,57415.08,57341.18,57406.96,100.798
2021-11-30 18:14:00,57371.14,57371.15,57300.0,57344.68,134.225
2021-11-30 18:13:00,57326.69,57377.13,57312.32,57371.14,110.362
2021-11-30 18:12:00,57422.9,57425.11,57311.41,57326.69,161.837
2021-11-30 18:11:00,57418.51,57459.35,57371.52,57421.67,153.52
2021-11-30 18:10:00,57553.29,57553.3,57406.51,57413.71,204.25
2021-11-30 18:09:00,57477.67,57600.0,57477.67,57553.3,243.883
2021-11-30 18:08:00,57502.85,57502.85,57424.69,57477.68,146.485
2021-11-30 18:07:00,57270.71,57520.69,57264.16,57502.84,295.75
2021-11-30 18:06:00,57291.52,57319.54,57232.08,57269.28,255.121
2021-11-30 18:05:00,57367.24,57396.21,57271.75,57289.16,511.381
2021-11-30 18:04:00,57500.48,57506.29,57367.24,57367.25,164.35
2021-11-30 18:03:00,57505.11,57558.0,57477.43,57500.48,117.794
2021-11-30 18:02:00,57476.03,57530.24,57470.0,57505.11,168.315
2021-11-30 18:01:00,57416.66,57479.28,57405.4,57475.53,115.945
2021-11-30 18:00:00,57398.15,57439.0,57363.08,57416.66,119.108
2021-11-30 17:59:00,57385.07,57425.64,57385.07,57398.15,91.85
2021-11-30 17:58:00,57397.86,57441.96,57362.1,57385.08,137.476
2021-11-30 17:57:00,57482.02,57482.02,57392.68,57397.86,153.424
2021-11-30 17:56:00,57562.82,57562.83,57426.27,57482.02,305.583
2021-11-30 17:55:00,57570.57,57650.0,57540.0,57562.82,421.522
2021-11-30 17:54:00,57471.85,57570.58,57445.77,57570.58,293.188
2021-11-30 17:53:00,57425.37,57494.0,57400.31,57471.86,252.37
2021-11-30 17:52:00,57412.81,57430.0,57387.01,57419.76,93.758
2021-11-30 17:51:00,57406.51,57457.24,57375.41,57412.8,206.193
2021-11-30 17:50:00,57451.31,57494.0,57389.65,57406.51,282.316
2021-11-30 17:49:00,57460.07,57533.09,57416.58,57451.31,480.488
2021-11-30 17:48:00,57262.7,57495.41,57262.7,57460.03,836.493
2021-11-30 17:47:00,57288.04,57341.23,57253.0,57262.7,223.08
2021-11-30 17:46:00,57208.8,57296.86,57187.62,57286.69,200.026
2021-11-30 17:45:00,57221.62,57272.73,57177.14,57208.79,202.355
2021-11-30 17:44:00,57106.05,57260.46,57101.1,57221.61,188.292
