datetime,open,high,low,close,volume
2021-03-31 22:21:00,58793.68,58806.97,58780.0,58799.39,62.609
2021-03-31 22:20:00,58767.68,58820.0,58765.53,58793.67,110.117
2021-03-31 22:19:00,58747.83,58785.67,58747.83,58766.59,83.118
2021-03-31 22:18:00,58691.86,58757.14,58680.0,58747.83,188.53
2021-03-31 22:17:00,58928.05,58938.23,58620.07,58691.86,435.179
2021-03-31 22:16:00,58900.0,58961.64,58899.99,58931.8,76.504
2021-03-31 22:15:00,58864.59,58900.0,58851.87,58900.0,43.596
2021-03-31 22:14:00,58859.99,58876.64,58810.04,58864.6,156.769
2021-03-31 22:13:00,58897.83,58899.6,58793.62,58859.85,403.851
2021-03-31 22:12:00,58871.77,58905.35,58854.18,58898.16,77.805
2021-03-31 22:11:00,58915.15,58924.66,58812.38,58870.75,146.878
2021-03-31 22:10:00,58963.91,58979.48,58882.97,58914.48,103.047
2021-03-31 22:09:00,58938.51,58970.97,58930.54,58962.9,59.534
2021-03-31 22:08:00,58962.03,58987.05,58930.54,58938.51,78.065
2021-03-31 22:07:00,59014.67,59014.67,58951.7,58962.03,64.474
2021-03-31 22:06:00,58952.37,59021.4,58952.37,59014.67,87.58
2021-03-31 22:05:00,59030.0,59039.87,58936.67,58952.36,92.959
2021-03-31 22:04:00,59040.31,59088.71,59030.0,59030.0,48.793
2021-03-31 22:03:00,59084.38,59090.0,59024.39,59040.31,34.922
2021-03-31 22:02:00,58999.51,59089.38,58999.5,59084.38,59.414
2021-03-31 22:01:00,59087.77,59087.77,58976.01,58999.51,113.992
2021-03-31 22:00:00,59041.42,59124.02,59035.76,59087.77,83.699
2021-03-31 21:59:00,59070.0,59074.0,59034.54,59041.98,66.545
2021-03-31 21:58:00,59009.99,59088.11,59007.32,59067.08,118.328
2021-03-31 21:57:00,58965.54,59010.0,58961.92,59010.0,42.741
2021-03-31 21:56:00,58984.38,58999.99,58944.0,58965.55,79.756
2021-03-31 21:55:00,58909.05,58989.32,58909.04,58984.39,43.755
2021-03-31 21:54:00,58832.0,58924.5,58824.48,58909.04,101.054
2021-03-31 21:53:00,58906.0,58910.0,58816.0,58832.0,118.23
2021-03-31 21:52:00,58966.89,58966.89,58906.0,58906.01,106.517
2021-03-31 21:51:00,58991.92,59000.0,58947.54,58966.89,59.858
2021-03-31 21:50:00,59037.26,59037.27,58962.8,58990.73,58.405
2021-03-31 21:49:00,58909.99,59044.47,58909.27,59037.27,108.071
2021-03-31 21:48:00,59010.98,59010.98,58906.74,58910.0,62.193
2021-03-31 21:47:00,58935.03,59049.51,58935.02,59010.99,148.516
2021-03-31 21:46:00,58924.8,58935.03,58909.53,58935.03,55.547
2021-03-31 21:45:00,58930.01,58930.01,58896.58,58918.0,65.298
2021-03-31 21:44:00,58906.64,58964.96,58904.38,58930.0,123.55
2021-03-31 21:43:00,58814.94,58930.0,58810.04,58904.34,232.259
2021-03-31 21:42:00,58877.81,58942.89,58800.0,58809.56,365.081
2021-03-31 21:41:00,59079.03,59097.43,58872.29,58872.3,320.582
2021-03-31 21:40:00,59145.11,59200.0,59077.36,59077.4,172.082
2021-03-31 21:39:00,59191.19,59206.53,59128.11,59145.11,102.981
2021-03-31 21:38:00,59166.45,59214.96,59157.9,59191.19,103.52
2021-03-31 21:37:00,59251.45,59251.45,59166.45,59166.45,100.184
2021-03-31 21:36:00,59235.75,59259.53,59230.3,59252.48,58.903
2021-03-31 21:35:00,59314.4,59319.06,59230.68,59235.75,156.126
2021-03-31 21:34:00,59303.86,59348.63,59302.63,59314.4,85.62
2021-03-31 21:33:00,59395.35,59411.09,59299.89,59303.87,168.096
2021-03-31 21:32:00,59361.29,59412.1,59276.99,59394.46,232.137
2021-03-31 21:31:00,59211.53,59436.15,59211.53,59361.29,649.67
2021-03-31 21:30:00,58978.21,59222.21,58972.73,59211.03,505.629
2021-03-31 21:29:00,58981.36,58991.68,58964.63,58978.21,36.108
2021-03-31 21:28:00,59002.59,59006.99,58979.01,58984.83,36.939
2021-03-31 21:27:00,59031.7,59031.71,58992.15,59002.59,62.194
2021-03-31 21:26:00,59025.8,59040.95,59025.79,59031.7,26.464
2021-03-31 21:25:00,58999.86,59033.0,58999.86,59025.8,38.383
2021-03-31 21:24:00,58990.44,59010.46,58985.48,59000.12,30.935
2021-03-31 21:23:00,58975.69,58999.0,58961.85,58990.43,50.574
2021-03-31 21:22:00,59024.57,59024.58,58969.0,58971.03,35.942
2021-03-31 21:21:00,58986.72,59033.46,58981.81,59024.58,57.444
2021-03-31 21:20:00,59061.17,59064.88,58971.17,58987.84,84.604
2021-03-31 21:19:00,59096.0,59096.0,59047.5,59061.18,46.247
2021-03-31 21:18:00,59139.0,59150.0,59096.0,59096.01,66.923
2021-03-31 21:17:00,59129.72,59141.21,59121.0,59139.67,89.614
2021-03-31 21:16:00,59067.43,59133.89,59063.85,59127.98,66.306
2021-03-31 21:15:00,58982.67,59082.26,58976.73,59067.43,72.124
2021-03-31 21:14:00,58988.66,58997.97,58977.44,58981.0,61.713
2021-03-31 21:13:00,59034.31,59040.31,58977.44,58988.0,116.259
2021-03-31 21:12:00,59047.69,59060.21,59031.97,59034.1,24.072
2021-03-31 21:11:00,59044.99,59077.06,59044.98,59050.31,36.046
2021-03-31 21:10:00,59035.02,59061.71,59035.0,59043.68,45.551
2021-03-31 21:09:00,59050.01,59061.44,59035.0,59035.01,36.648
2021-03-31 21:08:00,59085.97,59085.97,59047.53,59050.01,70.871
2021-03-31 21:07:00,59104.71,59105.31,59085.97,59085.97,32.506
2021-03-31 21:06:00,59104.01,59109.22,59085.97,59104.71,50.396
2021-03-31 21:05:00,59132.05,59132.05,59094.84,59104.45,50.711
2021-03-31 21:04:00,59154.58,59155.21,59127.04,59133.47,52.287
2021-03-31 21:03:00,59070.03,59172.34,59060.86,59155.24,194.61
2021-03-31 21:02:00,59150.0,59150.01,59031.92,59072.66,231.771
2021-03-31 21:01:00,59130.83,59159.58,59122.25,59150.0,72.201
2021-03-31 21:00:00,59026.4,59133.33,59026.4,59132.23,168.346
2021-03-31 20:59:00,59015.22,59067.04,59007.1,59026.39,210.325
2021-03-31 20:58:00,58999.16,59026.75,58971.4,59014.92,75.013
2021-03-31 20:57:00,59022.2,59056.55,58953.61,58999.69,280.99
2021-03-31 20:56:00,59037.17,59074.32,59021.0,59022.2,115.661
2021-03-31 20:55:00,59139.6,59144.42,59024.59,59037.17,313.687
2021-03-31 20:54:00,59134.85,59196.71,59124.15,59139.59,115.487
2021-03-31 20:53:00,59126.2,59139.83,59094.4,59134.84,95.084
2021-03-31 20:52:00,59130.81,59139.97,59111.96,59126.21,33.584
2021-03-31 20:51:00,59131.64,59140.0,59101.01,59130.8,105.507
2021-03-31 20:50:00,59090.35,59132.53,59086.0,59131.64,76.921
2021-03-31 20:49:00,59086.25,59111.47,59081.62,59089.84,48.5
2021-03-31 20:48:00,59076.27,59108.59,59068.21,59086.25,95.428
2021-03-31 20:47:00,59119.99,59174.5,59066.76,59076.28,167.646
2021-03-31 20:46:00,59026.88,59120.0,59018.41,59119.99,109.869
2021-03-31 20:45:00,59042.09,59045.38,58993.95,59026.88,100.406
2021-03-31 20:44:00,59089.09,59100.0,59010.12,59043.98,87.425
2021-03-31 20:43:00,59082.53,59102.6,59069.01,59088.0,49.875
2021-03-31 20:42:00,59090.97,59116.22,59056.34,59082.54,136.612
2021-03-31 20:41:00,59040.0,59149.98,59032.79,59090.96,285.705
2021-03-31 20:40:00,58974.52,59090.27,58969.74,59040.0,297.797
2021-03-31 20:39:00,58997.08,59001.71,58953.47,58974.53,79.166
2021-03-31 20:38:00,58964.49,59014.65,58943.2,58997.07,116.545
2021-03-31 20:37:00,58951.08,58984.7,58900.0,58965.98,89.081
2021-03-31 20:36:00,58987.15,59003.66,58939.63,58955.97,81.366
2021-03-31 20:35:00,58943.53,59000.0,58940.0,58987.16,127.949
2021-03-31 20:34:00,58925.0,58985.36,58913.61,58947.15,152.63
2021-03-31 20:33:00,58977.66,59000.36,58910.0,58924.97,110.519
2021-03-31 20:32:00,58982.34,59025.35,58950.0,58977.65,320.587
2021-03-31 20:31:00,59007.48,59015.03,58969.98,58983.92,129.219
2021-03-31 20:30:00,59063.01,59097.72,58938.28,59004.83,413.691
2021-03-31 20:29:00,58928.85,59066.91,58918.0,59060.13,573.179
2021-03-31 20:28:00,58866.56,58929.59,58835.56,58928.85,294.347
2021-03-31 20:27:00,58834.36,58872.3,58800.0,58866.57,225.456
2021-03-31 20:26:00,58756.35,58841.35,58756.35,58834.36,207.075
2021-03-31 20:25:00,58730.92,58790.55,58720.01,58757.53,167.791
2021-03-31 20:24:00,58744.44,58792.32,58665.12,58730.93,355.635
2021-03-31 20:23:00,58697.81,58785.16,58692.74,58745.1,139.064
2021-03-31 20:22:00,58728.01,58803.08,58634.94,58699.89,283.212
2021-03-31 20:21:00,58596.05,58780.0,58576.29,58730.0,264.28
2021-03-31 20:20:00,58668.57,58691.88,58590.0,58596.05,208.218
2021-03-31 20:19:00,58697.24,58708.71,58664.6,58664.61,145.511
2021-03-31 20:18:00,58709.82,58736.21,58670.41,58697.25,143.458
2021-03-31 20:17:00,58680.79,58725.28,58678.0,58706.78,143.178
2021-03-31 20:16:00,58676.27,58734.46,58667.69,58681.98,261.852
2021-03-31 20:15:00,58586.62,58677.0,58561.0,58676.26,425.75
2021-03-31 20:14:00,58604.98,58634.41,58561.0,58586.62,319.752
2021-03-31 20:13:00,58645.5,58663.2,58582.44,58604.98,318.234
2021-03-31 20:12:00,58798.64,58799.91,58625.0,58645.51,290.534
2021-03-31 20:11:00,58724.22,58820.0,58717.26,58801.23,138.656
2021-03-31 20:10:00,58773.68,58779.98,58703.77,58724.22,352.741
2021-03-31 20:09:00,58782.33,58813.08,58754.87,58774.08,228.413
2021-03-31 20:08:00,58831.38,58840.0,58758.4,58783.91,367.049
2021-03-31 20:07:00,58816.17,58887.74,58800.0,58831.38,450.623
2021-03-31 20:06:00,58761.22,58827.16,58759.08,58815.63,393.458
2021-03-31 20:05:00,58741.13,58789.39,58712.72,58761.32,220.838
2021-03-31 20:04:00,58712.11,58780.0,58677.94,58736.02,494.248
2021-03-31 20:03:00,58718.52,58723.55,58622.21,58712.11,448.911
2021-03-31 20:02:00,58622.77,58767.0,58603.34,58716.81,845.831
2021-03-31 20:01:00,58503.54,58640.0,58431.29,58625.38,669.808
2021-03-31 20:00:00,58644.26,58796.6,58432.32,58503.6,2064.965
2021-03-31 19:59:00,58882.45,58887.96,58518.88,58644.25,1972.471
2021-03-31 19:58:00,58989.45,59019.53,58822.5,58882.45,607.916
2021-03-31 19:57:00,59089.94,59121.12,58989.45,58989.45,316.666
2021-03-31 19:56:00,59014.98,59091.99,58993.52,59091.99,248.829
2021-03-31 19:55:00,59065.84,59065.84,58928.24,59013.38,416.324
2021-03-31 19:54:00,59130.16,59130.16,59007.27,59065.84,400.205
2021-03-31 19:53:00,59112.2,59145.6,59105.0,59130.15,117.05
2021-03-31 19:52:00,59151.45,59161.28,59105.0,59112.21,145.951
2021-03-31 19:51:00,59139.7,59194.09,59120.5,59151.45,163.162
2021-03-31 19:50:00,59196.04,59212.9,59109.82,59139.43,219.037
2021-03-31 19:49:00,59206.93,59228.49,59189.19,59195.91,132.316
2021-03-31 19:48:00,59228.44,59249.52,59200.0,59206.94,203.78
2021-03-31 19:47:00,59217.44,59273.11,59185.57,59228.44,191.741
2021-03-31 19:46:00,59226.28,59230.0,59132.0,59216.71,174.473
2021-03-31 19:45:00,59173.67,59229.84,59172.01,59226.28,216.107
2021-03-31 19:44:00,59109.17,59185.66,59106.56,59168.95,208.601
2021-03-31 19:43:00,59187.38,59222.0,59100.0,59111.76,346.597
2021-03-31 19:42:00,59208.76,59220.0,59127.5,59187.37,221.168
2021-03-31 19:41:00,59194.49,59234.38,59120.0,59204.72,505.737
2021-03-31 19:40:00,59018.32,59200.0,59018.32,59194.98,393.454
2021-03-31 19:39:00,59052.43,59100.0,58971.27,59015.75,532.129
2021-03-31 19:38:00,58933.73,59070.0,58929.94,59052.71,572.572
2021-03-31 19:37:00,59035.0,59102.67,58855.0,58934.54,962.062
2021-03-31 19:36:00,59126.6,59133.95,58860.0,59035.0,1678.991
2021-03-31 19:35:00,59493.9,59502.84,59067.66,59128.1,1621.509
2021-03-31 19:34:00,59651.54,59669.99,59459.73,59494.01,411.146
2021-03-31 19:33:00,59623.61,59671.1,59610.0,59651.28,188.917
2021-03-31 19:32:00,59627.83,59629.99,59600.01,59623.6,79.394
2021-03-31 19:31:00,59623.98,59631.0,59600.66,59627.93,62.326
2021-03-31 19:30:00,59577.59,59624.87,59576.54,59622.35,96.595
2021-03-31 19:29:00,59593.95,59640.0,59571.69,59575.81,140.792
2021-03-31 19:28:00,59631.99,59631.99,59590.2,59593.47,68.207
2021-03-31 19:27:00,59594.61,59636.77,59561.78,59629.45,101.006
2021-03-31 19:26:00,59587.16,59627.55,59587.16,59594.62,77.953
2021-03-31 19:25:00,59570.14,59639.8,59568.47,59587.16,144.882
2021-03-31 19:24:00,59554.6,59582.61,59550.24,59569.99,55.931
2021-03-31 19:23:00,59591.02,59616.73,59554.59,59554.59,113.999
2021-03-31 19:22:00,59506.38,59611.33,59506.38,59591.03,144.712
2021-03-31 19:21:00,59502.66,59521.99,59480.02,59507.0,88.73
2021-03-31 19:20:00,59530.93,59548.61,59467.0,59502.65,406.669
2021-03-31 19:19:00,59596.68,59610.69,59527.96,59532.68,127.783
2021-03-31 19:18:00,59591.05,59615.81,59560.26,59599.9,125.472
2021-03-31 19:17:00,59648.92,59652.16,59580.45,59591.05,169.725
2021-03-31 19:16:00,59685.97,59695.21,59616.54,59649.34,175.029
2021-03-31 19:15:00,59595.7,59690.57,59592.01,59688.98,337.562
2021-03-31 19:14:00,59565.67,59597.82,59559.94,59595.71,82.417
2021-03-31 19:13:00,59553.9,59594.86,59549.3,59566.76,133.711
2021-03-31 19:12:00,59548.76,59573.58,59525.58,59554.52,88.568
2021-03-31 19:11:00,59575.23,59590.61,59520.0,59548.77,169.891
2021-03-31 19:10:00,59520.0,59599.0,59515.55,59575.23,233.03
2021-03-31 19:09:00,59456.53,59520.0,59450.0,59520.0,135.618
2021-03-31 19:08:00,59440.96,59465.49,59432.17,59456.52,93.35
2021-03-31 19:07:00,59474.38,59488.88,59420.0,59442.88,166.846
2021-03-31 19:06:00,59494.94,59539.53,59456.83,59484.8,155.168
2021-03-31 19:05:00,59463.0,59500.0,59450.38,59494.94,92.618
2021-03-31 19:04:00,59464.48,59486.78,59430.0,59462.99,112.778
2021-03-31 19:03:00,59539.36,59569.0,59458.0,59464.47,192.515
2021-03-31 19:02:00,59493.59,59538.4,59491.97,59538.4,148.908
2021-03-31 19:01:00,59498.59,59523.63,59477.97,59496.49,117.52
2021-03-31 19:00:00,59404.43,59507.8,59404.43,59499.63,221.638
2021-03-31 18:59:00,59403.95,59436.65,59396.31,59404.43,82.178
2021-03-31 18:58:00,59411.75,59423.96,59390.16,59401.43,124.202
2021-03-31 18:57:00,59454.61,59470.64,59406.01,59411.75,89.005
2021-03-31 18:56:00,59502.0,59516.89,59440.27,59454.6,67.228
2021-03-31 18:55:00,59510.54,59529.78,59470.82,59502.0,127.437
2021-03-31 18:54:00,59551.58,59577.78,59494.23,59510.53,134.355
2021-03-31 18:53:00,59501.73,59568.24,59493.65,59551.58,122.918
2021-03-31 18:52:00,59500.85,59536.29,59491.0,59502.07,66.316
2021-03-31 18:51:00,59526.93,59526.93,59476.08,59500.0,110.458
2021-03-31 18:50:00,59516.89,59534.05,59453.33,59525.3,137.686
2021-03-31 18:49:00,59482.74,59520.0,59464.29,59514.98,160.032
2021-03-31 18:48:00,59412.38,59484.12,59385.18,59482.75,158.07
2021-03-31 18:47:00,59382.62,59441.0,59382.62,59413.79,109.705
2021-03-31 18:46:00,59463.43,59465.23,59369.99,59383.88,176.741
2021-03-31 18:45:00,59424.69,59466.68,59416.73,59463.43,95.43
2021-03-31 18:44:00,59480.09,59482.63,59415.0,59424.68,124.96
2021-03-31 18:43:00,59473.73,59500.0,59456.41,59480.08,71.16
2021-03-31 18:42:00,59489.21,59514.41,59460.02,59474.66,78.908
2021-03-31 18:41:00,59458.92,59523.0,59455.33,59489.2,116.239
2021-03-31 18:40:00,59523.24,59546.0,59455.01,59458.93,164.274
2021-03-31 18:39:00,59533.41,59559.16,59508.19,59523.24,65.072
2021-03-31 18:38:00,59519.93,59570.69,59511.75,59533.41,79.337
2021-03-31 18:37:00,59544.45,59571.05,59510.66,59517.0,133.829
2021-03-31 18:36:00,59607.49,59607.49,59500.44,59544.45,264.775
2021-03-31 18:35:00,59621.81,59640.31,59555.36,59606.59,137.38
2021-03-31 18:34:00,59621.46,59676.45,59584.05,59621.81,184.629
2021-03-31 18:33:00,59538.86,59669.59,59538.86,59621.47,400.252
2021-03-31 18:32:00,59578.25,59578.26,59495.24,59538.87,158.133
2021-03-31 18:31:00,59468.73,59627.86,59462.0,59578.25,330.044
2021-03-31 18:30:00,59460.0,59570.63,59452.7,59468.72,500.602
2021-03-31 18:29:00,59381.12,59464.63,59372.56,59459.99,163.92
2021-03-31 18:28:00,59361.28,59414.04,59350.0,59380.46,117.57
2021-03-31 18:27:00,59375.13,59412.56,59351.54,59360.43,52.703
2021-03-31 18:26:00,59415.6,59463.95,59362.31,59373.41,113.365
2021-03-31 18:25:00,59410.9,59450.46,59362.04,59412.77,146.515
2021-03-31 18:24:00,59319.16,59416.54,59319.16,59410.91,189.118
2021-03-31 18:23:00,59293.12,59337.64,59287.62,59319.15,60.41
2021-03-31 18:22:00,59346.88,59348.28,59290.67,59293.12,51.699
2021-03-31 18:21:00,59337.96,59387.59,59321.29,59346.87,52.652
2021-03-31 18:20:00,59287.04,59339.99,59280.0,59337.96,93.633
2021-03-31 18:19:00,59358.79,59375.42,59283.62,59287.2,72.129
2021-03-31 18:18:00,59364.87,59399.0,59355.01,59359.06,103.885
2021-03-31 18:17:00,59318.27,59369.69,59309.15,59368.16,112.833
2021-03-31 18:16:00,59323.99,59325.85,59303.07,59315.77,56.878
2021-03-31 18:15:00,59268.24,59327.48,59262.24,59323.99,67.545
2021-03-31 18:14:00,59293.24,59311.0,59261.59,59261.59,108.117
2021-03-31 18:13:00,59285.52,59323.8,59261.3,59293.23,212.557
2021-03-31 18:12:00,59346.91,59360.0,59276.92,59287.08,227.164
2021-03-31 18:11:00,59410.11,59411.99,59342.62,59346.91,179.236
2021-03-31 18:10:00,59334.55,59450.0,59334.55,59410.1,167.839
2021-03-31 18:09:00,59471.79,59478.11,59334.55,59334.55,303.144
2021-03-31 18:08:00,59505.77,59566.9,59453.22,59474.0,292.138
2021-03-31 18:07:00,59453.09,59533.17,59453.09,59505.76,151.398
2021-03-31 18:06:00,59490.45,59490.45,59441.23,59453.09,141.633
2021-03-31 18:05:00,59430.4,59533.17,59428.11,59488.23,324.533
2021-03-31 18:04:00,59406.33,59467.47,59389.47,59430.4,297.849
2021-03-31 18:03:00,59366.21,59418.0,59342.07,59405.85,113.113
2021-03-31 18:02:00,59368.76,59383.94,59331.51,59366.21,96.602
2021-03-31 18:01:00,59338.14,59385.25,59330.0,59366.66,125.096
2021-03-31 18:00:00,59334.1,59423.83,59334.1,59338.14,294.38
2021-03-31 17:59:00,59330.12,59340.43,59300.0,59334.87,95.464
2021-03-31 17:58:00,59337.51,59350.47,59308.61,59331.35,67.067
2021-03-31 17:57:00,59273.82,59354.75,59273.82,59338.64,122.413
2021-03-31 17:56:00,59280.01,59296.37,59232.85,59275.6,114.239
2021-03-31 17:55:00,59285.01,59350.0,59275.24,59280.0,177.925
2021-03-31 17:54:00,59261.18,59336.83,59260.0,59285.0,214.146
2021-03-31 17:53:00,59305.1,59310.02,59249.52,59261.19,127.633
2021-03-31 17:52:00,59262.2,59311.0,59255.03,59305.1,326.413
2021-03-31 17:51:00,59229.92,59297.15,59225.87,59262.2,192.979
2021-03-31 17:50:00,59181.87,59230.0,59174.88,59229.92,78.509
2021-03-31 17:49:00,59188.56,59210.0,59171.68,59182.69,56.214
2021-03-31 17:48:00,59184.97,59220.0,59179.56,59188.56,69.191
2021-03-31 17:47:00,59208.2,59223.01,59175.01,59183.53,76.099
2021-03-31 17:46:00,59179.82,59226.65,59154.87,59208.2,116.359
2021-03-31 17:45:00,59250.7,59270.0,59156.71,59182.28,239.254
2021-03-31 17:44:00,59203.52,59314.85,59203.52,59250.69,328.709
