datetime,open,high,low,close,volume
2020-12-31 22:43:00,29160.04,29160.04,29120.0,29132.36,53.158
2020-12-31 22:42:00,29147.74,29160.05,29147.74,29160.05,23.753
2020-12-31 22:41:00,29148.96,29160.08,29129.23,29147.74,75.549
2020-12-31 22:40:00,29138.54,29150.0,29110.6,29148.96,124.095
2020-12-31 22:39:00,29165.04,29167.17,29136.9,29138.55,117.744
2020-12-31 22:38:00,29162.25,29175.92,29160.01,29165.05,89.563
2020-12-31 22:37:00,29147.68,29164.43,29145.0,29162.25,100.335
2020-12-31 22:36:00,29135.6,29150.0,29135.02,29147.68,61.383
2020-12-31 22:35:00,29114.74,29136.6,29114.74,29136.2,82.218
2020-12-31 22:34:00,29118.83,29123.6,29110.71,29114.74,65.715
2020-12-31 22:33:00,29081.16,29124.66,29081.15,29118.84,68.361
2020-12-31 22:32:00,29074.31,29082.76,29060.0,29081.15,25.955
2020-12-31 22:31:00,29085.88,29089.82,29065.86,29074.37,41.318
2020-12-31 22:30:00,29076.72,29087.98,29076.71,29085.87,30.763
2020-12-31 22:29:00,29108.1,29108.1,29076.71,29076.72,64.183
2020-12-31 22:28:00,29123.25,29131.57,29104.36,29108.1,42.492
2020-12-31 22:27:00,29124.29,29128.24,29101.2,29123.24,54.158
2020-12-31 22:26:00,29122.41,29134.47,29120.01,29124.28,69.106
2020-12-31 22:25:00,29108.74,29122.41,29108.74,29122.4,36.957
2020-12-31 22:24:00,29099.85,29127.01,29099.84,29108.74,92.793
2020-12-31 22:23:00,29078.01,29105.45,29078.01,29099.84,93.841
2020-12-31 22:22:00,29095.54,29102.18,29069.52,29078.3,108.874
2020-12-31 22:21:00,29072.56,29096.03,29046.79,29095.55,89.506
2020-12-31 22:20:00,29092.59,29100.67,29067.85,29067.85,84.781
2020-12-31 22:19:00,29109.89,29110.0,29090.85,29092.6,34.606
2020-12-31 22:18:00,29110.97,29111.0,29101.4,29109.88,37.108
2020-12-31 22:17:00,29094.99,29111.0,29094.24,29110.99,45.111
2020-12-31 22:16:00,29093.42,29095.0,29082.6,29094.99,34.841
2020-12-31 22:15:00,29094.19,29100.0,29079.74,29093.41,96.713
2020-12-31 22:14:00,29075.34,29100.0,29073.05,29094.18,124.396
2020-12-31 22:13:00,29048.53,29075.68,29048.52,29075.46,61.707
2020-12-31 22:12:00,28989.99,29051.66,28989.99,29048.53,144.423
2020-12-31 22:11:00,28994.91,28995.25,28979.0,28985.0,46.131
2020-12-31 22:10:00,29009.62,29009.63,28991.0,28994.91,50.537
2020-12-31 22:09:00,28966.92,29014.17,28966.92,29009.63,71.114
2020-12-31 22:08:00,28931.19,28974.87,28926.53,28966.93,123.776
2020-12-31 22:07:00,28936.02,28943.28,28920.07,28931.2,110.556
2020-12-31 22:06:00,28993.38,28998.01,28927.38,28936.02,247.596
2020-12-31 22:05:00,28996.88,29011.86,28993.21,28993.21,61.579
2020-12-31 22:04:00,29040.0,29040.0,28990.56,28996.89,90.517
2020-12-31 22:03:00,29055.58,29066.92,29040.0,29040.0,77.851
2020-12-31 22:02:00,29040.0,29060.0,29037.01,29055.58,49.412
2020-12-31 22:01:00,29034.05,29043.65,29030.01,29040.0,68.018
2020-12-31 22:00:00,28993.77,29034.08,28988.0,29034.05,121.05
2020-12-31 21:59:00,29006.47,29009.95,28987.01,28990.83,70.959
2020-12-31 21:58:00,28973.74,29010.23,28973.74,29006.48,133.487
2020-12-31 21:57:00,29014.96,29017.64,28966.03,28973.32,146.433
2020-12-31 21:56:00,29039.01,29044.75,29010.7,29014.96,44.683
2020-12-31 21:55:00,29026.94,29054.0,29026.93,29039.0,49.861
2020-12-31 21:54:00,29037.46,29038.48,28999.59,29026.93,124.516
2020-12-31 21:53:00,29070.87,29070.87,29019.0,29034.88,118.606
2020-12-31 21:52:00,29070.01,29093.04,29067.57,29070.86,73.016
2020-12-31 21:51:00,29095.0,29097.74,29070.0,29070.01,61.353
2020-12-31 21:50:00,29032.29,29100.0,29032.29,29094.99,302.929
2020-12-31 21:49:00,29005.96,29032.29,28984.69,29032.29,124.55
2020-12-31 21:48:00,29028.04,29028.49,28980.36,29005.96,248.599
2020-12-31 21:47:00,29032.14,29032.14,29019.71,29028.04,30.658
2020-12-31 21:46:00,29037.74,29037.74,29001.0,29032.13,215.429
2020-12-31 21:45:00,29059.1,29061.72,29031.33,29037.74,111.015
2020-12-31 21:44:00,29088.5,29088.5,29039.72,29058.11,120.712
2020-12-31 21:43:00,29089.26,29095.34,29080.04,29088.51,41.421
2020-12-31 21:42:00,29104.26,29104.26,29080.04,29088.31,111.241
2020-12-31 21:41:00,29080.04,29104.26,29080.04,29104.25,57.321
2020-12-31 21:40:00,29056.02,29098.4,29050.0,29080.05,74.152
2020-12-31 21:39:00,29079.0,29084.5,29050.13,29055.35,65.88
2020-12-31 21:38:00,29088.12,29092.0,29077.07,29078.54,149.554
2020-12-31 21:37:00,29110.01,29110.01,29080.0,29088.13,175.034
2020-12-31 21:36:00,29134.43,29137.86,29100.01,29110.01,133.829
2020-12-31 21:35:00,29181.0,29181.01,29132.02,29134.42,115.689
2020-12-31 21:34:00,29175.99,29199.49,29172.51,29183.36,141.833
2020-12-31 21:33:00,29168.73,29198.78,29161.22,29176.0,161.29
2020-12-31 21:32:00,29179.21,29179.22,29145.09,29168.72,56.383
2020-12-31 21:31:00,29137.84,29181.56,29137.83,29179.22,244.413
2020-12-31 21:30:00,29107.43,29138.22,29105.38,29137.83,75.879
2020-12-31 21:29:00,29123.05,29128.0,29105.37,29108.95,97.098
2020-12-31 21:28:00,29116.16,29128.0,29098.94,29123.05,89.116
2020-12-31 21:27:00,29121.5,29124.99,29101.21,29116.15,34.92
2020-12-31 21:26:00,29095.84,29124.05,29095.84,29121.49,44.663
2020-12-31 21:25:00,29096.96,29099.68,29092.83,29097.48,35.743
2020-12-31 21:24:00,29122.98,29122.98,29094.24,29096.96,81.235
2020-12-31 21:23:00,29079.09,29132.24,29077.74,29122.98,106.069
2020-12-31 21:22:00,29122.97,29122.97,29058.32,29081.14,278.205
2020-12-31 21:21:00,29102.05,29130.0,29098.67,29122.88,109.75
2020-12-31 21:20:00,29160.0,29170.38,29100.93,29100.93,310.145
2020-12-31 21:19:00,29118.21,29170.0,29116.23,29160.0,398.358
2020-12-31 21:18:00,29100.0,29124.07,29090.53,29118.21,168.125
2020-12-31 21:17:00,29074.2,29100.0,29070.48,29099.99,90.247
2020-12-31 21:16:00,29062.54,29076.92,29051.01,29074.2,53.123
2020-12-31 21:15:00,29056.43,29062.54,29041.11,29062.53,74.236
2020-12-31 21:14:00,29036.66,29061.19,29019.5,29056.44,129.234
2020-12-31 21:13:00,29017.5,29037.0,29017.5,29036.66,67.077
2020-12-31 21:12:00,29036.97,29036.97,29015.45,29017.5,52.711
2020-12-31 21:11:00,29016.34,29039.38,29014.24,29037.51,71.904
2020-12-31 21:10:00,29018.61,29020.9,29007.02,29016.35,116.796
2020-12-31 21:09:00,28992.3,29019.51,28975.36,29018.61,73.99
2020-12-31 21:08:00,28995.59,28996.23,28974.0,28992.3,96.125
2020-12-31 21:07:00,28977.31,28995.59,28976.23,28995.58,64.387
2020-12-31 21:06:00,28955.6,28988.01,28955.59,28976.24,148.741
2020-12-31 21:05:00,29020.02,29022.13,28915.96,28955.6,414.79
2020-12-31 21:04:00,29022.79,29042.51,29011.0,29019.96,108.74
2020-12-31 21:03:00,29037.69,29050.0,29013.81,29023.46,198.534
2020-12-31 21:02:00,29085.88,29089.45,29011.0,29039.76,397.915
2020-12-31 21:01:00,29140.67,29140.67,29078.83,29086.01,241.619
2020-12-31 21:00:00,29155.96,29173.49,29130.0,29140.66,149.215
2020-12-31 20:59:00,29138.71,29180.99,29132.0,29155.97,371.054
2020-12-31 20:58:00,29099.58,29150.0,29097.03,29138.7,487.729
2020-12-31 20:57:00,29104.76,29116.99,29084.05,29099.58,118.803
2020-12-31 20:56:00,29097.47,29125.45,29083.13,29104.76,247.374
2020-12-31 20:55:00,29053.14,29098.26,29052.15,29097.47,126.908
2020-12-31 20:54:00,29077.99,29094.83,29052.15,29053.34,163.097
2020-12-31 20:53:00,29056.2,29088.6,29056.14,29077.99,98.242
2020-12-31 20:52:00,29017.86,29087.37,29011.44,29056.21,421.003
2020-12-31 20:51:00,28974.42,29019.6,28974.42,29017.86,260.296
2020-12-31 20:50:00,28927.02,28974.42,28923.84,28974.42,48.828
2020-12-31 20:49:00,28934.95,28946.78,28927.67,28927.67,43.009
2020-12-31 20:48:00,28951.48,28951.48,28931.1,28934.95,61.644
2020-12-31 20:47:00,28962.58,28962.58,28951.05,28951.48,17.429
2020-12-31 20:46:00,28964.97,28975.55,28961.66,28962.58,39.37
2020-12-31 20:45:00,28961.8,28971.32,28952.32,28964.98,47.015
2020-12-31 20:44:00,28979.69,28979.7,28956.11,28961.8,61.504
2020-12-31 20:43:00,28990.62,28990.62,28975.5,28979.7,37.011
2020-12-31 20:42:00,28967.73,28992.53,28961.78,28990.61,62.04
2020-12-31 20:41:00,28990.0,28990.0,28950.24,28967.73,56.444
2020-12-31 20:40:00,28974.5,28990.0,28966.87,28989.99,76.061
2020-12-31 20:39:00,28975.0,28980.81,28960.53,28974.39,82.241
2020-12-31 20:38:00,28968.67,28979.5,28968.67,28975.0,56.353
2020-12-31 20:37:00,28950.98,28968.68,28950.97,28968.67,53.323
2020-12-31 20:36:00,28948.01,28950.98,28936.88,28950.98,35.047
2020-12-31 20:35:00,28933.01,28948.89,28927.0,28947.68,63.685
2020-12-31 20:34:00,28915.0,28937.0,28915.0,28933.1,65.154
2020-12-31 20:33:00,28924.95,28938.33,28915.0,28915.01,89.453
2020-12-31 20:32:00,28927.59,28930.0,28913.09,28924.95,30.355
2020-12-31 20:31:00,28894.53,28927.67,28894.01,28927.58,75.654
2020-12-31 20:30:00,28910.01,28919.99,28892.44,28894.53,50.569
2020-12-31 20:29:00,28909.42,28937.0,28890.09,28910.0,141.633
2020-12-31 20:28:00,28921.84,28923.83,28908.82,28909.42,43.185
2020-12-31 20:27:00,28914.15,28925.98,28900.66,28921.85,62.951
2020-12-31 20:26:00,28945.79,28952.37,28910.0,28914.15,70.399
2020-12-31 20:25:00,28943.48,28952.21,28937.0,28945.79,29.26
2020-12-31 20:24:00,28932.94,28953.56,28930.45,28943.47,47.184
2020-12-31 20:23:00,28911.44,28948.9,28911.44,28932.08,70.658
2020-12-31 20:22:00,28903.09,28924.99,28900.0,28911.45,35.801
2020-12-31 20:21:00,28927.78,28932.92,28894.6,28903.09,70.084
2020-12-31 20:20:00,28945.26,28947.9,28925.74,28927.78,43.663
2020-12-31 20:19:00,28927.82,28945.07,28912.29,28944.9,42.194
2020-12-31 20:18:00,28934.43,28955.56,28921.28,28929.81,68.565
2020-12-31 20:17:00,28910.26,28942.68,28905.24,28934.44,71.681
2020-12-31 20:16:00,28920.82,28927.05,28888.0,28912.77,114.48
2020-12-31 20:15:00,28991.46,28995.76,28920.8,28923.81,115.183
2020-12-31 20:14:00,29012.38,29014.8,28969.4,28993.26,355.57
2020-12-31 20:13:00,29007.76,29017.36,29001.02,29010.73,63.648
2020-12-31 20:12:00,29005.94,29018.66,28993.55,29007.75,103.565
2020-12-31 20:11:00,28999.8,29020.07,28989.0,29005.93,177.774
2020-12-31 20:10:00,28957.42,28999.84,28957.28,28999.8,73.782
2020-12-31 20:09:00,28941.8,28980.72,28938.57,28957.42,115.464
2020-12-31 20:08:00,28938.99,28949.02,28930.94,28942.6,33.878
2020-12-31 20:07:00,28917.18,28946.78,28917.18,28938.99,71.669
2020-12-31 20:06:00,28909.71,28924.56,28902.61,28917.18,45.052
2020-12-31 20:05:00,28923.0,28927.49,28908.63,28909.71,72.746
2020-12-31 20:04:00,28930.01,28931.38,28916.37,28922.46,103.839
2020-12-31 20:03:00,28930.49,28937.36,28930.0,28930.0,22.488
2020-12-31 20:02:00,28947.52,28955.26,28930.0,28932.75,47.421
2020-12-31 20:01:00,28934.01,28947.53,28922.17,28947.53,67.394
2020-12-31 20:00:00,28917.08,28945.41,28906.89,28932.63,157.217
2020-12-31 19:59:00,28907.51,28930.0,28891.77,28917.08,143.462
2020-12-31 19:58:00,28895.39,28907.51,28879.0,28907.51,117.762
2020-12-31 19:57:00,28928.1,28929.2,28895.58,28895.6,158.503
2020-12-31 19:56:00,28920.8,28954.88,28913.3,28925.72,177.58
2020-12-31 19:55:00,28996.51,28996.52,28920.8,28920.8,138.015
2020-12-31 19:54:00,29004.07,29017.58,28978.0,28996.52,159.731
2020-12-31 19:53:00,28982.4,29020.0,28982.34,29004.63,252.403
2020-12-31 19:52:00,28945.69,28993.79,28936.63,28987.45,142.353
2020-12-31 19:51:00,28939.99,28960.0,28939.99,28945.69,34.124
2020-12-31 19:50:00,28964.28,28964.28,28935.0,28939.98,92.817
2020-12-31 19:49:00,28936.61,28973.84,28936.6,28964.27,83.743
2020-12-31 19:48:00,28920.25,28950.0,28918.0,28936.6,89.013
2020-12-31 19:47:00,28926.48,28928.7,28906.83,28922.89,87.861
2020-12-31 19:46:00,28942.8,28947.55,28925.0,28926.47,170.08
2020-12-31 19:45:00,28940.14,28948.88,28940.13,28942.8,23.135
2020-12-31 19:44:00,28945.85,28958.0,28930.01,28940.14,108.422
2020-12-31 19:43:00,28945.88,28958.86,28926.32,28945.87,140.403
2020-12-31 19:42:00,28966.81,28966.81,28945.0,28945.87,118.541
2020-12-31 19:41:00,28950.86,28970.0,28946.24,28966.81,72.974
2020-12-31 19:40:00,28964.64,28964.64,28946.21,28950.87,121.823
2020-12-31 19:39:00,28980.79,28980.79,28964.63,28964.64,54.667
2020-12-31 19:38:00,28980.22,29004.0,28970.51,28980.78,205.45
2020-12-31 19:37:00,28979.5,28984.91,28960.26,28982.02,82.02
2020-12-31 19:36:00,28978.61,29025.64,28973.09,28978.0,140.37
2020-12-31 19:35:00,28994.98,28995.07,28971.31,28978.6,124.592
2020-12-31 19:34:00,29008.89,29014.72,28981.51,28994.98,110.923
2020-12-31 19:33:00,28995.4,29037.09,28995.07,29011.03,440.64
2020-12-31 19:32:00,28986.61,29000.0,28982.49,28995.07,159.597
2020-12-31 19:31:00,28970.0,28998.0,28970.0,28986.61,266.967
2020-12-31 19:30:00,28939.54,28972.99,28934.8,28970.0,151.416
2020-12-31 19:29:00,28906.72,28943.23,28906.71,28939.54,161.299
2020-12-31 19:28:00,28910.37,28928.0,28905.0,28906.71,124.151
2020-12-31 19:27:00,28923.12,28923.12,28880.02,28910.37,221.325
2020-12-31 19:26:00,28952.91,28957.93,28919.32,28923.11,155.523
2020-12-31 19:25:00,28945.0,28960.0,28941.75,28953.02,75.236
2020-12-31 19:24:00,28943.91,28954.52,28935.82,28945.01,95.21
2020-12-31 19:23:00,28955.57,28961.04,28939.74,28945.38,109.892
2020-12-31 19:22:00,28967.48,28971.83,28943.02,28955.56,117.899
2020-12-31 19:21:00,28955.41,28969.0,28929.89,28967.47,212.476
2020-12-31 19:20:00,28908.6,28959.0,28905.09,28955.41,155.895
2020-12-31 19:19:00,28919.64,28930.99,28900.24,28908.59,133.166
2020-12-31 19:18:00,28896.18,28936.47,28878.34,28919.64,252.56
2020-12-31 19:17:00,28848.69,28899.47,28847.31,28896.0,196.341
2020-12-31 19:16:00,28836.12,28852.06,28827.97,28848.69,42.197
2020-12-31 19:15:00,28806.4,28846.95,28805.38,28833.37,64.102
2020-12-31 19:14:00,28849.99,28850.0,28802.32,28806.4,171.735
2020-12-31 19:13:00,28852.09,28868.0,28849.98,28850.0,57.049
2020-12-31 19:12:00,28853.72,28859.31,28844.47,28852.08,29.102
2020-12-31 19:11:00,28838.21,28867.5,28832.23,28853.72,61.271
2020-12-31 19:10:00,28836.4,28851.5,28827.51,28838.22,63.396
2020-12-31 19:09:00,28812.43,28850.0,28812.42,28836.48,86.4
2020-12-31 19:08:00,28819.17,28821.03,28811.32,28812.43,32.874
2020-12-31 19:07:00,28855.45,28857.81,28807.22,28819.17,113.107
2020-12-31 19:06:00,28826.83,28878.56,28826.83,28855.46,149.025
2020-12-31 19:05:00,28789.15,28843.37,28773.46,28826.82,208.761
2020-12-31 19:04:00,28790.09,28794.17,28761.52,28789.14,114.482
2020-12-31 19:03:00,28800.98,28803.14,28768.12,28790.1,278.545
2020-12-31 19:02:00,28828.01,28828.01,28800.0,28800.97,150.787
2020-12-31 19:01:00,28875.24,28895.59,28828.0,28828.0,353.107
2020-12-31 19:00:00,28883.17,28912.01,28873.42,28875.24,141.773
2020-12-31 18:59:00,28873.67,28894.61,28870.0,28883.17,64.357
2020-12-31 18:58:00,28895.7,28918.99,28868.7,28873.67,156.04
2020-12-31 18:57:00,28859.4,28923.71,28850.0,28895.7,375.966
2020-12-31 18:56:00,28854.0,28891.0,28853.11,28859.37,232.12
2020-12-31 18:55:00,28836.0,28879.75,28836.0,28862.05,326.393
2020-12-31 18:54:00,28801.69,28841.64,28801.17,28836.0,125.795
2020-12-31 18:53:00,28849.88,28854.47,28787.7,28801.74,330.693
2020-12-31 18:52:00,28849.63,28865.0,28823.54,28851.15,224.497
2020-12-31 18:51:00,28845.61,28858.0,28839.01,28851.48,86.191
2020-12-31 18:50:00,28850.45,28861.78,28819.57,28843.73,148.48
2020-12-31 18:49:00,28840.14,28866.81,28817.99,28852.72,218.357
2020-12-31 18:48:00,28790.64,28862.0,28790.64,28840.14,401.344
2020-12-31 18:47:00,28789.99,28808.47,28784.85,28795.71,77.279
2020-12-31 18:46:00,28789.62,28792.05,28777.0,28790.0,59.855
2020-12-31 18:45:00,28769.89,28816.44,28765.08,28789.62,185.943
2020-12-31 18:44:00,28745.27,28772.35,28745.26,28769.89,60.296
2020-12-31 18:43:00,28735.94,28758.49,28733.9,28745.27,39.308
2020-12-31 18:42:00,28752.39,28753.62,28735.94,28735.95,48.012
2020-12-31 18:41:00,28749.0,28760.67,28739.0,28752.98,75.005
2020-12-31 18:40:00,28764.73,28771.13,28747.49,28750.09,43.723
2020-12-31 18:39:00,28750.42,28767.46,28741.39,28763.48,65.419
2020-12-31 18:38:00,28763.02,28766.26,28747.92,28750.42,43.149
2020-12-31 18:37:00,28756.34,28771.2,28755.45,28763.6,51.627
2020-12-31 18:36:00,28749.92,28759.03,28731.66,28756.34,102.743
2020-12-31 18:35:00,28767.63,28772.97,28744.78,28749.93,71.206
2020-12-31 18:34:00,28766.23,28790.0,28759.64,28769.03,65.707
2020-12-31 18:33:00,28739.73,28775.69,28737.18,28766.23,70.973
2020-12-31 18:32:00,28761.8,28761.81,28739.72,28741.65,111.169
2020-12-31 18:31:00,28819.71,28822.86,28751.78,28761.8,246.206
2020-12-31 18:30:00,28770.01,28834.36,28763.51,28822.14,291.722
2020-12-31 18:29:00,28763.42,28776.0,28750.0,28770.0,105.695
2020-12-31 18:28:00,28746.38,28778.44,28742.19,28763.41,117.731
2020-12-31 18:27:00,28751.44,28766.0,28740.0,28745.29,94.728
2020-12-31 18:26:00,28750.57,28767.6,28746.95,28751.12,122.069
2020-12-31 18:25:00,28737.62,28765.84,28729.26,28750.57,115.696
2020-12-31 18:24:00,28750.31,28763.99,28733.65,28739.07,136.45
2020-12-31 18:23:00,28758.41,28785.0,28750.01,28750.31,178.777
2020-12-31 18:22:00,28751.15,28770.0,28737.52,28758.1,243.893
2020-12-31 18:21:00,28659.37,28755.07,28655.81,28749.51,277.801
2020-12-31 18:20:00,28677.94,28680.0,28645.0,28659.37,60.508
2020-12-31 18:19:00,28681.06,28691.58,28666.77,28680.0,67.113
2020-12-31 18:18:00,28686.44,28695.81,28681.06,28681.06,67.178
2020-12-31 18:17:00,28661.66,28691.05,28661.66,28685.82,53.308
2020-12-31 18:16:00,28645.43,28675.0,28645.43,28661.65,76.718
2020-12-31 18:15:00,28668.01,28680.0,28632.27,28645.43,72.832
2020-12-31 18:14:00,28670.0,28687.25,28668.0,28668.0,98.87
2020-12-31 18:13:00,28661.55,28670.0,28654.76,28670.0,35.492
2020-12-31 18:12:00,28685.36,28685.37,28653.16,28659.7,79.151
2020-12-31 18:11:00,28639.7,28698.88,28639.7,28685.37,198.834
2020-12-31 18:10:00,28624.64,28680.19,28624.64,28639.71,265.151
2020-12-31 18:09:00,28614.37,28635.13,28596.84,28624.63,221.343
2020-12-31 18:08:00,28612.8,28619.0,28574.43,28617.64,136.47
2020-12-31 18:07:00,28549.55,28617.06,28541.23,28614.92,172.356
2020-12-31 18:06:00,28543.3,28549.55,28501.0,28549.55,209.311
2020-12-31 18:05:00,28560.41,28569.98,28541.0,28541.0,54.35
2020-12-31 18:04:00,28574.43,28577.79,28550.12,28560.41,79.408
2020-12-31 18:03:00,28547.75,28575.33,28544.21,28574.43,39.35
2020-12-31 18:02:00,28575.73,28597.82,28541.0,28542.33,183.014
2020-12-31 18:01:00,28560.01,28590.0,28559.2,28575.73,44.676
2020-12-31 18:00:00,28601.52,28622.6,28560.0,28560.0,120.028
2020-12-31 17:59:00,28593.33,28603.1,28586.4,28603.1,38.271
2020-12-31 17:58:00,28579.18,28595.91,28570.0,28593.32,77.892
2020-12-31 17:57:00,28563.73,28587.99,28545.73,28579.18,211.846
2020-12-31 17:56:00,28614.98,28615.0,28556.91,28563.73,333.228
2020-12-31 17:55:00,28613.08,28633.52,28608.36,28613.52,78.77
2020-12-31 17:54:00,28646.73,28651.82,28611.34,28613.08,102.454
2020-12-31 17:53:00,28649.08,28681.85,28638.0,28646.73,112.81
2020-12-31 17:52:00,28654.01,28659.95,28639.99,28649.07,57.187
2020-12-31 17:51:00,28671.69,28671.69,28633.47,28654.01,106.085
2020-12-31 17:50:00,28699.01,28701.02,28670.63,28671.68,72.495
2020-12-31 17:49:00,28682.39,28719.48,28672.34,28699.12,81.676
2020-12-31 17:48:00,28684.04,28689.11,28666.7,28682.39,61.192
2020-12-31 17:47:00,28692.02,28693.89,28677.1,28687.11,85.876
2020-12-31 17:46:00,28706.75,28721.34,28688.38,28690.07,91.269
2020-12-31 17:45:00,28730.21,28740.5,28702.39,28706.59,119.854
2020-12-31 17:44:00,28700.46,28750.0,28684.0,28730.21,486.026
