index,datetime,percentage_change,duration,trend,volatility
344,2023-12-07 15:31:00,0.02435527079675726,21840.00m,2.8697802197802154,
345,2023-12-07 19:44:00,-0.019062381215758845,15180.00m,-3.3102766798418974,
346,2023-12-08 21:25:00,0.03823450247347863,92460.00m,1.0693056456846222,
347,2023-12-11 02:12:00,-0.08528103698737292,190020.00m,-1.2048942216608782,
348,2023-12-11 03:41:00,0.039502456687295906,5340.00m,18.16629213483149,
349,2023-12-11 05:46:00,-0.02096324205152556,7500.00m,-7.135200000000011,
350,2023-12-11 10:01:00,0.019993277956498846,15300.00m,3.2658823529411882,
351,2023-12-11 19:40:00,-0.051178248303002376,34740.00m,-3.7554404145077744,
352,2023-12-12 08:47:00,0.04429406336511839,47220.00m,2.268869123252857,
353,2023-12-12 17:59:00,-0.032388712052829116,33120.00m,-2.470108695652174,
354,2023-12-12 23:35:00,0.020410217383299206,20160.00m,2.474404761904766,
355,2023-12-13 04:19:00,-0.020788675332423897,17040.00m,-3.0426056338028116,
356,2023-12-13 22:15:00,0.06802893238136873,64560.00m,2.573327137546463,
357,2023-12-14 03:38:00,-0.018315785115031437,19380.00m,-2.465015479876152,
358,2023-12-14 12:00:00,0.015597136463227421,30120.00m,1.3258964143426266,
359,2023-12-14 13:31:00,-0.033073297015927546,5460.00m,-15.751648351648369,
360,2023-12-14 17:48:00,0.03571982523081039,15420.00m,5.824513618677049,
361,2023-12-15 15:46:00,-0.03877097752260171,79080.00m,-1.2767830045523487,
362,2023-12-16 16:44:00,0.024127054131272613,89880.00m,0.6719626168224289,
363,2023-12-17 14:35:00,-0.025718859560843896,78660.00m,-0.8382151029748296,
364,2023-12-17 17:14:00,0.019902230443085867,9540.00m,5.210691823899371,
365,2023-12-18 10:37:00,-0.04416939491721042,62580.00m,-1.7979865771812107,
366,2023-12-18 14:49:00,0.029338347087480465,15120.00m,4.724603174603198,
367,2023-12-18 16:09:00,-0.014219949583815112,4800.00m,-7.425,
368,2023-12-19 02:00:00,0.05449472173450579,35460.00m,3.796954314720812,
369,2023-12-19 18:00:00,-0.03585254581171432,57600.00m,-1.6216666666666697,
370,2023-12-20 15:14:00,0.05886230906116021,76440.00m,1.934301412872844,
371,2023-12-20 16:57:00,-0.018236039864831365,6180.00m,-7.848543689320403,
372,2023-12-20 19:00:00,0.01758904814642911,7380.00m,6.223577235772358,
373,2023-12-20 20:08:00,-0.022997771349992886,4080.00m,-14.977941176470589,
374,2023-12-21 13:55:00,0.023400449288626342,64020.00m,0.9489222118088098,
375,2023-12-21 17:50:00,-0.019559223051021965,14100.00m,-3.6855319148936108,
376,2023-12-22 06:34:00,0.023823673033159097,45840.00m,1.3537958115183188,
377,2023-12-22 14:25:00,-0.02260788182437893,28260.00m,-2.1335456475583894,
378,2023-12-22 23:35:00,0.014655581182298314,33000.00m,1.1576363636363716,
379,2023-12-23 04:12:00,-0.01728412986123245,16620.00m,-2.7505415162454927,
380,2023-12-24 04:11:00,0.015145778988434602,86340.00m,0.45594162612925543,
381,2023-12-24 22:16:00,-0.028163665346980452,65100.00m,-1.1414746543778802,
382,2023-12-25 13:02:00,0.025949654394593864,53160.00m,1.2516930022573363,
383,2023-12-26 17:39:00,-0.04582215775357159,103020.00m,-1.170122306348281,
384,2023-12-28 00:38:00,0.047644998984140714,111540.00m,1.0722431414739122,
385,2023-12-29 01:41:00,-0.036970280494093094,90180.00m,-1.0781104457751174,
386,2023-12-29 14:42:00,0.022435760754713405,46860.00m,1.2125480153649169,
387,2023-12-29 22:21:00,-0.03799436468287448,27540.00m,-3.5723311546841057,
388,2023-12-30 00:27:00,0.017419496250906368,7560.00m,5.739682539682574,
389,2023-12-30 09:44:00,-0.01568895759696411,33420.00m,-1.18976660682227,
390,2023-12-30 17:31:00,0.02562462118661193,28020.00m,2.281370449678804,
391,2023-12-31 02:51:00,-0.014368260847134018,33600.00m,-1.0941071428571376,
392,2023-12-31 09:45:00,0.021015990996885447,24840.00m,2.1335748792270426,
393,2023-12-31 23:21:00,-0.018858999095849194,48960.00m,-0.9917892156862692,
394,2024-01-02 01:08:00,0.07895468115780238,92820.00m,2.1488687782805402,
395,2024-01-02 01:49:00,-0.014664899775910054,2460.00m,-16.248780487804808,
396,2024-01-02 09:06:00,0.026115901881059826,26220.00m,2.675057208237986,
397,2024-01-02 21:09:00,-0.026413533343493438,43380.00m,-1.6780082987551828,
398,2024-01-03 09:39:00,0.01819186095917062,45000.00m,1.0846666666666667,
399,2024-01-03 12:09:00,-0.11189006244056286,9000.00m,-33.96333333333333,
400,2024-01-03 12:59:00,0.05833794959047204,3000.00m,47.18,
401,2024-01-03 14:37:00,-0.016417498913444913,5880.00m,-7.1693877551021,
402,2024-01-03 16:03:00,0.034060133228169975,5160.00m,16.67093023255819,
403,2024-01-03 19:02:00,-0.02951967633808062,10740.00m,-7.178212290502802,
404,2024-01-04 22:18:00,0.058664362482836956,98160.00m,1.5147310513447425,
405,2024-01-05 01:48:00,-0.04917251973944602,12600.00m,-10.471428571428572,
406,2024-01-05 09:05:00,0.040311751107097386,26220.00m,3.9224256292906143,
407,2024-01-05 17:09:00,-0.025108962997793548,29040.00m,-2.294834710743796,
408,2024-01-05 23:06:00,0.027281475727254808,21420.00m,3.295518207282913,
409,2024-01-06 07:02:00,-0.01966547030541065,28560.00m,-1.83025210084033,
410,2024-01-07 14:07:00,0.0239812294783766,111900.00m,0.5584450402144772,
411,2024-01-08 02:53:00,-0.02831489072727814,45960.00m,-1.6438642297650188,
412,2024-01-08 12:15:00,0.045538171021542645,33720.00m,3.5014234875444896,
413,2024-01-08 12:29:00,-0.014940272112156068,840.00m,-48.214285714285715,
414,2024-01-08 21:41:00,0.060847232551921246,33120.00m,4.905797101449275,
415,2024-01-09 12:56:00,-0.029794823025063158,54900.00m,-1.5373770491803327,
416,2024-01-09 21:14:00,0.04753941606158131,29880.00m,4.37269076305222,
417,2024-01-09 21:26:00,-0.05741937904042623,720.00m,-229.60000000000036,
418,2024-01-09 21:41:00,0.023173390288445776,900.00m,69.87333333333324,
419,2024-01-09 22:03:00,-0.02054381578634598,1320.00m,-43.21363636363623,
420,2024-01-09 22:59:00,0.02040109429466525,3360.00m,16.51249999999995,
421,2024-01-10 13:00:00,-0.03928156763032767,50460.00m,-2.160285374554097,
422,2024-01-10 19:06:00,0.05112087842840714,21960.00m,6.206284153005464,
423,2024-01-10 20:22:00,-0.027050405306452818,4560.00m,-16.623684210526335,
424,2024-01-10 20:42:00,0.015375643677654968,1200.00m,34.93499999999985,
425,2024-01-10 20:50:00,-0.01490874650796356,480.00m,-85.98749999999927,
426,2024-01-10 21:07:00,0.01815069698676429,1020.00m,48.529411764705884,
427,2024-01-10 21:39:00,-0.0216043113544724,1920.00m,-31.24375000000009,
428,2024-01-10 23:16:00,0.05222403816422984,5820.00m,24.37731958762885,
429,2024-01-11 06:18:00,-0.04098013122709511,25320.00m,-4.6265402843601935,
430,2024-01-11 14:49:00,0.07042866960529832,30660.00m,6.297260273972606,
431,2024-01-11 17:28:00,-0.0645762153917244,9540.00m,-19.86352201257859,
432,2024-01-11 20:14:00,0.02628645371127302,9960.00m,7.244578313253003,
433,2024-01-12 09:29:00,-0.02831378161712716,47700.00m,-1.672201257861637,
434,2024-01-12 11:30:00,0.014150757293470366,7260.00m,5.335537190082633,
435,2024-01-12 16:54:00,-0.06469830511405143,19440.00m,-9.239197530864198,
436,2024-01-12 20:39:00,0.016482919739064794,13500.00m,3.1702222222222347,
437,2024-01-12 22:21:00,-0.051765920106209784,6120.00m,-22.324509803921554,
438,2024-01-13 07:24:00,0.03706669415721875,32580.00m,2.8473296500920786,
439,2024-01-13 12:17:00,-0.016355583090985587,17580.00m,-2.4146757679180886,
440,2024-01-13 15:34:00,0.016510027050592364,11820.00m,3.565989847715736,
441,2024-01-15 00:01:00,-0.03531364733517681,116820.00m,-0.7844889573703141,
442,2024-01-15 13:52:00,0.02919592570401431,49860.00m,1.4659446450060134,
443,2024-01-15 14:55:00,-0.017562734030067556,3780.00m,-11.971428571428525,
444,2024-01-15 18:46:00,0.027421839816065833,13860.00m,5.008225108225114,
445,2024-01-15 22:17:00,-0.021889036794714215,12660.00m,-4.496682464454991,
446,2024-01-16 12:59:00,0.01799651391250817,52920.00m,0.8650793650793651,
447,2024-01-16 14:44:00,-0.024390582968992127,6300.00m,-10.025714285714258,
448,2024-01-16 21:38:00,0.034554496359309766,24840.00m,3.5144927536231885,
449,2024-01-17 17:05:00,-0.030273814114924864,70020.00m,-1.1300771208226246,
450,2024-01-18 08:01:00,0.016295959624653238,53760.00m,0.7683035714285731,
451,2024-01-18 20:35:00,-0.052233765023758504,45240.00m,-2.9741379310344827,
452,2024-01-19 00:05:00,0.016475995035574325,12600.00m,3.192380952380959,
453,2024-01-19 03:32:00,-0.014900906433526264,12420.00m,-2.977294685990352,
454,2024-01-19 07:03:00,0.019573626287318745,12660.00m,3.779620853080569,
455,2024-01-19 16:45:00,-0.02929628729138131,34920.00m,-2.09106529209622,
456,2024-01-19 20:14:00,0.045479006351040734,12540.00m,8.774641148325367,
457,2024-01-22 10:29:00,-0.04226718535034872,224100.00m,-0.47708165997322666,
458,2024-01-22 13:11:00,0.021314589571553435,9720.00m,5.312345679012338,
459,2024-01-22 19:42:00,-0.04355586164751298,23460.00m,-4.593606138107413,
460,2024-01-22 20:36:00,0.021858186741580975,3240.00m,15.964814814814789,
461,2024-01-22 23:53:00,-0.019812568388718376,11820.00m,-4.053299492385787,
462,2024-01-23 04:26:00,0.01653748209051197,16380.00m,2.3930402930403036,
463,2024-01-23 14:23:00,-0.03976592168337176,35820.00m,-2.674874371859299,
464,2024-01-23 18:16:00,0.028028609513337525,13980.00m,4.638626609442072,
465,2024-01-23 19:10:00,-0.015662918060411625,3240.00m,-11.498148148148175,
466,2024-01-24 00:53:00,0.030891454491869696,20580.00m,3.5142857142857182,
467,2024-01-24 03:35:00,-0.016360106299672564,9720.00m,-4.062345679012337,
468,2024-01-24 10:49:00,0.023041463007799197,26040.00m,2.100691244239625,
469,2024-01-24 20:56:00,-0.023779937993305217,36420.00m,-1.5858319604612827,
470,2024-01-25 11:33:00,0.019070321811680533,52620.00m,0.8592930444697818,
471,2024-01-25 17:16:00,-0.0176431879415453,20580.00m,-2.0714285714285716,
472,2024-01-26 20:13:00,0.06730535894843272,97020.00m,1.6466295609152741,
473,2024-01-27 09:00:00,-0.019747718046733163,46020.00m,-1.087092568448495,
474,2024-01-28 05:19:00,0.03366852868408845,73140.00m,1.1431501230516816,
475,2024-01-28 20:15:00,-0.02613230237738504,53760.00m,-1.2477678571428572,
476,2024-01-29 03:30:00,0.019311496893023486,26100.00m,1.8496551724137897,
477,2024-01-29 14:55:00,-0.015557266611567627,41100.00m,-0.964525547445262,
478,2024-01-30 12:23:00,0.04845939313340446,77280.00m,1.5729813664596273,
479,2024-01-30 14:10:00,-0.016840731666141896,6420.00m,-6.899065420560721,
480,2024-01-30 20:32:00,0.014140523482457803,22920.00m,1.595287958115187,
481,2024-01-31 10:59:00,-0.030419582019613135,52020.00m,-1.5334486735870818,
482,2024-01-31 17:59:00,0.031364525591196846,25200.00m,3.1645238095238057,
483,2024-02-01 01:38:00,-0.04175723601418602,27540.00m,-3.9760348583877994,
484,2024-02-02 00:24:00,0.03619388729703923,81960.00m,1.1096632503660344,
485,2024-02-02 13:50:00,-0.01973001995584836,48360.00m,-1.062282878411916,
486,2024-02-02 16:05:00,0.021918400737195497,8100.00m,6.906666666666678,
487,2024-02-02 18:06:00,-0.01632085020242915,7260.00m,-5.863636363636363,
488,2024-02-03 00:28:00,0.014066062554808535,22920.00m,1.574607329842932,
489,2024-02-05 01:13:00,-0.025989299880084863,175500.00m,-0.3852991452991453,
490,2024-02-05 13:37:00,0.031131472405710667,44640.00m,1.7673387096774211,
491,2024-02-05 20:25:00,-0.028375340685481067,24480.00m,-3.028921568627458,
492,2024-02-09 14:12:00,0.12708874400051048,323220.00m,0.9983107480972715,
493,2024-02-09 14:20:00,-0.021591814484002242,480.00m,-128.72500000000036,
494,2024-02-09 18:24:00,0.031385944685647794,14640.00m,6.002459016393466,
495,2024-02-10 10:53:00,-0.02657036950848562,59340.00m,-1.2930232558139565,
496,2024-02-12 00:31:00,0.04138313767342589,135480.00m,0.8586359610274593,
497,2024-02-12 10:07:00,-0.021271275374676213,34560.00m,-1.801736111111116,
498,2024-02-12 17:31:00,0.053381081024481164,26640.00m,5.740990990990991,
499,2024-02-12 19:59:00,-0.014992047713717664,8880.00m,-5.095270270270261,
500,2024-02-13 01:36:00,0.016600768176579697,20220.00m,2.440652818991098,
501,2024-02-13 17:12:00,-0.038992701773334075,56160.00m,-2.0982905982905984,
502,2024-02-14 14:36:00,0.07448289824891943,77040.00m,2.807866043613704,
503,2024-02-14 19:19:00,-0.014606890637707912,16980.00m,-2.6844522968197775,
504,2024-02-15 00:39:00,0.02355121951219512,19200.00m,3.771875,
505,2024-02-15 08:04:00,-0.01491126065158124,26700.00m,-1.7577528089887575,
506,2024-02-15 14:51:00,0.022146191180227,24420.00m,2.8117936117935973,
507,2024-02-15 21:59:00,-0.02783268205501027,25680.00m,-3.434813084112146,
508,2024-02-16 14:00:00,0.022941005781990337,57660.00m,1.2258064516129032,
509,2024-02-17 14:48:00,-0.03489246503233561,89280.00m,-1.231720430107524,
510,2024-02-17 21:34:00,0.026995145410825278,24360.00m,3.3706896551724137,
511,2024-02-18 02:48:00,-0.015876979340335245,18840.00m,-2.6324840764331396,
512,2024-02-19 07:28:00,0.025054551274294432,103200.00m,0.746337209302328,
513,2024-02-20 01:24:00,-0.022646653934984672,64560.00m,-1.105390334572492,
514,2024-02-20 13:40:00,0.0330953331839745,44160.00m,2.3081521739130473,
515,2024-02-20 17:24:00,-0.041096148732870375,13440.00m,-9.72901785714287,
516,2024-02-20 23:16:00,0.032884955752212335,21120.00m,4.750568181818173,
517,2024-02-21 19:02:00,-0.03486906489065565,71160.00m,-1.5441821247892025,
518,2024-02-21 23:50:00,0.02504004671459112,17280.00m,4.4072916666666515,
519,2024-02-22 01:54:00,-0.014801742105962048,7440.00m,-6.202419354838698,
520,2024-02-22 09:54:00,0.017086987947100018,28800.00m,1.8222916666666606,
521,2024-02-22 13:49:00,-0.020658514146549428,14100.00m,-4.5770212765957385,
522,2024-02-22 20:31:00,0.020837378236167412,24120.00m,2.6430348258706466,
523,2024-02-23 23:17:00,-0.02808121016049145,96360.00m,-0.9101494396014926,
524,2024-02-25 20:26:00,0.02811968160281787,162540.00m,0.5251384274640083,
525,2024-02-26 09:57:00,-0.020412008420890675,48660.00m,-1.309124537607888,
526,2024-02-27 02:08:00,0.11723040206626652,58260.00m,6.151493305870235,
527,2024-02-27 03:58:00,-0.022949535264884108,6600.00m,-11.876363636363651,
528,2024-02-27 12:44:00,0.032922498808849544,31560.00m,3.481178707224332,
529,2024-02-27 16:09:00,-0.019227287918453715,12300.00m,-5.3882926829268225,
530,2024-02-27 19:54:00,0.021748158665365187,13500.00m,5.446222222222229,
531,2024-02-27 21:53:00,-0.01636952322721401,7140.00m,-7.91932773109245,
532,2024-02-28 08:57:00,0.05158402203856747,39840.00m,4.399246987951805,
533,2024-02-28 11:52:00,-0.014080817342327592,10500.00m,-4.791428571428572,
534,2024-02-28 13:25:00,0.03620981560399658,5580.00m,22.85913978494625,
535,2024-02-28 14:34:00,-0.01519975672499235,4140.00m,-13.401449275362276,
536,2024-02-28 17:15:00,0.07151178899649141,9660.00m,26.611180124223566,
537,2024-02-28 17:31:00,-0.06587928880525634,960.00m,-264.3249999999998,
538,2024-02-28 17:34:00,0.019200560308169516,180.00m,383.80000000000047,
539,2024-02-28 17:37:00,-0.016314235974763714,180.00m,-332.36666666666616,
540,2024-02-28 17:56:00,0.025734639803197817,1140.00m,81.43157894736827,
541,2024-02-28 18:23:00,-0.035460567388537145,1620.00m,-80.9925925925927,
542,2024-02-28 19:02:00,0.035007405639045336,2340.00m,53.39230769230777,
543,2024-02-28 21:09:00,-0.027064518224936603,7620.00m,-13.119685039370054,
544,2024-02-28 23:40:00,0.045459098664725486,9060.00m,18.032450331125787,
545,2024-02-29 01:26:00,-0.023511394794373038,6360.00m,-13.88962264150939,
546,2024-02-29 06:46:00,0.04166421361801776,19200.00m,7.9615624999999905,
547,2024-02-29 10:16:00,-0.021830221944514658,12600.00m,-6.621428571428571,
548,2024-02-29 11:36:00,0.018014432089571427,4800.00m,14.030000000000019,
549,2024-02-29 13:29:00,-0.018037775115091106,6780.00m,-10.124778761061934,
550,2024-02-29 14:36:00,0.0211274502720607,4020.00m,19.64029850746271,
551,2024-02-29 17:52:00,-0.04609605690583939,11760.00m,-14.957653061224512,
552,2024-02-29 18:13:00,0.014824924466070331,1260.00m,42.8285714285715,
553,2024-02-29 18:50:00,-0.015360376822186984,2220.00m,-25.55945945945938,
554,2024-02-29 20:55:00,0.027879409717296393,7500.00m,13.520799999999989,
555,2024-02-29 21:36:00,-0.026795844774433204,2460.00m,-40.72439024390255,
556,2024-03-01 00:29:00,0.018869697999083196,10380.00m,6.61445086705204,
557,2024-03-01 02:19:00,-0.014988711126216869,6600.00m,-8.419090909090896,
558,2024-03-01 13:21:00,0.030206834000433804,39720.00m,2.7770392749244737,
559,2024-03-01 15:54:00,-0.023153553178051324,9180.00m,-9.488235294117676,
560,2024-03-01 20:58:00,0.031554147053493124,18240.00m,6.357236842105259,
561,2024-03-03 07:32:00,-0.02806122852751745,124440.00m,-0.8548216007714533,
562,2024-03-04 00:43:00,0.04898805995427211,61860.00m,2.917749757516971,
563,2024-03-04 00:49:00,-0.029842428005899292,360.00m,-320.38333333333384,
564,2024-03-04 17:36:00,0.08012615873534033,60420.00m,4.972492552135058,
565,2024-03-04 18:29:00,-0.019122962962963005,3180.00m,-24.354716981132132,
566,2024-03-04 20:58:00,0.023869794530065443,8940.00m,10.606711409396032,
567,2024-03-04 21:26:00,-0.01412901093973121,1680.00m,-34.20714285714296,
568,2024-03-05 01:53:00,0.02930191914627472,16020.00m,7.3344569288389625,
569,2024-03-05 05:03:00,-0.04293931830306981,11400.00m,-15.5463157894737,
570,2024-03-05 06:35:00,0.02585351849967254,5520.00m,18.501086956521643,
571,2024-03-05 08:09:00,-0.028229866268670734,5640.00m,-20.282978723404163,
572,2024-03-05 15:03:00,0.05168988203888968,24840.00m,8.194444444444445,
573,2024-03-05 16:12:00,-0.059437038839944854,4140.00m,-59.457971014492834,
574,2024-03-05 16:30:00,0.01776755691856498,1080.00m,64.08333333333333,
575,2024-03-05 17:10:00,-0.03190909751313646,2400.00m,-52.70999999999985,
576,2024-03-05 17:57:00,0.026534077052471013,2820.00m,36.11276595744687,
577,2024-03-05 19:56:00,-0.08561603676894998,7140.00m,-47.24285714285722,
578,2024-03-05 20:14:00,0.05105742294586151,1080.00m,170.31111111111144,
579,2024-03-05 20:40:00,-0.02349630315111607,1560.00m,-57.030769230769344,
580,2024-03-05 21:29:00,0.03870182555780933,2940.00m,48.673469387755105,
581,2024-03-05 22:24:00,-0.02315107014528982,3300.00m,-26.943636363636394,
582,2024-03-05 23:48:00,0.029418773319515548,5040.00m,21.898809523809526,
583,2024-03-06 03:14:00,-0.0235957220713526,12360.00m,-7.372815533980562,
584,2024-03-06 08:33:00,0.07698635455251333,19140.00m,15.16771159874608,
585,2024-03-06 09:58:00,-0.022567010354970576,5100.00m,-17.970588235294116,
586,2024-03-06 12:02:00,0.02206173537404876,7440.00m,11.770967741935413,
587,2024-03-06 12:46:00,-0.03534340736534181,2640.00m,-54.31590909090896,
588,2024-03-06 14:32:00,0.03123586720732184,6360.00m,19.221698113207548,
589,2024-03-06 15:07:00,-0.025664887686384023,2100.00m,-49.32571428571412,
590,2024-03-06 18:05:00,0.0295007979786575,10680.00m,10.862359550561798,
591,2024-03-07 01:09:00,-0.026293051704283654,25440.00m,-4.184198113207561,
592,2024-03-07 14:40:00,0.03458447488584471,48660.00m,2.8017262638717595,
593,2024-03-07 14:46:00,-0.018097104404447572,360.00m,-205.0166666666652,
594,2024-03-07 17:25:00,0.018814211719439408,9540.00m,7.897484276729541,
595,2024-03-08 00:35:00,-0.017257911285365114,25800.00m,-2.7290697674418603,
596,2024-03-08 15:30:00,0.04883403193149802,53700.00m,3.6461452513966517,
597,2024-03-08 16:15:00,-0.05237017675023827,2700.00m,-81.56666666666666,
598,2024-03-08 20:04:00,0.044833333584272675,13740.00m,13.00305676855894,
599,2024-03-09 02:00:00,-0.021137030440321218,21360.00m,-4.120224719101132,
600,2024-03-10 10:21:00,0.030455776704746244,116460.00m,1.0658423493044837,
601,2024-03-10 14:43:00,-0.01739650955472246,15720.00m,-4.64770992366411,
602,2024-03-10 16:31:00,0.015269173338993924,6480.00m,9.724074074074046,
603,2024-03-11 00:52:00,-0.03464734717375097,30060.00m,-4.829141716566884,
604,2024-03-11 19:18:00,0.08074333295257832,66360.00m,4.921247739602178,
605,2024-03-12 04:05:00,-0.02048926053631428,31620.00m,-2.832447817836807,
606,2024-03-12 14:06:00,0.022634497429235623,36060.00m,2.68752079866888,
607,2024-03-12 17:22:00,-0.054207382497913716,11760.00m,-20.182653061224503,
608,2024-03-12 19:09:00,0.0391860271372584,6420.00m,25.27663551401875,
609,2024-03-12 21:08:00,-0.014246257534078544,7140.00m,-8.586554621848764,
610,2024-03-13 08:45:00,0.042316869465349696,41820.00m,4.292539454806304,
611,2024-03-13 13:57:00,-0.026000689335117164,18720.00m,-6.141346153846126,
612,2024-03-14 07:05:00,0.028989343546290416,61680.00m,2.024124513618666,
613,2024-03-14 16:30:00,-0.050807688714562385,33900.00m,-6.64176991150441,
614,2024-03-14 17:00:00,0.01979422676706654,1800.00m,46.25666666666657,
615,2024-03-14 19:35:00,-0.03714857190813207,9300.00m,-17.134838709677382,
616,2024-03-15 00:34:00,0.05291546396544924,17940.00m,12.182608695652144,
617,2024-03-15 02:53:00,-0.058499710957537546,8340.00m,-30.504316546762524,
618,2024-03-15 03:02:00,0.017574581700629657,540.00m,133.25555555555425,
619,2024-03-15 03:28:00,-0.03410719197464274,1560.00m,-91.09230769230747,
620,2024-03-15 03:50:00,0.027750982160828414,1320.00m,84.60454545454559,
621,2024-03-15 04:44:00,-0.02748764013648079,3240.00m,-35.088888888888945,
622,2024-03-15 05:10:00,0.018314985530594633,1560.00m,47.22307692307704,
623,2024-03-15 05:48:00,-0.015641800140040883,2280.00m,-28.100000000000076,
624,2024-03-15 07:46:00,0.02496651686062081,7080.00m,14.217796610169467,
625,2024-03-15 09:13:00,-0.04371353031620736,5220.00m,-34.60689655172418,
626,2024-03-15 10:02:00,0.03429140558932005,2940.00m,46.093877551020526,
627,2024-03-15 11:11:00,-0.018787936615118045,4140.00m,-18.549275362318756,
628,2024-03-15 15:03:00,0.02739978098127569,13920.00m,7.894396551724138,
629,2024-03-15 16:09:00,-0.015254437197761718,3960.00m,-15.87272727272736,
630,2024-03-15 19:00:00,0.043551809544933685,10260.00m,17.22397660818715,
631,2024-03-15 20:49:00,-0.04148623832411358,6540.00m,-26.860550458715622,
632,2024-03-16 00:22:00,0.035971616527459574,12780.00m,11.423943661971844,
633,2024-03-16 18:13:00,-0.04732278037566554,64260.00m,-3.0964519140989757,
634,2024-03-16 19:09:00,0.014738923339624337,3360.00m,17.571428571428573,
635,2024-03-16 23:17:00,-0.040003837864966175,14880.00m,-10.927822580645154,
636,2024-03-17 00:25:00,0.019675287033776707,4080.00m,18.817647058823507,
637,2024-03-17 00:58:00,-0.01621641999230951,1980.00m,-32.58787878787883,
638,2024-03-17 03:53:00,0.02100855148903816,10500.00m,7.831999999999993,
639,2024-03-17 07:22:00,-0.029142465099450947,12540.00m,-9.288038277511946,
640,2024-03-17 11:14:00,0.043430055899612734,13920.00m,12.106034482758647,
641,2024-03-17 12:56:00,-0.014217946267011203,6120.00m,-9.405882352941262,
642,2024-03-17 22:39:00,0.03623041340254696,34980.00m,4.133790737564323,
643,2024-03-18 01:06:00,-0.029418805229171636,8820.00m,-13.794557823129272,
644,2024-03-18 05:35:00,0.031403164979843454,16140.00m,7.810037174721222,
645,2024-03-18 08:27:00,-0.022445791269213308,10320.00m,-9.004651162790715,
646,2024-03-18 13:00:00,0.018135590707603857,16380.00m,4.480952380952392,
647,2024-03-18 14:55:00,-0.028372233215825545,6900.00m,-16.943478260869565,
648,2024-03-18 16:19:00,0.020253927148804547,5040.00m,16.089285714285715,
649,2024-03-18 17:08:00,-0.021521960419686997,2940.00m,-29.902040816326473,
650,2024-03-19 00:19:00,0.02330887905113177,25860.00m,3.6025522041763276,
651,2024-03-19 03:40:00,-0.04586103499064067,12060.00m,-15.553233830845793,
652,2024-03-19 03:55:00,0.015750162206375734,900.00m,68.29333333333344,
653,2024-03-19 07:16:00,-0.03454173919624612,12060.00m,-11.35323383084577,
654,2024-03-19 07:57:00,0.015320696737375118,2460.00m,23.834146341463345,
655,2024-03-19 09:11:00,-0.025909432027695935,4440.00m,-22.674324324324246,
656,2024-03-19 09:58:00,0.01830148869017141,2820.00m,24.56382978723404,
657,2024-03-19 11:27:00,-0.026150119557636787,5340.00m,-18.87415730337082,
658,2024-03-19 13:29:00,0.020568441581277828,7320.00m,10.546721311475386,
659,2024-03-19 14:32:00,-0.0212973245598234,3780.00m,-21.582539682539636,
660,2024-03-19 17:28:00,0.05218936047628193,10560.00m,18.52840909090909,
661,2024-03-19 18:13:00,-0.022365198874439142,2700.00m,-32.67555555555558,
662,2024-03-19 19:24:00,0.015236189723467792,4260.00m,13.792957746478914,
663,2024-03-19 23:25:00,-0.055668703326544444,14460.00m,-15.073029045643148,
664,2024-03-20 00:58:00,0.029174976834308843,5580.00m,19.331182795698876,
665,2024-03-20 01:26:00,-0.02207694527358475,1680.00m,-50.00357142857138,
666,2024-03-20 03:25:00,0.02294458149921798,7140.00m,11.957983193277311,
667,2024-03-20 05:32:00,-0.039910469405125944,7620.00m,-19.937007874015748,
668,2024-03-20 12:25:00,0.056460351338039734,24780.00m,8.326876513317192,
669,2024-03-20 13:32:00,-0.01900573435484623,4020.00m,-18.253731343283583,
670,2024-03-20 15:01:00,0.01940404904476763,5340.00m,13.762921348314622,
671,2024-03-20 16:32:00,-0.03377885934773258,5460.00m,-23.886813186813235,
672,2024-03-21 00:43:00,0.09787349703749929,29460.00m,12.39409368635438,
673,2024-03-21 05:21:00,-0.030655101541544525,16680.00m,-7.527338129496372,
674,2024-03-21 08:21:00,0.02282148583725869,10800.00m,8.389444444444395,
675,2024-03-21 10:40:00,-0.014175490025147595,8340.00m,-6.902158273381253,
676,2024-03-21 13:28:00,0.01455318281555377,10080.00m,5.779761904761905,
677,2024-03-21 20:04:00,-0.04359316785784986,23760.00m,-7.45176767676768,
678,2024-03-22 06:09:00,0.029499126518166965,36300.00m,3.156694214876026,
679,2024-03-22 14:58:00,-0.0587675748341727,31740.00m,-7.404347826086945,
680,2024-03-22 15:32:00,0.025985991602612897,2040.00m,47.947058823529325,
681,2024-03-22 16:51:00,-0.022824871045926273,4740.00m,-18.59620253164555,
682,2024-03-22 19:53:00,0.020082709408870966,10920.00m,6.940109890109881,
683,2024-03-22 21:37:00,-0.02692103868574452,6240.00m,-16.60769230769228,
684,2024-03-23 01:48:00,0.030528200823952186,15060.00m,7.593227091633443,
685,2024-03-23 03:36:00,-0.020218631045732773,6480.00m,-12.044444444444403,
686,2024-03-23 17:34:00,0.04693991836397991,50280.00m,3.5309069212410518,
687,2024-03-24 04:39:00,-0.032434373617315305,39900.00m,-3.218796992481203,
688,2024-03-24 14:23:00,0.03300952324275738,35040.00m,3.6092465753424703,
689,2024-03-24 17:08:00,-0.019073073780246624,9900.00m,-7.6248484848485205,
690,2024-03-24 23:19:00,0.045247589020771466,22260.00m,7.891374663072769,
