index,datetime,percentage_change,duration,trend,volatility
692,2024-02-20 13:40:00,0.0330953331839745,44160.00m,2.3081521739130473,
693,2024-02-20 17:24:00,-0.041096148732870375,13440.00m,-9.72901785714287,
694,2024-02-20 23:16:00,0.032884955752212335,21120.00m,4.750568181818173,
695,2024-02-21 12:05:00,-0.03190270019153803,46140.00m,-2.1789336801040293,
696,2024-02-21 13:09:00,0.01217977209882279,3840.00m,9.676562500000045,
697,2024-02-21 14:35:00,-0.012377127379488165,5160.00m,-7.406976744186046,
698,2024-02-21 16:53:00,0.012028590034409587,8280.00m,4.430434782608706,
699,2024-02-21 19:02:00,-0.01457028827592374,7740.00m,-5.810077519379845,
700,2024-02-21 23:50:00,0.02504004671459112,17280.00m,4.4072916666666515,
701,2024-02-22 01:54:00,-0.014801742105962048,7440.00m,-6.202419354838698,
702,2024-02-22 09:54:00,0.017086987947100018,28800.00m,1.8222916666666606,
703,2024-02-22 13:49:00,-0.020658514146549428,14100.00m,-4.5770212765957385,
704,2024-02-22 20:31:00,0.020837378236167412,24120.00m,2.6430348258706466,
705,2024-02-23 23:17:00,-0.02808121016049145,96360.00m,-0.9101494396014926,
706,2024-02-25 20:26:00,0.02811968160281787,162540.00m,0.5251384274640083,
707,2024-02-26 09:57:00,-0.020412008420890675,48660.00m,-1.309124537607888,
708,2024-02-27 02:08:00,0.11723040206626652,58260.00m,6.151493305870235,
709,2024-02-27 03:58:00,-0.022949535264884108,6600.00m,-11.876363636363651,
710,2024-02-27 12:44:00,0.032922498808849544,31560.00m,3.481178707224332,
711,2024-02-27 16:09:00,-0.019227287918453715,12300.00m,-5.3882926829268225,
712,2024-02-27 19:54:00,0.021748158665365187,13500.00m,5.446222222222229,
713,2024-02-27 21:53:00,-0.01636952322721401,7140.00m,-7.91932773109245,
714,2024-02-28 08:57:00,0.05158402203856747,39840.00m,4.399246987951805,
715,2024-02-28 11:52:00,-0.014080817342327592,10500.00m,-4.791428571428572,
716,2024-02-28 13:25:00,0.03620981560399658,5580.00m,22.85913978494625,
717,2024-02-28 14:34:00,-0.01519975672499235,4140.00m,-13.401449275362276,
718,2024-02-28 17:15:00,0.07151178899649141,9660.00m,26.611180124223566,
719,2024-02-28 17:31:00,-0.06587928880525634,960.00m,-264.3249999999998,
720,2024-02-28 17:34:00,0.019200560308169516,180.00m,383.80000000000047,
721,2024-02-28 17:37:00,-0.016314235974763714,180.00m,-332.36666666666616,
722,2024-02-28 17:56:00,0.025734639803197817,1140.00m,81.43157894736827,
723,2024-02-28 18:23:00,-0.035460567388537145,1620.00m,-80.9925925925927,
724,2024-02-28 19:02:00,0.035007405639045336,2340.00m,53.39230769230777,
725,2024-02-28 21:09:00,-0.027064518224936603,7620.00m,-13.119685039370054,
726,2024-02-28 23:40:00,0.045459098664725486,9060.00m,18.032450331125787,
727,2024-02-29 01:26:00,-0.023511394794373038,6360.00m,-13.88962264150939,
728,2024-02-29 04:53:00,0.024811769400344033,12420.00m,7.329468599033802,
729,2024-02-29 05:19:00,-0.012127866006229894,1560.00m,-29.23076923076923,
730,2024-02-29 06:46:00,0.02892306996459125,5220.00m,20.580459770114942,
731,2024-02-29 10:16:00,-0.021830221944514658,12600.00m,-6.621428571428571,
732,2024-02-29 11:36:00,0.018014432089571427,4800.00m,14.030000000000019,
733,2024-02-29 13:29:00,-0.018037775115091106,6780.00m,-10.124778761061934,
734,2024-02-29 14:36:00,0.0211274502720607,4020.00m,19.64029850746271,
735,2024-02-29 17:52:00,-0.04609605690583939,11760.00m,-14.957653061224512,
736,2024-02-29 18:13:00,0.014824924466070331,1260.00m,42.8285714285715,
737,2024-02-29 18:50:00,-0.015360376822186984,2220.00m,-25.55945945945938,
738,2024-02-29 20:55:00,0.027879409717296393,7500.00m,13.520799999999989,
739,2024-02-29 21:36:00,-0.026795844774433204,2460.00m,-40.72439024390255,
740,2024-02-29 22:01:00,0.014569062468050302,1500.00m,35.34,
741,2024-02-29 22:44:00,-0.01285641609928859,2580.00m,-18.3953488372093,
742,2024-03-01 00:29:00,0.01731794180262688,6300.00m,10.017142857142884,
743,2024-03-01 02:19:00,-0.014988711126216869,6600.00m,-8.419090909090896,
744,2024-03-01 13:21:00,0.030206834000433804,39720.00m,2.7770392749244737,
745,2024-03-01 15:54:00,-0.023153553178051324,9180.00m,-9.488235294117676,
746,2024-03-01 20:58:00,0.031554147053493124,18240.00m,6.357236842105259,
747,2024-03-03 07:32:00,-0.02806122852751745,124440.00m,-0.8548216007714533,
748,2024-03-04 00:43:00,0.04898805995427211,61860.00m,2.917749757516971,
749,2024-03-04 00:49:00,-0.029842428005899292,360.00m,-320.38333333333384,
750,2024-03-04 09:33:00,0.05080913450691036,31440.00m,6.059541984732818,
751,2024-03-04 10:39:00,-0.012118554118526642,3960.00m,-12.057575757575691,
752,2024-03-04 13:41:00,0.012367412184899142,10920.00m,4.408241758241735,
753,2024-03-04 14:03:00,-0.013457298429829519,1320.00m,-40.17272727272707,
754,2024-03-04 17:36:00,0.041817794556617806,12780.00m,12.720187793427236,
755,2024-03-04 18:29:00,-0.019122962962963005,3180.00m,-24.354716981132132,
756,2024-03-04 20:58:00,0.023869794530065443,8940.00m,10.606711409396032,
757,2024-03-04 21:26:00,-0.01412901093973121,1680.00m,-34.20714285714296,
758,2024-03-04 23:13:00,0.025586621937460908,6420.00m,15.981308411214954,
759,2024-03-04 23:31:00,-0.013505627223095937,1080.00m,-51.427777777777614,
760,2024-03-05 01:53:00,0.017362728699229914,8520.00m,8.267605633802816,
761,2024-03-05 05:03:00,-0.04293931830306981,11400.00m,-15.5463157894737,
762,2024-03-05 06:35:00,0.02585351849967254,5520.00m,18.501086956521643,
763,2024-03-05 08:09:00,-0.028229866268670734,5640.00m,-20.282978723404163,
764,2024-03-05 15:03:00,0.05168988203888968,24840.00m,8.194444444444445,
765,2024-03-05 15:05:00,-0.020387023120842906,120.00m,-703.5999999999985,
766,2024-03-05 15:17:00,0.01278226957382065,720.00m,72.02499999999903,
767,2024-03-05 15:31:00,-0.027300843732750664,840.00m,-133.54285714285652,
768,2024-03-05 15:36:00,0.012685440117216468,300.00m,169.0,
769,2024-03-05 16:12:00,-0.03758108893395485,2160.00m,-70.41944444444461,
770,2024-03-05 16:30:00,0.01776755691856498,1080.00m,64.08333333333333,
771,2024-03-05 17:10:00,-0.03190909751313646,2400.00m,-52.70999999999985,
772,2024-03-05 17:57:00,0.026534077052471013,2820.00m,36.11276595744687,
773,2024-03-05 19:56:00,-0.08561603676894998,7140.00m,-47.24285714285722,
774,2024-03-05 20:14:00,0.05105742294586151,1080.00m,170.31111111111144,
775,2024-03-05 20:40:00,-0.02349630315111607,1560.00m,-57.030769230769344,
776,2024-03-05 21:29:00,0.03870182555780933,2940.00m,48.673469387755105,
777,2024-03-05 22:24:00,-0.02315107014528982,3300.00m,-26.943636363636394,
778,2024-03-05 23:48:00,0.029418773319515548,5040.00m,21.898809523809526,
779,2024-03-06 03:14:00,-0.0235957220713526,12360.00m,-7.372815533980562,
780,2024-03-06 06:13:00,0.05899237535163744,10740.00m,20.712849162011125,
781,2024-03-06 07:03:00,-0.013804833194102873,3000.00m,-18.375999999999767,
782,2024-03-06 08:33:00,0.03122752812412393,5400.00m,22.774444444444413,
783,2024-03-06 09:58:00,-0.022567010354970576,5100.00m,-17.970588235294116,
784,2024-03-06 12:02:00,0.02206173537404876,7440.00m,11.770967741935413,
785,2024-03-06 12:46:00,-0.03534340736534181,2640.00m,-54.31590909090896,
786,2024-03-06 13:01:00,0.017485953441311153,900.00m,76.04000000000039,
787,2024-03-06 13:08:00,-0.01356032309729844,420.00m,-128.5714285714296,
788,2024-03-06 14:32:00,0.027446116624230014,5040.00m,21.391666666666683,
789,2024-03-06 15:07:00,-0.025664887686384023,2100.00m,-49.32571428571412,
790,2024-03-06 18:05:00,0.0295007979786575,10680.00m,10.862359550561798,
791,2024-03-07 01:09:00,-0.026293051704283654,25440.00m,-4.184198113207561,
792,2024-03-07 14:40:00,0.03458447488584471,48660.00m,2.8017262638717595,
793,2024-03-07 14:46:00,-0.018097104404447572,360.00m,-205.0166666666652,
794,2024-03-07 17:25:00,0.018814211719439408,9540.00m,7.897484276729541,
795,2024-03-08 00:35:00,-0.017257911285365114,25800.00m,-2.7290697674418603,
796,2024-03-08 15:30:00,0.04883403193149802,53700.00m,3.6461452513966517,
797,2024-03-08 16:15:00,-0.05237017675023827,2700.00m,-81.56666666666666,
798,2024-03-08 20:04:00,0.044833333584272675,13740.00m,13.00305676855894,
799,2024-03-09 02:00:00,-0.021137030440321218,21360.00m,-4.120224719101132,
800,2024-03-10 10:21:00,0.030455776704746244,116460.00m,1.0658423493044837,
801,2024-03-10 14:43:00,-0.01739650955472246,15720.00m,-4.64770992366411,
802,2024-03-10 16:31:00,0.015269173338993924,6480.00m,9.724074074074046,
803,2024-03-11 00:52:00,-0.03464734717375097,30060.00m,-4.829141716566884,
804,2024-03-11 13:24:00,0.074508343729927,45120.00m,6.678989361702135,
805,2024-03-11 13:53:00,-0.012584130052117488,1740.00m,-31.43103448275862,
806,2024-03-11 19:18:00,0.018621104291047425,19500.00m,4.097846153846163,
807,2024-03-12 04:05:00,-0.02048926053631428,31620.00m,-2.832447817836807,
808,2024-03-12 07:20:00,0.014600596131451527,11700.00m,5.343076923076893,
809,2024-03-12 08:28:00,-0.012315958122703752,4080.00m,-13.113235294117604,
810,2024-03-12 14:06:00,0.020486559278873114,20280.00m,4.334319526627219,
811,2024-03-12 15:00:00,-0.02458229017215426,3240.00m,-33.22037037037053,
812,2024-03-12 15:34:00,0.013535839418724556,2040.00m,28.33823529411765,
813,2024-03-12 17:22:00,-0.043321149519924405,6480.00m,-28.938888888888837,
814,2024-03-12 19:09:00,0.0391860271372584,6420.00m,25.27663551401875,
815,2024-03-12 21:08:00,-0.014246257534078544,7140.00m,-8.586554621848764,
816,2024-03-13 08:45:00,0.042316869465349696,41820.00m,4.292539454806304,
817,2024-03-13 13:57:00,-0.026000689335117164,18720.00m,-6.141346153846126,
818,2024-03-14 04:13:00,0.026871705993889338,51360.00m,2.2532710280373696,
819,2024-03-14 04:52:00,-0.012949940914622649,2340.00m,-24.474358974358974,
820,2024-03-14 07:05:00,0.015209120248953987,7980.00m,8.319548872180452,
821,2024-03-14 13:55:00,-0.03057993010997986,24600.00m,-5.508780487804857,
822,2024-03-14 14:21:00,0.01295804626516932,1560.00m,35.6846153846155,
823,2024-03-14 16:30:00,-0.03339119596404708,7740.00m,-18.773643410852735,
824,2024-03-14 17:00:00,0.01979422676706654,1800.00m,46.25666666666657,
825,2024-03-14 19:35:00,-0.03714857190813207,9300.00m,-17.134838709677382,
826,2024-03-15 00:34:00,0.05291546396544924,17940.00m,12.182608695652144,
827,2024-03-15 02:53:00,-0.058499710957537546,8340.00m,-30.504316546762524,
828,2024-03-15 03:02:00,0.017574581700629657,540.00m,133.25555555555425,
829,2024-03-15 03:28:00,-0.03410719197464274,1560.00m,-91.09230769230747,
830,2024-03-15 03:50:00,0.027750982160828414,1320.00m,84.60454545454559,
831,2024-03-15 04:05:00,-0.018097335375902326,900.00m,-83.16666666666667,
832,2024-03-15 04:14:00,0.01249754377981621,540.00m,93.98888888888824,
833,2024-03-15 04:44:00,-0.021788615988046277,1800.00m,-49.773333333333234,
834,2024-03-15 05:10:00,0.018314985530594633,1560.00m,47.22307692307704,
835,2024-03-15 05:48:00,-0.015641800140040883,2280.00m,-28.100000000000076,
836,2024-03-15 07:46:00,0.02496651686062081,7080.00m,14.217796610169467,
837,2024-03-15 09:13:00,-0.04371353031620736,5220.00m,-34.60689655172418,
838,2024-03-15 10:02:00,0.03429140558932005,2940.00m,46.093877551020526,
839,2024-03-15 11:11:00,-0.018787936615118045,4140.00m,-18.549275362318756,
840,2024-03-15 13:07:00,0.02315554518308392,6960.00m,13.343103448275762,
841,2024-03-15 13:30:00,-0.012617083434466823,1380.00m,-37.517391304347576,
842,2024-03-15 15:03:00,0.016979497545480882,5580.00m,12.32903225806458,
843,2024-03-15 16:09:00,-0.015254437197761718,3960.00m,-15.87272727272736,
844,2024-03-15 19:00:00,0.043551809544933685,10260.00m,17.22397660818715,
845,2024-03-15 20:49:00,-0.04148623832411358,6540.00m,-26.860550458715622,
846,2024-03-16 00:22:00,0.035971616527459574,12780.00m,11.423943661971844,
847,2024-03-16 14:04:00,-0.035553088473892776,49320.00m,-3.031021897810219,
848,2024-03-16 15:51:00,0.013474524611314593,6420.00m,8.511214953271,
849,2024-03-16 18:13:00,-0.02533669112011387,8520.00m,-12.221830985915492,
850,2024-03-16 19:09:00,0.014738923339624337,3360.00m,17.571428571428573,
851,2024-03-16 22:07:00,-0.02726803058483162,10680.00m,-10.378089887640465,
852,2024-03-16 22:37:00,0.013337137151415867,1800.00m,29.296666666666958,
853,2024-03-16 23:17:00,-0.026082099386620726,2400.00m,-43.54250000000011,
854,2024-03-17 00:25:00,0.019675287033776707,4080.00m,18.817647058823507,
855,2024-03-17 00:58:00,-0.01621641999230951,1980.00m,-32.58787878787883,
856,2024-03-17 03:53:00,0.02100855148903816,10500.00m,7.831999999999993,
857,2024-03-17 07:22:00,-0.029142465099450947,12540.00m,-9.288038277511946,
858,2024-03-17 11:14:00,0.043430055899612734,13920.00m,12.106034482758647,
859,2024-03-17 12:56:00,-0.014217946267011203,6120.00m,-9.405882352941262,
860,2024-03-17 22:39:00,0.03623041340254696,34980.00m,4.133790737564323,
861,2024-03-18 01:06:00,-0.029418805229171636,8820.00m,-13.794557823129272,
862,2024-03-18 05:35:00,0.031403164979843454,16140.00m,7.810037174721222,
863,2024-03-18 08:27:00,-0.022445791269213308,10320.00m,-9.004651162790715,
864,2024-03-18 13:00:00,0.018135590707603857,16380.00m,4.480952380952392,
865,2024-03-18 14:55:00,-0.028372233215825545,6900.00m,-16.943478260869565,
866,2024-03-18 16:19:00,0.020253927148804547,5040.00m,16.089285714285715,
867,2024-03-18 17:08:00,-0.021521960419686997,2940.00m,-29.902040816326473,
868,2024-03-19 00:19:00,0.02330887905113177,25860.00m,3.6025522041763276,
869,2024-03-19 03:40:00,-0.04586103499064067,12060.00m,-15.553233830845793,
870,2024-03-19 03:55:00,0.015750162206375734,900.00m,68.29333333333344,
871,2024-03-19 07:16:00,-0.03454173919624612,12060.00m,-11.35323383084577,
872,2024-03-19 07:57:00,0.015320696737375118,2460.00m,23.834146341463345,
873,2024-03-19 09:11:00,-0.025909432027695935,4440.00m,-22.674324324324246,
874,2024-03-19 09:58:00,0.01830148869017141,2820.00m,24.56382978723404,
875,2024-03-19 11:27:00,-0.026150119557636787,5340.00m,-18.87415730337082,
876,2024-03-19 13:29:00,0.020568441581277828,7320.00m,10.546721311475386,
877,2024-03-19 14:32:00,-0.0212973245598234,3780.00m,-21.582539682539636,
878,2024-03-19 17:28:00,0.05218936047628193,10560.00m,18.52840909090909,
879,2024-03-19 18:13:00,-0.022365198874439142,2700.00m,-32.67555555555558,
880,2024-03-19 19:24:00,0.015236189723467792,4260.00m,13.792957746478914,
881,2024-03-19 23:25:00,-0.055668703326544444,14460.00m,-15.073029045643148,
882,2024-03-20 00:58:00,0.029174976834308843,5580.00m,19.331182795698876,
883,2024-03-20 01:26:00,-0.02207694527358475,1680.00m,-50.00357142857138,
884,2024-03-20 03:25:00,0.02294458149921798,7140.00m,11.957983193277311,
885,2024-03-20 05:32:00,-0.039910469405125944,7620.00m,-19.937007874015748,
886,2024-03-20 12:25:00,0.056460351338039734,24780.00m,8.326876513317192,
887,2024-03-20 13:32:00,-0.01900573435484623,4020.00m,-18.253731343283583,
888,2024-03-20 15:01:00,0.01940404904476763,5340.00m,13.762921348314622,
889,2024-03-20 16:32:00,-0.03377885934773258,5460.00m,-23.886813186813235,
890,2024-03-21 00:43:00,0.09787349703749929,29460.00m,12.39409368635438,
891,2024-03-21 05:21:00,-0.030655101541544525,16680.00m,-7.527338129496372,
892,2024-03-21 08:21:00,0.02282148583725869,10800.00m,8.389444444444395,
893,2024-03-21 10:40:00,-0.014175490025147595,8340.00m,-6.902158273381253,
894,2024-03-21 13:28:00,0.01455318281555377,10080.00m,5.779761904761905,
895,2024-03-21 14:00:00,-0.01636535001285241,1920.00m,-34.61875000000009,
896,2024-03-21 14:23:00,0.012095999038808035,1380.00m,35.017391304347576,
897,2024-03-21 15:36:00,-0.018461360391990304,4380.00m,-17.042465753424537,
898,2024-03-21 17:07:00,0.013036451569499313,5460.00m,9.475824175824208,
899,2024-03-21 20:04:00,-0.03382750613363267,10620.00m,-12.80621468926556,
900,2024-03-21 20:18:00,0.018892230413849645,840.00m,87.36428571428561,
901,2024-03-21 20:49:00,-0.013263295130677361,1860.00m,-28.222580645161337,
902,2024-03-22 00:19:00,0.013754991235091524,12600.00m,4.263333333333312,
903,2024-03-22 02:09:00,-0.012157419026315269,6600.00m,-7.292727272727246,
904,2024-03-22 06:09:00,0.022529156732973114,14400.00m,6.11875,
905,2024-03-22 14:58:00,-0.0587675748341727,31740.00m,-7.404347826086945,
906,2024-03-22 15:32:00,0.025985991602612897,2040.00m,47.947058823529325,
907,2024-03-22 16:51:00,-0.022824871045926273,4740.00m,-18.59620253164555,
908,2024-03-22 19:53:00,0.020082709408870966,10920.00m,6.940109890109881,
909,2024-03-22 21:37:00,-0.02692103868574452,6240.00m,-16.60769230769228,
910,2024-03-23 01:48:00,0.030528200823952186,15060.00m,7.593227091633443,
911,2024-03-23 03:36:00,-0.020218631045732773,6480.00m,-12.044444444444403,
912,2024-03-23 17:34:00,0.04693991836397991,50280.00m,3.5309069212410518,
913,2024-03-24 04:39:00,-0.032434373617315305,39900.00m,-3.218796992481203,
914,2024-03-24 14:23:00,0.03300952324275738,35040.00m,3.6092465753424703,
915,2024-03-24 17:08:00,-0.019073073780246624,9900.00m,-7.6248484848485205,
916,2024-03-24 23:19:00,0.045247589020771466,22260.00m,7.891374663072769,
917,2024-03-25 02:16:00,-0.017447439588240427,10620.00m,-6.666666666666667,
918,2024-03-25 05:33:00,0.019778275047891973,11820.00m,6.671573604060928,
919,2024-03-25 09:33:00,-0.01428002243012716,14400.00m,-4.032083333333321,
920,2024-03-25 20:00:00,0.06507650643803808,37620.00m,6.9330143540669855,
921,2024-03-25 21:28:00,-0.02107377437441409,5280.00m,-17.037500000000033,
922,2024-03-25 22:43:00,0.015709444907101713,4500.00m,14.588000000000077,
923,2024-03-25 23:47:00,-0.01351567215765889,3840.00m,-14.939062500000091,
924,2024-03-26 07:29:00,0.025186289120715435,27720.00m,3.804329004329017,
925,2024-03-26 08:00:00,-0.015413409820300518,1860.00m,-35.57096774193586,
926,2024-03-26 09:51:00,0.012139598999984466,6660.00m,7.703603603603656,
927,2024-03-26 14:32:00,-0.026145257665441693,16860.00m,-6.633451957295374,
928,2024-03-26 16:02:00,0.01652887800662546,5400.00m,12.751111111111175,
929,2024-03-26 16:43:00,-0.015436909160980254,2460.00m,-26.573170731707318,
930,2024-03-26 18:36:00,0.013697309323466727,6780.00m,8.42300884955742,
931,2024-03-26 20:01:00,-0.014051695133013938,5100.00m,-11.644705882352804,
932,2024-03-27 01:16:00,0.018853824544529007,18900.00m,4.156825396825378,
933,2024-03-27 09:05:00,-0.017423808817190543,28140.00m,-2.628784648187621,
934,2024-03-27 13:29:00,0.03166270175731294,15840.00m,8.338636363636342,
935,2024-03-27 13:45:00,-0.027958398393932552,960.00m,-125.33749999999964,
936,2024-03-27 13:50:00,0.012452203446228296,300.00m,173.63999999999942,
937,2024-03-27 14:12:00,-0.02576823042096137,1320.00m,-82.68181818181819,
938,2024-03-27 14:39:00,0.022025016067632328,1620.00m,56.099999999999895,
939,2024-03-27 16:13:00,-0.02417818499996435,5640.00m,-18.078723404255257,
940,2024-03-27 17:13:00,0.012922255059624745,3600.00m,14.771666666666473,
941,2024-03-27 18:20:00,-0.01397513292857402,4020.00m,-14.491044776119317,
942,2024-03-28 00:20:00,0.0216269479216087,21600.00m,4.115277777777778,
943,2024-03-28 02:44:00,-0.013540237768632914,8640.00m,-6.580555555555596,
944,2024-03-28 14:58:00,0.037226738358315324,44040.00m,3.5013623978201633,
945,2024-03-29 09:43:00,-0.02736906198328625,67500.00m,-1.742044444444434,
946,2024-03-29 13:38:00,0.014407020586790944,14100.00m,4.2697872340425285,
947,2024-03-29 15:40:00,-0.020233545647558387,7320.00m,-11.717213114754099,
948,2024-03-31 23:57:00,0.03239791680210351,202620.00m,0.6640805448623055,
949,2024-04-01 06:02:00,-0.0344653394549075,21900.00m,-6.747945205479452,
950,2024-04-01 13:37:00,0.01610867230627202,27300.00m,2.442857142857143,
951,2024-04-01 15:59:00,-0.026109802086958588,8520.00m,-12.89154929577469,
952,2024-04-01 21:31:00,0.02406233066299556,19920.00m,4.948795180722891,
953,2024-04-02 02:39:00,-0.04975401864881872,18480.00m,-11.295454545454545,
954,2024-04-02 03:05:00,0.013022800812702278,1560.00m,33.280769230769344,
955,2024-04-02 05:20:00,-0.015128442452343889,8100.00m,-7.542962962962985,
956,2024-04-02 06:43:00,0.012850721052313916,4980.00m,10.263855421686676,
957,2024-04-02 13:34:00,-0.03650666702410788,24660.00m,-5.963990267639896,
958,2024-04-02 14:43:00,0.02395015202642661,4140.00m,22.455072463768243,
959,2024-04-02 15:57:00,-0.0222834119087409,4440.00m,-19.947297297297375,
960,2024-04-02 19:53:00,0.022193743630917365,14160.00m,6.09067796610167,
961,2024-04-03 00:37:00,-0.024207215943591893,17040.00m,-5.642957746478842,
962,2024-04-03 08:41:00,0.03188505405505818,29040.00m,4.255785123966948,
963,2024-04-03 11:09:00,-0.015734931878801102,8880.00m,-7.087162162162221,
964,2024-04-03 14:28:00,0.019414220329605894,11940.00m,6.401005025125643,
965,2024-04-03 18:32:00,-0.02035119719520669,14640.00m,-5.578688524590152,
966,2024-04-04 00:49:00,0.012413715217102573,22620.00m,2.1575596816975975,
967,2024-04-04 04:25:00,-0.01834251112112714,12960.00m,-5.633333333333313,
968,2024-04-04 18:01:00,0.0633145426429917,48960.00m,5.0528186274509785,
969,2024-04-04 20:18:00,-0.026992952457974784,8220.00m,-13.6430656934307,
970,2024-04-05 00:55:00,0.019630455852253672,16620.00m,4.774729241877277,
971,2024-04-05 05:21:00,-0.0333680264929583,15960.00m,-8.617669172932342,
972,2024-04-05 08:24:00,0.01871690771204678,10980.00m,6.791803278688572,
973,2024-04-05 12:33:00,-0.02315364363522409,14940.00m,-6.290361445783144,
974,2024-04-05 14:48:00,0.03743088112006634,8100.00m,18.322222222222223,
975,2024-04-05 20:01:00,-0.01765581946253621,18780.00m,-3.8670926517572166,
976,2024-04-07 16:41:00,0.0443448575912951,160800.00m,1.1143283582089585,
977,2024-04-07 22:03:00,-0.019656966386232017,19320.00m,-4.293478260869565,
978,2024-04-08 12:14:00,0.055738461002946986,51060.00m,4.515981198589884,
979,2024-04-09 08:08:00,-0.0420294016229827,71640.00m,-2.5623115577889397,
980,2024-04-09 12:49:00,0.01801168752016635,16860.00m,4.469750889679715,
981,2024-04-09 17:11:00,-0.03828930037963904,15720.00m,-10.374427480916054,
982,2024-04-10 02:03:00,0.020105345801401574,31920.00m,2.580075187969936,
983,2024-04-10 02:54:00,-0.015852275174820154,3060.00m,-21.647058823529413,
984,2024-04-10 07:17:00,0.014721545397510907,15780.00m,3.8365019011406845,
985,2024-04-10 13:49:00,-0.0276557197906481,23520.00m,-4.90663265306121,
986,2024-04-11 08:49:00,0.05457185698695436,68400.00m,3.2371929824561354,
987,2024-04-11 11:58:00,-0.018409871695996553,11340.00m,-6.946560846560816,
988,2024-04-11 12:42:00,0.015282398670896848,2640.00m,24.3136363636361,
989,2024-04-11 14:59:00,-0.020278056447062723,8220.00m,-10.51970802919706,
990,2024-04-11 20:24:00,0.016298845193284124,19500.00m,3.492000000000027,
991,2024-04-11 23:26:00,-0.012134426896684428,10920.00m,-4.718131868131932,
992,2024-04-12 04:50:00,0.019730527315615524,19440.00m,4.257098765432108,
993,2024-04-12 17:35:00,-0.0518375225499466,45900.00m,-4.830457516339873,
994,2024-04-12 17:46:00,0.012791662783007859,660.00m,78.60000000000053,
995,2024-04-12 18:35:00,-0.042078430513253134,2940.00m,-58.785714285714285,
996,2024-04-12 20:43:00,0.02823027068242466,7680.00m,14.462499999999977,
997,2024-04-13 01:58:00,-0.023349973749076682,18900.00m,-4.998095238095219,
998,2024-04-13 04:48:00,0.031830564995945304,10200.00m,12.329999999999947,
999,2024-04-13 20:08:00,-0.09894934206943842,55200.00m,-7.3080434782608625,
1000,2024-04-13 20:14:00,0.021863796356033915,360.00m,223.09999999999977,
1001,2024-04-13 20:23:00,-0.016295548014724336,540.00m,-113.27777777777777,
1002,2024-04-13 20:41:00,0.018503954919764247,1080.00m,63.26666666666683,
1003,2024-04-13 20:54:00,-0.019118604265312134,780.00m,-92.1846153846155,
1004,2024-04-13 23:06:00,0.06427688504326329,7920.00m,29.939393939393938,
1005,2024-04-14 00:25:00,-0.03811510483525886,4740.00m,-31.570886075949346,
1006,2024-04-14 00:45:00,0.019892948894138857,1200.00m,62.604999999999926,
1007,2024-04-14 03:14:00,-0.03126148861264297,8940.00m,-13.468456375838946,
1008,2024-04-14 06:37:00,0.04302171507963056,12180.00m,13.179310344827593,
1009,2024-04-14 11:44:00,-0.015335493797658391,18420.00m,-3.240065146579795,
1010,2024-04-14 13:08:00,0.014829045576886019,5040.00m,11.274999999999983,
1011,2024-04-14 14:38:00,-0.020660340970454348,5400.00m,-14.878888888888874,
1012,2024-04-14 16:31:00,0.018802411623939162,6780.00m,10.561946902654867,
1013,2024-04-14 17:25:00,-0.03056778012475766,3240.00m,-36.607407407407464,
1014,2024-04-14 18:35:00,0.03100525420863073,4200.00m,27.76857142857147,
1015,2024-04-14 21:23:00,-0.01998873699649114,10080.00m,-7.690476190476191,
1016,2024-04-15 00:13:00,0.03900423715434994,10200.00m,14.533529411764732,
1017,2024-04-15 04:15:00,-0.016851755904040346,14520.00m,-4.583057851239693,
1018,2024-04-15 09:42:00,0.031368033876302,19620.00m,6.207033639143722,
1019,2024-04-15 15:01:00,-0.042950025248854745,19140.00m,-8.985266457680236,
1020,2024-04-15 16:03:00,0.014286966841711367,3720.00m,14.71774193548387,
1021,2024-04-15 19:06:00,-0.03826686157707631,10980.00m,-13.546448087431694,
1022,2024-04-15 20:06:00,0.020466142025491567,3600.00m,21.251666666666644,
1023,2024-04-15 21:32:00,-0.013718581899399118,5160.00m,-10.141860465116245,
1024,2024-04-16 01:34:00,0.017449741491217672,14520.00m,4.521487603305774,
1025,2024-04-16 02:27:00,-0.01674451410658312,3180.00m,-20.156603773584962,
1026,2024-04-16 03:06:00,0.012373329592534626,2340.00m,19.902564102564213,
1027,2024-04-16 04:45:00,-0.028653128193500403,5940.00m,-18.380808080808123,
1028,2024-04-16 07:33:00,0.03335321828161626,10080.00m,12.24702380952381,
1029,2024-04-16 10:30:00,-0.033845420161673655,10620.00m,-12.189265536723164,
1030,2024-04-16 12:36:00,0.028520073650472006,7560.00m,13.94047619047619,
1031,2024-04-16 13:47:00,-0.018702432879151645,4260.00m,-16.685915492957704,
1032,2024-04-16 14:16:00,0.01478764478764474,1740.00m,31.69655172413783,
1033,2024-04-16 16:20:00,-0.021951768570305223,7440.00m,-11.166935483870944,
1034,2024-04-16 17:26:00,0.02499736605370004,3960.00m,23.36666666666662,
1035,2024-04-16 17:57:00,-0.014660790332196314,1860.00m,-29.90645161290318,
1036,2024-04-17 05:16:00,0.03354860246254191,40740.00m,3.0786450662739346,
1037,2024-04-17 12:42:00,-0.036593167701863334,26760.00m,-5.283856502242149,
1038,2024-04-17 13:46:00,0.013129519014109454,3840.00m,12.728124999999977,
1039,2024-04-17 14:34:00,-0.03136116325686473,2880.00m,-41.06875000000006,
