datetime,sigai_output
2023-09-09 22:00:00,0.0035731
2023-09-09 23:00:00,0.00345648
2023-09-10 20:00:00,0.00382388
2023-09-10 21:00:00,0.00356921
2023-09-10 22:00:00,0.00340437
2023-09-11 08:00:00,0.00437453
2023-09-11 09:00:00,0.00458798
2023-09-11 10:00:00,0.00433701
2023-09-11 11:00:00,0.00422477
2023-09-11 12:00:00,0.00547637
2023-09-11 13:00:00,0.00597344
2023-09-11 14:00:00,0.00589587
2023-09-11 15:00:00,0.00539246
2023-09-12 10:00:00,0.00373101
2023-09-12 11:00:00,0.00406883
2023-09-12 15:00:00,0.00486051
2023-09-13 08:00:00,0.00577372
2023-09-13 09:00:00,0.00570573
2023-09-13 10:00:00,0.00529222
2023-09-13 11:00:00,0.00481288
2023-09-13 12:00:00,0.00385266
2023-09-14 14:00:00,0.00704136
2023-09-14 15:00:00,0.00604843
2023-09-15 14:00:00,0.00195247
2023-09-16 12:00:00,0.00542768
2023-09-16 13:00:00,0.00528373
2023-09-16 14:00:00,0.00510984
2023-09-16 17:00:00,0.00500864
2023-09-16 18:00:00,0.005424
2023-09-16 19:00:00,0.00565611
2023-09-16 20:00:00,0.00606131
2023-09-16 21:00:00,0.00615585
2023-09-16 22:00:00,0.00597281
2023-09-16 23:00:00,0.00573736
2023-09-17 21:00:00,0.0030452
2023-09-17 22:00:00,0.00324665
2023-09-17 23:00:00,0.0033853
2023-09-18 04:00:00,0.00215986
2023-09-18 05:00:00,0.00204795
2023-09-18 08:00:00,0.00242755
2023-09-18 09:00:00,0.00284023
2023-09-18 10:00:00,0.00297448
2023-09-18 11:00:00,0.00257431
2023-09-19 15:00:00,-0.00153728
2023-09-19 22:00:00,0.00242328
2023-09-19 23:00:00,0.00219669
2023-09-20 16:00:00,0.00139836
2023-09-20 17:00:00,0.00197205
2023-09-20 18:00:00,0.00233223
2023-09-20 19:00:00,0.0013273
2023-09-21 02:00:00,0.00203143
2023-09-21 03:00:00,0.00226469
2023-09-21 04:00:00,0.00191277
2023-09-21 09:00:00,0.00351556
2023-09-21 10:00:00,0.00333301
2023-09-21 11:00:00,0.00395456
2023-09-21 12:00:00,0.0036862
2023-09-21 13:00:00,0.00412829
2023-09-21 14:00:00,0.0044368
2023-09-21 15:00:00,0.00428043
2023-09-23 00:00:00,0.00493714
2023-09-23 01:00:00,0.00474131
2023-09-23 02:00:00,0.00447712
2023-09-24 00:00:00,0.00582913
2023-09-24 01:00:00,0.00600518
2023-09-24 02:00:00,0.00634931
2023-09-24 03:00:00,0.00649026
2023-09-24 04:00:00,0.00655403
2023-09-24 05:00:00,0.00661629
2023-09-24 06:00:00,0.00664369
2023-09-24 07:00:00,0.00649826
2023-09-24 16:00:00,0.00622636
2023-09-25 20:00:00,0.0039686
2023-09-25 21:00:00,0.00384707
2023-09-25 22:00:00,0.00403271
2023-09-25 23:00:00,0.00425502
2023-09-26 00:00:00,0.0047067
2023-09-26 01:00:00,0.00491521
2023-09-26 02:00:00,0.00516322
2023-09-26 03:00:00,0.00523699
2023-09-26 11:00:00,0.00456594
2023-09-26 16:00:00,0.00625552
2023-09-26 17:00:00,0.00618434
2023-09-26 18:00:00,0.00611872
2023-09-26 19:00:00,0.0063027
2023-09-26 20:00:00,0.00685667
2023-09-26 21:00:00,0.00714578
2023-09-26 23:00:00,0.00720908
2023-09-27 03:00:00,0.00889357
2023-09-27 04:00:00,0.00889206
2023-09-27 05:00:00,0.00875484
2023-09-27 06:00:00,0.0085835
2023-09-27 07:00:00,0.00882026
2023-09-27 08:00:00,0.00950946
2023-09-27 10:00:00,0.00976657
2023-09-27 11:00:00,0.00940104
2023-09-27 12:00:00,0.00949012
2023-09-27 13:00:00,0.00980625
2023-09-27 14:00:00,0.01023502
2023-09-27 21:00:00,0.0123388
2023-09-27 22:00:00,0.01166517
2023-09-29 00:00:00,0.00707145
2023-09-29 01:00:00,0.00699642
2023-09-29 02:00:00,0.00634892
2023-09-29 03:00:00,0.00664906
2023-09-29 04:00:00,0.00688272
2023-09-29 05:00:00,0.00680002
2023-09-29 06:00:00,0.00650748
2023-09-29 07:00:00,0.00678905
2023-09-29 20:00:00,0.0073617
2023-09-29 23:00:00,0.00740927
2023-09-30 00:00:00,0.00757077
2023-09-30 01:00:00,0.00747361
2023-09-30 02:00:00,0.00738101
2023-09-30 03:00:00,0.00743664
2023-09-30 04:00:00,0.00784994
2023-09-30 05:00:00,0.0075899
2023-10-01 12:00:00,0.00331076
2023-10-01 13:00:00,0.00331412
2023-10-01 14:00:00,0.00359597
2023-10-02 01:00:00,0.00822394
2023-10-02 02:00:00,0.00779237
2023-10-02 20:00:00,0.00882605
2023-10-02 21:00:00,0.009338
2023-10-02 22:00:00,0.00933316
2023-10-02 23:00:00,0.00935604
2023-10-03 00:00:00,0.00884982
2023-10-03 01:00:00,0.0094549
2023-10-03 02:00:00,0.00974729
2023-10-03 03:00:00,0.00920243
2023-10-03 04:00:00,0.00904851
2023-10-04 20:00:00,0.00603848
2023-10-04 21:00:00,0.00613822
2023-10-04 22:00:00,0.00602099
2023-10-04 23:00:00,0.00565183
2023-10-06 08:00:00,0.00262817
2023-10-06 23:00:00,0.00154445
2023-10-07 07:00:00,0.00814975
2023-10-07 08:00:00,0.00601572
2023-10-07 09:00:00,0.00651017
2023-10-08 08:00:00,0.00429362
2023-10-08 12:00:00,0.0026641
2023-10-08 13:00:00,0.0026942
2023-10-08 14:00:00,0.00271584
2023-10-08 15:00:00,0.0026135
2023-10-08 20:00:00,0.00392834
2023-10-08 21:00:00,0.00384484
2023-10-08 22:00:00,0.00376655
2023-10-08 23:00:00,0.00361592
2023-10-09 04:00:00,0.00421136
2023-10-09 05:00:00,0.00441264
2023-10-09 06:00:00,0.00467481
2023-10-09 08:00:00,0.0046463
2023-10-09 14:00:00,0.00384148
2023-10-09 15:00:00,0.00403257
2023-10-10 02:00:00,0.00481304
2023-10-10 03:00:00,0.0047432
2023-10-10 05:00:00,0.00533261
2023-10-10 06:00:00,0.00539359
2023-10-10 07:00:00,0.00538394
2023-10-10 08:00:00,0.00557658
2023-10-10 09:00:00,0.00576337
2023-10-10 10:00:00,0.00595206
2023-10-10 11:00:00,0.00592706
2023-10-10 12:00:00,0.00591498
2023-10-10 13:00:00,0.00591303
2023-10-10 14:00:00,0.00607144
2023-10-10 15:00:00,0.00609928
2023-10-11 15:00:00,0.00444907
2023-10-11 23:00:00,0.00994145
2023-10-12 02:00:00,0.01151056
2023-10-12 03:00:00,0.01121866
2023-10-12 04:00:00,0.01089014
2023-10-12 05:00:00,0.01040604
2023-10-12 06:00:00,0.01012858
2023-10-13 06:00:00,0.00851572
2023-10-13 07:00:00,0.00890831
2023-10-13 11:00:00,0.00999861
2023-10-13 12:00:00,0.00991265
2023-10-13 13:00:00,0.0095566
2023-10-13 17:00:00,0.00954874
2023-10-13 18:00:00,0.0096124
2023-10-14 13:00:00,0.01126305
2023-10-14 14:00:00,0.01095274
2023-10-14 15:00:00,0.01067077
2023-10-15 12:00:00,0.00729569
2023-10-15 13:00:00,0.0072417
2023-10-15 14:00:00,0.00721923
2023-10-15 15:00:00,0.00703824
2023-10-15 20:00:00,0.00660381
2023-10-15 21:00:00,0.00678117
2023-10-15 22:00:00,0.00658608
2023-10-16 19:00:00,0.00882721
2023-10-16 22:00:00,0.00952224
2023-10-16 23:00:00,0.00931151
2023-10-18 14:00:00,0.00116701
2023-10-20 08:00:00,-0.00293116
2023-10-20 09:00:00,-0.0033891
2023-10-20 10:00:00,-0.00280931
2023-10-20 21:00:00,0.0067831
2023-10-20 22:00:00,0.00609774
2023-10-20 23:00:00,0.0058775
2023-10-21 23:00:00,0.00298212
2023-10-22 00:00:00,0.00290396
2023-10-22 01:00:00,0.0035357
2023-10-22 02:00:00,0.00319887
2023-10-22 03:00:00,0.00346581
2023-10-22 07:00:00,0.0055534
2023-10-22 11:00:00,0.00747424
2023-10-22 12:00:00,0.00752599
2023-10-22 13:00:00,0.00757804
2023-10-22 14:00:00,0.00750489
2023-10-22 15:00:00,0.00766579
2023-10-22 20:00:00,0.00947037
2023-10-22 21:00:00,0.00958911
2023-10-22 22:00:00,0.00991797
2023-10-22 23:00:00,0.01009752
2023-10-23 09:00:00,0.01589406
2023-10-23 10:00:00,0.01447451
2023-10-24 00:00:00,0.02036212
2023-10-24 01:00:00,0.02124213
2023-10-24 06:00:00,0.0278375
2023-10-24 07:00:00,0.0260706
2023-10-24 08:00:00,0.02010893
2023-10-25 09:00:00,0.0135105
2023-10-25 10:00:00,0.01349148
2023-10-26 03:00:00,0.01406524
2023-10-27 10:00:00,0.01368204
2023-10-27 11:00:00,0.01389342
2023-10-27 12:00:00,0.01400341
2023-10-27 16:00:00,0.01342372
2023-10-28 11:00:00,0.01645455
2023-10-28 12:00:00,0.0167109
2023-10-28 13:00:00,0.01662538
2023-10-28 14:00:00,0.01650915
2023-10-28 15:00:00,0.01636664
2023-10-28 20:00:00,0.01746148
2023-10-28 21:00:00,0.01797404
2023-10-28 22:00:00,0.01840917
2023-10-28 23:00:00,0.01854122
2023-10-29 02:00:00,0.02058367
2023-10-29 03:00:00,0.02014733
2023-10-29 04:00:00,0.02122028
2023-10-29 05:00:00,0.02102157
2023-10-29 06:00:00,0.02080512
2023-10-29 07:00:00,0.02065905
2023-11-01 07:00:00,0.01551707
2023-11-01 08:00:00,0.01531495
2023-11-01 09:00:00,0.0152768
2023-11-01 10:00:00,0.01517888
2023-11-01 11:00:00,0.01496639
2023-11-01 16:00:00,0.01600386
2023-11-01 17:00:00,0.01552511
2023-11-02 08:00:00,0.02555003
2023-11-02 09:00:00,0.02788913
2023-11-02 10:00:00,0.02765677
2023-11-03 16:00:00,0.01199834
2023-11-03 17:00:00,0.01178971
2023-11-03 18:00:00,0.01160283
2023-11-03 19:00:00,0.01118021
2023-11-04 08:00:00,0.01207751
2023-11-04 09:00:00,0.01219903
2023-11-04 10:00:00,0.01223267
2023-11-04 11:00:00,0.0122411
2023-11-04 12:00:00,0.0122847
2023-11-04 13:00:00,0.01243621
2023-11-04 14:00:00,0.01242382
2023-11-04 15:00:00,0.01245682
2023-11-05 05:00:00,0.01188514
2023-11-05 06:00:00,0.01236692
2023-11-05 07:00:00,0.01220811
2023-11-05 13:00:00,0.01755723
2023-11-05 14:00:00,0.01747572
2023-11-05 15:00:00,0.01727082
2023-11-05 20:00:00,0.01836401
2023-11-05 21:00:00,0.01816484
2023-11-05 22:00:00,0.0171275
2023-11-06 02:00:00,0.02189622
2023-11-06 03:00:00,0.02120337
2023-11-06 04:00:00,0.01988223
2023-11-08 04:00:00,0.01114615
2023-11-08 05:00:00,0.01103652
2023-11-08 06:00:00,0.01086849
2023-11-08 07:00:00,0.0107734
2023-11-08 16:00:00,0.01052534
2023-11-08 17:00:00,0.01074957
2023-11-08 18:00:00,0.01090766
2023-11-08 19:00:00,0.01119792
2023-11-08 22:00:00,0.01300831
2023-11-08 23:00:00,0.01304404
2023-11-09 00:00:00,0.01308343
2023-11-09 01:00:00,0.01315168
2023-11-09 02:00:00,0.0133998
2023-11-09 03:00:00,0.01356975
2023-11-09 04:00:00,0.01286381
2023-11-09 05:00:00,0.01323337
2023-11-09 06:00:00,0.01340828
2023-11-09 07:00:00,0.0137678
2023-11-09 11:00:00,0.01579362
2023-11-09 20:00:00,0.02118206
2023-11-09 23:00:00,0.02242024
2023-11-10 06:00:00,0.06084447
2023-11-10 07:00:00,0.06116683
2023-11-11 13:00:00,0.01715075
2023-11-11 14:00:00,0.0166165
2023-11-11 15:00:00,0.01607056
2023-11-12 01:00:00,0.01888563
2023-11-12 02:00:00,0.01877315
2023-11-12 03:00:00,0.01904537
2023-11-12 04:00:00,0.01996991
2023-11-12 05:00:00,0.01993515
2023-11-12 06:00:00,0.02006703
2023-11-12 07:00:00,0.02029225
2023-11-12 09:00:00,0.01905993
2023-11-12 10:00:00,0.01905138
2023-11-12 11:00:00,0.0187958
2023-11-12 12:00:00,0.01997042
2023-11-12 13:00:00,0.01919963
2023-11-12 16:00:00,0.02288119
2023-11-12 17:00:00,0.02250934
2023-11-12 18:00:00,0.02367526
2023-11-13 01:00:00,0.02817055
2023-11-13 02:00:00,0.02727944
2023-11-13 03:00:00,0.02593943
2023-11-14 08:00:00,0.01542532
2023-11-14 12:00:00,0.01551201
2023-11-14 13:00:00,0.01626695
2023-11-14 14:00:00,0.01593205
2023-11-14 19:00:00,0.01855152
2023-11-14 20:00:00,0.01745281
2023-11-16 01:00:00,0.01331106
2023-11-16 02:00:00,0.01396721
2023-11-16 03:00:00,0.01414794
2023-11-16 04:00:00,0.01433526
2023-11-16 05:00:00,0.01436628
2023-11-16 06:00:00,0.01414284
2023-11-17 16:00:00,0.01020741
2023-11-17 17:00:00,0.01025939
2023-11-17 18:00:00,0.01025902
2023-11-17 19:00:00,0.01020189
2023-11-18 11:00:00,0.01153272
2023-11-18 12:00:00,0.0115328
2023-11-18 13:00:00,0.01153262
2023-11-18 14:00:00,0.01152162
2023-11-18 15:00:00,0.01149777
2023-11-19 15:00:00,0.00854361
2023-11-20 10:00:00,0.0121088
2023-11-20 11:00:00,0.01192653
2023-11-20 12:00:00,0.01177413
2023-11-20 13:00:00,0.0117333
2023-11-20 14:00:00,0.01173596
2023-11-20 15:00:00,0.01165038
2023-11-22 16:00:00,0.00986784
2023-11-22 17:00:00,0.00983887
2023-11-22 18:00:00,0.00990195
2023-11-22 19:00:00,0.00997911
2023-11-22 20:00:00,0.0099544
2023-11-22 21:00:00,0.00996552
2023-11-22 22:00:00,0.01010013
2023-11-22 23:00:00,0.01028845
2023-11-23 00:00:00,0.01089498
2023-11-23 01:00:00,0.01115979
2023-11-23 02:00:00,0.01122093
2023-11-23 03:00:00,0.01130536
2023-11-23 04:00:00,0.01158846
2023-11-23 05:00:00,0.01190107
2023-11-23 06:00:00,0.01190163
2023-11-23 07:00:00,0.01182736
2023-11-23 13:00:00,0.01372058
2023-11-23 14:00:00,0.01355605
2023-11-23 15:00:00,0.01340471
2023-11-24 11:00:00,0.01240557
2023-11-24 20:00:00,0.01654503
2023-11-24 21:00:00,0.01614399
2023-11-24 22:00:00,0.01589847
2023-11-26 08:00:00,0.01190984
2023-11-26 09:00:00,0.01191161
2023-11-26 10:00:00,0.01189772
2023-11-26 11:00:00,0.01165713
2023-11-26 12:00:00,0.0115327
2023-11-26 13:00:00,0.01123867
2023-11-26 14:00:00,0.01153862
2023-11-27 04:00:00,0.01110384
2023-11-28 02:00:00,0.00815822
2023-11-28 03:00:00,0.00820126
2023-11-28 04:00:00,0.00927039
2023-11-28 05:00:00,0.00927344
2023-11-28 06:00:00,0.0092748
2023-11-28 07:00:00,0.00922613
2023-11-28 08:00:00,0.00762161
2023-11-28 16:00:00,0.00839329
2023-11-29 08:00:00,0.00871634
2023-11-29 09:00:00,0.0090675
2023-11-29 10:00:00,0.00928367
2023-11-29 11:00:00,0.00938308
2023-11-29 12:00:00,0.00981119
2023-11-29 13:00:00,0.00996678
2023-11-29 14:00:00,0.01003813
2023-11-29 15:00:00,0.0100316
2023-11-30 08:00:00,0.00895903
2023-11-30 09:00:00,0.00896119
2023-11-30 10:00:00,0.00896526
2023-11-30 11:00:00,0.00894431
2023-11-30 13:00:00,0.00813343
2023-11-30 14:00:00,0.00804479
2023-11-30 15:00:00,0.00789072
2023-12-01 04:00:00,0.00922318
2023-12-01 05:00:00,0.00955071
2023-12-01 06:00:00,0.00967701
2023-12-01 18:00:00,0.02053358
2023-12-01 19:00:00,0.0202067
2023-12-01 20:00:00,0.01841317
2023-12-02 21:00:00,0.01374565
2023-12-02 22:00:00,0.01382172
2023-12-02 23:00:00,0.01381264
2023-12-03 03:00:00,0.01505983
2023-12-03 04:00:00,0.01432949
2023-12-03 05:00:00,0.01399262
2023-12-03 07:00:00,0.01411461
2023-12-03 08:00:00,0.01532396
2023-12-03 09:00:00,0.01527073
2023-12-03 10:00:00,0.01531002
2023-12-03 11:00:00,0.01566702
2023-12-03 20:00:00,0.01560833
2023-12-03 21:00:00,0.0155954
2023-12-03 22:00:00,0.01580082
2023-12-04 11:00:00,0.03434015
2023-12-04 12:00:00,0.03161079
2023-12-04 13:00:00,0.02977605
2023-12-06 00:00:00,0.01705034
2023-12-06 01:00:00,0.01699115
2023-12-07 12:00:00,0.01097813
2023-12-07 13:00:00,0.01097942
2023-12-07 14:00:00,0.01099521
2023-12-07 15:00:00,0.01100457
2023-12-07 20:00:00,0.01031903
2023-12-07 21:00:00,0.0109478
2023-12-07 22:00:00,0.01123703
2023-12-07 23:00:00,0.01122133
2023-12-08 13:00:00,0.02788271
2023-12-08 14:00:00,0.02731968
2023-12-08 15:00:00,0.02646273
2023-12-09 08:00:00,0.02689061
2023-12-09 09:00:00,0.02577696
2023-12-09 10:00:00,0.02502084
2023-12-09 11:00:00,0.02436269
2023-12-09 12:00:00,0.02381924
2023-12-09 13:00:00,0.02396923
2023-12-09 14:00:00,0.02414729
2023-12-09 15:00:00,0.0240034
2023-12-10 10:00:00,0.02189922
2023-12-10 11:00:00,0.02302107
2023-12-10 12:00:00,0.02340394
2023-12-10 13:00:00,0.02353171
2023-12-10 19:00:00,0.02725314
2023-12-10 20:00:00,0.0268806
2023-12-10 21:00:00,0.02742561
2023-12-10 22:00:00,0.02739384
2023-12-10 23:00:00,0.02654503
2023-12-11 00:00:00,0.02866508
2023-12-11 01:00:00,0.0266722
2023-12-12 17:00:00,0.01547533
2023-12-12 18:00:00,0.01671857
2023-12-12 20:00:00,0.01746763
2023-12-12 21:00:00,0.01719324
2023-12-12 22:00:00,0.0162282
2023-12-12 23:00:00,0.01536316
2023-12-13 04:00:00,0.0209882
2023-12-13 05:00:00,0.0206676
2023-12-13 06:00:00,0.0201659
2023-12-13 07:00:00,0.01971124
2023-12-13 16:00:00,0.02031048
2023-12-13 17:00:00,0.02012622
2023-12-13 18:00:00,0.02016445
2023-12-13 19:00:00,0.01995733
2023-12-15 14:00:00,0.01856903
2023-12-15 15:00:00,0.01818899
2023-12-16 13:00:00,0.02274572
2023-12-16 14:00:00,0.02270852
2023-12-16 15:00:00,0.0230587
2023-12-16 18:00:00,0.02609805
2023-12-16 19:00:00,0.026227
2023-12-16 20:00:00,0.02671423
2023-12-16 21:00:00,0.02703697
2023-12-16 22:00:00,0.02705394
2023-12-16 23:00:00,0.02672413
2023-12-17 00:00:00,0.03056212
2023-12-17 01:00:00,0.03008901
2023-12-17 02:00:00,0.02972467
2023-12-17 03:00:00,0.02968495
2023-12-17 04:00:00,0.03001171
2023-12-17 05:00:00,0.02992426
2023-12-17 06:00:00,0.02985607
2023-12-17 07:00:00,0.02996325
2023-12-17 11:00:00,0.03500155
2023-12-17 12:00:00,0.03480738
2023-12-17 13:00:00,0.03540255
2023-12-17 14:00:00,0.03540992
2023-12-17 15:00:00,0.03510249
2023-12-19 14:00:00,0.03837447
2023-12-19 15:00:00,0.03772072
2023-12-21 03:00:00,0.02333831
2023-12-21 04:00:00,0.02360681
2023-12-21 05:00:00,0.02356065
2023-12-21 06:00:00,0.02333398
2023-12-21 07:00:00,0.02420122
2023-12-21 09:00:00,0.0255489
2023-12-21 13:00:00,0.02872075
2023-12-21 14:00:00,0.02750796
2023-12-21 15:00:00,0.02575465
2023-12-22 14:00:00,0.06398099
2023-12-22 15:00:00,0.06290353
2023-12-24 04:00:00,0.00929906
2023-12-24 14:00:00,0.02985655
2023-12-24 15:00:00,0.02944198
2023-12-26 06:00:00,0.04605102
2023-12-26 07:00:00,0.04510554
2023-12-26 08:00:00,0.0472702
2023-12-26 09:00:00,0.0453394
2023-12-26 10:00:00,0.04519246
2023-12-26 11:00:00,0.04660423
2023-12-26 16:00:00,0.04614325
2023-12-26 17:00:00,0.04967952
2023-12-26 18:00:00,0.0485391
2023-12-27 20:00:00,0.03824803
2023-12-27 21:00:00,0.03729904
2023-12-27 22:00:00,0.03640066
2023-12-27 23:00:00,0.03554015
2023-12-28 03:00:00,0.03419841
2023-12-28 16:00:00,0.05061927
2023-12-28 17:00:00,0.0524122
2023-12-28 18:00:00,0.05295466
2023-12-28 19:00:00,0.05267571
2023-12-30 13:00:00,0.04471186
2023-12-30 14:00:00,0.04405746
2023-12-30 15:00:00,0.04335268
2023-12-31 10:00:00,0.04129319
2023-12-31 11:00:00,0.04148639
2023-12-31 12:00:00,0.03952688
2024-01-01 06:00:00,0.04400301
2024-01-01 07:00:00,0.04308503
2024-01-01 08:00:00,0.04397457
2024-01-01 09:00:00,0.04360291
2024-01-01 10:00:00,0.04299914
2024-01-01 11:00:00,0.04284681
2024-01-02 03:00:00,0.05636041
2024-01-02 04:00:00,0.05846942
2024-01-02 05:00:00,0.05504511
2024-01-02 06:00:00,0.05275414
2024-01-05 10:00:00,0.00787802
2024-01-05 11:00:00,0.00795339
2024-01-05 12:00:00,0.00853053
2024-01-05 13:00:00,0.00854565
2024-01-05 14:00:00,0.00835857
2024-01-07 02:00:00,0.00454413
2024-01-07 03:00:00,0.00436431
2024-01-07 08:00:00,0.00552945
2024-01-07 09:00:00,0.00539213
2024-01-07 14:00:00,0.00584854
2024-01-07 16:00:00,0.00615562
2024-01-08 16:00:00,0.00406437
2024-01-08 17:00:00,0.0041529
2024-01-08 18:00:00,0.00455712
2024-01-08 19:00:00,0.00425405
2024-01-09 05:00:00,0.01645416
2024-01-09 06:00:00,0.01637024
2024-01-09 07:00:00,0.01647466
2024-01-10 05:00:00,0.01221254
2024-01-10 06:00:00,0.01196175
2024-01-10 07:00:00,0.01178221
2024-01-11 00:00:00,0.01131164
2024-01-11 01:00:00,0.01116206
2024-01-11 02:00:00,0.01100398
2024-01-11 03:00:00,0.01104826
2024-01-11 04:00:00,0.01101872
2024-01-11 05:00:00,0.01084442
2024-01-11 06:00:00,0.01076038
2024-01-11 07:00:00,0.01092076
2024-01-11 09:00:00,0.01025624
2024-01-11 10:00:00,0.01076495
2024-01-11 11:00:00,0.01134109
2024-01-11 12:00:00,0.01198155
2024-01-11 13:00:00,0.01206758
2024-01-11 14:00:00,0.01181227
2024-01-11 15:00:00,0.01149135
2024-01-11 20:00:00,0.02710841
2024-01-11 21:00:00,0.02442579
2024-01-12 21:00:00,0.04153412
2024-01-12 22:00:00,0.03942618
2024-01-12 23:00:00,0.0364663
2024-01-13 23:00:00,0.00673448
2024-01-14 00:00:00,0.00770095
2024-01-14 03:00:00,0.00910778
2024-01-14 04:00:00,0.00939741
2024-01-14 05:00:00,0.0096477
2024-01-14 06:00:00,0.00980078
2024-01-14 07:00:00,0.00983289
2024-01-14 11:00:00,0.01203251
2024-01-14 12:00:00,0.01151365
2024-01-14 13:00:00,0.01110888
2024-01-14 14:00:00,0.01061371
2024-01-15 02:00:00,0.01350183
2024-01-15 03:00:00,0.01368838
2024-01-15 04:00:00,0.01374613
2024-01-15 05:00:00,0.01318295
2024-01-15 08:00:00,0.01277394
2024-01-15 09:00:00,0.01351632
2024-01-15 10:00:00,0.01374059
2024-01-15 11:00:00,0.01327701
2024-01-15 18:00:00,0.01567663
2024-01-15 19:00:00,0.01480174
2024-01-17 16:00:00,0.00574492
2024-01-17 17:00:00,0.00589885
2024-01-17 18:00:00,0.00599137
2024-01-17 19:00:00,0.00606572
2024-01-18 12:00:00,0.01244673
2024-01-18 13:00:00,0.01221783
2024-01-18 14:00:00,0.01211022
2024-01-18 15:00:00,0.01191287
2024-01-18 16:00:00,0.01352789
2024-01-19 16:00:00,0.01750369
2024-01-20 01:00:00,0.01363382
2024-01-20 02:00:00,0.01332873
2024-01-20 03:00:00,0.01274034
2024-01-20 04:00:00,0.01240761
2024-01-21 07:00:00,0.00515317
2024-01-21 13:00:00,0.0048196
2024-01-21 14:00:00,0.00569631
2024-01-21 22:00:00,0.00837318
2024-01-21 23:00:00,0.00838781
2024-01-22 02:00:00,0.00964365
2024-01-22 03:00:00,0.00956112
2024-01-22 04:00:00,0.00946726
2024-01-22 05:00:00,0.00925185
2024-01-22 06:00:00,0.00890864
2024-01-22 16:00:00,0.00943501
2024-01-22 19:00:00,0.01070875
2024-01-22 20:00:00,0.01004311
2024-01-22 21:00:00,0.00983293
2024-01-22 22:00:00,0.00980413
2024-01-23 20:00:00,0.01087256
2024-01-23 21:00:00,0.01101997
2024-01-23 22:00:00,0.01107586
2024-01-23 23:00:00,0.01091408
2024-01-24 08:00:00,0.01048166
2024-01-24 09:00:00,0.01059708
2024-01-24 10:00:00,0.01075584
2024-01-24 11:00:00,0.01080781
2024-01-24 12:00:00,0.0107465
2024-01-25 11:00:00,0.00998426
2024-01-25 15:00:00,0.01013252
2024-01-26 02:00:00,0.01060174
2024-01-26 03:00:00,0.0107502
2024-01-26 04:00:00,0.01108085
2024-01-26 05:00:00,0.01098724
2024-01-26 06:00:00,0.01082119
2024-01-26 07:00:00,0.01071725
2024-01-26 20:00:00,0.01305975
2024-01-26 21:00:00,0.01314021
2024-01-26 22:00:00,0.01302201
2024-01-26 23:00:00,0.01297375
2024-01-28 13:00:00,0.00650623
2024-01-28 14:00:00,0.00695448
2024-01-28 15:00:00,0.00704351
2024-01-28 22:00:00,0.01086328
2024-01-28 23:00:00,0.0108991
2024-01-29 08:00:00,0.01043711
2024-01-29 09:00:00,0.01071684
2024-01-29 10:00:00,0.01086613
2024-01-29 11:00:00,0.0108064
2024-01-29 12:00:00,0.01086987
2024-01-29 13:00:00,0.01106868
2024-01-29 14:00:00,0.01128236
2024-01-29 15:00:00,0.01134425
2024-01-30 12:00:00,0.01153862
2024-01-31 12:00:00,0.00873675
2024-01-31 13:00:00,0.00853491
2024-01-31 14:00:00,0.00830614
2024-01-31 15:00:00,0.00803438
2024-01-31 17:00:00,0.00845016
2024-01-31 18:00:00,0.00858643
2024-01-31 19:00:00,0.00880609
2024-01-31 20:00:00,0.00899143
2024-01-31 21:00:00,0.00911951
2024-01-31 22:00:00,0.00901185
2024-01-31 23:00:00,0.00889486
2024-02-01 00:00:00,0.00893318
2024-02-01 01:00:00,0.00875695
2024-02-01 18:00:00,0.00797225
2024-02-01 19:00:00,0.00800636
2024-02-01 20:00:00,0.00943926
2024-02-01 21:00:00,0.00949034
2024-02-01 22:00:00,0.00958997
2024-02-01 23:00:00,0.00959614
2024-02-02 08:00:00,0.01014327
2024-02-02 09:00:00,0.01028165
2024-02-02 10:00:00,0.01043399
2024-02-02 11:00:00,0.01053795
2024-02-02 12:00:00,0.01053189
2024-02-02 13:00:00,0.01058864
2024-02-02 14:00:00,0.01059011
2024-02-02 15:00:00,0.01057548
2024-02-03 15:00:00,0.00852675
2024-02-03 16:00:00,0.00862284
2024-02-03 17:00:00,0.00858105
2024-02-03 18:00:00,0.00862033
2024-02-03 19:00:00,0.00870748
2024-02-03 20:00:00,0.00879167
2024-02-03 21:00:00,0.00876338
2024-02-03 22:00:00,0.00851074
2024-02-04 00:00:00,0.00881131
2024-02-04 01:00:00,0.00867588
2024-02-04 02:00:00,0.0085597
2024-02-05 17:00:00,0.01605955
2024-02-05 18:00:00,0.01555601
2024-02-05 19:00:00,0.01489102
2024-02-05 20:00:00,0.01415223
2024-02-06 15:00:00,0.0144176
2024-02-07 20:00:00,0.00923707
2024-02-07 21:00:00,0.00924924
2024-02-07 22:00:00,0.00927776
2024-02-07 23:00:00,0.00933761
2024-02-08 18:00:00,0.01400276
2024-02-08 19:00:00,0.01496059
2024-02-08 20:00:00,0.0153091
2024-02-08 21:00:00,0.01536888
2024-02-08 22:00:00,0.01513812
2024-02-08 23:00:00,0.0148469
2024-02-09 08:00:00,0.0153724
2024-02-09 09:00:00,0.01596578
2024-02-09 10:00:00,0.01649282
2024-02-09 11:00:00,0.01629335
2024-02-09 12:00:00,0.01580195
2024-02-09 13:00:00,0.01528717
2024-02-10 15:00:00,0.00637151
2024-02-10 18:00:00,0.00653912
