index,datetime,percentage_change,duration,trend,volatility
344,2024-01-16 21:38:00,0.034554496359309766,24840.00m,3.5144927536231885,
345,2024-01-17 17:05:00,-0.030273814114924864,70020.00m,-1.1300771208226246,
346,2024-01-18 08:01:00,0.016295959624653238,53760.00m,0.7683035714285731,
347,2024-01-18 20:35:00,-0.052233765023758504,45240.00m,-2.9741379310344827,
348,2024-01-19 07:03:00,0.020929232357242006,37680.00m,1.3560509554140106,
349,2024-01-19 16:45:00,-0.02929628729138131,34920.00m,-2.09106529209622,
350,2024-01-19 20:14:00,0.045479006351040734,12540.00m,8.774641148325367,
351,2024-01-22 10:29:00,-0.04226718535034872,224100.00m,-0.47708165997322666,
352,2024-01-22 13:11:00,0.021314589571553435,9720.00m,5.312345679012338,
353,2024-01-22 19:42:00,-0.04355586164751298,23460.00m,-4.593606138107413,
354,2024-01-22 20:36:00,0.021858186741580975,3240.00m,15.964814814814789,
355,2024-01-22 23:53:00,-0.019812568388718376,11820.00m,-4.053299492385787,
356,2024-01-23 04:26:00,0.01653748209051197,16380.00m,2.3930402930403036,
357,2024-01-23 14:23:00,-0.03976592168337176,35820.00m,-2.674874371859299,
358,2024-01-24 00:53:00,0.043186568673724036,37800.00m,2.643333333333338,
359,2024-01-24 03:35:00,-0.016360106299672564,9720.00m,-4.062345679012337,
360,2024-01-24 10:49:00,0.023041463007799197,26040.00m,2.100691244239625,
361,2024-01-24 20:56:00,-0.023779937993305217,36420.00m,-1.5858319604612827,
362,2024-01-25 11:33:00,0.019070321811680533,52620.00m,0.8592930444697818,
363,2024-01-25 17:16:00,-0.0176431879415453,20580.00m,-2.0714285714285716,
364,2024-01-26 20:13:00,0.06730535894843272,97020.00m,1.6466295609152741,
365,2024-01-27 09:00:00,-0.019747718046733163,46020.00m,-1.087092568448495,
366,2024-01-28 05:19:00,0.03366852868408845,73140.00m,1.1431501230516816,
367,2024-01-28 20:15:00,-0.02613230237738504,53760.00m,-1.2477678571428572,
368,2024-01-30 12:23:00,0.052080558175704235,144480.00m,0.9011212624584694,
369,2024-01-31 10:59:00,-0.033268543739819495,81360.00m,-1.075442477876103,
370,2024-01-31 17:59:00,0.031364525591196846,25200.00m,3.1645238095238057,
371,2024-02-01 01:38:00,-0.04175723601418602,27540.00m,-3.9760348583877994,
372,2024-02-02 00:24:00,0.03619388729703923,81960.00m,1.1096632503660344,
373,2024-02-02 13:50:00,-0.01973001995584836,48360.00m,-1.062282878411916,
374,2024-02-02 16:05:00,0.021918400737195497,8100.00m,6.906666666666678,
375,2024-02-05 01:13:00,-0.028409090909090908,205680.00m,-0.3602683780630105,
376,2024-02-05 13:37:00,0.031131472405710667,44640.00m,1.7673387096774211,
377,2024-02-05 20:25:00,-0.028375340685481067,24480.00m,-3.028921568627458,
378,2024-02-09 14:12:00,0.12708874400051048,323220.00m,0.9983107480972715,
379,2024-02-09 14:20:00,-0.021591814484002242,480.00m,-128.72500000000036,
380,2024-02-09 18:24:00,0.031385944685647794,14640.00m,6.002459016393466,
381,2024-02-10 10:53:00,-0.02657036950848562,59340.00m,-1.2930232558139565,
382,2024-02-12 00:31:00,0.04138313767342589,135480.00m,0.8586359610274593,
383,2024-02-12 10:07:00,-0.021271275374676213,34560.00m,-1.801736111111116,
384,2024-02-13 01:36:00,0.05481351175891607,55740.00m,2.8174381054897757,
385,2024-02-13 17:12:00,-0.038992701773334075,56160.00m,-2.0982905982905984,
386,2024-02-15 14:51:00,0.09120658452537363,164340.00m,1.6118291347206994,
387,2024-02-15 21:59:00,-0.02783268205501027,25680.00m,-3.434813084112146,
388,2024-02-16 14:00:00,0.022941005781990337,57660.00m,1.2258064516129032,
389,2024-02-17 14:48:00,-0.03489246503233561,89280.00m,-1.231720430107524,
390,2024-02-19 07:28:00,0.036011938225796555,146400.00m,0.7481967213114747,
391,2024-02-20 01:24:00,-0.022646653934984672,64560.00m,-1.105390334572492,
392,2024-02-20 13:40:00,0.0330953331839745,44160.00m,2.3081521739130473,
393,2024-02-20 17:24:00,-0.041096148732870375,13440.00m,-9.72901785714287,
394,2024-02-20 23:16:00,0.032884955752212335,21120.00m,4.750568181818173,
395,2024-02-21 19:02:00,-0.03486906489065565,71160.00m,-1.5441821247892025,
396,2024-02-22 09:54:00,0.02712326497115836,53520.00m,1.5413677130044776,
397,2024-02-22 13:49:00,-0.020658514146549428,14100.00m,-4.5770212765957385,
398,2024-02-22 20:31:00,0.020837378236167412,24120.00m,2.6430348258706466,
399,2024-02-23 23:17:00,-0.02808121016049145,96360.00m,-0.9101494396014926,
400,2024-02-25 20:26:00,0.02811968160281787,162540.00m,0.5251384274640083,
401,2024-02-26 09:57:00,-0.020412008420890675,48660.00m,-1.309124537607888,
402,2024-02-27 02:08:00,0.11723040206626652,58260.00m,6.151493305870235,
403,2024-02-27 03:58:00,-0.022949535264884108,6600.00m,-11.876363636363651,
404,2024-02-27 12:44:00,0.032922498808849544,31560.00m,3.481178707224332,
405,2024-02-27 16:09:00,-0.019227287918453715,12300.00m,-5.3882926829268225,
406,2024-02-27 19:54:00,0.021748158665365187,13500.00m,5.446222222222229,
407,2024-02-27 21:53:00,-0.01636952322721401,7140.00m,-7.91932773109245,
408,2024-02-28 17:15:00,0.13364766546584722,69720.00m,6.513080895008604,
409,2024-02-28 17:31:00,-0.06587928880525634,960.00m,-264.3249999999998,
410,2024-02-28 17:34:00,0.019200560308169516,180.00m,383.80000000000047,
411,2024-02-28 17:37:00,-0.016314235974763714,180.00m,-332.36666666666616,
412,2024-02-28 17:56:00,0.025734639803197817,1140.00m,81.43157894736827,
413,2024-02-28 18:23:00,-0.035460567388537145,1620.00m,-80.9925925925927,
414,2024-02-28 19:02:00,0.035007405639045336,2340.00m,53.39230769230777,
415,2024-02-28 21:09:00,-0.027064518224936603,7620.00m,-13.119685039370054,
416,2024-02-28 23:40:00,0.045459098664725486,9060.00m,18.032450331125787,
417,2024-02-29 01:26:00,-0.023511394794373038,6360.00m,-13.88962264150939,
418,2024-02-29 06:46:00,0.04166421361801776,19200.00m,7.9615624999999905,
419,2024-02-29 10:16:00,-0.021830221944514658,12600.00m,-6.621428571428571,
420,2024-02-29 11:36:00,0.018014432089571427,4800.00m,14.030000000000019,
421,2024-02-29 13:29:00,-0.018037775115091106,6780.00m,-10.124778761061934,
422,2024-02-29 14:36:00,0.0211274502720607,4020.00m,19.64029850746271,
423,2024-02-29 18:50:00,-0.04682404661649879,15240.00m,-11.724409448818898,
424,2024-02-29 20:55:00,0.027879409717296393,7500.00m,13.520799999999989,
425,2024-02-29 21:36:00,-0.026795844774433204,2460.00m,-40.72439024390255,
426,2024-03-01 13:21:00,0.033913677274241466,56700.00m,2.1762962962963024,
427,2024-03-01 15:54:00,-0.023153553178051324,9180.00m,-9.488235294117676,
428,2024-03-01 20:58:00,0.031554147053493124,18240.00m,6.357236842105259,
429,2024-03-03 07:32:00,-0.02806122852751745,124440.00m,-0.8548216007714533,
430,2024-03-04 00:43:00,0.04898805995427211,61860.00m,2.917749757516971,
431,2024-03-04 00:49:00,-0.029842428005899292,360.00m,-320.38333333333384,
432,2024-03-04 17:36:00,0.08012615873534033,60420.00m,4.972492552135058,
433,2024-03-04 18:29:00,-0.019122962962963005,3180.00m,-24.354716981132132,
434,2024-03-05 01:53:00,0.03898098753647543,26640.00m,5.812837837837857,
435,2024-03-05 05:03:00,-0.04293931830306981,11400.00m,-15.5463157894737,
436,2024-03-05 06:35:00,0.02585351849967254,5520.00m,18.501086956521643,
437,2024-03-05 08:09:00,-0.028229866268670734,5640.00m,-20.282978723404163,
438,2024-03-05 15:03:00,0.05168988203888968,24840.00m,8.194444444444445,
439,2024-03-05 16:12:00,-0.059437038839944854,4140.00m,-59.457971014492834,
440,2024-03-05 16:30:00,0.01776755691856498,1080.00m,64.08333333333333,
441,2024-03-05 17:10:00,-0.03190909751313646,2400.00m,-52.70999999999985,
442,2024-03-05 17:57:00,0.026534077052471013,2820.00m,36.11276595744687,
443,2024-03-05 19:56:00,-0.08561603676894998,7140.00m,-47.24285714285722,
444,2024-03-05 20:14:00,0.05105742294586151,1080.00m,170.31111111111144,
445,2024-03-05 20:40:00,-0.02349630315111607,1560.00m,-57.030769230769344,
446,2024-03-05 21:29:00,0.03870182555780933,2940.00m,48.673469387755105,
447,2024-03-05 22:24:00,-0.02315107014528982,3300.00m,-26.943636363636394,
448,2024-03-05 23:48:00,0.029418773319515548,5040.00m,21.898809523809526,
449,2024-03-06 03:14:00,-0.0235957220713526,12360.00m,-7.372815533980562,
450,2024-03-06 08:33:00,0.07698635455251333,19140.00m,15.16771159874608,
451,2024-03-06 09:58:00,-0.022567010354970576,5100.00m,-17.970588235294116,
452,2024-03-06 12:02:00,0.02206173537404876,7440.00m,11.770967741935413,
453,2024-03-06 12:46:00,-0.03534340736534181,2640.00m,-54.31590909090896,
454,2024-03-06 14:32:00,0.03123586720732184,6360.00m,19.221698113207548,
455,2024-03-06 15:07:00,-0.025664887686384023,2100.00m,-49.32571428571412,
456,2024-03-06 18:05:00,0.0295007979786575,10680.00m,10.862359550561798,
457,2024-03-07 01:09:00,-0.026293051704283654,25440.00m,-4.184198113207561,
458,2024-03-07 14:40:00,0.03458447488584471,48660.00m,2.8017262638717595,
459,2024-03-07 14:46:00,-0.018097104404447572,360.00m,-205.0166666666652,
460,2024-03-07 17:25:00,0.018814211719439408,9540.00m,7.897484276729541,
461,2024-03-08 00:35:00,-0.017257911285365114,25800.00m,-2.7290697674418603,
462,2024-03-08 15:30:00,0.04883403193149802,53700.00m,3.6461452513966517,
463,2024-03-08 16:15:00,-0.05237017675023827,2700.00m,-81.56666666666666,
464,2024-03-08 20:04:00,0.044833333584272675,13740.00m,13.00305676855894,
465,2024-03-09 02:00:00,-0.021137030440321218,21360.00m,-4.120224719101132,
466,2024-03-10 10:21:00,0.030455776704746244,116460.00m,1.0658423493044837,
467,2024-03-11 00:52:00,-0.036957403767029474,52260.00m,-2.9700344431687813,
468,2024-03-11 19:18:00,0.08074333295257832,66360.00m,4.921247739602178,
469,2024-03-12 04:05:00,-0.02048926053631428,31620.00m,-2.832447817836807,
470,2024-03-12 14:06:00,0.022634497429235623,36060.00m,2.68752079866888,
471,2024-03-12 17:22:00,-0.054207382497913716,11760.00m,-20.182653061224503,
472,2024-03-13 08:45:00,0.06773013423742562,55380.00m,5.0646803900325,
473,2024-03-13 13:57:00,-0.026000689335117164,18720.00m,-6.141346153846126,
474,2024-03-14 07:05:00,0.028989343546290416,61680.00m,2.024124513618666,
475,2024-03-14 16:30:00,-0.050807688714562385,33900.00m,-6.64176991150441,
476,2024-03-14 17:00:00,0.01979422676706654,1800.00m,46.25666666666657,
477,2024-03-14 19:35:00,-0.03714857190813207,9300.00m,-17.134838709677382,
478,2024-03-15 00:34:00,0.05291546396544924,17940.00m,12.182608695652144,
479,2024-03-15 02:53:00,-0.058499710957537546,8340.00m,-30.504316546762524,
480,2024-03-15 03:02:00,0.017574581700629657,540.00m,133.25555555555425,
481,2024-03-15 03:28:00,-0.03410719197464274,1560.00m,-91.09230769230747,
482,2024-03-15 03:50:00,0.027750982160828414,1320.00m,84.60454545454559,
483,2024-03-15 04:44:00,-0.02748764013648079,3240.00m,-35.088888888888945,
484,2024-03-15 07:46:00,0.027412810644708928,10920.00m,10.09725274725273,
485,2024-03-15 09:13:00,-0.04371353031620736,5220.00m,-34.60689655172418,
486,2024-03-15 10:02:00,0.03429140558932005,2940.00m,46.093877551020526,
487,2024-03-15 11:11:00,-0.018787936615118045,4140.00m,-18.549275362318756,
488,2024-03-15 19:00:00,0.0557899335164473,28140.00m,7.951385927505324,
489,2024-03-15 20:49:00,-0.04148623832411358,6540.00m,-26.860550458715622,
490,2024-03-16 00:22:00,0.035971616527459574,12780.00m,11.423943661971844,
491,2024-03-16 23:17:00,-0.0719538002491499,82500.00m,-3.667200000000001,
492,2024-03-17 00:25:00,0.019675287033776707,4080.00m,18.817647058823507,
493,2024-03-17 00:58:00,-0.01621641999230951,1980.00m,-32.58787878787883,
494,2024-03-17 03:53:00,0.02100855148903816,10500.00m,7.831999999999993,
495,2024-03-17 07:22:00,-0.029142465099450947,12540.00m,-9.288038277511946,
496,2024-03-17 22:39:00,0.065861031862006,55020.00m,4.64471101417666,
497,2024-03-18 01:06:00,-0.029418805229171636,8820.00m,-13.794557823129272,
498,2024-03-18 05:35:00,0.031403164979843454,16140.00m,7.810037174721222,
499,2024-03-18 08:27:00,-0.022445791269213308,10320.00m,-9.004651162790715,
500,2024-03-18 13:00:00,0.018135590707603857,16380.00m,4.480952380952392,
501,2024-03-18 14:55:00,-0.028372233215825545,6900.00m,-16.943478260869565,
502,2024-03-18 16:19:00,0.020253927148804547,5040.00m,16.089285714285715,
503,2024-03-18 17:08:00,-0.021521960419686997,2940.00m,-29.902040816326473,
504,2024-03-19 00:19:00,0.02330887905113177,25860.00m,3.6025522041763276,
505,2024-03-19 09:11:00,-0.07458909615824712,31920.00m,-9.55733082706767,
506,2024-03-19 09:58:00,0.01830148869017141,2820.00m,24.56382978723404,
507,2024-03-19 11:27:00,-0.026150119557636787,5340.00m,-18.87415730337082,
508,2024-03-19 13:29:00,0.020568441581277828,7320.00m,10.546721311475386,
509,2024-03-19 14:32:00,-0.0212973245598234,3780.00m,-21.582539682539636,
510,2024-03-19 17:28:00,0.05218936047628193,10560.00m,18.52840909090909,
511,2024-03-19 23:25:00,-0.06272264050498132,21420.00m,-11.550980392156855,
512,2024-03-20 00:58:00,0.029174976834308843,5580.00m,19.331182795698876,
513,2024-03-20 01:26:00,-0.02207694527358475,1680.00m,-50.00357142857138,
514,2024-03-20 03:25:00,0.02294458149921798,7140.00m,11.957983193277311,
515,2024-03-20 05:32:00,-0.039910469405125944,7620.00m,-19.937007874015748,
516,2024-03-20 12:25:00,0.056460351338039734,24780.00m,8.326876513317192,
517,2024-03-20 13:32:00,-0.01900573435484623,4020.00m,-18.253731343283583,
518,2024-03-20 15:01:00,0.01940404904476763,5340.00m,13.762921348314622,
519,2024-03-20 16:32:00,-0.03377885934773258,5460.00m,-23.886813186813235,
520,2024-03-21 00:43:00,0.09787349703749929,29460.00m,12.39409368635438,
521,2024-03-21 05:21:00,-0.030655101541544525,16680.00m,-7.527338129496372,
522,2024-03-21 13:28:00,0.02299679160224931,29220.00m,3.124640657084183,
523,2024-03-21 20:04:00,-0.04359316785784986,23760.00m,-7.45176767676768,
524,2024-03-22 06:09:00,0.029499126518166965,36300.00m,3.156694214876026,
525,2024-03-22 14:58:00,-0.0587675748341727,31740.00m,-7.404347826086945,
526,2024-03-22 15:32:00,0.025985991602612897,2040.00m,47.947058823529325,
527,2024-03-22 16:51:00,-0.022824871045926273,4740.00m,-18.59620253164555,
528,2024-03-22 19:53:00,0.020082709408870966,10920.00m,6.940109890109881,
529,2024-03-22 21:37:00,-0.02692103868574452,6240.00m,-16.60769230769228,
530,2024-03-23 01:48:00,0.030528200823952186,15060.00m,7.593227091633443,
531,2024-03-23 03:36:00,-0.020218631045732773,6480.00m,-12.044444444444403,
532,2024-03-23 17:34:00,0.04693991836397991,50280.00m,3.5309069212410518,
533,2024-03-24 04:39:00,-0.032434373617315305,39900.00m,-3.218796992481203,
534,2024-03-24 14:23:00,0.03300952324275738,35040.00m,3.6092465753424703,
535,2024-03-24 17:08:00,-0.019073073780246624,9900.00m,-7.6248484848485205,
536,2024-03-24 23:19:00,0.045247589020771466,22260.00m,7.891374663072769,
537,2024-03-25 02:16:00,-0.017447439588240427,10620.00m,-6.666666666666667,
538,2024-03-25 20:00:00,0.07063175208459688,63840.00m,4.411278195488727,
539,2024-03-25 21:28:00,-0.02107377437441409,5280.00m,-17.037500000000033,
540,2024-03-26 07:29:00,0.027217643511472385,36060.00m,3.1540765391015073,
541,2024-03-26 14:32:00,-0.029515694365236527,25380.00m,-4.991962174940912,
542,2024-03-27 01:16:00,0.019148782946852946,38640.00m,2.06444099378882,
543,2024-03-27 09:05:00,-0.017423808817190543,28140.00m,-2.628784648187621,
544,2024-03-27 13:29:00,0.03166270175731294,15840.00m,8.338636363636342,
545,2024-03-27 14:12:00,-0.0412140307829578,2580.00m,-68.74883720930225,
546,2024-03-27 14:39:00,0.022025016067632328,1620.00m,56.099999999999895,
547,2024-03-27 18:20:00,-0.025381830081167792,13260.00m,-8.072398190045249,
548,2024-03-28 14:58:00,0.045310755081931234,74280.00m,2.507189014539575,
549,2024-03-29 15:40:00,-0.033319647405818394,88920.00m,-1.609919028340077,
550,2024-03-31 23:57:00,0.03239791680210351,202620.00m,0.6640805448623055,
551,2024-04-01 06:02:00,-0.0344653394549075,21900.00m,-6.747945205479452,
552,2024-04-01 13:37:00,0.01610867230627202,27300.00m,2.442857142857143,
553,2024-04-01 15:59:00,-0.026109802086958588,8520.00m,-12.89154929577469,
554,2024-04-01 21:31:00,0.02406233066299556,19920.00m,4.948795180722891,
555,2024-04-02 13:34:00,-0.0748140838624793,57780.00m,-5.432294911734168,
556,2024-04-02 14:43:00,0.02395015202642661,4140.00m,22.455072463768243,
557,2024-04-02 15:57:00,-0.0222834119087409,4440.00m,-19.947297297297375,
558,2024-04-02 19:53:00,0.022193743630917365,14160.00m,6.09067796610167,
559,2024-04-03 00:37:00,-0.024207215943591893,17040.00m,-5.642957746478842,
560,2024-04-03 14:28:00,0.03536643509058707,49860.00m,2.7493381468110676,
561,2024-04-04 04:25:00,-0.02638239977274594,50220.00m,-2.1082437275985644,
562,2024-04-04 18:01:00,0.0633145426429917,48960.00m,5.0528186274509785,
563,2024-04-04 20:18:00,-0.026992952457974784,8220.00m,-13.6430656934307,
564,2024-04-05 00:55:00,0.019630455852253672,16620.00m,4.774729241877277,
565,2024-04-05 05:21:00,-0.0333680264929583,15960.00m,-8.617669172932342,
566,2024-04-05 08:24:00,0.01871690771204678,10980.00m,6.791803278688572,
567,2024-04-05 12:33:00,-0.02315364363522409,14940.00m,-6.290361445783144,
568,2024-04-05 14:48:00,0.03743088112006634,8100.00m,18.322222222222223,
569,2024-04-05 20:01:00,-0.01765581946253621,18780.00m,-3.8670926517572166,
570,2024-04-07 16:41:00,0.0443448575912951,160800.00m,1.1143283582089585,
571,2024-04-07 22:03:00,-0.019656966386232017,19320.00m,-4.293478260869565,
572,2024-04-08 12:14:00,0.055738461002946986,51060.00m,4.515981198589884,
573,2024-04-09 08:08:00,-0.0420294016229827,71640.00m,-2.5623115577889397,
574,2024-04-09 12:49:00,0.01801168752016635,16860.00m,4.469750889679715,
575,2024-04-09 17:11:00,-0.03828930037963904,15720.00m,-10.374427480916054,
576,2024-04-10 02:03:00,0.020105345801401574,31920.00m,2.580075187969936,
577,2024-04-10 13:49:00,-0.02898209439570372,42360.00m,-2.858923512747867,
578,2024-04-11 08:49:00,0.05457185698695436,68400.00m,3.2371929824561354,
579,2024-04-11 14:59:00,-0.023617752226039443,22200.00m,-4.55216216216217,
580,2024-04-12 04:50:00,0.02377543238829999,49860.00m,1.9921780986762936,
581,2024-04-12 18:35:00,-0.08011648818424881,49500.00m,-6.922666666666664,
582,2024-04-12 20:43:00,0.02823027068242466,7680.00m,14.462499999999977,
583,2024-04-13 01:58:00,-0.023349973749076682,18900.00m,-4.998095238095219,
584,2024-04-13 04:48:00,0.031830564995945304,10200.00m,12.329999999999947,
585,2024-04-13 20:08:00,-0.09894934206943842,55200.00m,-7.3080434782608625,
586,2024-04-13 20:14:00,0.021863796356033915,360.00m,223.09999999999977,
587,2024-04-13 20:23:00,-0.016295548014724336,540.00m,-113.27777777777777,
588,2024-04-13 20:41:00,0.018503954919764247,1080.00m,63.26666666666683,
589,2024-04-13 20:54:00,-0.019118604265312134,780.00m,-92.1846153846155,
590,2024-04-13 23:06:00,0.06427688504326329,7920.00m,29.939393939393938,
591,2024-04-14 00:25:00,-0.03811510483525886,4740.00m,-31.570886075949346,
592,2024-04-14 00:45:00,0.019892948894138857,1200.00m,62.604999999999926,
593,2024-04-14 03:14:00,-0.03126148861264297,8940.00m,-13.468456375838946,
594,2024-04-14 06:37:00,0.04302171507963056,12180.00m,13.179310344827593,
595,2024-04-14 14:38:00,-0.021379038151415408,28860.00m,-2.882952182952177,
596,2024-04-14 16:31:00,0.018802411623939162,6780.00m,10.561946902654867,
597,2024-04-14 17:25:00,-0.03056778012475766,3240.00m,-36.607407407407464,
598,2024-04-14 18:35:00,0.03100525420863073,4200.00m,27.76857142857147,
599,2024-04-14 21:23:00,-0.01998873699649114,10080.00m,-7.690476190476191,
600,2024-04-15 00:13:00,0.03900423715434994,10200.00m,14.533529411764732,
601,2024-04-15 04:15:00,-0.016851755904040346,14520.00m,-4.583057851239693,
602,2024-04-15 09:42:00,0.031368033876302,19620.00m,6.207033639143722,
603,2024-04-15 19:06:00,-0.06642321875697708,33840.00m,-7.8595744680851,
604,2024-04-16 01:34:00,0.024029379049771336,23280.00m,3.858505154639171,
605,2024-04-16 04:45:00,-0.03310031347962387,11460.00m,-11.056544502617816,
606,2024-04-16 07:33:00,0.03335321828161626,10080.00m,12.24702380952381,
607,2024-04-16 10:30:00,-0.033845420161673655,10620.00m,-12.189265536723164,
608,2024-04-16 12:36:00,0.028520073650472006,7560.00m,13.94047619047619,
609,2024-04-16 16:20:00,-0.02605111398427962,13440.00m,-7.366964285714273,
610,2024-04-17 05:16:00,0.043853179781017756,46560.00m,3.4864690721649483,
611,2024-04-17 14:34:00,-0.054554347826087,33480.00m,-6.29623655913979,
612,2024-04-17 14:46:00,0.016653883360405474,720.00m,84.5,
613,2024-04-17 16:05:00,-0.03361189776529181,4740.00m,-26.336708860759472,
614,2024-04-17 16:16:00,0.019182515575868312,660.00m,104.31818181818181,
615,2024-04-17 16:46:00,-0.016297180797669557,1800.00m,-33.119999999999955,
616,2024-04-17 18:24:00,0.03181378597392203,5880.00m,19.46938775510204,
617,2024-04-17 19:40:00,-0.018220160951488318,4560.00m,-14.835526315789474,
