datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2023-12-01 00:13:00,0.007604534833333333,0.006791752659722181,0.0015401486310945784,0.0010781040417661783,0.0023102229466418784,0.0046204458932837785,0.007869856701488383,0.0057136486179559815,0.009101975606364082,0.004481529713080304,0.011412198553005959,0.002171306766438325,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:14:00,0.007605643666666667,0.006792952319444403,0.0015401329806415767,0.0010780930864490766,0.0023101994709623765,0.004620398941924777,0.007871045405893503,0.005714859232995304,0.009103151790406805,0.004482752848482027,0.011413351261369178,0.00217255337751955,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:15:00,0.007606752499999999,0.0067941519791666245,0.001540117330188575,0.001078082131131975,0.002310175995282875,0.004620351990565775,0.007872234110298625,0.005716069848034625,0.009104327974449525,0.00448397598388375,0.0114145039697324,0.002173799988600775,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:16:00,0.007607861333333333,0.006795351638888847,0.0015401016797355733,0.0010780711758148734,0.0023101525196033736,0.004620305039206773,0.007873422814703747,0.005717280463073947,0.009105504158492247,0.0044851991192854735,0.01141565667809562,0.002175046599682,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:17:00,0.007608970166666666,0.006796551298611069,0.0015400860292825718,0.0010780602204977718,0.0023101290439238717,0.004620258087847772,0.007874611519108869,0.0057184910781132685,0.009106680342534968,0.004486422254687197,0.011416809386458839,0.002176293210763225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:18:00,0.007610079,0.00679775095833329,0.00154007037882957,0.00107804926518067,0.00231010556824437,0.00462021113648877,0.00787580022351399,0.00571970169315259,0.00910785652657769,0.0044876453900889205,0.01141796209482206,0.00217753982184445,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:19:00,0.007611187833333333,0.006798950618055512,0.0015400547283765684,0.0010780383098635683,0.0023100820925648683,0.004620164185129769,0.007876988927919113,0.005720912308191912,0.009109032710620413,0.004488868525490644,0.01141911480318528,0.002178786432925675,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:20:00,0.0076122966666666665,0.006800150277777734,0.0015400390779235667,0.0010780273545464667,0.002310058616885367,0.004620117233770767,0.007878177632324233,0.005722122923231233,0.009110208894663133,0.004490091660892367,0.0114202675115485,0.0021800330440069,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:21:00,0.0076134055,0.006801349937499955,0.001540023427470565,0.001078016399229365,0.002310035141205865,0.004620070282411765,0.007879366336729355,0.0057233335382705555,0.009111385078705856,0.00449131479629409,0.011421420219911719,0.002181279655088125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:22:00,0.007614514333333333,0.006802549597222177,0.0015400077770175633,0.0010780054439122634,0.0023100116655263635,0.004620023331052763,0.007880555041134477,0.005724544153309877,0.009112561262748578,0.004492537931695814,0.011422572928274938,0.00218252626616935,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:23:00,0.007615623166666667,0.0068037492569443985,0.0015399921265645616,0.0010779944885951616,0.0023099881898468616,0.004619976379693762,0.007881743745539599,0.005725754768349199,0.009113737446791299,0.004493761067097537,0.01142372563663816,0.002183772877250575,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:24:00,0.007616732,0.00680494891666662,0.00153997647611156,0.00107798353327806,0.00230996471416736,0.00461992942833476,0.00788293244994472,0.00572696538338852,0.009114913630834021,0.00449498420249926,0.01142487834500138,0.0021850194883318,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:25:00,0.007617840833333333,0.006806148576388842,0.0015399608256585584,0.0010779725779609583,0.002309941238487858,0.004619882476975759,0.007884121154349841,0.0057281759984278416,0.009116089814876742,0.0044962073379009836,0.011426031053364599,0.002186266099413025,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:26:00,0.007618949666666666,0.006807348236111063,0.0015399451752055567,0.0010779616226438567,0.0023099177628083567,0.004619835525616757,0.007885309858754963,0.005729386613467164,0.009117265998919464,0.004497430473302707,0.01142718376172782,0.00218751271049425,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:27:00,0.0076200585,0.006808547895833285,0.001539929524752555,0.001077950667326755,0.002309894287128855,0.004619788574257756,0.007886498563160085,0.005730597228506485,0.009118442182962186,0.004498653608704431,0.01142833647009104,0.002188759321575475,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:28:00,0.007621167333333333,0.006809747555555507,0.0015399138742995533,0.0010779397120096533,0.0023098708114493533,0.0046197416228987535,0.007887687267565207,0.005731807843545807,0.009119618367004907,0.004499876744106153,0.01142948917845426,0.0021900059326567,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:29:00,0.0076222761666666665,0.006810947215277728,0.0015398982238465516,0.0010779287566925516,0.0023098473357698514,0.004619694671539752,0.007888875971970329,0.0057330184585851285,0.00912079455104763,0.004501099879507877,0.011430641886817479,0.002191252543737925,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:30:00,0.007623385,0.00681214687499995,0.0015398825733935499,0.00107791780137545,0.00230982386009035,0.00461964772018075,0.007890064676375451,0.005734229073624451,0.00912197073509035,0.0045023230149096,0.011431794595180698,0.0021924991548191502,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:31:00,0.007624493833333333,0.0068133465347221716,0.0015398669229405484,0.0010779068460583484,0.0023098003844108485,0.004619600768821748,0.007891253380780571,0.005735439688663772,0.009123146919133072,0.004503546150311324,0.01143294730354392,0.002193745765900375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:32:00,0.007625602666666667,0.006814546194444393,0.0015398512724875467,0.0010778958907412468,0.0023097769087313466,0.004619553817462747,0.007892442085185693,0.005736650303703093,0.009124323103175794,0.0045047692857130475,0.01143410001190714,0.0021949923769816,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:33:00,0.0076267115,0.006815745854166615,0.001539835622034545,0.001077884935424145,0.002309753433051845,0.004619506866103745,0.007893630789590815,0.0057378609187424155,0.009125499287218515,0.00450599242111477,0.011435252720270359,0.002196238988062825,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:34:00,0.007627820333333334,0.0068169455138888365,0.0015398199715815433,0.0010778739801070433,0.0023097299573723432,0.004619459914744744,0.007894819493995937,0.005739071533781737,0.009126675471261237,0.004507215556516494,0.01143640542863358,0.00219748559914405,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:35:00,0.007628929166666666,0.006818145173611058,0.0015398043211285416,0.0010778630247899417,0.0023097064816928418,0.004619412963385742,0.007896008198401059,0.005740282148821059,0.00912785165530396,0.004508438691918217,0.0114375581369968,0.002198732210225275,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:36:00,0.007630038,0.00681934483333328,0.00153978867067554,0.00107785206947284,0.00230968300601334,0.0046193660120267405,0.00789719690280618,0.00574149276386038,0.00912902783934668,0.004509661827319941,0.01143871084536002,0.0021999788213065,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:37:00,0.007631146833333333,0.006820544493055501,0.0015397730202225384,0.0010778411141557384,0.0023096595303338384,0.004619319060667738,0.007898385607211301,0.005742703378899702,0.009130204023389403,0.004510884962721663,0.011439863553723239,0.002201225432387725,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:38:00,0.007632255666666666,0.006821744152777723,0.0015397573697695367,0.0010778301588386366,0.0023096360546543365,0.004619272109308737,0.007899574311616423,0.005743913993939024,0.009131380207432123,0.004512108098123387,0.011441016262086458,0.00220247204346895,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:39:00,0.0076333645,0.006822943812499945,0.001539741719316535,0.001077819203521535,0.002309612578974835,0.004619225157949735,0.007900763016021545,0.005745124608978345,0.009132556391474846,0.0045133312335251105,0.01144216897044968,0.002203718654550175,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:40:00,0.007634473333333333,0.006824143472222166,0.0015397260688635333,0.0010778082482044333,0.002309589103295333,0.004619178206590734,0.007901951720426667,0.005746335224017667,0.009133732575517568,0.004514554368926834,0.0114433216788129,0.0022049652656314,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:41:00,0.007635582166666667,0.006825343131944388,0.0015397104184105316,0.0010777972928873317,0.0023095656276158317,0.004619131255231732,0.007903140424831787,0.0057475458390569886,0.009134908759560289,0.004515777504328557,0.011444474387176119,0.002206211876712625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:42:00,0.007636691,0.0068265427916666096,0.00153969476795753,0.00107778633757023,0.0023095421519363298,0.004619084303872731,0.00790432912923691,0.00574875645409631,0.009136084943603011,0.00451700063973028,0.01144562709553934,0.00220745848779385,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:43:00,0.0076377998333333336,0.006827742451388831,0.0015396791175045282,0.0010777753822531282,0.0023095186762568283,0.004619037352513729,0.007905517833642031,0.005749967069135632,0.009137261127645733,0.004518223775132004,0.01144677980390256,0.002208705098875075,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:44:00,0.007638908666666667,0.006828942111111053,0.0015396634670515267,0.0010777644269360266,0.0023094952005773264,0.004618990401154727,0.007906706538047153,0.005751177684174953,0.009138437311688454,0.004519446910533727,0.01144793251226578,0.0022099517099563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:45:00,0.0076400174999999996,0.006830141770833275,0.001539647816598525,0.001077753471618925,0.002309471724897825,0.004618943449795725,0.007907895242452275,0.0057523882992142755,0.009139613495731176,0.004520670045935451,0.011449085220628999,0.002211198321037525,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:46:00,0.007641126333333333,0.006831341430555497,0.0015396321661455233,0.0010777425163018234,0.0023094482492183235,0.004618896498436723,0.007909083946857397,0.005753598914253597,0.009140789679773897,0.0045218931813371735,0.011450237928992218,0.00221244493211875,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:47:00,0.007642235166666666,0.006832541090277719,0.0015396165156925216,0.0010777315609847217,0.0023094247735388216,0.004618849547077722,0.007910272651262517,0.005754809529292919,0.009141965863816619,0.004523116316738897,0.01145139063735544,0.002213691543199975,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:48:00,0.007643344,0.00683374074999994,0.00153960086523952,0.00107772060566762,0.00230940129785932,0.00461880259571872,0.00791146135566764,0.00575602014433224,0.009143142047859341,0.004524339452140621,0.01145254334571866,0.0022149381542812,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:49:00,0.007644452833333333,0.006834940409722162,0.0015395852147865182,0.0010777096503505183,0.002309377822179818,0.004618755644359719,0.007912650060072761,0.005757230759371562,0.009144318231902062,0.004525562587542344,0.011453696054081879,0.002216184765362425,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:50:00,0.007645561666666667,0.0068361400694443835,0.0015395695643335165,0.0010776986950334167,0.0023093543465003167,0.004618708693000717,0.007913838764477883,0.005758441374410884,0.009145494415944784,0.004526785722944067,0.0114548487624451,0.00221743137644365,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:51:00,0.0076466705,0.006837339729166605,0.001539553913880515,0.001077687739716315,0.002309330870820815,0.0046186617416417155,0.007915027468883005,0.005759651989450205,0.009146670599987505,0.00452800885834579,0.01145600147080832,0.002218677987524875,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:52:00,0.0076477793333333335,0.006838539388888827,0.0015395382634275133,0.0010776767843992134,0.0023093073951413134,0.0046186147902827135,0.007916216173288125,0.005760862604489527,0.009147846784030227,0.004529231993747514,0.01145715417917154,0.0022199245986061,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:53:00,0.007648888166666667,0.006839739048611048,0.0015395226129745116,0.0010776658290821116,0.0023092839194618115,0.004618567838923712,0.007917404877693247,0.005762073219528849,0.00914902296807295,0.004530455129149237,0.011458306887534759,0.002221171209687325,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:54:00,0.007649997,0.00684093870833327,0.00153950696252151,0.00107765487376501,0.00230926044378231,0.00461852088756471,0.00791859358209837,0.005763283834568171,0.00915019915211567,0.00453167826455096,0.011459459595897978,0.00222241782076855,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:55:00,0.007651105833333333,0.006842138368055492,0.0015394913120685082,0.0010776439184479083,0.002309236968102808,0.004618473936205709,0.007919782286503491,0.005764494449607492,0.009151375336158393,0.004532901399952684,0.0114606123042612,0.002223664431849775,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:56:00,0.007652214666666666,0.006843338027777713,0.0015394756616155065,0.0010776329631308067,0.0023092134924233066,0.004618426984846707,0.007920970990908613,0.005765705064646813,0.009152551520201115,0.004534124535354407,0.01146176501262442,0.002224911042931,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:57:00,0.0076533235,0.006844537687499935,0.001539460011162505,0.001077622007813705,0.0023091900167438047,0.004618380033487706,0.007922159695313735,0.0057669156796861356,0.009153727704243836,0.004535347670756131,0.011462917720987639,0.002226157654012225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:58:00,0.007654432333333333,0.006845737347222157,0.0015394443607095033,0.0010776110524966032,0.0023091665410643033,0.004618333082128704,0.007923348399718855,0.005768126294725457,0.009154903888286558,0.004536570806157853,0.01146407042935086,0.00222740426509345,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 00:59:00,0.007655541166666667,0.006846937006944378,0.0015394287102565016,0.0010776000971795016,0.0023091430653848014,0.0046182861307697025,0.007924537104123977,0.005769336909764779,0.009156080072329278,0.004537793941559577,0.01146522313771408,0.002228650876174675,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:00:00,0.00765665,0.0068481366666666,0.0015394130598035,0.0010775891418624,0.0023091195897053,0.0046182391794107,0.0079257258085291,0.0057705475248041,0.009157256256372,0.0045390170769613,0.0114663758460773,0.0022298974872559,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:01:00,0.0076588955,0.006849442798611045,0.0015393808521132332,0.001077566596479215,0.0023090712781699,0.004618142556339901,0.007927009395090358,0.005771876202131732,0.009158514076781046,0.004540371520441144,0.011467585354950944,0.002231300242271143,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:02:00,0.007661141,0.00685074893055549,0.0015393486444229667,0.00107754405109603,0.0023090229666345,0.0046180459332691,0.007928292981651616,0.0057732048794593635,0.00915977189719009,0.004541725963920987,0.01146879486382459,0.0022327029972863868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:03:00,0.0076633865,0.006852055062499935,0.0015393164367327,0.001077521505712845,0.0023089746550991,0.004617949310198301,0.007929576568212875,0.005774533556786995,0.009161029717599136,0.004543080407400831,0.011470004372698234,0.00223410575230163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:04:00,0.007665632,0.0068533611944443795,0.0015392842290424334,0.00107749896032966,0.0023089263435637,0.0046178526871275,0.007930860154774132,0.005775862234114627,0.009162287538008181,0.004544434850880674,0.011471213881571879,0.002235508507316873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:05:00,0.0076678775,0.006854667326388825,0.0015392520213521666,0.001077476414946475,0.0023088780320283,0.004617756064056701,0.007932143741335392,0.005777190911442258,0.009163545358417225,0.004545789294360517,0.011472423390445524,0.0022369112623321164,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:06:00,0.007670123,0.00685597345833327,0.0015392198136618999,0.00107745386956329,0.0023088297204929,0.0046176594409859,0.007933427327896649,0.005778519588769891,0.00916480317882627,0.00454714373784036,0.011473632899319169,0.00223831401734736,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:07:00,0.0076723685,0.006857279590277715,0.0015391876059716334,0.001077431324180105,0.0023087814089575,0.004617562817915101,0.007934710914457908,0.005779848266097522,0.009166060999235316,0.004548498181320203,0.011474842408192814,0.0022397167723626032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:08:00,0.007674614,0.00685858572222216,0.0015391553982813666,0.00107740877879692,0.0023087330974220998,0.0046174661948443,0.007935994501019165,0.005781176943425154,0.00916731881964436,0.004549852624800047,0.01147605191706646,0.0022411195273778464,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:09:00,0.0076768595,0.0068598918541666045,0.0015391231905910999,0.001077386233413735,0.0023086847858867,0.004617369571773501,0.007937278087580425,0.005782505620752785,0.009168576640053406,0.00455120706827989,0.011477261425940105,0.00224252228239309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:10:00,0.007679105,0.00686119798611105,0.0015390909829008333,0.00107736368803055,0.0023086364743512998,0.0046172729487027,0.007938561674141684,0.005783834298080417,0.009169834460462451,0.004552561511759734,0.01147847093481375,0.0022439250374083333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:11:00,0.0076813505,0.006862504118055495,0.0015390587752105666,0.001077341142647365,0.0023085881628159,0.0046171763256319005,0.007939845260702941,0.0057851629754080485,0.009171092280871495,0.004553915955239577,0.011479680443687395,0.0022453277924235765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:12:00,0.007683596,0.00686381024999994,0.0015390265675203,0.00107731859726418,0.0023085398512804997,0.0046170797025611,0.0079411288472642,0.00578649165273568,0.00917235010128054,0.0045552703987194205,0.01148088995256104,0.00224673054743882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:13:00,0.0076858415,0.006865116381944385,0.0015389943598300333,0.0010772960518809949,0.0023084915397451,0.0046169830794903005,0.007942412433825458,0.005787820330063312,0.009173607921689586,0.004556624842199264,0.011482099461434685,0.0022481333024540633,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:14:00,0.007688087,0.0068664225138888296,0.0015389621521397666,0.00107727350649781,0.0023084432282096997,0.0046168864564195,0.007943696020386717,0.005789149007390943,0.00917486574209863,0.004557979285679107,0.01148330897030833,0.0022495360574693066,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:15:00,0.0076903325,0.006867728645833275,0.0015389299444495,0.001077250961114625,0.0023083949166743,0.0046167898333487,0.007944979606947974,0.005790477684718576,0.009176123562507675,0.004559333729158951,0.011484518479181974,0.00225093881248455,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:16:00,0.007692578,0.00686903477777772,0.0015388977367592333,0.00107722841573144,0.0023083466051389,0.0046166932102779,0.007946263193509233,0.005791806362046207,0.009177381382916721,0.004560688172638793,0.01148572798805562,0.0022523415674997934,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:17:00,0.0076948235,0.006870340909722165,0.0015388655290689667,0.001077205870348255,0.0023082982936035,0.0046165965872071,0.00794754678007049,0.005793135039373839,0.009178639203325765,0.004562042616118637,0.011486937496929264,0.0022537443225150366,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:18:00,0.007697069,0.00687164704166661,0.0015388333213787,0.00107718332496507,0.0023082499820681,0.0046164999641363,0.00794883036663175,0.0057944637167014704,0.00917989702373481,0.00456339705959848,0.01148814700580291,0.00225514707753028,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:19:00,0.0076993145,0.006872953173611055,0.0015388011136884332,0.001077160779581885,0.0023082016705327,0.0046164033410655,0.007950113953193007,0.005795792394029102,0.009181154844143856,0.0045647515030783235,0.011489356514676554,0.0022565498325455235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:20:00,0.00770156,0.0068742593055555,0.0015387689059981667,0.0010771382341987,0.0023081533589973,0.0046163067179947,0.007951397539754266,0.005797121071356734,0.0091824126645529,0.004566105946558167,0.011490566023550199,0.0022579525875607667,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:21:00,0.0077038055,0.006875565437499945,0.0015387366983079,0.001077115688815515,0.0023081050474619,0.0046162100949239,0.007952681126315525,0.005798449748684365,0.009183670484961945,0.00456746039003801,0.011491775532423844,0.00225935534257601,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:22:00,0.007706051,0.00687687156944439,0.0015387044906176332,0.00107709314343233,0.0023080567359265,0.0046161134718531,0.007953964712876783,0.005799778426011997,0.00918492830537099,0.004568814833517854,0.011492985041297489,0.0022607580975912535,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:23:00,0.0077082965,0.006878177701388835,0.0015386722829273667,0.001077070598049145,0.0023080084243911,0.0046160168487823,0.007955248299438042,0.005801107103339628,0.009186186125780035,0.004570169276997697,0.011494194550171135,0.0022621608526064967,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:24:00,0.007710542,0.00687948383333328,0.0015386400752371,0.00107704805266596,0.0023079601128557,0.0046159202257115,0.0079565318859993,0.00580243578066726,0.00918744394618908,0.0045715237204775406,0.01149540405904478,0.00226356360762174,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:25:00,0.0077127875,0.006880789965277725,0.0015386078675468334,0.001077025507282775,0.0023079118013202998,0.0046158236026407,0.007957815472560558,0.0058037644579948915,0.009188701766598126,0.004572878163957383,0.011496613567918425,0.002264966362636983,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:26:00,0.007715033,0.00688209609722217,0.0015385756598565667,0.00107700296189959,0.0023078634897849,0.0046157269795699,0.007959099059121816,0.005805093135322524,0.00918995958700717,0.0045742326074372265,0.01149782307679207,0.002266369117652227,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:27:00,0.0077172785,0.006883402229166615,0.0015385434521663,0.001076980416516405,0.0023078151782494997,0.0046156303564991,0.007960382645683075,0.0058064218126501555,0.009191217407416215,0.00457558705091707,0.011499032585665715,0.00226777187266747,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:28:00,0.007719524,0.00688470836111106,0.0015385112444760334,0.00107695787113322,0.0023077668667141,0.0046155337334283,0.007961666232244332,0.005807750489977787,0.00919247522782526,0.004576941494396913,0.01150024209453936,0.002269174627682713,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:29:00,0.0077217695,0.006886014493055505,0.0015384790367857666,0.001076935325750035,0.0023077185551786997,0.0046154371103575,0.007962949818805591,0.005809079167305419,0.009193733048234305,0.004578295937876757,0.011501451603413005,0.002270577382697957,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:30:00,0.007724015,0.00688732062499995,0.0015384468290954999,0.0010769127803668499,0.0023076702436433,0.0046153404872867,0.007964233405366849,0.00581040784463305,0.00919499086864335,0.0045796503813566,0.01150266111228665,0.0022719801377132,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-01 01:31:00,0.0077262605,0.006888626756944395,0.0015384146214052334,0.001076890234983665,0.0023076219321079,0.0046152438642159,0.007965516991928108,0.005811736521960682,0.009196248689052396,0.004581004824836444,0.011503870621160294,0.0022733828927284433,0.0,0.0,0.0,0.0,1.0,0.0,0.0
