datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2023-12-08 17:00:00,0.02110203,0.020323033333333334,0.006589066497332881,0.004612346548133016,0.009883599745999321,0.019767199491998642,0.024935379881466352,0.015710686785200316,0.030206633079332655,0.010439433587334013,0.04009023282533197,0.0005558338413346915,0,0,0,0,1,0,0
2023-12-08 18:00:00,0.02094089,0.020785863749999998,0.006198745870689398,0.004339122109482578,0.009298118806034096,0.018596237612068193,0.025124985859482578,0.016446741640517418,0.030083982556034096,0.011487744943965901,0.03938210136206819,0.002189626137931805,0,0,0,0,1,0,0
2023-12-08 19:00:00,0.02059553,0.021229914166666666,0.00575362661240023,0.004027538628680161,0.008630439918600345,0.01726087983720069,0.025257452795346826,0.017202375537986505,0.02986035408526701,0.01259947424806632,0.03849079400386736,0.003969034329465975,0,0,1,0,0,0,0
2023-12-08 20:00:00,0.02007139,0.0216362625,0.005273926724513755,0.0036917487071596285,0.007910890086770633,0.015821780173541265,0.025328011207159627,0.017944513792840372,0.029547152586770632,0.013725372413229367,0.03745804267354126,0.005814482326458734,0,0,1,0,0,0,0
2023-12-08 21:00:00,0.0195192,0.021993404166666664,0.004786332398796832,0.0033504326791577825,0.007179498598195248,0.014358997196390496,0.025343836845824447,0.01864297148750888,0.02917290276486191,0.014813905568471416,0.03635240136305716,0.007634406970276168,0,0,1,0,0,0,0
2023-12-08 22:00:00,0.01921391,0.02232577416666667,0.004254313499692735,0.0029780194497849143,0.006381470249539103,0.012762940499078206,0.025303793616451582,0.019347754716881757,0.02870724441620577,0.01594430391712757,0.035088714665744876,0.009562833667588463,0,1,0,0,0,0,0
2023-12-08 23:00:00,0.01911161,0.022654535833333333,0.0036158429564466994,0.0025310900695126896,0.005423764434670049,0.010847528869340099,0.025185625902846023,0.020123445763820642,0.028078300268003384,0.017230771398663282,0.03350206470267343,0.011807006963993234,0,1,0,0,0,0,0
2023-12-09 00:00:00,0.00930148,0.022253897083333335,0.004477919734710251,0.0031345438142971757,0.006716879602065377,0.013433759204130754,0.02538844089763051,0.01911935326903616,0.028970776685398714,0.015537017481267958,0.03568765628746409,0.008820137879202581,1,0,0,0,0,0,0
2023-12-09 01:00:00,0.01013438,0.021889671250000003,0.0050797034401045965,0.0035557924080732175,0.007619555160156895,0.01523911032031379,0.02544546365807322,0.018333878841926787,0.029509226410156898,0.014270116089843108,0.037128781570313796,0.006650560929686213,1,0,0,0,0,0,0
2023-12-09 02:00:00,0.01054964,0.0215410975,0.005557258836534857,0.0038900811855743997,0.008335888254802285,0.01667177650960457,0.025431178685574398,0.0176510163144256,0.029876985754802285,0.013205209245197714,0.03821287400960457,0.004869320990395429,1,0,0,0,0,0,0
2023-12-09 03:00:00,0.0107146,0.021190532916666668,0.005966402793189311,0.004176481955232517,0.008949604189783966,0.017899208379567932,0.025367014871899185,0.01701405096143415,0.030140137106450634,0.012240928726882701,0.039089741296234604,0.0032913245370987353,1,0,0,0,0,0,0
2023-12-09 04:00:00,0.01089451,0.020812887083333332,0.006323934228246365,0.004426753959772455,0.009485901342369547,0.018971802684739095,0.025239641043105786,0.016386133123560877,0.03029878842570288,0.011326985740963785,0.03978468976807242,0.0018410843985942373,1,0,0,0,0,0,0
2023-12-09 05:00:00,0.01122946,0.02041443583333333,0.006619636938973661,0.0046337458572815625,0.009929455408460491,0.019858910816920983,0.025048181690614894,0.015780689976051768,0.030343891241793822,0.01048498042487284,0.04027334665025431,0.0005555250164123483,0,1,0,0,0,0,0
2023-12-09 06:00:00,0.01188578,0.019984767499999997,0.006830167729449266,0.004781117410614486,0.010245251594173898,0.020490503188347796,0.02476588491061448,0.015203650089385512,0.030230019094173895,0.009739515905826099,0.04047527068834779,-0.0005057356883477991,0,1,0,0,0,0,0
2023-12-09 07:00:00,0.01283159,0.01958382625,0.006960101370057475,0.004872070959040232,0.010440152055086213,0.020880304110172426,0.02445589720904023,0.014711755290959767,0.030023978305086213,0.009143674194913786,0.04046413036017242,-0.001296477860172427,0,1,0,0,0,0,0
2023-12-09 08:00:00,0.02689061,0.01957747333333333,0.0069530628487430145,0.00486714399412011,0.010429594273114521,0.020859188546229042,0.02444461732745344,0.014710329339213221,0.030007067606447852,0.00914787906021881,0.04043666187956237,-0.0012817152128957107,0,0,0,0,0,1,0
2023-12-09 09:00:00,0.02577696,0.019514876249999997,0.0068871604611143505,0.004821012322780045,0.010330740691671525,0.02066148138334305,0.024335888572780042,0.014693863927219952,0.029845616941671524,0.009184135558328472,0.04017635763334305,-0.0011466051333430538,0,0,0,0,0,1,0
2023-12-09 10:00:00,0.02502084,0.019422936249999998,0.00679382157004739,0.004755675099033172,0.010190732355071085,0.02038146471014217,0.02417861134903317,0.014667261150966827,0.029613668605071083,0.009232203894928914,0.039804400960142164,-0.000958528460142171,0,0,0,0,0,1,0
2023-12-09 11:00:00,0.02436269,0.01928033,0.0066449498024478346,0.004651464861713484,0.009967424703671752,0.019934849407343504,0.02393179486171348,0.014628865138286515,0.02924775470367175,0.009312905296328246,0.0392151794073435,-0.0006545194073435054,0,0,0,0,0,1,0
2023-12-09 12:00:00,0.02381924,0.019089239583333334,0.006433713773071679,0.004503599641150175,0.009650570659607519,0.019301141319215037,0.02359283922448351,0.014585639942183159,0.028739810242940853,0.009438668923725815,0.03839038090254837,-0.00021190173588170325,0,0,0,0,0,1,0
2023-12-09 13:00:00,0.02396923,0.018926177916666665,0.006248069346830204,0.004373648542781142,0.009372104020245305,0.01874420804049061,0.02329982645944781,0.014552529373885523,0.02829828193691197,0.00955407389642136,0.03767038595715727,0.0001819698761760559,0,0,0,0,0,1,0
2023-12-09 14:00:00,0.02414729,0.018793994999999997,0.006094446229239787,0.004266112360467851,0.00914166934385968,0.01828333868771936,0.023060107360467846,0.014527882639532147,0.027935664343859676,0.009652325656140317,0.03707733368771936,0.0005106563122806371,0,0,0,0,0,1,0
2023-12-09 15:00:00,0.0240034,0.018691522916666665,0.005979489263598568,0.004185642484518997,0.008969233895397851,0.017938467790795703,0.022877165401185662,0.014505880432147667,0.027660756812064514,0.009722289021268813,0.03662999070746237,0.000753055125870962,0,0,0,0,0,1,0
2023-12-09 16:00:00,0.01375644,0.018326779166666664,0.00600336087723032,0.004202352614061223,0.00900504131584548,0.01801008263169096,0.022529131780727886,0.014124426552605441,0.027331820482512145,0.009321737850821184,0.03633686179835763,0.00031669653497570435,0,1,0,0,0,0,0
2023-12-09 17:00:00,0.01457471,0.0180548075,0.006019997911512847,0.004213998538058992,0.00902999686726927,0.01805999373453854,0.022268806038058992,0.013840808961941006,0.027084804367269268,0.009024810632730728,0.03611480123453854,-5.186234538542139e-06,0,0,1,0,0,0,0
2023-12-09 18:00:00,0.01499579,0.017807095,0.006018392324478965,0.004212874627135275,0.009027588486718448,0.018055176973436896,0.022019969627135275,0.013594220372864722,0.02683468348671845,0.00877950651328155,0.035862271973436895,-0.00024808197343689775,0,0,1,0,0,0,0
2023-12-09 19:00:00,0.01529658,0.017586305416666666,0.00600883923100824,0.0042061874617057675,0.00901325884651236,0.01802651769302472,0.021792492878372434,0.013380117954960899,0.026599564263179026,0.008573046570154307,0.03561282310969138,-0.00044021227635805335,0,0,1,0,0,0,0
2023-12-09 20:00:00,0.01524167,0.017385067083333334,0.006002865872962482,0.004202006111073737,0.009004298809443723,0.018008597618887446,0.021587073194407072,0.013183060972259596,0.02638936589277706,0.008380768273889611,0.03539366470222078,-0.0006235305355541121,0,0,1,0,0,0,0
2023-12-09 21:00:00,0.01539199,0.0172131,0.005998185444927382,0.004198729811449167,0.008997278167391072,0.017994556334782145,0.021411829811449165,0.013014370188550832,0.026210378167391073,0.008215821832608926,0.03520765633478214,-0.0007814563347821463,0,0,1,0,0,0,0
2023-12-09 22:00:00,0.01612318,0.01708431958333333,0.005986528056660025,0.004190569639662018,0.008979792084990038,0.017959584169980076,0.02127488922299535,0.012893749943671312,0.02606411166832337,0.008104527498343292,0.035043903753313406,-0.0008752645866467457,0,0,1,0,0,0,0
2023-12-09 23:00:00,0.01599703,0.016954545416666664,0.005974416537506754,0.004182091576254728,0.008961624806260131,0.017923249612520262,0.02113663699292139,0.012772453840411938,0.025916170222926797,0.007992920610406533,0.03487779502918693,-0.000968704195853598,0,0,1,0,0,0,0
2023-12-10 00:00:00,0.01964873,0.01738568083333333,0.005767910376349378,0.004037537263444565,0.008651865564524068,0.017303731129048136,0.021423218096777896,0.013348143569888764,0.026037546397857398,0.008733815268809262,0.03468941196238147,8.194970428519396e-05,0,0,0,0,1,0,0
2023-12-10 01:00:00,0.01903988,0.01775674333333333,0.005563986241248742,0.003894790368874119,0.008345979361873113,0.016691958723746226,0.021651533702207452,0.013861952964459212,0.026102722695206443,0.009410763971460219,0.03444870205707956,0.0010647846095871057,0,0,0,0,1,0,0
2023-12-10 02:00:00,0.01851301,0.018088550416666665,0.005348790943329008,0.0037441536603303053,0.008023186414993512,0.016046372829987023,0.02183270407699697,0.01434439675633636,0.026111736831660175,0.010065364001673153,0.03413492324665369,0.0020421775866796416,0,0,0,0,1,0,0
2023-12-10 03:00:00,0.01819821,0.018400367499999997,0.005113168624541236,0.003579218037178865,0.007669752936811854,0.015339505873623708,0.021979585537178863,0.014821149462821133,0.026070120436811853,0.010730614563188143,0.033739873373623705,0.003060861626376289,0,0,1,0,0,0,0
2023-12-10 04:00:00,0.0178359,0.018689592083333335,0.0048602042090152625,0.0034021429463106834,0.007290306313522893,0.014580612627045787,0.022091735029644018,0.015287449137022652,0.02597989839685623,0.011399285769810441,0.03327020471037912,0.004108979456287548,0,0,1,0,0,0,0
2023-12-10 05:00:00,0.01781455,0.018963970833333333,0.0045996302928490145,0.00321974120499431,0.006899445439273522,0.013798890878547044,0.022183712038327644,0.01574422962833902,0.025863416272606854,0.012064525394059812,0.03276286171188038,0.0051650799547862895,0,0,1,0,0,0,0
2023-12-10 06:00:00,0.01807494,0.019221852499999997,0.004352387113957198,0.0030466709797700386,0.006528580670935797,0.013057161341871595,0.022268523479770035,0.01617518152022996,0.025750433170935796,0.0126932718290642,0.032279013841871596,0.006164691158128403,0,0,1,0,0,0,0
2023-12-10 07:00:00,0.01817119,0.01944433583333333,0.004142965528025464,0.0029000758696178246,0.006214448292038196,0.012428896584076391,0.022344411702951154,0.016544259963715505,0.025658784125371526,0.013229887541295133,0.03187323241740972,0.007015439249256938,0,0,1,0,0,0,0
2023-12-10 08:00:00,0.021552,0.01922189375,0.003859395510062863,0.0027015768570440037,0.005789093265094294,0.011578186530188588,0.021923470607044002,0.016520316892955998,0.025010987015094292,0.013432800484905706,0.030800080280188588,0.007643707219811412,0,0,0,0,1,0,0
2023-12-10 09:00:00,0.02119788,0.01903109875,0.003627464306124982,0.0025392250142874874,0.005441196459187473,0.010882392918374947,0.021570323764287486,0.016491873735712512,0.02447229520918747,0.013589902290812526,0.029913491668374946,0.008148705831625053,0,0,0,0,1,0,0
2023-12-10 10:00:00,0.02189922,0.01890103125,0.0034552325516290353,0.0024186627861403245,0.005182848827443553,0.010365697654887106,0.021319694036140324,0.016482368463859674,0.024083880077443554,0.013718182422556445,0.029266728904887105,0.008535333595112892,0,0,0,0,0,1,0
2023-12-10 11:00:00,0.02302107,0.018845130416666665,0.0033729005772885055,0.002361030404101954,0.0050593508659327584,0.010118701731865517,0.021206160820768618,0.01648410001256471,0.02390448128259942,0.013785779550733906,0.02896383214853218,0.008726428684801148,0,0,0,0,0,1,0
2023-12-10 12:00:00,0.02340394,0.01882782625,0.0033472398314195015,0.0023430678819936508,0.0050208597471292525,0.010041719494258505,0.021170894131993648,0.01648475836800635,0.023848685997129252,0.013806966502870745,0.028869545744258505,0.008786106755741494,0,0,0,0,0,1,0
2023-12-10 13:00:00,0.02353171,0.01880959625,0.0033190939509565014,0.0023233657656695507,0.004978640926434752,0.009957281852869504,0.02113296201566955,0.016486230484330452,0.023788237176434752,0.01383095532356525,0.028766878102869507,0.008852314397130497,0,0,0,0,0,1,0
2023-12-10 14:00:00,0.02373833,0.01879255625,0.0032914336786543925,0.0023040035750580747,0.004937150517981589,0.009874301035963177,0.02109655982505807,0.016488552674941925,0.023729706767981588,0.013855405732018409,0.028666857285963174,0.008918255214036821,0,0,0,0,0,0,1
2023-12-10 15:00:00,0.02422046,0.018801600416666665,0.003306637617094771,0.0023146463319663395,0.004959956425642157,0.009919912851284313,0.021116246748633005,0.016486954084700325,0.023761556842308823,0.013841643991024508,0.028721513267950978,0.008881687565382351,0,0,0,0,0,0,1
2023-12-10 16:00:00,0.02922752,0.01944622875,0.003757610611181382,0.0026303274278269674,0.005636415916772074,0.011272831833544147,0.022076556177826966,0.016815901322173032,0.025082644666772073,0.013809812833227925,0.030719060583544146,0.008173396916455852,0,0,0,0,0,0,1
2023-12-10 17:00:00,0.02834758,0.02002009833333333,0.004023572880117093,0.002816501016081965,0.00603535932017564,0.01207071864035128,0.022836599349415294,0.017203597317251365,0.02605545765350897,0.01398473901315769,0.03209081697368461,0.00794937969298205,0,0,0,0,0,0,1
2023-12-10 18:00:00,0.02752663,0.020542216666666665,0.00415415953271833,0.0029079116729028307,0.006231239299077495,0.01246247859815499,0.023450128339569495,0.017634304993763835,0.02677345596574416,0.01431097736758917,0.03300469526482165,0.008079738068511675,0,0,0,0,0,0,1
2023-12-10 19:00:00,0.02725314,0.021040406666666667,0.004214236235181648,0.0029499653646271537,0.006321354352772472,0.012642708705544944,0.02399037203129382,0.018090441302039514,0.02736176101943914,0.014719052313894195,0.03368311537221161,0.008397697961121723,0,0,0,0,0,1,0
2023-12-10 20:00:00,0.0268806,0.021525362083333333,0.004187524178514363,0.002931266924960054,0.006281286267771544,0.012562572535543088,0.024456629008293387,0.018594095158373278,0.027806648351104878,0.015244075815561788,0.03408793461887642,0.008962789547790244,0,0,0,0,0,1,0
2023-12-10 21:00:00,0.02742561,0.022026762916666665,0.004141383177988357,0.0028989682245918495,0.006212074766982535,0.01242414953396507,0.024925731141258515,0.019127794692074814,0.0282388376836492,0.01581468814968413,0.034450912450631734,0.009602613382701594,0,0,0,0,0,1,0
2023-12-10 22:00:00,0.02739384,0.022496373750000003,0.004081424823402277,0.002856997376381594,0.006122137235103416,0.012244274470206831,0.025353371126381596,0.01963937637361841,0.02861851098510342,0.016374236514896588,0.03474064822020684,0.010252099279793172,0,0,0,0,0,1,0
2023-12-10 23:00:00,0.02654503,0.02293587375,0.003915681737516348,0.0027409772162614436,0.005873522606274523,0.011747045212549045,0.025676850966261443,0.020194896533738554,0.02880939635627452,0.017062351143725476,0.03468291896254905,0.011188828537450953,0,0,0,0,0,1,0
2023-12-11 00:00:00,0.02866508,0.023311554999999998,0.004017787496178845,0.0028124512473251912,0.006026681244268267,0.012053362488536534,0.02612400624732519,0.020499103752674806,0.029338236244268266,0.01728487375573173,0.03536491748853653,0.011258192511463464,0,0,0,0,0,1,0
2023-12-11 01:00:00,0.0266722,0.023629568333333333,0.003966707781614081,0.002776695447129856,0.005950061672421121,0.011900123344842242,0.02640626378046319,0.020852872886203477,0.029579630005754455,0.01767950666091221,0.03552969167817557,0.011729444988491091,0,0,0,0,0,1,0
2023-12-11 02:00:00,0.02391963,0.023854844166666667,0.0038140855085747423,0.0026698598560023195,0.005721128262862113,0.011442256525724226,0.026524704022668988,0.021184984310664345,0.02957597242952878,0.018133715903804554,0.03529710069239089,0.01241258764094244,0,0,0,0,1,0,0
2023-12-11 03:00:00,0.02282267,0.02404753,0.003628171869404473,0.002539720308583131,0.005442257804106709,0.010884515608213418,0.02658725030858313,0.02150780969141687,0.029489787804106708,0.018605272195893294,0.03493204560821342,0.013163014391786583,0,0,1,0,0,0,0
2023-12-11 04:00:00,0.02278355,0.024253682083333335,0.003392811104885357,0.0023749677734197496,0.0050892166573280355,0.010178433314656071,0.026628649856753086,0.021878714309913585,0.02934289874066137,0.0191644654260053,0.034432115397989405,0.014075248768677264,0,0,1,0,0,0,0
2023-12-11 05:00:00,0.02271235,0.024457757083333333,0.0031254259502295294,0.0021877981651606706,0.004688138925344294,0.009376277850688588,0.026645555248494004,0.022269958918172662,0.029145896008677626,0.01976961815798904,0.03383403493402192,0.015081479232644746,0,0,1,0,0,0,0
2023-12-11 06:00:00,0.02318755,0.024670782500000002,0.0028319187362313763,0.001982343115361963,0.004247878104347064,0.008495756208694128,0.026653125615361966,0.022688439384638038,0.028918660604347064,0.02042290439565294,0.03316653870869413,0.016175026291305874,0,0,1,0,0,0,0
2023-12-11 07:00:00,0.02371856,0.024901922916666666,0.002483286473943846,0.001738300531760692,0.003724929710915769,0.007449859421831538,0.02664022344842736,0.023163622384905973,0.028626852627582435,0.021176993205750897,0.032351782338498204,0.017452063494835128,0,0,1,0,0,0,0
2023-12-11 08:00:00,0.01103024,0.02446351625,0.0037208178333844725,0.0026045724833691306,0.005581226750076709,0.011162453500153418,0.027068088733369133,0.02185894376663087,0.030044743000076708,0.018882289499923294,0.03562596975015342,0.013301062749846583,1,0,0,0,0,0,0
2023-12-11 09:00:00,0.01216103,0.02408698083333333,0.0044512199439975505,0.003115853960798285,0.006676829915996326,0.013353659831992652,0.027202834794131617,0.020971126872535044,0.030763810749329656,0.017410150917337004,0.037440640665325986,0.010733321001340678,1,0,0,0,0,0,0
2023-12-11 10:00:00,0.01211646,0.02367936583333333,0.005065770590792406,0.003546039413554684,0.00759865588618861,0.01519731177237722,0.027225405246888015,0.020133326419778646,0.03127802171952194,0.016080709947144722,0.03887667760571055,0.008482054060956111,1,0,0,0,0,0,0
2023-12-11 11:00:00,0.01178099,0.023211029166666664,0.005618682272690069,0.003933077590883048,0.008428023409035104,0.01685604681807021,0.02714410675754971,0.019277951575783617,0.031639052575701765,0.01478300575763156,0.04006707598473687,0.006354982348596456,1,0,0,0,0,0,0
2023-12-11 12:00:00,0.01129724,0.022706583333333336,0.006121574692344492,0.004285102284641144,0.009182362038516738,0.018364724077033476,0.02699168561797448,0.018421481048692193,0.03188894537185007,0.013524221294816598,0.04107130741036681,0.00434185925629986,1,0,0,0,0,0,0
2023-12-11 13:00:00,0.01123271,0.022194124999999995,0.00654934704555771,0.004584542931890397,0.009824020568336565,0.01964804113667313,0.02677866793189039,0.0176095820681096,0.032018145568336556,0.01237010443166343,0.041842166136673124,0.002546083863326866,1,0,0,0,0,0,0
2023-12-11 14:00:00,0.01100609,0.021663615,0.006923789337178387,0.004846652536024871,0.01038568400576758,0.02077136801153516,0.02651026753602487,0.01681696246397513,0.032049299005767584,0.01127793099423242,0.04243498301153516,0.0008922469884648405,1,0,0,0,0,0,0
2023-12-11 15:00:00,0.01137714,0.021128476666666663,0.007208071896753674,0.005045650327727571,0.01081210784513051,0.02162421569026102,0.026174126994394233,0.016082826338939094,0.031940584511797175,0.010316368821536153,0.042752692356927684,-0.0004957390235943576,0,1,0,0,0,0,0
2023-12-11 16:00:00,0.02004497,0.020745870416666666,0.0070001897289265315,0.004900132810248572,0.010500284593389798,0.021000569186779595,0.025646003226915237,0.015845737606418095,0.031246155010056464,0.010245585823276868,0.04174643960344626,-0.0002546987701129294,0,0,1,0,0,0,0
2023-12-11 17:00:00,0.01875089,0.020346008333333332,0.006818828470586023,0.004773179929410216,0.010228242705879034,0.02045648541175807,0.02511918826274355,0.015572828403923116,0.030574251039212366,0.010117765627454298,0.0408024937450914,-0.00011047707842473664,0,0,1,0,0,0,0
2023-12-11 18:00:00,0.0170753,0.019910536249999996,0.006672469858835416,0.004670728901184791,0.010008704788253124,0.02001740957650625,0.024581265151184785,0.015239807348815205,0.029919241038253122,0.009901831461746871,0.039927945826506245,-0.00010687332650625297,0,0,1,0,0,0,0
2023-12-11 19:00:00,0.01684057,0.019476679166666667,0.006510846929777915,0.00455759285084454,0.009766270394666873,0.019532540789333745,0.024034272017511207,0.014919086315822127,0.02924294956133354,0.009710408771999794,0.039009219956000415,-5.586162266707842e-05,0,0,1,0,0,0,0
2023-12-11 20:00:00,0.01755646,0.019088173333333333,0.006325389327250989,0.004427772529075692,0.009488083990876483,0.018976167981752966,0.023515945862409026,0.01466040080425764,0.028576257324209816,0.00960008934245685,0.0380643413150863,0.00011200535158036734,0,0,1,0,0,0,0
2023-12-11 21:00:00,0.01800109,0.018695485,0.006072785530192964,0.004250949871135074,0.009109178295289446,0.018218356590578893,0.022946434871135075,0.014444535128864927,0.027804663295289446,0.009586306704710555,0.036913841590578894,0.0004771284094211084,0,0,1,0,0,0,0
2023-12-11 22:00:00,0.01764031,0.018289087916666665,0.005784908637180097,0.0040494360460260675,0.008677362955770145,0.01735472591154029,0.022338523962692734,0.014239651870640597,0.02696645087243681,0.00961172496089652,0.03564381382820696,0.0009343620051263761,0,0,1,0,0,0,0
2023-12-11 23:00:00,0.01699726,0.017891264166666664,0.005514442589393028,0.003860109812575119,0.008271663884089541,0.016543327768179083,0.021751373979241782,0.014031154354091545,0.026162928050756207,0.009619600282577122,0.03443459193484574,0.0013479363984875807,0,0,1,0,0,0,0
2023-12-12 00:00:00,0.00918678,0.017079668333333332,0.005288598082199923,0.003702018657539946,0.007932897123299885,0.01586579424659977,0.02078168699087328,0.013377649675793387,0.025012565456633218,0.009146771210033447,0.0329454625799331,0.0012138740867335615,0,1,0,0,0,0,0
2023-12-12 01:00:00,0.00928261,0.016355102083333333,0.00510528603886371,0.0035737002272045967,0.0076579290582955645,0.015315858116591129,0.01992880231053793,0.012781401856128737,0.024013031141628897,0.00869717302503777,0.031670960199924464,0.0010392439667422041,0,1,0,0,0,0,0
2023-12-12 02:00:00,0.00957115,0.015757248749999998,0.005020360215981613,0.003514252151187129,0.007530540323972421,0.015061080647944841,0.019271500901187125,0.012242996598812868,0.023287789073972418,0.008226708426027577,0.03081832939794484,0.0006961681020551565,0,1,0,0,0,0,0
2023-12-12 03:00:00,0.00965839,0.015208737083333332,0.004933239184164667,0.0034532674289152665,0.007399858776247,0.014799717552494,0.018662004512248597,0.011755469654418066,0.022608595859580333,0.007808878307086331,0.030008454635827332,0.0004090195308393309,0,1,0,0,0,0,0
2023-12-12 04:00:00,0.00962166,0.014660325,0.004783881558467257,0.00334871709092708,0.007175822337700886,0.014351644675401771,0.01800904209092708,0.01131160790907292,0.021836147337700885,0.0074845026622991145,0.02901196967540177,0.0003086803245982289,0,1,0,0,0,0,0
2023-12-12 05:00:00,0.00927287,0.014100346666666666,0.004582721665078449,0.003207905165554914,0.006874082497617673,0.013748164995235346,0.01730825183222158,0.010892441501111752,0.02097442916428434,0.007226264169048993,0.027848511661902012,0.0003521816714313203,0,1,0,0,0,0,0
2023-12-12 06:00:00,0.00892757,0.013506180833333332,0.004266850645393469,0.002986795451775428,0.006400275968090203,0.012800551936180406,0.01649297628510876,0.010519385381557904,0.019906456801423535,0.0071059048652431294,0.026306732769513737,0.0007056288971529264,0,1,0,0,0,0,0
2023-12-12 07:00:00,0.00855978,0.012874565,0.003784051195710267,0.002648835836997187,0.0056760767935654,0.0113521535871308,0.015523400836997187,0.010225729163002812,0.0185506417935654,0.007198488206434599,0.0242267185871308,0.0015224114128691985,0,1,0,0,0,0,0
2023-12-12 08:00:00,0.01322482,0.012966005833333334,0.003764008438202539,0.002634805906741777,0.005646012657303808,0.011292025314607617,0.015600811740075111,0.010331199926591556,0.018612018490637143,0.0073199931760295255,0.02425803114794095,0.0016739805187257172,0,0,0,0,1,0,0
2023-12-12 09:00:00,0.0127957,0.012992450416666667,0.0037603347643914487,0.002632234335074014,0.005640502146587173,0.011281004293174347,0.015624684751740682,0.010360216081592653,0.01863295256325384,0.007351948270079494,0.024273454709841012,0.0017114461234923207,0,0,1,0,0,0,0
2023-12-12 10:00:00,0.01259898,0.013012555416666667,0.003756735760000848,0.0026297150320005935,0.005635103640001272,0.011270207280002545,0.01564227044866726,0.010382840384666074,0.018647659056667938,0.0073774517766653945,0.02428276269666921,0.0017423481366641222,0,0,1,0,0,0,0
2023-12-12 11:00:00,0.01238487,0.013037717083333332,0.0037501449427078115,0.002625101459895468,0.005625217414061717,0.011250434828123435,0.0156628185432288,0.010412615623437864,0.018662934497395048,0.007412499669271615,0.024288151911456765,0.0017872822552098978,0,0,1,0,0,0,0
2023-12-12 12:00:00,0.01207338,0.013070056249999998,0.0037378096871095922,0.0026164667809767143,0.005606714530664388,0.011213429061328776,0.01568652303097671,0.010453589469023285,0.018676770780664386,0.00746334171933561,0.024283485311328776,0.0018566271886712223,0,0,1,0,0,0,0
2023-12-12 13:00:00,0.01188767,0.013097346249999997,0.0037261847316778906,0.002608329312174523,0.005589277097516836,0.011178554195033672,0.01570567556217452,0.010489016937825474,0.018686623347516834,0.0075080691524831615,0.02427590044503367,0.0019187920549663257,0,0,1,0,0,0,0
2023-12-12 14:00:00,0.0117831,0.013129721666666665,0.0037105674330832105,0.002597397203158247,0.005565851149624816,0.011131702299249632,0.015727118869824912,0.010532324463508418,0.01869557281629148,0.007563870517041849,0.024261423965916296,0.0019980193674170327,0,0,1,0,0,0,0
2023-12-12 15:00:00,0.01175918,0.01314564,0.0037035347748568077,0.0025924743423997652,0.005555302162285211,0.011110604324570422,0.015738114342399766,0.010553165657600234,0.01870094216228521,0.007590337837714789,0.024256244324570422,0.002035035675429578,0,0,1,0,0,0,0
2023-12-12 16:00:00,0.01396011,0.012892104166666663,0.003407101170881947,0.002384970819617363,0.005110651756322921,0.010221303512645842,0.015277074986284025,0.0105071333470493,0.018002755922989583,0.007781452410343742,0.023113407679312505,0.002670800654020821,0,0,0,0,1,0,0
2023-12-12 17:00:00,0.01547533,0.0127556225,0.0032228289848964865,0.0022559802894275404,0.00483424347734473,0.00966848695468946,0.01501160278942754,0.010499642210572459,0.01758986597734473,0.00792137902265527,0.022424109454689457,0.0030871355453105393,0,0,0,0,0,1,0
2023-12-12 18:00:00,0.01671857,0.012740758749999997,0.0032028007455001655,0.0022419605218501155,0.004804201118250248,0.009608402236500497,0.014982719271850114,0.010498798228149881,0.017544959868250245,0.00793655763174975,0.022349160986500492,0.003132356513499501,0,0,0,0,0,1,0
2023-12-12 19:00:00,0.01777102,0.012779527499999999,0.0032597109349559697,0.002281797654469179,0.004889566402433955,0.00977913280486791,0.015061325154469177,0.01049772984553082,0.017669093902433954,0.007889961097566043,0.02255866030486791,0.003000394695132089,0,0,0,0,0,0,1
2023-12-12 20:00:00,0.01746763,0.012775826249999999,0.0032540967215707165,0.0022778677050995016,0.004881145082356075,0.00976229016471215,0.0150536939550995,0.010497958544900498,0.017656971332356074,0.007894681167643924,0.02253811641471215,0.0030135360852878487,0,0,0,0,0,1,0
2023-12-12 21:00:00,0.01719324,0.012742165833333333,0.0032014488316655905,0.0022410141821659134,0.004802173247498386,0.009604346494996772,0.014983180015499246,0.010501151651167419,0.01754433908083172,0.007939992585834946,0.022346512328330105,0.00313781933833656,0,0,0,0,0,1,0
2023-12-12 22:00:00,0.0162282,0.012683327916666666,0.003119440087886391,0.0021836080615204737,0.004679160131829587,0.009358320263659174,0.01486693597818714,0.010499719855146191,0.01736248804849625,0.008004167784837079,0.02204164818032584,0.0033250076530074914,0,0,0,0,0,1,0
2023-12-12 23:00:00,0.01536316,0.012615240416666666,0.0030379560979131087,0.0021265692685391757,0.004556934146869663,0.009113868293739325,0.014741809685205842,0.010488671148127491,0.017172174563536327,0.008058306269797004,0.02172910871040599,0.003501372122927341,0,0,0,0,0,1,0
2023-12-13 00:00:00,0.02209642,0.013153142083333331,0.0035106383998045397,0.002457446879863178,0.005265957599706809,0.010531915199413619,0.015610588963196509,0.010695695203470154,0.01841909968304014,0.007887184483626523,0.02368505728274695,0.0026212268839197125,0,0,0,0,0,0,1
