datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2024-02-01 01:09:00,0.0087062155,0.006683539124999995,0.002628609114938425,0.00184002638045692,0.003942913672407695,0.007885827344815475,0.00852356550545693,0.0048435127445429745,0.01062645279740769,0.002740625452592215,0.014569366469815472,-0.001202288219815465,0.0,0.0,0.0,0.0,0.15,0.85,0.0
2024-02-01 01:10:00,0.008700578333333334,0.00668787305555555,0.0026260155579940167,0.0018382108905958333,0.003939023336991083,0.00787804667398225,0.008526083946151399,0.0048496621649596165,0.010626896392546633,0.002748849718564383,0.0145659197295378,-0.0011901736184266834,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0
2024-02-01 01:11:00,0.008694941166666666,0.006692206986111105,0.0026234220010496086,0.0018363954007347466,0.003935133001574472,0.007870266003149025,0.00852860238684587,0.004855811585376258,0.010627339987685577,0.0027570739845365518,0.01456247298926013,-0.0011780590170379017,0.0,0.0,0.0,0.0,0.18333333333333332,0.8166666666666667,0.0
2024-02-01 01:12:00,0.008689304,0.00669654091666666,0.0026208284441052,0.00183457991087366,0.0039312426661578595,0.0078624853323158,0.00853112082754034,0.0048619610057929,0.01062778358282452,0.00276529825050872,0.01455902624898246,-0.00116594441564912,0.0,0.0,0.0,0.0,0.2,0.8,0.0
2024-02-01 01:13:00,0.008683666833333333,0.006700874847222215,0.0026182348871607915,0.0018327644210125733,0.003927352330741248,0.007854704661482576,0.00853363926823481,0.004868110426209542,0.010628227177963462,0.002773522516480888,0.014555579508704791,-0.0011538298142603383,0.0,0.0,0.0,0.0,0.21666666666666667,0.7833333333333333,0.0
2024-02-01 01:14:00,0.008678029666666667,0.00670520877777777,0.0026156413302163835,0.0018309489311514866,0.0039234619953246366,0.00784692399064935,0.008536157708929279,0.004874259846626183,0.010628670773102407,0.0027817467824530566,0.014552132768427121,-0.0011417152128715567,0.0,0.0,0.0,0.0,0.23333333333333334,0.7666666666666666,0.0
2024-02-01 01:15:00,0.008672392499999999,0.006709542708333325,0.002613047773271975,0.0018291334412904,0.003919571659908025,0.007839143319816125,0.00853867614962375,0.004880409267042825,0.01062911436824135,0.002789971048425225,0.01454868602814945,-0.0011296006114827751,0.0,0.0,0.0,0.0,0.25,0.75,0.0
2024-02-01 01:16:00,0.008666755333333333,0.00671387663888888,0.002610454216327567,0.0018273179514293133,0.003915681324491413,0.0078313626489829,0.00854119459031822,0.004886558687459466,0.010629557963380293,0.0027981953143973934,0.01454523928787178,-0.0011174860100939933,0.0,0.0,0.0,0.0,0.26666666666666666,0.7333333333333334,0.0
2024-02-01 01:17:00,0.008661118166666665,0.006718210569444435,0.0026078606593831584,0.0018255024615682267,0.003911790989074801,0.007823581978149675,0.008543713031012689,0.004892708107876108,0.010630001558519236,0.0028064195803695615,0.01454179254759411,-0.0011053714087052118,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.0
2024-02-01 01:18:00,0.008655481,0.00672254449999999,0.00260526710243875,0.00182368697170714,0.00390790065365819,0.00781580130731645,0.008546231471707159,0.004898857528292749,0.010630445153658179,0.0028146438463417297,0.01453834580731644,-0.00109325680731643,0.0,0.0,0.0,0.0,0.3,0.7,0.0
2024-02-01 01:19:00,0.008649843833333332,0.006726878430555545,0.0026026735454943418,0.0018218714818460534,0.003904010318241578,0.007808020636483225,0.00854874991240163,0.004905006948709391,0.010630888748797123,0.0028228681123138983,0.01453489906703877,-0.0010811422059276484,0.0,0.0,0.0,0.0,0.31666666666666665,0.6833333333333333,0.0
2024-02-01 01:20:00,0.008644206666666666,0.0067312123611111,0.0026000799885499332,0.0018200559919849667,0.0039001199828249664,0.00780023996565,0.0085512683530961,0.004911156369126033,0.010631332343936066,0.0028310923782860664,0.014531452326761101,-0.0010690276045388666,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.0
2024-02-01 01:21:00,0.0086385695,0.006735546291666655,0.002597486431605525,0.00181824050212388,0.003896229647408355,0.007792459294816775,0.008553786793790569,0.004917305789542675,0.01063177593907501,0.002839316644258235,0.014528005586483431,-0.001056913003150085,0.0,0.0,0.0,0.0,0.35,0.65,0.0
2024-02-01 01:22:00,0.008632932333333333,0.0067398802222222096,0.0025948928746611167,0.0018164250122627934,0.003892339311991743,0.00778467862398355,0.00855630523448504,0.004923455209959317,0.010632219534213953,0.002847540910230403,0.01452455884620576,-0.0010447984017613035,0.0,0.0,0.0,0.0,0.36666666666666664,0.6333333333333333,0.0
2024-02-01 01:23:00,0.008627295166666667,0.006744214152777765,0.0025922993177167086,0.0018146095224017065,0.0038884489765751316,0.007776897953150325,0.00855882367517951,0.004929604630375958,0.010632663129352897,0.0028557651762025718,0.01452111210592809,-0.0010326838003725217,0.0,0.0,0.0,0.0,0.3833333333333333,0.6166666666666667,0.0
2024-02-01 01:24:00,0.008621657999999999,0.00674854808333332,0.0025897057607723,0.0018127940325406199,0.0038845586411585197,0.0077691172823171,0.00856134211587398,0.0049357540507926,0.01063310672449184,0.00286398944217474,0.01451766536565042,-0.0010205691989837401,0.0,0.0,0.0,0.0,0.4,0.6,0.0
2024-02-01 01:25:00,0.008616020833333333,0.006752882013888875,0.0025871122038278915,0.0018109785426795332,0.0038806683057419082,0.007761336611483875,0.008563860556568449,0.004941903471209242,0.010633550319630782,0.002872213708146908,0.01451421862537275,-0.0010084545975949583,0.0,0.0,0.0,0.0,0.4166666666666667,0.5833333333333333,0.0
2024-02-01 01:26:00,0.008610383666666666,0.00675721594444443,0.0025845186468834835,0.0018091630528184466,0.0038767779703252963,0.00775355594065065,0.00856637899726292,0.004948052891625883,0.010633993914769727,0.0028804379741190766,0.014510771885095081,-0.0009963399962061767,0.0,0.0,0.0,0.0,0.43333333333333335,0.5666666666666667,0.0
2024-02-01 01:27:00,0.0086047465,0.006761549874999985,0.002581925089939075,0.00180734756295736,0.003872887634908685,0.007745775269817425,0.00856889743795739,0.004954202312042525,0.01063443750990867,0.002888662240091245,0.01450732514481741,-0.000984225394817395,0.0,0.0,0.0,0.0,0.45,0.55,0.0
2024-02-01 01:28:00,0.008599109333333332,0.00676588380555554,0.002579331532994667,0.0018055320730962733,0.003868997299492073,0.0077379945989842,0.00857141587865186,0.004960351732459166,0.010634881105047614,0.0028968865060634134,0.01450387840453974,-0.0009721107934286134,0.0,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0
