datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2024-03-01 15:00:00,0.04214479,0.056128774166666666,0.009777139981567545,0.006843997987097281,0.014665709972351317,0.029331419944702633,0.06297277215376394,0.04928477617956938,0.07079448413901798,0.04146306419431535,0.08546019411136929,0.026797354221964033,0,1,0,0,0,0,0
2024-03-01 16:00:00,0.04335324,0.05586491541666666,0.010040480695898295,0.007028336487128806,0.015060721043847442,0.030121442087694884,0.06289325190379547,0.048836578929537855,0.0709256364605141,0.04080419437281922,0.08598635750436154,0.025743473328971776,0,1,0,0,0,0,0
2024-03-01 17:00:00,0.04249356,0.055116809999999995,0.010348313421034303,0.007243819394724012,0.015522470131551454,0.031044940263102908,0.062360629394724004,0.047872990605275986,0.07063928013155145,0.03959433986844854,0.08616175026310291,0.024071869736897088,0,1,0,0,0,0,0
2024-03-01 18:00:00,0.04005993,0.05384257458333333,0.010235780200994105,0.007165046140695873,0.015353670301491158,0.030707340602982316,0.0610076207240292,0.04667752844263746,0.06919624488482448,0.03848890428184217,0.08454991518631565,0.023135233980351014,0,1,0,0,0,0,0
2024-03-01 19:00:00,0.03798438,0.05211433625,0.009167941266729918,0.006417558886710943,0.013751911900094877,0.027503823800189755,0.05853189513671094,0.04569677736328905,0.06586624815009487,0.03836242434990512,0.07961816005018975,0.024610512449810242,1,0,0,0,0,0,0
2024-03-01 20:00:00,0.03052177,0.05036044249999999,0.009101604317427887,0.00637112302219952,0.01365240647614183,0.02730481295228366,0.05673156552219951,0.04398931947780047,0.06401284897614182,0.036708036023858165,0.07766525545228364,0.02305562954771633,1,0,0,0,0,0,0
2024-03-01 21:00:00,0.02292249,0.04882074624999999,0.010448041848091042,0.007313629293663729,0.015672062772136564,0.03134412554427313,0.05613437554366372,0.041507116956336264,0.06449280902213655,0.03314868347786343,0.08016487179427312,0.017476620705726864,1,0,0,0,0,0,0
2024-03-01 22:00:00,0.01842841,0.047357795,0.012088047980285711,0.008461633586199998,0.018132071970428567,0.036264143940857134,0.055819428586199996,0.03889616141380001,0.06548986697042856,0.029225723029571434,0.08362193894085714,0.011093651059142867,1,0,0,0,0,0,0
2024-03-01 23:00:00,0.01622793,0.04589918375000001,0.01361546203309666,0.009530823423167661,0.02042319304964499,0.04084638609928998,0.05543000717316767,0.03636836032683235,0.066322376799645,0.02547599070035502,0.08674556984929,0.005052797650710032,1,0,0,0,0,0,0
2024-03-02 00:00:00,0.02258413,0.04459332291666666,0.014298089537810345,0.010008662676467241,0.021447134306715517,0.042894268613431034,0.054601985593133895,0.03458466024019942,0.06604045722338217,0.02314618860995114,0.08748759153009769,0.0016990543032356226,1,0,0,0,0,0,0
2024-03-02 01:00:00,0.02235632,0.04307341041666666,0.014652869306062416,0.01025700851424369,0.021979303959093623,0.043958607918187245,0.05333041893091035,0.032816401902422965,0.06505271437576028,0.021094106457573036,0.08703201833485391,-0.0008851975015205862,0,1,0,0,0,0,0
2024-03-02 02:00:00,0.02355056,0.041608259583333335,0.014778420405676652,0.010344894283973656,0.02216763060851498,0.04433526121702996,0.05195315386730699,0.03126336529935968,0.06377589019184832,0.019440628974818356,0.0859435208003633,-0.0027270016336966227,0,1,0,0,0,0,0
2024-03-02 03:00:00,0.02600585,0.040154578749999996,0.014512379849188326,0.010158665894431828,0.02176856977378249,0.04353713954756498,0.05031324464443182,0.029995912855568168,0.06192314852378249,0.018386008976217505,0.08369171829756497,-0.003382560797564986,0,1,0,0,0,0,0
2024-03-02 04:00:00,0.0260636,0.038688748749999995,0.01405927721154926,0.00984149404808448,0.02108891581732389,0.04217783163464778,0.048530242798084475,0.028847254701915515,0.059777664567323884,0.017599832932676106,0.08086658038464778,-0.003489082884647783,0,1,0,0,0,0,0
2024-03-02 05:00:00,0.02634573,0.03713345083333333,0.013214523960026866,0.009250166772018805,0.019821785940040297,0.039643571880080594,0.04638361760535214,0.027883284061314524,0.05695523677337363,0.017311664893293034,0.07677702271341393,-0.002510121046747263,0,1,0,0,0,0,0
2024-03-02 06:00:00,0.02613598,0.035614442499999996,0.012218595953316978,0.008553017167321883,0.018327893929975466,0.03665578785995093,0.04416745966732188,0.027061425332678114,0.053942336429975465,0.01728654857002453,0.07227023035995092,-0.0010413453599509362,0,1,0,0,0,0,0
2024-03-02 07:00:00,0.02782417,0.03429708041666667,0.011199968068186177,0.007839977647730324,0.016799952102279265,0.03359990420455853,0.04213705806439699,0.02645710276893634,0.05109703251894593,0.017497128314387402,0.0678969846212252,0.0006971762121081373,0,0,1,0,0,0,0
2024-03-02 08:00:00,0.02857351,0.033509960416666665,0.010893985927503007,0.007625790149252104,0.01634097889125451,0.03268195778250902,0.04113575056591877,0.02588417026741456,0.04985093930792117,0.017168981525412155,0.06619191819917569,0.0008280026341576444,0,0,1,0,0,0,0
2024-03-02 09:00:00,0.02912576,0.0324871225,0.010037201675369067,0.007026041172758346,0.0150558025130536,0.0301116050261072,0.039513163672758346,0.025461081327241654,0.0475429250130536,0.0174313199869464,0.0625987275261072,0.0023755174738928006,0,0,1,0,0,0,0
2024-03-02 10:00:00,0.02899085,0.031603262916666666,0.009317468899330916,0.006522228229531641,0.013976203348996373,0.027952406697992746,0.03812549114619831,0.025081034687135025,0.04557946626566304,0.017627059567670293,0.05955566961465941,0.00365085621867392,0,0,1,0,0,0,0
2024-03-02 11:00:00,0.03248498,0.03101357125,0.008755498343131095,0.006128848840191766,0.013133247514696644,0.026266495029393287,0.037142420090191766,0.024884722409808234,0.044146818764696644,0.017880323735303356,0.05728006627939329,0.004747076220606713,0,0,0,0,1,0,0
2024-03-02 12:00:00,0.03571533,0.030699639583333337,0.008426588193817324,0.005898611735672126,0.012639882290725987,0.025279764581451973,0.036598251319005466,0.024801027847661212,0.043339521874059324,0.01805975729260735,0.05597940416478531,0.005419875001881364,0,0,0,0,1,0,0
2024-03-02 13:00:00,0.03840123,0.030474820416666663,0.008128675533091838,0.0056900728731642865,0.012193013299637758,0.024386026599275516,0.03616489328983095,0.024784747543502378,0.04266783371630442,0.018281807117028905,0.05486084701594218,0.006088793817391146,0,0,0,0,0,1,0
2024-03-02 14:00:00,0.03887911,0.030298900416666667,0.007885588237120699,0.005519911765984489,0.011828382355681049,0.023656764711362098,0.03581881218265116,0.024778988650682177,0.042127282772347716,0.018470518060985618,0.05395566512802877,0.006642135705304569,0,0,0,0,0,1,0
2024-03-02 15:00:00,0.03861433,0.030151797916666667,0.007685388372657378,0.005379771860860164,0.011528082558986066,0.023056165117972132,0.035531569777526834,0.024772026055806504,0.041679880475652735,0.0186237153576806,0.0532079630346388,0.007095632798694535,0,0,0,0,0,1,0
2024-03-02 16:00:00,0.04349902,0.03015787208333333,0.007696325636181926,0.005387427945327348,0.011544488454272889,0.023088976908545777,0.03554530002866067,0.02477044413800598,0.04170236053760622,0.01861338362906044,0.053246848991879106,0.007068895174787551,0,0,0,0,0,0,1
2024-03-02 17:00:00,0.04461204,0.030246142083333333,0.007854479825063767,0.005498135877544636,0.01178171973759565,0.0235634394751913,0.03574427796087797,0.024748006205788698,0.042027861820928984,0.018464422345737683,0.05380958155852464,0.006682702608142032,0,0,0,0,0,0,1
2024-03-02 18:00:00,0.04504327,0.030453781250000003,0.008184145465890644,0.005728901826123451,0.012276218198835967,0.024552436397671934,0.036182683076123455,0.02472487942387655,0.04272999944883597,0.018177563051164036,0.05500621764767194,0.005901344852328069,0,0,0,0,0,0,1
2024-03-02 19:00:00,0.04628119,0.030799481666666666,0.008676490451313308,0.006073543315919316,0.013014735676969962,0.026029471353939924,0.03687302498258598,0.02472593835074735,0.04381421734363663,0.017784745989696704,0.05682895302060659,0.004770010312726742,0,0,0,0,0,0,1
2024-03-02 20:00:00,0.04746906,0.03150561875,0.00931876274396269,0.006523133920773882,0.013978144115944034,0.027956288231888067,0.03802875267077388,0.024982484829226118,0.045483762865944036,0.017527474634055965,0.059461906981888066,0.0035493305181119317,0,0,0,0,0,0,1
2024-03-02 21:00:00,0.04197462,0.032299457499999996,0.009367172947771263,0.006557021063439883,0.014050759421656893,0.028101518843313786,0.03885647856343988,0.025742436436560115,0.04635021692165689,0.018248698078343104,0.06040097634331378,0.004197938656686211,0,0,0,0,0,1,0
2024-03-02 22:00:00,0.03878097,0.03314748083333333,0.008969646804972338,0.006278752763480637,0.013454470207458508,0.026908940414917017,0.03942623359681397,0.026868728069852695,0.046601951040791845,0.019693010625874825,0.06005642124825035,0.006238540418416316,0,0,0,0,1,0,0
2024-03-02 23:00:00,0.03489547,0.033925295,0.0082164187591545,0.005751493131408149,0.012324628138731749,0.024649256277463498,0.03967678813140815,0.028173801868591853,0.04624992313873175,0.021600666861268252,0.0585745512774635,0.009276038722536503,0,0,0,0,1,0,0
2024-03-03 00:00:00,0.03545177,0.034461446666666666,0.007856120438534338,0.005499284306974037,0.011784180657801508,0.023568361315603015,0.0399607309736407,0.02896216235969263,0.04624562732446817,0.02267726600886516,0.058029807982269685,0.01089308535106365,0,0,0,0,1,0,0
2024-03-03 01:00:00,0.03589404,0.03502551833333333,0.007423260855284584,0.005196282598699208,0.011134891282926876,0.02226978256585375,0.040221800932032536,0.029829235734634123,0.04616040961626021,0.023890627050406454,0.05729530089918708,0.01275573576747958,0,0,0,0,1,0,0
2024-03-03 02:00:00,0.03421544,0.03546988833333333,0.007014434946152761,0.0049101044623069325,0.010521652419229142,0.021043304838458284,0.040379992795640265,0.030559783871026397,0.045991540752562475,0.024948235914104187,0.05651319317179161,0.014426583494875047,0,0,1,0,0,0,0
2024-03-03 03:00:00,0.03359161,0.035785961666666664,0.006734773798180696,0.004714341658726487,0.010102160697271045,0.02020432139454209,0.04050030332539315,0.031071620007940177,0.04588812236393771,0.02568380096939562,0.055990283061208755,0.015581640272124574,0,0,1,0,0,0,0
2024-03-03 04:00:00,0.03197498,0.036032269166666665,0.006466496747443564,0.004526547723210495,0.009699745121165346,0.019399490242330692,0.04055881688987716,0.03150572144345617,0.04573201428783201,0.02633252404550132,0.05543175940899736,0.016632778924335973,0,0,1,0,0,0,0
2024-03-03 05:00:00,0.03460076,0.036376228749999996,0.006140171096029028,0.00429811976722032,0.009210256644043542,0.018420513288087085,0.040674348517220314,0.03207810898277968,0.04558648539404354,0.027165972105956455,0.054796742038087085,0.01795571546191291,0,0,1,0,0,0,0
2024-03-03 06:00:00,0.03458856,0.03672841958333333,0.005757774588742071,0.004030442212119449,0.008636661883113107,0.017273323766226215,0.04075886179545278,0.03269797737121388,0.04536508146644644,0.028091757700220224,0.054001743349559546,0.019455095817107117,0,0,1,0,0,0,0
2024-03-03 07:00:00,0.0341569,0.036992283333333334,0.005469883328297134,0.0038289183298079936,0.008204824992445701,0.016409649984891403,0.04082120166314133,0.03316336500352534,0.045197108325779035,0.028787458340887633,0.05340193331822474,0.02058263334844193,0,0,1,0,0,0,0
2024-03-03 08:00:00,0.03113867,0.037099164999999996,0.005321270767733367,0.0037248895374133563,0.00798190615160005,0.0159638123032001,0.040824054537413355,0.03337427546258664,0.045081071151600045,0.029117258848399948,0.0530629773032001,0.021135352696799895,0,1,0,0,0,0,0
2024-03-03 09:00:00,0.03717588,0.037434586666666665,0.005043276767147773,0.0035302937370034404,0.007564915150721659,0.015129830301443319,0.040964880403670106,0.033904292929663224,0.04499950181738832,0.029869671515945006,0.052564416968109984,0.022304756365223347,0,0,1,0,0,0,0
2024-03-03 10:00:00,0.03749743,0.037789027499999996,0.004712097814625316,0.0032984684702377213,0.007068146721937974,0.014136293443875948,0.04108749597023772,0.03449055902976227,0.04485717422193797,0.030720880778062024,0.05192532094387595,0.023652734056124048,0,0,1,0,0,0,0
2024-03-03 11:00:00,0.03810724,0.03802328833333333,0.004574694942244816,0.003202286459571371,0.006862042413367224,0.013724084826734448,0.0412255747929047,0.034821001873761956,0.04488533074670055,0.031161245919966104,0.05174737316006778,0.02429920350659888,0,0,0,0,1,0,0
2024-03-03 12:00:00,0.04316855,0.03833383916666667,0.004663328816665365,0.0032643301716657556,0.006994993224998048,0.013989986449996095,0.04159816933833242,0.035069508995000914,0.045328832391664714,0.03133884594166862,0.05232382561666277,0.024343852716670573,0,0,0,0,0,1,0
2024-03-03 13:00:00,0.04398185,0.038566365,0.004803850206443891,0.0033626951445107234,0.007205775309665836,0.014411550619331671,0.04192906014451072,0.03520366985548928,0.04577214030966584,0.03136058969033416,0.05297791561933167,0.024154814380668327,0,0,0,0,0,1,0
2024-03-03 14:00:00,0.04223117,0.03870603416666667,0.004861719472900135,0.0034032036310300945,0.0072925792093502025,0.014585158418700405,0.042109237797696764,0.03530283053563657,0.04599861337601687,0.03141345495731646,0.053291192585367075,0.024120875747966262,0,0,0,0,0,1,0
2024-03-03 15:00:00,0.03939781,0.038738679166666665,0.0048637069455833275,0.003404594861908329,0.007295560418374991,0.014591120836749983,0.04214327402857499,0.03533408430475834,0.04603423958504166,0.03144311874829167,0.053329800003416646,0.024147558329916684,0,0,0,0,1,0,0
2024-03-03 16:00:00,0.03603298,0.03842759416666666,0.004784109707215338,0.003348876795050737,0.0071761645608230075,0.014352329121646015,0.041776470961717396,0.03507871737161593,0.04560375872748967,0.03125142960584366,0.05277992328831268,0.024075265045020645,0,0,1,0,0,0,0
2024-03-03 17:00:00,0.03963662,0.038220285,0.0046090655183758725,0.0032263458628631106,0.006913598277563809,0.013827196555127617,0.04144663086286311,0.03499393913713689,0.045133883277563805,0.031306686722436194,0.05204748155512762,0.024393088444872382,0,0,0,0,1,0,0
2024-03-03 18:00:00,0.0433146,0.03814825708333333,0.004510251908620631,0.0031571763360344414,0.006765377862930947,0.013530755725861893,0.04130543341936777,0.03499108074729889,0.044913634946264276,0.031382879220402386,0.05167901280919522,0.024617501357471438,0,0,0,0,0,1,0
2024-03-03 19:00:00,0.04590859,0.038132732083333336,0.004481590104830656,0.003137113073381459,0.0067223851572459845,0.013444770314491969,0.04126984515671479,0.03499561900995188,0.04485511724057932,0.03141034692608735,0.051577502397825305,0.024687961768841367,0,0,0,0,0,0,1
2024-03-03 20:00:00,0.04941272,0.03821371791666666,0.0046711912942188115,0.0032698339059531677,0.007006786941328218,0.014013573882656435,0.04148355182261983,0.034943884010713494,0.04522050485799488,0.031206930975338443,0.052227291799323096,0.024200144034010225,0,0,0,0,0,0,1
2024-03-03 21:00:00,0.04945979,0.0385256,0.0051577544358604325,0.0036104281051023025,0.007736631653790649,0.015473263307581298,0.0421360281051023,0.0349151718948977,0.04626223165379065,0.030788968346209353,0.0539988633075813,0.023052336692418702,0,0,0,0,0,0,1
2024-03-03 22:00:00,0.05131005,0.039047645,0.005781124131966308,0.004046786892376415,0.008671686197949462,0.017343372395898924,0.04309443189237641,0.035000858107623586,0.04771933119794946,0.03037595880205054,0.056391017395898926,0.021704272604101075,0,0,0,0,0,0,1
2024-03-03 23:00:00,0.05140981,0.0397357425,0.006230748449215125,0.004361523914450587,0.009346122673822687,0.018692245347645374,0.04409726641445058,0.03537421858554941,0.04908186517382268,0.03038961982617731,0.05842798784764537,0.021043497152354623,0,0,0,0,0,0,1
2024-03-04 00:00:00,0.06805428,0.04109418041666666,0.00842411100575054,0.005896877704025378,0.01263616650862581,0.02527233301725162,0.04699105812069204,0.03519730271264128,0.05373034692529247,0.028458013908040848,0.06636651343391828,0.01582184739941504,0,0,0,0,0,0,1
2024-03-04 01:00:00,0.08337126,0.043072397916666665,0.011975699296533557,0.008382989507573489,0.017963548944800338,0.035927097889600676,0.051455387424240155,0.034689408409093174,0.061035946861467,0.025108848971866327,0.07899949580626733,0.007145300027065989,0,0,0,0,0,0,1
2024-03-04 02:00:00,0.07775616,0.04488659458333333,0.013743181413483735,0.009620226989438613,0.020614772120225604,0.04122954424045121,0.05450682157277194,0.03526636759389472,0.06550136670355894,0.024271822463107724,0.08611613882378454,0.0036570503428821205,0,0,0,0,0,0,1
2024-03-04 03:00:00,0.071965,0.04648548583333333,0.014578772983255718,0.010205141088279003,0.02186815947488358,0.04373631894976716,0.056690626921612336,0.03628034474505433,0.06835364530821691,0.024617326358449754,0.09022180478310049,0.002749166883566176,0,0,0,0,0,0,1
2024-03-04 04:00:00,0.06719414,0.047952950833333334,0.014825132879035046,0.01037759301532453,0.02223769931855257,0.04447539863710514,0.058330543848657865,0.0375753578180088,0.0701906501518859,0.025715251514780765,0.09242834947043847,0.0034775521962281952,0,0,0,0,0,1,0
2024-03-04 05:00:00,0.06172458,0.049083110000000006,0.014796837982297719,0.010357786587608402,0.022195256973446577,0.044390513946893154,0.059440896587608406,0.038725323412391606,0.07127836697344658,0.02688785302655343,0.09347362394689315,0.0046925960531068525,0,0,0,0,0,1,0
2024-03-04 06:00:00,0.05738689,0.05003304041666667,0.014555697351269244,0.010188988145888471,0.021833546026903867,0.043667092053807734,0.06022202856255514,0.039844052270778196,0.07186658644357054,0.0281994943897628,0.0937001324704744,0.006365948362858934,0,0,0,0,1,0,0
2024-03-04 07:00:00,0.05552889,0.050923539999999996,0.01419138174432557,0.009933967221027898,0.021287072616488354,0.04257414523297671,0.060857507221027896,0.0409895727789721,0.07221061261648835,0.029636467383511642,0.0934976852329767,0.008349394767023288,0,0,0,0,1,0,0
2024-03-04 08:00:00,0.07699704,0.05283430541666667,0.014495657517032723,0.010146960261922905,0.021743486275549083,0.043486972551098166,0.06298126567858958,0.04268734515474377,0.07457779169221576,0.03109081914111759,0.09632127796776484,0.009347332865568506,0,0,0,0,0,0,1
2024-03-04 09:00:00,0.08786966,0.05494654625,0.01575362802895013,0.01102753962026509,0.023630442043425195,0.04726088408685039,0.06597408587026508,0.04391900662973491,0.07857698829342519,0.0313161042065748,0.1022074303368504,0.007685662163149608,0,0,0,0,0,0,1
2024-03-04 10:00:00,0.08991015,0.057130409583333326,0.0168259453143401,0.01177816172003807,0.02523891797151015,0.0504778359430203,0.0689085713033714,0.04535224786329525,0.08236932755484347,0.031891491611823176,0.10760824552635362,0.006652573640313027,0,0,0,0,0,0,1
2024-03-04 11:00:00,0.0867332,0.05915649125,0.017355001878876463,0.012148501315213523,0.026032502818314693,0.052065005636629386,0.07130499256521353,0.04700798993478648,0.08518899406831469,0.033123988431685306,0.11122149688662938,0.007091485613370613,0,0,0,0,0,0,1
2024-03-04 12:00:00,0.08760384,0.061007961666666666,0.0179357268377504,0.012555008786425279,0.0269035902566256,0.0538071805132512,0.07356297045309194,0.04845295288024139,0.08791155192329227,0.034104371410041065,0.11481514217991787,0.007200781153415464,0,0,0,0,0,1,0
2024-03-04 13:00:00,0.08557845,0.06274115333333333,0.018226357375985443,0.01275845016318981,0.027339536063978164,0.05467907212795633,0.07549960349652314,0.049982703170143514,0.0900806893973115,0.03540161726935516,0.11742022546128966,0.008062081205376999,0,0,0,0,0,1,0
2024-03-04 14:00:00,0.08185521,0.06439215499999999,0.018081783727152703,0.012657248609006891,0.027122675590729055,0.05424535118145811,0.07704940360900689,0.0517349063909931,0.09151483059072904,0.03726947940927094,0.1186375061814581,0.010146803818541883,0,0,0,0,0,1,0
2024-03-04 15:00:00,0.07729745,0.06597130666666666,0.017447873722161045,0.012213511605512732,0.02617181058324157,0.05234362116648314,0.0781848182721794,0.053757795061153926,0.09214311724990823,0.03979949608342509,0.1183149278331498,0.01362768550018352,0,0,0,0,1,0,0
2024-03-04 16:00:00,0.06263069,0.06707954458333333,0.016268441797806298,0.011387909258464408,0.024402662696709446,0.04880532539341889,0.07846745384179774,0.05569163532486893,0.09148220728004278,0.042676881886623885,0.11588486997675222,0.01827421918991444,0,0,1,0,0,0,0
2024-03-04 17:00:00,0.0690964,0.06830703541666666,0.015182974664637066,0.010628082265245946,0.022774461996955597,0.045548923993911195,0.07893511768191261,0.057678953151420714,0.09108149741362226,0.045532573419711064,0.11385595941057786,0.022758111422755467,0,0,0,0,1,0,0
2024-03-04 18:00:00,0.06711937,0.06929890083333333,0.014226735617067027,0.009958714931946918,0.02134010342560054,0.04268020685120108,0.07925761576528025,0.059340185901386414,0.09063900425893387,0.04795879740773279,0.11197910768453441,0.02661869398213225,0,0,1,0,0,0,0
2024-03-04 19:00:00,0.06533795,0.0701084575,0.013364543402176727,0.009355180381523708,0.02004681510326509,0.04009363020653018,0.0794636378815237,0.06075327711847629,0.09015527260326509,0.05006164239673491,0.11020208770653017,0.03001482729346982,0,0,1,0,0,0,0
2024-03-04 20:00:00,0.0524886,0.07023661916666667,0.013170792927441418,0.009219555049208992,0.019756189391162127,0.039512378782324255,0.07945617421587566,0.06101706411745768,0.08999280855782879,0.05048042977550454,0.10974899794899093,0.030724240384342412,0,1,0,0,0,0,0
2024-03-04 21:00:00,0.0420884,0.06992947791666666,0.013749603377455075,0.009624722364218552,0.020624405066182613,0.04124881013236523,0.07955420028088521,0.06030475555244811,0.09055388298284928,0.04930507285048405,0.11117828804903189,0.028680667784301436,1,0,0,0,0,0,0
2024-03-04 22:00:00,0.03879189,0.06940788791666666,0.01469179537095783,0.01028425675967048,0.022037693056436745,0.04407538611287349,0.07969214467633715,0.05912363115699618,0.0914455809731034,0.04737019486022992,0.11348327402954014,0.02533250180379317,1,0,0,0,0,0,0
2024-03-04 23:00:00,0.03940096,0.06890751916666667,0.015512967421604362,0.010859077195123053,0.02326945113240654,0.04653890226481308,0.07976659636178972,0.058048441971543616,0.09217697029907321,0.045638068034260126,0.11544642143147975,0.022368616901853586,1,0,0,0,0,0,0
2024-03-05 00:00:00,0.06584711,0.06881555375,0.015524783472591591,0.010867348430814112,0.023287175208887387,0.046574350417774774,0.07968290218081411,0.05794820531918588,0.09210272895888738,0.04552837854111261,0.11538990416777477,0.02224120333222522,0,0,1,0,0,0,0
2024-03-05 01:00:00,0.07509166,0.06847057041666667,0.015277291110107004,0.010694103777074903,0.022915936665160504,0.04583187333032101,0.07916467419374157,0.05777646663959177,0.09138650708182718,0.04555463375150616,0.11430244374698767,0.02263869708634566,0,0,0,0,1,0,0
2024-03-05 02:00:00,0.07876851,0.06851275166666666,0.015305415392586563,0.010713790774810593,0.022958123088879845,0.04591624617775969,0.07922654244147725,0.05779896089185607,0.09147087475554651,0.04555462857778682,0.11442899784442635,0.022596505488906973,0,0,0,0,1,0,0
2024-03-05 03:00:00,0.07663249,0.06870723041666667,0.015380657576598622,0.010766460303619035,0.023070986364897933,0.046141972729795866,0.0794736907202857,0.05794077011304763,0.0917782167815646,0.045636244051768735,0.11484920314646253,0.0225652576868708,0,0,0,0,1,0,0
2024-03-05 04:00:00,0.07433636,0.06900482291666667,0.015419156095991867,0.010793409267194307,0.0231287341439878,0.0462574682879756,0.07979823218386098,0.05821141364947236,0.09213355706065446,0.04587608877267887,0.11526229120464226,0.02274735462869107,0,0,0,0,1,0,0
2024-03-05 05:00:00,0.07853791,0.06970537833333333,0.015455908904389358,0.01081913623307255,0.023183863356584036,0.04636772671316807,0.08052451456640589,0.058886242100260784,0.09288924168991737,0.04652151497674929,0.1160731050465014,0.02333765162016526,0,0,0,0,1,0,0
2024-03-05 06:00:00,0.08411441,0.070819025,0.015492589794723682,0.010844812856306577,0.023238884692085522,0.046477769384171044,0.08166383785630657,0.05997421214369342,0.09405790969208552,0.04758014030791447,0.11729679438417104,0.02434125561582895,0,0,0,0,0,1,0
2024-03-05 07:00:00,0.08631855,0.0721019275,0.015446140226625785,0.010812298158638049,0.023169210339938677,0.046338420679877354,0.08291422565863804,0.06128962934136195,0.09527113783993868,0.04893271716006132,0.11844034817987735,0.025763506820122642,0,0,0,0,0,1,0
