datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2024-01-01 00:17:00,0.04236163233333333,0.03743250021527777,0.002381517137359257,0.0016670619961514784,0.0035722757060389068,0.007144551412077841,0.03909956221142925,0.035765438219126186,0.041004775921316704,0.033860224509238764,0.04457705162735564,0.030287948803199828,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:18:00,0.042366656,0.03743895787499999,0.00238267467359076,0.0016678722715135301,0.00357401201038616,0.00714802402077235,0.03910683014651352,0.03577108560348636,0.041012969885386184,0.03386494586461373,0.04458698189577237,0.030290933854227542,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:19:00,0.04237167966666667,0.03744541553472221,0.0023838322098222635,0.0016686825468755816,0.0035757483147334135,0.007151496629466858,0.03911409808159779,0.035776732987846525,0.04102116384945566,0.0338696672199887,0.0445969121641891,0.030293918905255252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:20:00,0.042376703333333335,0.03745187319444443,0.0023849897460537666,0.0016694928222376333,0.0035774846190806666,0.007154969238161366,0.03912136601668206,0.0357823803722067,0.04102935781352514,0.033874388575363665,0.044606842432605834,0.030296903956282966,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:21:00,0.042381727,0.03745833085416665,0.00238614728228527,0.001670303097599685,0.0035792209234279198,0.007158441846855875,0.03912863395176634,0.03578802775656687,0.04103755177759461,0.033879109930738636,0.044616772701022565,0.03029988900731068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:22:00,0.04238675066666667,0.037464788513888875,0.0023873048185167733,0.0016711133729617367,0.0035809572277751734,0.007161914455550383,0.039135901886850614,0.03579367514092704,0.04104574574166409,0.0338838312861136,0.0446267029694393,0.030302874058338394,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:23:00,0.04239177433333333,0.0374712461736111,0.002388462354748277,0.0016719236483237884,0.0035826935321224265,0.007165387064244891,0.03914316982193489,0.03579932252528721,0.041053939705733566,0.03388855264148857,0.04463663323785603,0.030305859109366107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:24:00,0.042396798,0.03747770383333332,0.00238961989097978,0.00167273392368584,0.00358442983646968,0.0071688596729394,0.03915043775701916,0.03580496990964738,0.04106213366980304,0.03389327399686354,0.04464656350627276,0.03030884416039382,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:25:00,0.042401821666666666,0.03748416149305554,0.0023907774272112835,0.0016735441990478918,0.003586166140816933,0.007172332281633908,0.03915770569210343,0.03581061729400755,0.04107032763387252,0.03389799535223851,0.04465649377468949,0.030311829211421535,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:26:00,0.04240684533333333,0.037490619152777765,0.0023919349634427866,0.0016743544744099435,0.0035879024451641868,0.007175804890328417,0.0391649736271877,0.03581626467836772,0.041078521597941994,0.033902716707613474,0.04466642404310622,0.03031481426244925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:27:00,0.042411869,0.03749707681249998,0.00239309249967429,0.001675164749771995,0.00358963874951144,0.007179277499022925,0.039172241562271976,0.03582191206272789,0.041086715562011475,0.033907438062988446,0.044676354311522955,0.03031779931347696,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:28:00,0.042416892666666664,0.037503534472222204,0.002394250035905793,0.0016759750251340467,0.0035913750538586935,0.007182750107717433,0.039179509497356255,0.035827559447088056,0.04109490952608095,0.03391215941836341,0.044686284579939686,0.030320784364504673,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:29:00,0.04242191633333333,0.03750999213194443,0.0023954075721372967,0.0016767853004960984,0.0035931113582059466,0.007186222716411942,0.03918677743244053,0.03583320683144823,0.04110310349015043,0.03391688077373838,0.04469621484835642,0.030323769415532387,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:30:00,0.042426939999999996,0.03751644979166665,0.0023965651083688,0.00167759557585815,0.0035948476625531998,0.00718969532510645,0.0391940453675248,0.0358388542158084,0.0411112974542199,0.033921602129113354,0.04470614511677315,0.0303267544665601,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:31:00,0.04243196366666667,0.03752290745138887,0.0023977226446003034,0.0016784058512202017,0.0035965839669004534,0.007193167933800958,0.03920131330260907,0.03584450160016857,0.041119491418289376,0.03392632348448832,0.04471607538518989,0.030329739517587814,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:32:00,0.042436987333333336,0.037529365111111095,0.002398880180831807,0.0016792161265822534,0.0035983202712477065,0.007196640542495467,0.03920858123769334,0.03585014898452874,0.04112768538235886,0.03393104483986329,0.04472600565360662,0.030332724568615528,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:33:00,0.042442011,0.03753582277083332,0.00240003771706331,0.0016800264019443051,0.00360005657559496,0.007200113151189975,0.03921584917277762,0.03585579636888891,0.04113587934642833,0.033935766195238255,0.04473593592202335,0.030335709619643242,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:34:00,0.04244703466666667,0.03754228043055553,0.0024011952532948136,0.0016808366773063566,0.003601792879942213,0.007203585759884483,0.039223117107861895,0.03586144375324908,0.04114407331049781,0.03394048755061323,0.04474586619044008,0.030338694670670952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:35:00,0.042452058333333334,0.037548738090277756,0.0024023527895263167,0.0016816469526684083,0.0036035291842894668,0.007207058368578992,0.03923038504294617,0.03586709113760925,0.041152267274567285,0.03394520890598819,0.044755796458856814,0.030341679721698666,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:36:00,0.042457082,0.03755519574999998,0.0024035103257578202,0.00168245722803046,0.00360526548863672,0.0072105309772735,0.03923765297803044,0.03587273852196942,0.041160461238636765,0.03394993026136316,0.044765726727273546,0.03034466477272638,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:37:00,0.042462105666666666,0.0375616534097222,0.0024046678619893233,0.0016832675033925117,0.0036070017929839735,0.007214003585968009,0.03924492091311471,0.035878385906329587,0.04116865520270624,0.03395465161673813,0.04477565699569028,0.030347649823754094,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:38:00,0.04246712933333333,0.037568111069444424,0.002405825398220827,0.0016840777787545634,0.0036087380973312266,0.007217476194662517,0.039252188848198984,0.03588403329068976,0.04117684916677571,0.0339593729721131,0.04478558726410701,0.030350634874781807,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:39:00,0.042472153,0.037574568729166646,0.00240698293445233,0.001684888054116615,0.00361047440167848,0.007220948803357025,0.039259456783283256,0.035889680675049926,0.04118504313084519,0.033964094327488065,0.04479551753252374,0.03035361992580952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:40:00,0.042477176666666665,0.03758102638888887,0.0024081404706838335,0.0016856983294786668,0.0036122107060257333,0.0072244214120515335,0.039266724718367535,0.0358953280594101,0.04119323709491467,0.033968815682863036,0.04480544780094047,0.030356604976837235,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:41:00,0.04248220033333333,0.03758748404861109,0.0024092980069153366,0.0016865086048407185,0.0036139470103729865,0.0072278940207460415,0.03927399265345181,0.03590097544377027,0.04120143105898415,0.033973537038238,0.044815378069357203,0.03035959002786495,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:42:00,0.042487224000000004,0.03759394170833331,0.00241045554314684,0.00168731888020277,0.00361568331472024,0.0072313666294405495,0.03928126058853608,0.03590662282813044,0.04120962502305362,0.03397825839361297,0.044825308337773935,0.03036257507889266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:43:00,0.04249224766666667,0.03760039936805553,0.0024116130793783433,0.0016881291555648217,0.003617419619067493,0.007234839238135058,0.03928852852362035,0.03591227021249061,0.0412178189871231,0.03398297974898794,0.04483523860619067,0.030365560129920373,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:44:00,0.042497271333333336,0.03760685702777775,0.002412770615609847,0.0016889394309268734,0.0036191559234147468,0.007238311846829566,0.039295796458704624,0.03591791759685078,0.041226012951192575,0.03398770110436291,0.0448451688746074,0.030368545180948087,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:45:00,0.042502295,0.037613314687499975,0.00241392815184135,0.001689749706288925,0.003620892227762,0.007241784455524074,0.0393030643937889,0.03592356498121095,0.041234206915262056,0.033992422459737874,0.04485509914302413,0.0303715302319758,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:46:00,0.04250731866666667,0.0376197723472222,0.0024150856880728534,0.0016905599816509768,0.0036226285321092535,0.007245257064218583,0.039310332328873175,0.03592921236557112,0.04124240087933153,0.033997143815112846,0.04486502941144086,0.030374515283003514,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:47:00,0.042512342333333335,0.03762623000694442,0.0024162432243043565,0.0016913702570130285,0.0036243648364565066,0.007248729672913091,0.03931760026395745,0.03593485974993129,0.041250594843401,0.03400186517048781,0.04487495967985759,0.030377500334031228,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:48:00,0.042517366,0.037632687666666644,0.00241740076053586,0.0016921805323750802,0.00362610114080376,0.0072522022816076,0.03932486819904172,0.035940507134291456,0.041258788807470484,0.03400658652586278,0.044884889948274324,0.030380485385058942,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:49:00,0.04252238966666667,0.03763914532638886,0.002418558296767363,0.0016929908077371316,0.0036278374451510133,0.007255674890302108,0.03933213613412599,0.03594615451865163,0.04126698277153996,0.03401130788123775,0.044894820216691056,0.030383470436086652,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:50:00,0.04252741333333333,0.03764560298611108,0.0024197158329988667,0.0016938010830991833,0.003629573749498267,0.007259147498996616,0.039339404069210264,0.035951801903011796,0.04127517673560944,0.03401602923661272,0.04490475048510779,0.030386455487114366,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:51:00,0.042532437,0.037652060645833305,0.00242087336923037,0.001694611358461235,0.00363131005384552,0.007262620107691125,0.039346672004294536,0.03595744928737197,0.04128337069967891,0.034020750591987683,0.04491468075352452,0.03038944053814208,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:52:00,0.042537460666666665,0.03765851830555553,0.0024220309054618734,0.0016954216338232867,0.003633046358192773,0.007266092716385633,0.039353939939378815,0.03596309667173214,0.04129156466374839,0.034025471947362655,0.04492461102194125,0.030392425589169794,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:53:00,0.04254248433333333,0.03766497596527775,0.0024231884416933765,0.0016962319091853384,0.0036347826625400268,0.007269565325080141,0.03936120787446309,0.03596874405609231,0.041299758627817866,0.03403019330273762,0.04493454129035798,0.030395410640197507,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:54:00,0.042547508,0.03767143362499997,0.00242434597792488,0.0016970421845473901,0.00363651896688728,0.00727303793377465,0.03936847580954736,0.03597439144045248,0.04130795259188734,0.03403491465811259,0.044944471558774714,0.03039839569122522,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:55:00,0.04255253166666667,0.037677891284722195,0.002425503514156383,0.0016978524599094418,0.0036382552712345335,0.007276510542469158,0.03937574374463163,0.03598003882481265,0.04131614655595682,0.034039636013487556,0.044954401827191445,0.030401380742252935,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:56:00,0.04255755533333334,0.03768434894444442,0.0024266610503878867,0.0016986627352714935,0.0036399915755817866,0.007279983151163667,0.039383011679715904,0.03598568620917282,0.041324340520026294,0.03404435736886253,0.04496433209560818,0.03040436579328065,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:57:00,0.042562579,0.037690806604166634,0.0024278185866193898,0.001699473010633545,0.00364172787992904,0.007283455759858175,0.03939027961480018,0.03599133359353299,0.041332534484095775,0.03404907872423749,0.04497426236402491,0.03040735084430836,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:58:00,0.04256760266666667,0.037697264263888856,0.0024289761228508933,0.0017002832859955967,0.0036434641842762933,0.007286928368552683,0.039397547549884455,0.03599698097789316,0.04134072844816525,0.034053800079612465,0.04498419263244164,0.030410335895336073,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 00:59:00,0.042572626333333335,0.03770372192361108,0.0024301336590823964,0.0017010935613576484,0.003645200488623547,0.007290400977247192,0.03940481548496873,0.036002628362253326,0.04134892241223473,0.03405852143498743,0.04499412290085837,0.030413320946363787,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:00:00,0.04257765,0.0377101795833333,0.0024312911953139,0.0017019038367197,0.0036469367929708,0.0072938735859417,0.039412083420053,0.0360082757466135,0.0413571163763042,0.0340632427903624,0.0450040531692751,0.0304163059973915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:01:00,0.04258909933333334,0.037716717729166634,0.0024330780580393598,0.0017031546406275219,0.003649617087058992,0.007299234174118084,0.039419872369794155,0.03601356308853901,0.041366334816225724,0.034067100642107544,0.04501595190328482,0.030417483555048454,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:02:00,0.04260054866666667,0.037723255874999966,0.00243486492076482,0.0017044054445353434,0.0036522973811471834,0.0073045947622944665,0.03942766131953531,0.03601885043046452,0.04137555325614725,0.034070958493852686,0.04502785063729453,0.030418661112705404,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:03:00,0.042611998,0.037729794020833304,0.0024366517834902798,0.0017056562484431652,0.0036549776752353752,0.00730995535047085,0.03943545026927647,0.03602413777239003,0.04138477169606877,0.03407481634559783,0.04503974937130425,0.030419838670362354,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:04:00,0.042623447333333335,0.037736332166666636,0.00243843864621574,0.0017069070523509867,0.0036576579693235666,0.007315315938647233,0.03944323921901763,0.03602942511431555,0.041393990135990294,0.034078674197342965,0.045051648105313966,0.030421016228019307,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:05:00,0.04263489666666667,0.03774287031249997,0.0024402255089412,0.0017081578562588085,0.0036603382634117585,0.007320676526823617,0.039451028168758784,0.036034712456241055,0.041403208575911815,0.03408253204908811,0.045063546839323676,0.03042219378567626,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:06:00,0.042646346,0.0377494084583333,0.00244201237166666,0.00170940866016663,0.00366301855749995,0.007326037115,0.03945881711849994,0.03603999979816657,0.04141242701583334,0.03408638990083325,0.04507544557333339,0.03042337134333321,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:07:00,0.04265779533333333,0.03775594660416663,0.00244379923439212,0.0017106594640744518,0.003665698851588142,0.007331397703176383,0.039466606068241095,0.03604528714009208,0.041421645455754864,0.03409024775257839,0.04508734430734311,0.03042454890099016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:08:00,0.04266924466666667,0.03776248474999997,0.00244558609711758,0.0017119102679822734,0.0036683791456763332,0.007336758291352766,0.03947439501798225,0.036050574482017594,0.041430863895676386,0.034094105604323535,0.04509924304135282,0.030425726458647114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:09:00,0.042680694000000005,0.0377690228958333,0.00244737295984304,0.0017131610718900952,0.003671059439764525,0.00734211887952915,0.03948218396772341,0.0360558618239431,0.041440082335597914,0.03409796345606868,0.04511114177536254,0.030426904016304067,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:10:00,0.042692143333333335,0.037775561041666635,0.0024491598225685,0.0017144118757979167,0.003673739733852717,0.007347479467705533,0.03948997291746457,0.03606114916586862,0.041449300775519435,0.03410182130781382,0.045123040509372256,0.030428081573961017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:11:00,0.042703592666666665,0.037782099187499966,0.00245094668529396,0.0017156626797057385,0.0036764200279409084,0.0073528400558819165,0.03949776186720572,0.036066436507794127,0.041458519215440956,0.034105679159558956,0.045134939243381966,0.030429259131617967,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:12:00,0.042715042,0.0377886373333333,0.00245273354801942,0.00171691348361356,0.0036791003220291003,0.0073582006440583,0.03950555081694688,0.03607172384971964,0.041467737655362484,0.0341095370113041,0.045146837977391684,0.03043043668927492,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:13:00,0.04272649133333334,0.03779517547916664,0.00245452041074488,0.0017181642875213818,0.0036817806161172917,0.007363561232234683,0.039513339766688034,0.03607701119164515,0.041476956095284005,0.03411339486304924,0.045158736711401394,0.030431614246931873,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:14:00,0.04273794066666667,0.03780171362499997,0.00245630727347034,0.0017194150914292034,0.0036844609102054835,0.007368921820411067,0.039521128716429196,0.036082298533570666,0.041486174535205526,0.034117252714794384,0.04517063544541111,0.030432791804588823,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:15:00,0.04274939,0.0378082517708333,0.0024580941361958,0.0017206658953370251,0.003687141204293675,0.00737428240858745,0.03952891766617035,0.036087585875496174,0.041495392975127054,0.03412111056653953,0.04518253417942083,0.030433969362245773,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:16:00,0.042760839333333335,0.03781478991666663,0.0024598809989212597,0.0017219166992448467,0.003689821498381867,0.007379642996763833,0.03953670661591151,0.03609287321742168,0.041504611415048576,0.03412496841828467,0.04519443291343054,0.030435146919902727,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:17:00,0.04277228866666667,0.037821328062499965,0.00246166786164672,0.0017231675031526685,0.0036925017924700583,0.007385003584940216,0.03954449556565266,0.0360981605593472,0.0415138298549701,0.034128826270029805,0.04520633164744026,0.03043632447755968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:18:00,0.042783738,0.037827866208333304,0.0024634547243721798,0.00172441830706049,0.00369518208655825,0.0073903641731166,0.03955228451539382,0.036103447901272706,0.04152304829489162,0.03413268412177495,0.045218230381449974,0.03043750203521663,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:19:00,0.04279518733333333,0.037834404354166636,0.00246524158709764,0.0017256691109683118,0.0036978623806464416,0.007395724761292983,0.03956007346513497,0.03610873524319822,0.041532266734813146,0.03413654197352009,0.045230129115459684,0.03043867959287358,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:20:00,0.04280663666666667,0.03784094249999997,0.0024670284498231,0.0017269199148761333,0.0037005426747346334,0.007401085349469367,0.039567862414876136,0.03611402258512373,0.04154148517473467,0.03414039982526523,0.0452420278494694,0.030439857150530533,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:21:00,0.042818086000000005,0.0378474806458333,0.00246881531254856,0.0017281707187839551,0.0037032229688228253,0.00740644593764575,0.03957565136461729,0.036119309927049245,0.04155070361465619,0.034144257677010376,0.04525392658347912,0.030441034708187487,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:22:00,0.042829535333333335,0.03785401879166663,0.00247060217527402,0.0017294215226917767,0.0037059032629110167,0.007411806525822133,0.039583440314358447,0.036124597268974754,0.041559922054577716,0.03414811552875552,0.04526582531748883,0.030442212265844436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:23:00,0.042840984666666665,0.03786055693749997,0.00247238903799948,0.0017306723265995984,0.0037085835569992086,0.007417167113998517,0.0395912292640996,0.03612988461090027,0.04156914049449924,0.03415197338050066,0.04527772405149855,0.030443389823501386,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:24:00,0.042852434,0.0378670950833333,0.00247417590072494,0.00173192313050742,0.0037112638510874,0.0074225277021749,0.03959901821384076,0.03613517195282578,0.04157835893442076,0.0341558312322458,0.045289622785508264,0.03044456738115834,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:25:00,0.04286388333333334,0.037873633229166634,0.0024759627634504,0.0017331739344152418,0.003713944145175592,0.0074278882903512835,0.03960680716358192,0.03614045929475129,0.04158757737434228,0.03415968908399094,0.045301521519517975,0.030445744938815293,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:26:00,0.04287533266666667,0.037880171374999966,0.00247774962617586,0.0017344247383230633,0.0037166244392637833,0.007433248878527666,0.039614596113323075,0.0361457466366768,0.04159679581426381,0.03416354693573608,0.04531342025352769,0.030446922496472243,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:27:00,0.042886782,0.0378867095208333,0.00247953648890132,0.001735675542230885,0.003719304733351975,0.00743860946670405,0.03962238506306423,0.036151033978602316,0.04160601425418533,0.034167404787481225,0.04532531898753741,0.030448100054129193,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:28:00,0.042898231333333335,0.037893247666666637,0.00248132335162678,0.0017369263461387066,0.0037219850274401666,0.007443970054880433,0.039630174012805386,0.036156321320527825,0.04161523269410685,0.03417126263922637,0.04533721772154712,0.030449277611786146,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:29:00,0.04290968066666667,0.03789978581249997,0.00248311021435224,0.0017381771500465284,0.0037246653215283585,0.007449330643056817,0.03963796296254654,0.03616160866245334,0.04162445113402838,0.03417512049097151,0.04534911645555684,0.0304504551694431,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:30:00,0.04292113,0.0379063239583333,0.0024848970770777,0.00173942795395435,0.00372734561561655,0.0074546912312332,0.0396457519122877,0.03616689600437885,0.0416336695739499,0.034178978342716645,0.04536101518956655,0.03045163272710005,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-01 01:31:00,0.04293257933333333,0.03791286210416663,0.0024866839398031597,0.0017406787578621717,0.0037300259097047418,0.007460051819409583,0.03965354086202886,0.03617218334630436,0.04164288801387142,0.03418283619446179,0.045372913923576265,0.030452810284757,0.0,0.0,0.0,0.0,0.0,0.0,1.0
