datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2023-08-07 23:00:00,0.01835261,0.017346819166666666,0.0010544847598785813,0.0007381393319150069,0.001581727139817872,0.003163454279635744,0.018084958498581674,0.016608679834751658,0.018928546306484537,0.015765092026848795,0.02051027344630241,0.014183364887030921,0,0,0,0,0,1,0
2023-08-08 00:00:00,0.01241133,0.017106239583333332,0.0014422445589711778,0.0010095711912798244,0.0021633668384567666,0.004326733676913533,0.018115810774613154,0.01609666839205351,0.019269606421790098,0.014942872744876566,0.021432973260246867,0.012779505906419799,1,0,0,0,0,0,0
2023-08-08 01:00:00,0.01225671,0.016895497083333332,0.001747672366468259,0.0012233706565277812,0.0026215085497023885,0.005243017099404777,0.018118867739861114,0.01567212642680555,0.01951700563303572,0.014273988533630943,0.022138514182738107,0.011652479983928555,1,0,0,0,0,0,0
2023-08-08 02:00:00,0.01234463,0.016692101666666664,0.001976585297893527,0.0013836097085254688,0.0029648779468402905,0.005929755893680581,0.018075711375192132,0.015308491958141195,0.019656979613506955,0.013727223719826372,0.022621857560347243,0.010762345772986083,1,0,0,0,0,0,0
2023-08-08 03:00:00,0.01237406,0.01646305625,0.0021453154496914686,0.001501720814784028,0.003217973174537203,0.006435946349074406,0.017964777064784027,0.014961335435215972,0.019681029424537203,0.013245083075462797,0.022899002599074406,0.010027109900925594,1,0,0,0,0,0,0
2023-08-08 04:00:00,0.0124033,0.016224220416666667,0.002266684059226515,0.0015866788414585604,0.0034000260888397723,0.006800052177679545,0.017810899258125228,0.014637541575208107,0.01962424650550644,0.012824194327826895,0.023024272594346213,0.009424168238987122,1,0,0,0,0,0,0
2023-08-08 05:00:00,0.01246618,0.015991605,0.0023559849201498567,0.0016491894441048997,0.003533977380224785,0.00706795476044957,0.0176407944441049,0.0143424155558951,0.019525582380224785,0.012457627619775214,0.023059559760449568,0.00892365023955043,0,1,0,0,0,0,0
2023-08-08 06:00:00,0.01256653,0.015810872083333333,0.0024475347272909322,0.0017132743091036525,0.0036713020909363986,0.007342604181872797,0.017524146392436987,0.01409759777422968,0.019482174174269732,0.012139569992396935,0.02315347626520613,0.008468267901460536,0,1,0,0,0,0,0
2023-08-08 07:00:00,0.01254428,0.015648882083333333,0.002531838991082307,0.0017722872937576148,0.0037977584866234607,0.0075955169732469215,0.01742116937709095,0.013876594789575718,0.019446640569956795,0.011851123596709872,0.023244399056580253,0.008053365110086412,0,1,0,0,0,0,0
2023-08-08 08:00:00,0.01287348,0.015527309999999997,0.002593995445498934,0.0018157968118492538,0.003890993168248401,0.007781986336496802,0.01734310681184925,0.013711513188150743,0.0194183031682484,0.011636316831751595,0.0233092963364968,0.007745323663503195,0,1,0,0,0,0,0
2023-08-08 09:00:00,0.01289903,0.015390919166666668,0.0026441726515817466,0.0018509208561072225,0.00396625897737262,0.00793251795474524,0.017241840022773892,0.013539998310559445,0.019357178144039287,0.011424660189294049,0.023323437121411907,0.007458401211921428,0,1,0,0,0,0,0
2023-08-08 10:00:00,0.01255589,0.015219693333333334,0.002690705473819134,0.0018834938316733935,0.0040360582107287005,0.008072116421457401,0.01710318716500673,0.013336199501659941,0.019255751544062033,0.011183635122604634,0.023291809754790734,0.007147576911875933,0,1,0,0,0,0,0
2023-08-08 11:00:00,0.01247424,0.015051088749999999,0.0027320967597008012,0.0019124677317905608,0.004098145139551201,0.008196290279102403,0.01696355648179056,0.013138621018209437,0.019149233889551198,0.010952943610448797,0.0232473790291024,0.006854798470897596,0,1,0,0,0,0,0
2023-08-08 12:00:00,0.01249645,0.014905361249999999,0.0027725965175645563,0.0019408175622951892,0.004158894776346835,0.00831778955269367,0.01684617881229519,0.01296454368770481,0.019064256026346833,0.010746466473653165,0.023223150802693666,0.006587571697306329,0,1,0,0,0,0,0
2023-08-08 13:00:00,0.01217745,0.01475716875,0.0028210033715903565,0.0019747023601132496,0.004231505057385535,0.00846301011477107,0.01673187111011325,0.01278246638988675,0.018988673807385534,0.010525663692614467,0.02322017886477107,0.006294158635228931,0,1,0,0,0,0,0
2023-08-08 14:00:00,0.01156451,0.014577072916666668,0.0028830383492743365,0.0020181268444920356,0.004324557523911505,0.00864911504782301,0.016595199761158703,0.012558946072174632,0.018901630440578174,0.010252515392755162,0.023226187964489678,0.005927957868843658,0,1,0,0,0,0,0
2023-08-08 15:00:00,0.0111527,0.014364180833333332,0.0029412594152444667,0.0020588815906711264,0.0044118891228667,0.0088237782457334,0.01642306242400446,0.012305299242662205,0.018776069956200032,0.009952291710466632,0.023187959079066733,0.005540402587599932,0,1,0,0,0,0,0
2023-08-08 16:00:00,0.00904638,0.013955823333333332,0.002972005003924687,0.002080403502747281,0.004458007505887031,0.008916015011774062,0.016036226836080615,0.011875419830586051,0.018413830839220362,0.009497815827446302,0.022871838345107393,0.00503980832155927,1,0,0,0,0,0,0
2023-08-08 17:00:00,0.00936617,0.013552542499999999,0.0029073937259252976,0.002035175608147708,0.004361090588887947,0.008722181177775894,0.015587718108147706,0.011517366891852291,0.017913633088887944,0.009191451911112052,0.022274723677775894,0.004830361322224105,0,1,0,0,0,0,0
2023-08-08 18:00:00,0.00928381,0.013185063333333332,0.00286424123187617,0.002004968862313319,0.004296361847814255,0.00859272369562851,0.01519003219564665,0.011180094471020013,0.017481425181147585,0.008888701485519077,0.02177778702896184,0.004592339637704822,0,1,0,0,0,0,0
2023-08-08 19:00:00,0.00856919,0.012792035,0.002821397586587158,0.0019749783106110105,0.004232096379880737,0.008464192759761475,0.014767013310611012,0.010817056689388989,0.017024131379880736,0.008559938620119263,0.021256227759761475,0.004327842240238525,0,1,0,0,0,0,0
2023-08-08 20:00:00,0.00790737,0.012362835416666667,0.0027440923677839496,0.0019208646574487647,0.004116138551675925,0.00823227710335185,0.014283700074115432,0.010441970759217902,0.01647897396834259,0.008246696864990744,0.020595112520018517,0.004130558313314818,1,0,0,0,0,0,0
2023-08-08 21:00:00,0.00751837,0.011912617083333334,0.0026065492899641786,0.001824584502974925,0.003909823934946268,0.007819647869892535,0.013737201586308258,0.01008803258035841,0.0158224410182796,0.008002793148387066,0.01973226495322587,0.004092969213440798,1,0,0,0,0,0,0
2023-08-08 22:00:00,0.00863453,0.011509966666666665,0.002306363380971001,0.0016144543666797005,0.0034595450714565014,0.006919090142913003,0.013124421033346365,0.009895512299986964,0.014969511738123166,0.008050421595210163,0.018429056809579666,0.004590876523753662,0,1,0,0,0,0,0
2023-08-08 23:00:00,0.00964074,0.011146972083333333,0.0018160403170251048,0.0012712282219175734,0.0027240604755376574,0.005448120951075315,0.012418200305250907,0.00987574386141576,0.01387103255887099,0.008422911607795677,0.016595093034408648,0.005698851132258018,0,1,0,0,0,0,0
2023-08-09 00:00:00,0.01101973,0.01108898875,0.0017960216416830783,0.0012572151491781548,0.0026940324625246174,0.005388064925049235,0.012346203899178156,0.009831773600821846,0.013783021212524619,0.008394956287475382,0.016477053675049237,0.005700923824950766,0,0,1,0,0,0,0
2023-08-09 01:00:00,0.01092396,0.011033457499999998,0.0017788688181128785,0.0012452081726790148,0.0026683032271693176,0.005336606454338635,0.012278665672679013,0.009788249327320983,0.013701760727169315,0.008365154272830681,0.016370063954338633,0.005696851045661363,0,0,1,0,0,0,0
2023-08-09 02:00:00,0.01109439,0.010981364166666667,0.0017569739120206023,0.0012298817384144216,0.0026354608680309033,0.005270921736061807,0.012211245905081089,0.009751482428252245,0.01361682503469757,0.008345903298635764,0.016252285902728474,0.00571044243060486,0,0,0,0,1,0,0
2023-08-09 03:00:00,0.01170359,0.010953427916666666,0.0017391064245455014,0.0012173744971818508,0.002608659636818252,0.005217319273636504,0.012170802413848518,0.009736053419484815,0.013562087553484918,0.008344768279848414,0.016170747190303168,0.005736108643030162,0,0,0,0,1,0,0
2023-08-09 04:00:00,0.01253582,0.010958949583333334,0.0017441130859538428,0.00122087916016769,0.002616169628930764,0.005232339257861528,0.012179828743501023,0.009738070423165645,0.013575119212264099,0.008342779954402569,0.016191288841194862,0.005726610325471806,0,0,0,0,0,1,0
2023-08-09 05:00:00,0.0128086,0.010973217083333334,0.001758321558355594,0.0012308250908489157,0.002637482337533391,0.005274964675066782,0.01220404217418225,0.009742391992484417,0.013610699420866724,0.008335734745799944,0.016248181758400114,0.005698252408266552,0,0,0,0,0,1,0
2023-08-09 06:00:00,0.01271584,0.010979438333333333,0.0017644575203251136,0.0012351202642275794,0.0026466862804876705,0.005293372560975341,0.012214558597560913,0.009744318069105752,0.013626124613821003,0.008332752052845662,0.016272810894308674,0.0056860657723579915,0,0,0,0,0,1,0
2023-08-09 07:00:00,0.01258547,0.010981154583333333,0.0017660650860032829,0.001236245560202298,0.002649097629004924,0.005298195258009848,0.012217400143535631,0.009744909023131035,0.013630252212338257,0.008332056954328409,0.01627934984134318,0.005682959325323485,0,0,0,0,0,1,0
2023-08-09 08:00:00,0.01356272,0.011009872916666668,0.0018033840908245008,0.0012623688635771506,0.0027050761362367513,0.005410152272473503,0.012272241780243819,0.009747504053089518,0.01371494905290342,0.008304796780429917,0.01642002518914017,0.005599720644193166,0,0,0,0,0,1,0
2023-08-09 09:00:00,0.01344904,0.01103279,0.0018317072467319648,0.0012821950727123753,0.0027475608700979473,0.0054951217401958945,0.012314985072712377,0.009750594927287625,0.013780350870097949,0.008285229129902053,0.016527911740195897,0.005537668259804106,0,0,0,0,0,1,0
2023-08-09 10:00:00,0.01300664,0.011051571249999998,0.0018502205230712314,0.001295154366149862,0.002775330784606847,0.005550661569213694,0.01234672561614986,0.009756416883850136,0.013826902034606844,0.008276240465393152,0.01660223281921369,0.005500909680786304,0,0,0,0,0,1,0
2023-08-09 11:00:00,0.0124858,0.011052052916666666,0.00185060845222057,0.0012954259165543988,0.0027759126783308548,0.0055518253566617095,0.012347478833221065,0.009756627000112266,0.013827965594997521,0.00827614023833581,0.016603878273328376,0.005500227560004956,0,0,0,0,0,1,0
2023-08-09 12:00:00,0.0123535,0.011046096666666666,0.001845981745744835,0.0012921872220213845,0.0027689726186172527,0.005537945237234505,0.01233828388868805,0.009753909444645282,0.013815069285283919,0.008277124048049414,0.01658404190390117,0.005508151429432161,0,0,0,0,0,1,0
2023-08-09 13:00:00,0.01248354,0.011058850416666667,0.0018551725233928926,0.0012986207663750248,0.002782758785089339,0.005565517570178678,0.012357471183041691,0.009760229650291642,0.013841609201756006,0.008276091631577328,0.016624367986845343,0.005493332846487989,0,0,0,0,0,1,0
2023-08-09 14:00:00,0.01228143,0.011088722083333334,0.0018693859807293951,0.0013085701865105765,0.002804078971094093,0.005608157942188186,0.01239729226984391,0.009780151896822757,0.013892801054427428,0.00828464311223924,0.01669688002552152,0.005480564141145148,0,0,0,0,1,0,0
2023-08-09 15:00:00,0.01243217,0.011142033333333334,0.001889426410773251,0.0013225984875412755,0.0028341396161598764,0.005668279232319753,0.01246463182087461,0.009819434845792058,0.01397617294949321,0.008307893717173458,0.016810312565653088,0.005473754101013581,0,0,0,0,1,0,0
2023-08-09 16:00:00,0.00945289,0.011158971249999998,0.0018715605740555637,0.0013100924018388945,0.0028073408610833454,0.005614681722166691,0.012469063651838893,0.009848878848161104,0.013966312111083344,0.008351630388916653,0.016773652972166687,0.005544289527833307,0,1,0,0,0,0,0
2023-08-09 17:00:00,0.0092868,0.011155664166666667,0.001874933308708226,0.0013124533160957582,0.002812399963062339,0.005624799926124678,0.012468117482762426,0.009843210850570909,0.013968064129729006,0.008343264203604329,0.016780464092791346,0.00553086424054199,0,1,0,0,0,0,0
2023-08-09 18:00:00,0.00943506,0.01116196625,0.0018686115569234519,0.0013080280898464163,0.002802917335385178,0.005605834670770356,0.012469994339846417,0.009853938160153584,0.013964883585385179,0.008359048914614822,0.016767800920770355,0.005556131579229645,0,1,0,0,0,0,0
2023-08-09 19:00:00,0.00934025,0.01119409375,0.0018282885754545013,0.001279802002818151,0.002742432863181752,0.005484865726363504,0.01247389575281815,0.00991429174718185,0.013936526613181753,0.008451660886818247,0.016678959476363504,0.005709228023636496,0,1,0,0,0,0,0
2023-08-09 20:00:00,0.00915017,0.011245877083333333,0.0017469403639368858,0.00122285825475582,0.002620410545905329,0.005240821091810658,0.012468735338089152,0.010023018828577514,0.013866287629238663,0.008625466537428003,0.01648669817514399,0.006005055991522675,0,1,0,0,0,0,0
2023-08-09 21:00:00,0.00897761,0.01130667875,0.0016332605011936034,0.0011432823508355223,0.0024498907517904052,0.0048997815035808105,0.012449961100835523,0.010163396399164477,0.013756569501790406,0.008856787998209594,0.01620646025358081,0.00640689724641919,0,1,0,0,0,0,0
2023-08-09 22:00:00,0.00899424,0.011321666666666667,0.001609145325621945,0.0011264017279353615,0.0024137179884329172,0.0048274359768658345,0.01244806839460203,0.010195264938731305,0.013735384655099585,0.00890794867823375,0.016149102643532504,0.006494230689800833,0,1,0,0,0,0,0
2023-08-09 23:00:00,0.008997,0.011294844166666665,0.0016433834868632671,0.0011503684408042869,0.002465075230294901,0.004930150460589802,0.012445212607470953,0.010144475725862377,0.013759919396961567,0.008829768936371763,0.01622499462725647,0.006364693706076863,0,1,0,0,0,0,0
2023-08-10 00:00:00,0.01176266,0.011325799583333332,0.0016449723097192968,0.0011514806168035077,0.0024674584645789453,0.0049349169291578905,0.01247728020013684,0.010174318966529825,0.013793258047912278,0.008858341118754387,0.016260716512491225,0.006390882654175442,0,0,0,0,1,0,0
2023-08-10 01:00:00,0.01165723,0.0113563525,0.0016439936425780043,0.001150795549804603,0.0024659904638670064,0.004931980927734013,0.012507148049804602,0.010205556950195397,0.013822342963867007,0.008890362036132993,0.016288333427734013,0.006424371572265987,0,0,0,0,1,0,0
2023-08-10 02:00:00,0.01159285,0.011377121666666669,0.001643688870174696,0.0011505822091222872,0.002465533305262044,0.004931066610524088,0.012527703875788956,0.01022653945754438,0.013842654971928712,0.008911588361404625,0.016308188277190758,0.00644605505614258,0,0,0,0,1,0,0
2023-08-10 03:00:00,0.01140365,0.011364624166666665,0.0016422383323323755,0.0011495668326326628,0.002463357498498563,0.004926714996997126,0.012514190999299329,0.010215057334034001,0.013827981665165228,0.008901266668168102,0.016291339163663793,0.006437909169669539,0,0,0,0,1,0,0
2023-08-10 04:00:00,0.01144108,0.01131901,0.0016233886350015252,0.0011363720445010676,0.002435082952502288,0.004870165905004576,0.012455382044501067,0.010182637955498931,0.013754092952502288,0.00888392704749771,0.016189175905004575,0.0064488440949954234,0,0,0,0,1,0,0
2023-08-10 05:00:00,0.01177146,0.011275795833333333,0.001595578110842343,0.00111690467758964,0.0023933671662635147,0.004786734332527029,0.012392700510922974,0.010158891155743692,0.013669162999596848,0.008882428667069817,0.016062530165860362,0.0064890615008063035,0,0,0,0,1,0,0
2023-08-10 06:00:00,0.01218698,0.01125376,0.0015783848953666803,0.001104869426756676,0.0023675773430500203,0.004735154686100041,0.012358629426756676,0.010148890573243323,0.01362133734305002,0.00888618265694998,0.01598891468610004,0.006518605313899959,0,0,0,0,1,0,0
2023-08-10 07:00:00,0.01239193,0.011245695833333333,0.0015717657320487367,0.0011002360124341157,0.002357648598073105,0.00471529719614621,0.012345931845767448,0.010145459820899217,0.013603344431406438,0.008888047235260228,0.015960993029479544,0.006530398637187123,0,0,0,0,0,1,0
2023-08-10 08:00:00,0.01733966,0.011403068333333334,0.00195596862097765,0.001369178034684355,0.0029339529314664752,0.0058679058629329504,0.012772246368017688,0.010033890298648979,0.014337021264799809,0.008469115401866859,0.017270974196266282,0.005535162470400383,0,0,0,0,0,0,1
2023-08-10 09:00:00,0.01732486,0.011564560833333333,0.002267438751245857,0.0015872071258720996,0.003401158126868785,0.00680231625373757,0.013151767959205432,0.009977353707461233,0.014965718960202119,0.008163402706464547,0.018366877087070903,0.0047622445795957626,0,0,0,0,0,0,1
2023-08-10 10:00:00,0.01723662,0.011740809999999999,0.0025332273426719475,0.0017732591398703632,0.0037998410140079215,0.007599682028015843,0.013514069139870362,0.009967550860129636,0.01554065101400792,0.007940968985992078,0.01934049202801584,0.004141127971984156,0,0,0,0,0,0,1
2023-08-10 11:00:00,0.01737674,0.011944599166666665,0.0027804325123368914,0.0019463027586358239,0.004170648768505337,0.008341297537010675,0.013890901925302488,0.009998296408030842,0.016115247935172,0.007773950398161328,0.02028589670367734,0.0036033016296559903,0,0,0,0,0,0,1
2023-08-10 12:00:00,0.01722264,0.01214748,0.002981910490201506,0.002087337343141054,0.0044728657353022595,0.008945731470604519,0.014234817343141054,0.010060142656858947,0.016620345735302258,0.007674614264697741,0.02109321147060452,0.0032017485293954814,0,0,0,0,0,0,1
2023-08-10 13:00:00,0.01718198,0.012343248333333333,0.0031541871557091276,0.0022079310089963894,0.004731280733563692,0.009462561467127383,0.014551179342329721,0.010135317324336944,0.017074529066897024,0.007611967599769641,0.021805809800460714,0.0028806868662059493,0,0,0,0,0,0,1
2023-08-10 14:00:00,0.01712112,0.012544902083333335,0.003301336466025949,0.002310935526218164,0.004952004699038923,0.009904009398077847,0.0148558376095515,0.01023396655711517,0.017496906782372257,0.007592897384294412,0.022448911481411184,0.0026408926852554884,0,0,0,0,0,1,0
2023-08-10 15:00:00,0.01693296,0.012732435,0.0034203433218560155,0.002394240325299211,0.0051305149827840235,0.010261029965568047,0.01512667532529921,0.01033819467470079,0.017862949982784024,0.007601920017215977,0.022993464965568047,0.0024714050344319533,0,0,0,0,0,1,0
2023-08-10 16:00:00,0.01111614,0.012801737083333334,0.0033674460812654554,0.0023572122568858186,0.005051169121898183,0.010102338243796366,0.015158949340219153,0.010444524826447515,0.017852906205231518,0.007750567961435151,0.0229040753271297,0.002699398839536968,0,0,1,0,0,0,0
2023-08-10 17:00:00,0.01089636,0.012868802083333334,0.0033099367885977334,0.002316955752018413,0.0049649051828966,0.0099298103657932,0.015185757835351747,0.01055184633131492,0.017833707266229935,0.007903896900436733,0.022798612449126534,0.0029389917175401334,0,0,1,0,0,0,0
2023-08-10 18:00:00,0.0108703,0.012928603750000002,0.0032577551063774903,0.0022804285744642432,0.004886632659566235,0.00977326531913247,0.015209032324464244,0.010648175175535759,0.017815236409566237,0.008041971090433767,0.02270186906913247,0.0031553384308675315,0,0,1,0,0,0,0
2023-08-10 19:00:00,0.01078479,0.012988792916666667,0.0032014329723795178,0.002241003080665662,0.004802149458569277,0.009604298917138553,0.015229795997332329,0.010747789836001005,0.017790942375235944,0.00818664345809739,0.022593091833805222,0.0033844939995281136,0,0,1,0,0,0,0
2023-08-10 20:00:00,0.01082335,0.013058508750000001,0.003131664724361663,0.002192165307053164,0.004697497086542494,0.009394994173084988,0.015250674057053165,0.010866343442946838,0.017756005836542493,0.008361011663457507,0.02245350292308499,0.0036635145769150137,0,1,0,0,0,0,0
2023-08-10 21:00:00,0.0107551,0.013132570833333334,0.0030509354474451485,0.002135654813211604,0.004576403171167723,0.009152806342335446,0.015268225646544939,0.01099691602012173,0.017708974004501058,0.00855616766216561,0.02228537717566878,0.003979764490997888,0,1,0,0,0,0,0
2023-08-10 22:00:00,0.01043807,0.013192730416666666,0.002979177416717946,0.002085424191702562,0.004468766125076919,0.008937532250153838,0.015278154608369229,0.011107306224964104,0.017661496541743586,0.008723964291589746,0.022130262666820506,0.004255198166512828,0,1,0,0,0,0,0
2023-08-10 23:00:00,0.01036031,0.013249535,0.0029078414620784246,0.002035489023454897,0.004361762193117636,0.008723524386235273,0.015285024023454897,0.011214045976545102,0.017611297193117638,0.008887772806882363,0.021973059386235273,0.004526010613764727,0,1,0,0,0,0,0
2023-08-11 00:00:00,0.00815511,0.013099220416666666,0.0030764008242078226,0.0021534805769454755,0.0046146012363117335,0.009229202472623467,0.015252700993612141,0.010945739839721191,0.017713821652978398,0.008484619180354933,0.022328422889290135,0.0038700179440431994,1,0,0,0,0,0,0
2023-08-11 01:00:00,0.00836326,0.012961971666666667,0.0032139333761034457,0.002249753363272412,0.0048209000641551685,0.009641800128310337,0.01521172502993908,0.010712218303394255,0.017782871730821836,0.008141071602511499,0.022603771794977003,0.0033201715383563302,0,1,0,0,0,0,0
2023-08-11 02:00:00,0.00826454,0.012823292083333333,0.003344724981477756,0.002341307487034429,0.005017087472216634,0.010034174944433268,0.015164599570367763,0.010481984596298904,0.017840379555549967,0.0078062046111166995,0.0228574670277666,0.0027891171389000657,0,1,0,0,0,0,0
2023-08-11 03:00:00,0.00831472,0.012694586666666667,0.0034592003109711667,0.0024214402176798164,0.00518880046645675,0.0103776009329135,0.015116026884346483,0.010273146448986852,0.017883387133123416,0.007505786200209917,0.023072187599580168,0.0023169857337531664,0,1,0,0,0,0,0
2023-08-11 04:00:00,0.00835565,0.012566027083333334,0.0035635715294185227,0.0024945000705929657,0.005345357294127784,0.010690714588255568,0.0150605271539263,0.010071527012740368,0.017911384377461117,0.00722066978920555,0.0232567416715889,0.0018753124950777657,0,1,0,0,0,0,0
2023-08-11 05:00:00,0.00867733,0.012437104999999999,0.003648523784335347,0.0025539666490347426,0.00547278567650302,0.01094557135300604,0.01499107164903474,0.009883138350965257,0.017909890676503018,0.006964319323496978,0.02338267635300604,0.0014915336469939582,0,1,0,0,0,0,0
2023-08-11 06:00:00,0.00921127,0.012313117083333332,0.003707478871263449,0.002595235209884414,0.005561218306895174,0.011122436613790348,0.014908352293217745,0.009717881873448918,0.017874335390228507,0.006751898776438158,0.02343555369712368,0.0011906804695429839,0,1,0,0,0,0,0
2023-08-11 07:00:00,0.00951323,0.01219317125,0.0037511277057593806,0.0026257893940315664,0.00562669155863907,0.01125338311727814,0.014818960644031567,0.009567381855968435,0.01781986280863907,0.00656647969136093,0.02344655436727814,0.00093978813272186,0,1,0,0,0,0,0
2023-08-11 08:00:00,0.01511683,0.012100553333333333,0.00364445748716268,0.0025511202410138756,0.0054666862307440195,0.010933372461488039,0.01465167357434721,0.009549433092319457,0.017567239564077353,0.006633867102589314,0.023033925794821372,0.0011671808718452942,0,0,0,0,0,1,0
2023-08-11 09:00:00,0.0149235,0.012000496666666666,0.0035258239511916914,0.002468076765834184,0.005288735926787537,0.010577471853575073,0.01446857343250085,0.009532419900832482,0.017289232593454204,0.006711760739879129,0.02257796852024174,0.0014230248130915925,0,0,0,0,0,1,0
2023-08-11 10:00:00,0.01500785,0.011907631250000002,0.0034093426955127426,0.0023865398868589197,0.005114014043269114,0.010228028086538228,0.014294171136858921,0.009521091363141082,0.017021645293269116,0.006793617206730888,0.02213565933653823,0.0016796031634617736,0,0,0,0,0,1,0
2023-08-11 11:00:00,0.01503792,0.011810180416666668,0.0032770801050052874,0.002293956073503701,0.004915620157507931,0.009831240315015862,0.01410413649017037,0.009516224343162967,0.0167258005741746,0.006894560259158737,0.02164142073168253,0.001978940101650806,0,0,0,0,0,1,0
2023-08-11 12:00:00,0.01489469,0.0117131825,0.003141562313249281,0.0021990936192744968,0.004712343469873922,0.009424686939747844,0.013912276119274498,0.009514088880725503,0.01642552596987392,0.007000839030126079,0.021137869439747846,0.002288495560252157,0,0,0,0,0,1,0
2023-08-11 13:00:00,0.01447199,0.01160026625,0.0029810545805597985,0.0020867382063918588,0.004471581870839698,0.008943163741679395,0.013687004456391857,0.009513528043608142,0.0160718481208397,0.007128684379160302,0.020543429991679393,0.002657102508320604,0,0,0,0,0,1,0
2023-08-11 14:00:00,0.01373692,0.011459257916666667,0.002781945285924584,0.0019473617001472088,0.004172917928886876,0.008345835857773752,0.013406619616813876,0.009511896216519457,0.015632175845553542,0.0072863399877797904,0.019805093774440417,0.0031134220588929142,0,0,0,0,0,1,0
2023-08-11 15:00:00,0.0133218,0.011308792916666666,0.0025619824654466877,0.0017933877258126812,0.0038429736981700317,0.0076859473963400635,0.013102180642479347,0.009515405190853985,0.015151766614836698,0.007465819218496634,0.018994740313006728,0.0036228455203266025,0,0,0,0,0,1,0
2023-08-11 16:00:00,0.00678132,0.011128175416666665,0.002723842371088847,0.0019066896597621926,0.00408576355663327,0.00817152711326654,0.013034865076428858,0.009221485756904473,0.015213938973299935,0.007042411860033395,0.019299702529933203,0.0029566483034001254,1,0,0,0,0,0,0
2023-08-11 17:00:00,0.00685779,0.010959901666666667,0.0028601243887463055,0.0020020870721224136,0.004290186583119459,0.008580373166238917,0.012961988738789081,0.008957814594544254,0.015250088249786126,0.006669715083547209,0.019540274832905585,0.00237952850042775,0,1,0,0,0,0,0
2023-08-11 18:00:00,0.00706351,0.010801285416666667,0.0029688029043077107,0.0020781620330153974,0.004453204356461566,0.008906408712923131,0.012879447449682065,0.00872312338365127,0.015254489773128233,0.0063480810602051015,0.0197076941295898,0.0018948767037435359,0,1,0,0,0,0,0
2023-08-11 19:00:00,0.00705588,0.010645914166666666,0.0030656980904063304,0.002145988663284431,0.0045985471356094956,0.009197094271218991,0.012791902829951097,0.008499925503382235,0.015244461302276162,0.00604736703105717,0.019843008437885657,0.0014488198954476748,0,1,0,0,0,0,0
2023-08-11 20:00:00,0.00704374,0.010488430416666666,0.00315204942351657,0.002206434596461599,0.004728074135274855,0.00945614827054971,0.012694865013128265,0.008281995820205067,0.015216504551941522,0.005760356281391811,0.01994457868721638,0.001032282146116956,0,1,0,0,0,0,0
2023-08-11 21:00:00,0.00705912,0.01033443125,0.003227830321882428,0.002259481225317699,0.004841745482823642,0.009683490965647284,0.012593912475317699,0.0080749500246823,0.015176176732823642,0.005492685767176358,0.020017922215647285,0.0006509402843527159,0,1,0,0,0,0,0
2023-08-11 22:00:00,0.00707481,0.010194295416666665,0.0032954350109230274,0.002306804507646119,0.004943152516384541,0.009886305032769082,0.012501099924312784,0.007887490909020547,0.015137447933051208,0.005251142900282124,0.02008060044943575,0.00030799038389758317,0,1,0,0,0,0,0
2023-08-11 23:00:00,0.00702721,0.01005541625,0.0033577780243732075,0.002350444617061245,0.0050366670365598115,0.010073334073119623,0.012405860867061243,0.007704971632938754,0.01509208328655981,0.005018749213440188,0.020128750323119622,-1.7917823119623782e-05,0,1,0,0,0,0,0
2023-08-12 00:00:00,0.00668447,0.009994139583333334,0.003407022695281138,0.0023849158866967963,0.005110534042921707,0.010221068085843414,0.01237905547003013,0.0076092236966365375,0.01510467362625504,0.004883605540411627,0.020215207669176748,-0.00022692850251007993,0,1,0,0,0,0,0
2023-08-12 01:00:00,0.00669891,0.009924791666666667,0.0034582153882686422,0.0024207507717880494,0.0051873230824029636,0.010374646164805927,0.012345542438454716,0.007504040894878617,0.01511211474906963,0.004737468584263703,0.020299437831472596,-0.0004498544981392603,0,1,0,0,0,0,0
2023-08-12 02:00:00,0.00664245,0.009857204583333333,0.0035075727600138527,0.0024553009320096965,0.005261359140020779,0.010522718280041558,0.01231250551534303,0.007401903651323636,0.01511856372335411,0.004595845443312554,0.02037992286337489,-0.0006655136967082254,0,1,0,0,0,0,0
2023-08-12 03:00:00,0.00666891,0.009788629166666665,0.0035548107935339454,0.0024883675554737616,0.005332216190300918,0.010664432380601836,0.012276996722140426,0.007300261611192903,0.015120845356967583,0.004456412976365747,0.020453061547268503,-0.0008758032139351713,0,1,0,0,0,0,0
2023-08-12 04:00:00,0.00679815,0.009723733333333333,0.0035960854077958715,0.00251725978545711,0.005394128111693807,0.010788256223387614,0.012240993118790443,0.007206473547876223,0.01511786144502714,0.0043296052216395264,0.02051198955672095,-0.0010645228900542803,0,1,0,0,0,0,0
2023-08-12 05:00:00,0.00702382,0.009654837083333333,0.0036326583116817277,0.0025428608181772092,0.005448987467522592,0.010897974935045183,0.012197697901510542,0.0071119762651561235,0.015103824550855925,0.004205849615810741,0.020552812018378518,-0.0012431378517118504,0,1,0,0,0,0,0
