datetime,sigai_output,rolling_mean,std,0.7std,1.5std,3std,upper_0.7std,lower_0.7std,upper_1.5std,lower_1.5std,upper_3std,lower_3std,SB,MB,WB,A,WS,MS,SS
2024-02-08 00:00:00,0.01208753,0.008565866666666665,0.001142033800541808,0.0007994236603792655,0.001713050700812712,0.003426101401625424,0.00936529032704593,0.007766443006287399,0.010278917367479377,0.006852815965853952,0.01199196806829209,0.005139765265041241,0,0,0,0,0,0,1
2024-02-08 01:00:00,0.01408546,0.008827461249999998,0.0015913558136882694,0.0011139490695817884,0.002387033720532404,0.004774067441064808,0.009941410319581786,0.0077135121804182095,0.011214494970532403,0.006440427529467594,0.013601528691064806,0.00405339380893519,0,0,0,0,0,0,1
2024-02-08 02:00:00,0.0140027,0.009072871249999998,0.0019004864598200684,0.0013303405218740478,0.0028507296897301027,0.005701459379460205,0.010403211771874046,0.00774253072812595,0.0119236009397301,0.006222141560269895,0.014774330629460203,0.0033714118705397925,0,0,0,0,0,0,1
2024-02-08 03:00:00,0.01363237,0.0093015125,0.0021032679024881964,0.0014722875317417373,0.003154901853732295,0.00630980370746459,0.010773800031741736,0.007829224968258263,0.012456414353732294,0.0061466106462677046,0.015611316207464589,0.0029917087925354097,0,0,0,0,0,0,1
2024-02-08 04:00:00,0.01398237,0.009535000833333331,0.0022983573860267522,0.0016088501702187265,0.0034475360790401284,0.006895072158080257,0.011143851003552058,0.007926150663114605,0.01298253691237346,0.006087464754293203,0.016430072991413587,0.0026399286752530745,0,0,0,0,0,0,1
2024-02-08 05:00:00,0.01432669,0.009782887916666665,0.0024815998235219613,0.0017371198764653728,0.0037223997352829417,0.007444799470565883,0.011520007793132038,0.008045768040201292,0.013505287651949607,0.006060488181383723,0.01722768738723255,0.0023380884461007816,0,0,0,0,0,0,1
2024-02-08 06:00:00,0.01436919,0.010043696666666666,0.0026230096763843287,0.00183610677346903,0.003934514514576493,0.007869029029152985,0.011879803440135697,0.008207589893197635,0.013978211181243158,0.006109182152090173,0.01791272569581965,0.0021746676375136807,0,0,0,0,0,0,1
2024-02-08 07:00:00,0.01468914,0.010337622083333331,0.0027342331396937964,0.0019139631977856573,0.004101349709540694,0.008202699419081388,0.012251585281118988,0.008423658885547674,0.014438971792874025,0.006236272373792637,0.01854032150241472,0.0021349226642519425,0,0,0,0,0,0,1
2024-02-08 08:00:00,0.01119198,0.010579627083333333,0.0025258083890758315,0.001768065872353082,0.0037887125836137472,0.0075774251672274945,0.012347692955686414,0.008811561210980251,0.01436833966694708,0.0067909144997195855,0.01815705225056083,0.0030022019161058382,0,0,0,0,1,0,0
2024-02-08 09:00:00,0.0113795,0.010740936666666666,0.0024433949958126366,0.0017103764970688455,0.0036650924937189546,0.007330184987437909,0.012451313163735512,0.00903056016959782,0.01440602916038562,0.007075844172947711,0.018071121654104575,0.0034107516792287566,0,0,0,0,1,0,0
2024-02-08 10:00:00,0.01164004,0.010848251666666664,0.00242303800554567,0.001696126603881969,0.003634557008318505,0.00726911401663701,0.012544378270548634,0.009152125062784695,0.014482808674985168,0.0072136946583481595,0.018117365683303674,0.0035791376500296547,0,0,0,0,1,0,0
2024-02-08 11:00:00,0.01166606,0.010952541249999998,0.0024011200237648135,0.0016807840166353694,0.0036016800356472203,0.007203360071294441,0.012633325266635367,0.009271757233364628,0.014554221285647219,0.007350861214352777,0.018155901321294438,0.003749181178705557,0,0,0,0,1,0,0
2024-02-08 12:00:00,0.01137084,0.011054795,0.002362600514552785,0.0016538203601869493,0.003543900771829177,0.007087801543658354,0.01270861536018695,0.00940097463981305,0.014598695771829175,0.007510894228170822,0.01814259654365835,0.003966993456341645,0,0,0,0,1,0,0
2024-02-08 13:00:00,0.01121165,0.011163050416666667,0.0023046907330117206,0.0016132835131082044,0.003457036099517581,0.006914072199035162,0.012776333929774873,0.009549766903558462,0.014620086516184249,0.007706014317149086,0.01807712261570183,0.004248978217631505,0,0,0,0,1,0,0
2024-02-08 14:00:00,0.01150596,0.011290484166666665,0.0022314031989562415,0.001561982239269369,0.003347104798434362,0.006694209596868724,0.012852466405936035,0.009728501927397295,0.014637588965101027,0.007943379368232303,0.01798469376353539,0.004596274569797941,0,0,0,0,1,0,0
2024-02-08 15:00:00,0.01156273,0.011418137916666663,0.0021509507622362828,0.0015056655335653978,0.003226426143354424,0.006452852286708848,0.012923803450232061,0.009912472383101265,0.014644564060021088,0.008191711773312238,0.01787099020337551,0.004965285629957815,0,0,0,0,1,0,0
2024-02-08 16:00:00,0.00710312,0.011398174166666665,0.0021899705125707795,0.0015329793587995455,0.0032849557688561693,0.0065699115377123385,0.012931153525466211,0.00986519480786712,0.014683129935522834,0.008113218397810497,0.017968085704379005,0.004828262628954327,1,0,0,0,0,0,0
2024-02-08 17:00:00,0.01244069,0.011561124166666666,0.0021113549101113337,0.0014779484370779335,0.0031670323651670006,0.006334064730334001,0.013039072603744598,0.010083175729588733,0.014728156531833667,0.008394091801499665,0.017895188897000668,0.0052270594363326645,0,0,0,0,1,0,0
2024-02-08 18:00:00,0.01400276,0.01177175458333333,0.00209135195968697,0.001463946371780879,0.003137027939530455,0.00627405587906091,0.01323570095511421,0.01030780821155245,0.014908782522863786,0.008634726643802874,0.01804581046239424,0.00549769870427242,0,0,0,0,0,1,0
2024-02-08 19:00:00,0.01496059,0.01201304375,0.0021120436364146992,0.0014784305454902894,0.0031680654546220486,0.006336130909244097,0.01349147429549029,0.010534613204509711,0.01518110920462205,0.008844978295377951,0.0183491746592441,0.005676912840755903,0,0,0,0,0,1,0
2024-02-08 20:00:00,0.0153091,0.012266044999999998,0.0021286705053827925,0.0014900693537679547,0.003193005758074189,0.006386011516148378,0.013756114353767952,0.010775975646232044,0.015459050758074187,0.009073039241925809,0.018652056516148374,0.00588003348385162,0,0,0,0,0,1,0
2024-02-08 21:00:00,0.01536888,0.01252103,0.0021180849943428872,0.001482659496040021,0.003177127491514331,0.006354254983028662,0.014003689496040021,0.01103837050395998,0.015698157491514333,0.00934390250848567,0.018875284983028665,0.006166775016971339,0,0,0,0,0,1,0
2024-02-08 22:00:00,0.01513812,0.012765211666666665,0.0020650707988507967,0.0014455495591955577,0.003097606198276195,0.00619521239655239,0.014210761225862222,0.011319662107471108,0.01586281786494286,0.00966760546839047,0.018960424063219055,0.006569999270114275,0,0,0,0,0,1,0
2024-02-08 23:00:00,0.0148469,0.012994765416666665,0.001971582847343351,0.0013801079931403456,0.002957374271015026,0.005914748542030052,0.014374873409807011,0.011614657423526319,0.01595213968768169,0.01003739114565164,0.018909513958696715,0.007080016874636613,0,0,0,0,0,1,0
2024-02-09 00:00:00,0.00529636,0.012711799999999997,0.002518841166091981,0.0017631888162643865,0.003778261749137971,0.007556523498275942,0.014474988816264384,0.01094861118373561,0.016490061749137967,0.008933538250862027,0.02026832349827594,0.005155276501724055,1,0,0,0,0,0,0
2024-02-09 01:00:00,0.00170341,0.012195881249999999,0.0033546494386801715,0.00234825460707612,0.005031974158020257,0.010063948316040515,0.014544135857076118,0.009847626642923879,0.017227855408020257,0.007163907091979741,0.022259829566040515,0.002131932933959484,1,0,0,0,0,0,0
2024-02-09 02:00:00,0.0021223,0.011700864583333331,0.00390743953134881,0.002735207671944167,0.0058611592970232145,0.011722318594046429,0.014436072255277498,0.008965656911389164,0.017562023880356548,0.005839705286310117,0.02342318317737976,-2.1454010713097688e-05,1,0,0,0,0,0,0
2024-02-09 03:00:00,0.00392487,0.011296385416666666,0.00419095725275364,0.0029336700769275483,0.006286435879130461,0.012572871758260922,0.014230055493594214,0.008362715339739117,0.01758282129579713,0.0050099495375362044,0.023869257174927588,-0.0012764863415942566,1,0,0,0,0,0,0
2024-02-09 04:00:00,0.00554245,0.01094472208333333,0.0043082331250171866,0.0030157631875120305,0.00646234968752578,0.01292469937505156,0.013960485270845362,0.007928958895821299,0.01740707177085911,0.00448237239580755,0.02386942145838489,-0.0019799772917182303,0,1,0,0,0,0,0
2024-02-09 05:00:00,0.0070483,0.010641455833333332,0.004315982326540263,0.003021187628578184,0.0064739734898103946,0.012947946979620789,0.013662643461911516,0.007620268204755148,0.01711542932314373,0.004167482343522938,0.023589402812954123,-0.002306491146287457,0,1,0,0,0,0,0
2024-02-09 06:00:00,0.00795809,0.010374326666666666,0.004273421587923138,0.0029913951115461963,0.006410132381884707,0.012820264763769414,0.013365721778212863,0.007382931555120469,0.016784459048551373,0.003964194284781959,0.02319459143043608,-0.0024459380971027476,0,0,1,0,0,0,0
2024-02-09 07:00:00,0.00887301,0.010131987916666666,0.004182031446895864,0.0029274220128271047,0.006273047170343797,0.012546094340687593,0.013059409929493771,0.007204565903839562,0.016405035087010463,0.0038589407463228698,0.022678082257354258,-0.002414106424020927,0,0,1,0,0,0,0
2024-02-09 08:00:00,0.0153724,0.010306172083333332,0.004313104773661591,0.0030191733415631137,0.006469657160492387,0.012939314320984774,0.013325345424896447,0.007286998741770218,0.01677582924382572,0.0038365149228409452,0.023245486404318106,-0.0026331422376514417,0,0,0,0,0,1,0
2024-02-09 09:00:00,0.01596578,0.010497267083333333,0.004461764068726407,0.003123234848108485,0.0066926461030896115,0.013385292206179223,0.013620501931441818,0.007374032235224847,0.017189913186422944,0.003804620980243721,0.023882559289512557,-0.0028880251228458904,0,0,0,0,0,1,0
2024-02-09 10:00:00,0.01649282,0.010699466249999998,0.0046228557176365825,0.0032359990023456075,0.006934283576454874,0.013868567152909747,0.013935465252345606,0.00746346724765439,0.01763374982645487,0.003765182673545124,0.024568033402909743,-0.00316910090290975,0,0,0,0,0,1,0
2024-02-09 11:00:00,0.01629335,0.01089227,0.004759399659559731,0.0033315797616918115,0.007139099489339596,0.014278198978679192,0.014223849761691812,0.007560690238308189,0.018031369489339595,0.0037531705106604047,0.025170468978679195,-0.0033859289786791914,0,0,0,0,0,1,0
2024-02-09 12:00:00,0.01580195,0.011076899583333332,0.004863578804932293,0.003404505163452605,0.0072953682073984396,0.014590736414796879,0.014481404746785938,0.007672394419880727,0.018372267790731773,0.003781531375934893,0.02566763599813021,-0.0035138368314635467,0,0,0,0,0,1,0
2024-02-09 13:00:00,0.01528717,0.011246712916666665,0.0049390516334946065,0.003457336143446224,0.007408577450241909,0.014817154900483819,0.014704049060112889,0.007789376773220441,0.018655290366908574,0.003838135466424756,0.026063867817150484,-0.0035704419838171533,0,0,0,0,0,1,0
2024-02-09 14:00:00,0.01478699,0.011383422499999999,0.004991667484805338,0.0034941672393637366,0.007487501227208007,0.014975002454416015,0.014877589739363735,0.007889255260636262,0.018870923727208007,0.0038959212727919914,0.026358424954416013,-0.003591579954416016,0,0,0,0,1,0,0
2024-02-09 15:00:00,0.01434477,0.011499340833333331,0.005028181695767491,0.0035197271870372436,0.007542272543651236,0.015084545087302472,0.015019068020370575,0.007979613646296088,0.019041613376984567,0.003957068289682095,0.026583885920635805,-0.0035852042539691407,0,0,0,0,1,0,0
2024-02-09 16:00:00,0.00723929,0.011505014583333332,0.0050230796014717255,0.0035161557210302077,0.007534619402207588,0.015069238804415176,0.01502117030436354,0.007988858862303124,0.01903963398554092,0.0039703951811257444,0.026574253387748506,-0.0035642242210818433,0,1,0,0,0,0,0
2024-02-09 17:00:00,0.00487935,0.01118995875,0.005195994519666332,0.0036371961637664324,0.007793991779499498,0.015587983558998996,0.014827154913766433,0.007552762586233567,0.0189839505294995,0.0033959669705005014,0.026777942308998996,-0.004398024808998997,0,1,0,0,0,0,0
2024-02-09 18:00:00,0.00367,0.010759427083333334,0.005377697933449791,0.0037643885534148535,0.008066546900174687,0.016133093800349375,0.014523815636748188,0.00699503852991848,0.01882597398350802,0.002692880183158646,0.026892520883682706,-0.005373666717016041,0,1,0,0,0,0,0
2024-02-09 19:00:00,0.00353471,0.010283348749999999,0.005494102607553342,0.0038458718252873387,0.008241153911330013,0.016482307822660025,0.014129220575287338,0.00643747692471266,0.01852450266133001,0.0020421948386699865,0.026765656572660022,-0.006198959072660026,0,1,0,0,0,0,0
2024-02-09 20:00:00,0.00284567,0.009764039166666665,0.005586658293978395,0.003910660805784876,0.008379987440967593,0.016759974881935185,0.013674699972451541,0.005853378360881789,0.018144026607634256,0.0013840517256990727,0.02652401404860185,-0.00699593571526852,0,1,0,0,0,0,0
2024-02-09 21:00:00,0.00200728,0.009207305833333332,0.005668990763836213,0.003968293534685348,0.00850348614575432,0.01700697229150864,0.013175599368018681,0.0052390122986479834,0.01771079197908765,0.0007038196875790124,0.02621427812484197,-0.007799666458175307,0,1,0,0,0,0,0
2024-02-09 22:00:00,0.00172052,0.008648239166666665,0.005720054602120768,0.004004038221484537,0.008580081903181151,0.017160163806362302,0.012652277388151202,0.004644200945182128,0.017228321069847816,6.81572634855139e-05,0.025808402973028968,-0.008511924639695637,0,1,0,0,0,0,0
2024-02-09 23:00:00,0.00218867,0.008120812916666666,0.005707218624690417,0.003995053037283291,0.008560827937035624,0.01712165587407125,0.012115865953949957,0.004125759879383375,0.01668164085370229,-0.00044001502036895845,0.025242468790737917,-0.009000842957404583,0,1,0,0,0,0,0
2024-02-10 00:00:00,0.00434725,0.008081266666666665,0.005730879858680706,0.004011615901076494,0.00859631978802106,0.01719263957604212,0.012092882567743159,0.00406965076559017,0.016677586454687726,-0.000515053121354395,0.025273906242708782,-0.009111372909375455,0,0,1,0,0,0,0
2024-02-10 01:00:00,0.00426341,0.008187933333333333,0.005629945316579519,0.003940961721605663,0.008444917974869279,0.016889835949738558,0.012128895054938995,0.00424697161172767,0.016632851308202613,-0.0002569846415359459,0.025077769283071892,-0.008701902616405225,0,0,1,0,0,0,0
2024-02-10 02:00:00,0.00469898,0.008295295,0.005532979341795829,0.00387308553925708,0.008299469012693744,0.016598938025387488,0.01216838053925708,0.004422209460742919,0.016594764012693743,-4.174012693744511e-06,0.024894233025387486,-0.008303643025387488,0,0,1,0,0,0,0
2024-02-10 03:00:00,0.00480404,0.008331927083333331,0.005505628859120305,0.003853940201384213,0.008258443288680457,0.016516886577360914,0.012185867284717544,0.004477986881949118,0.016590370372013788,7.348379465287394e-05,0.024848813660694247,-0.008184959494027583,0,0,1,0,0,0,0
2024-02-10 04:00:00,0.00506083,0.008311859583333333,0.005517104072244637,0.0038619728505712454,0.008275656108366955,0.01655131221673391,0.012173832433904578,0.004449886732762087,0.016587515691700288,3.620347496637727e-05,0.024863171800067245,-0.008239452633400578,0,0,1,0,0,0,0
2024-02-10 05:00:00,0.0053879,0.008242676249999999,0.005543982808372433,0.0038807879658607027,0.008315974212558648,0.016631948425117296,0.012123464215860701,0.004361888284139297,0.016558650462558645,-7.329796255864905e-05,0.024874624675117293,-0.008389272175117297,0,0,1,0,0,0,0
2024-02-10 06:00:00,0.00551792,0.0081410025,0.0055717351515712455,0.0039002146060998716,0.008357602727356868,0.016715205454713736,0.012041217106099872,0.004240787893900128,0.01649860522735687,-0.00021660022735686853,0.024856207954713737,-0.008574202954713736,0,0,1,0,0,0,0
2024-02-10 07:00:00,0.00540779,0.007996618333333332,0.005596783402567791,0.0039177483817974534,0.008395175103851685,0.01679035020770337,0.011914366715130785,0.0040788699515358785,0.01639179343718502,-0.00039855677051835355,0.0247869685410367,-0.008793731874370039,0,0,1,0,0,0,0
2024-02-10 08:00:00,0.00810401,0.007693768749999999,0.005372473284226254,0.0037607312989583774,0.008058709926339381,0.016117419852678762,0.011454500048958377,0.003933037451041621,0.01575247867633938,-0.00036494117633938204,0.02381118860267876,-0.008423651102678762,0,0,0,0,1,0,0
2024-02-10 09:00:00,0.00658361,0.007302844999999999,0.005077650777476641,0.003554355544233648,0.007616476166214961,0.015232952332429921,0.010857200544233647,0.0037484894557663507,0.01491932116621496,-0.0003136311662149619,0.02253579733242992,-0.007930107332429923,0,0,1,0,0,0,0
2024-02-10 10:00:00,0.00631809,0.0068788979166666655,0.0046867014237623435,0.0032806909966336404,0.007030052135643516,0.014060104271287031,0.010159588913300306,0.003598206920033025,0.01390895005231018,-0.00015115421897685024,0.020939002187953696,-0.007181206354620366,0,0,1,0,0,0,0
2024-02-10 11:00:00,0.00636427,0.0064651862499999985,0.004236097840580746,0.002965268488406522,0.006354146760871119,0.012708293521742239,0.009430454738406521,0.0034999177615934766,0.012819333010871119,0.00011103948912887917,0.019173479771742236,-0.00624310727174224,0,0,1,0,0,0,0
2024-02-10 12:00:00,0.00636842,0.006072122499999999,0.0037407875289817544,0.002618551270287228,0.005611181293472631,0.011222362586945263,0.008690673770287228,0.003453571229712771,0.01168330379347263,0.00046094120652736756,0.017294485086945262,-0.005150240086945264,0,0,0,0,1,0,0
2024-02-10 13:00:00,0.00625205,0.005695659166666665,0.0031866854992527584,0.002230679849476931,0.004780028248879137,0.009560056497758275,0.007926339016143596,0.0034649793171897345,0.010475687415545804,0.000915630917787528,0.01525571566442494,-0.0038643973310916093,0,0,0,0,1,0,0
2024-02-10 14:00:00,0.00627923,0.0053411691666666655,0.0025387135186974966,0.0017770994630882475,0.003808070278046245,0.00761614055609249,0.007118268629754913,0.003564069703578418,0.00914923944471291,0.0015330988886204204,0.012957309722759155,-0.0022749713894258247,0,0,0,0,1,0,0
2024-02-10 15:00:00,0.00637151,0.005008949999999999,0.0016886376044973508,0.0011820463231481456,0.002532956406746026,0.005065912813492052,0.006190996323148144,0.0038269036768518536,0.007541906406746025,0.002475993593253973,0.010074862813492052,-5.6962813492053045e-05,0,0,0,0,0,1,0
2024-02-10 16:00:00,0.00563942,0.004942288749999999,0.00162722565490658,0.001139057958434606,0.0024408384823598702,0.0048816769647197404,0.006081346708434605,0.0038032307915653934,0.007383127232359869,0.002501450267640129,0.009823965714719739,6.06117852802587e-05,0,0,0,0,1,0,0
2024-02-10 17:00:00,0.00573226,0.004977826666666665,0.0016350859474917137,0.0011445601632441994,0.0024526289212375707,0.004905257842475141,0.0061223868299108645,0.0038332665034224653,0.007430455587904236,0.002525197745429094,0.009883084509141805,7.256882419152347e-05,0,0,0,0,1,0,0
2024-02-10 18:00:00,0.00653912,0.005097373333333333,0.001640186519498842,0.0011481305636491894,0.0024602797792482633,0.0049205595584965265,0.0062455038969825225,0.003949242769684143,0.007557653112581596,0.0026370935540850696,0.01001793289182986,0.00017681377483680632,0,0,0,0,0,1,0
2024-02-10 19:00:00,0.00709833,0.0052458574999999985,0.0016538182642083243,0.0011576727849458269,0.0024807273963124866,0.004961454792624973,0.006403530284945825,0.004088184715054172,0.007726584896312485,0.002765130103687512,0.010207312292624972,0.0002844027073750253,0,0,0,0,0,1,0
2024-02-10 20:00:00,0.00751338,0.005440345416666666,0.0016336220976581712,0.0011435354683607198,0.002450433146487257,0.004900866292974514,0.006583880885027385,0.004296809948305946,0.007890778563153922,0.0029899122701794087,0.010341211709641179,0.0005394791236921518,0,0,0,0,0,1,0
2024-02-10 21:00:00,0.00788726,0.005685344583333332,0.001534267269614137,0.0010739870887298958,0.0023014009044212053,0.004602801808842411,0.006759331672063228,0.004611357494603436,0.007986745487754538,0.003383943678912127,0.010288146392175743,0.0010825427744909216,0,0,0,0,0,1,0
2024-02-10 22:00:00,0.00846082,0.005966190416666665,0.0013867681210753702,0.0009707376847527591,0.0020801521816130554,0.004160304363226111,0.006936928101419424,0.004995452731913906,0.00804634259827972,0.00388603823505361,0.010126494779892775,0.0018058860534405545,0,0,0,0,0,0,1
2024-02-10 23:00:00,0.00897683,0.006249030416666666,0.0012701629632779572,0.0008891140742945699,0.0019052444449169357,0.0038104888898338714,0.007138144490961236,0.005359916342372095,0.008154274861583601,0.00434378597174973,0.010059519306500536,0.002438541526832794,0,0,0,0,0,0,1
2024-02-11 00:00:00,0.01378517,0.006642277083333332,0.0019400966068674596,0.0013580676248072217,0.0029101449103011894,0.005820289820602379,0.008000344708140553,0.00528420945852611,0.00955242199363452,0.0037321321730321424,0.01246256690393571,0.000821987262730953,0,0,0,0,0,0,1
2024-02-11 01:00:00,0.01456191,0.007071381249999999,0.0024602391990959775,0.001722167439367184,0.0036903587986439664,0.007380717597287933,0.008793548689367183,0.005349213810632815,0.010761740048643966,0.0033810224513560324,0.01445209884728793,-0.000309336347287934,0,0,0,0,0,0,1
2024-02-11 02:00:00,0.01470606,0.007488342916666666,0.0028567337099128453,0.0019997135969389915,0.004285100564869268,0.008570201129738535,0.009488056513605656,0.005488629319727674,0.011773443481535934,0.003203242351797398,0.0160585440464052,-0.0010818582130718698,0,0,0,0,0,0,1
2024-02-11 03:00:00,0.01490697,0.007909298333333332,0.0031710579416952874,0.002219740559186701,0.004756586912542931,0.009513173825085862,0.010129038892520034,0.005689557774146631,0.012665885245876262,0.0031527114207904007,0.017422472158419196,-0.0016038754917525305,0,0,0,0,0,0,1
2024-02-11 04:00:00,0.01569113,0.008352227499999998,0.0034829626140028525,0.0024380738298019964,0.0052244439210042785,0.010448887842008557,0.010790301329801995,0.005914153670198001,0.013576671421004277,0.0031277835789957197,0.018801115342008554,-0.002096660342008559,0,0,0,0,0,0,1
2024-02-11 05:00:00,0.01640312,0.008811194999999999,0.0037877816248082447,0.002651447137365771,0.0056816724372123675,0.011363344874424735,0.01146264213736577,0.006159747862634228,0.014492867437212367,0.0031295225627876316,0.020174539874424732,-0.002552149874424736,0,0,0,0,0,0,1
2024-02-11 06:00:00,0.01651181,0.00926927375,0.004029270110946115,0.00282048907766228,0.006043905166419172,0.012087810332838345,0.01208976282766228,0.006448784672337719,0.015313178916419172,0.003225368583580827,0.021357084082838346,-0.0028185365828383453,0,0,0,0,0,0,1
2024-02-11 07:00:00,0.01673596,0.009741280833333333,0.004216421188759102,0.002951494832131371,0.006324631783138653,0.012649263566277305,0.012692775665464704,0.006789786001201961,0.016065912616471986,0.00341664905019468,0.022390544399610638,-0.002907982732943973,0,0,0,0,0,0,1
2024-02-11 08:00:00,0.01533631,0.010042626666666667,0.00435062738038077,0.003045439166266539,0.006525941070571155,0.01305188214114231,0.013088065832933206,0.006997187500400128,0.016568567737237822,0.003516685596095512,0.02309450880780898,-0.0030092554744756434,0,0,0,0,0,1,0
2024-02-11 09:00:00,0.01587754,0.010429873749999999,0.0044420198005214245,0.003109413860364997,0.006663029700782136,0.013326059401564273,0.013539287610364995,0.0073204598896350025,0.017092903450782133,0.0037668440492178625,0.02375593315156427,-0.002896185651564274,0,0,0,0,0,1,0
2024-02-11 10:00:00,0.0163113,0.010846257499999998,0.0045077171353437445,0.003155401994740621,0.006761575703015617,0.013523151406031234,0.01400165949474062,0.007690855505259377,0.017607833203015615,0.004084681796984381,0.02436940890603123,-0.0026768939060312358,0,0,0,0,0,1,0
2024-02-11 11:00:00,0.01673711,0.011278459166666664,0.004556312340196309,0.0031894186381374165,0.0068344685102944645,0.013668937020588929,0.014467877804804082,0.008089040528529247,0.018112927676961127,0.0044439906563722,0.024947396187255593,-0.0023904778539222647,0,0,0,0,0,1,0
2024-02-11 12:00:00,0.01705354,0.011723672499999999,0.004577665559297207,0.003204365891508045,0.006866498338945811,0.013732996677891622,0.014928038391508044,0.008519306608491954,0.018590170838945812,0.004857174161054188,0.02545666917789162,-0.002009324177891623,0,0,0,0,0,1,0
2024-02-11 13:00:00,0.01717258,0.012178694583333332,0.004552822169309493,0.0031869755185166453,0.00682923325396424,0.01365846650792848,0.015365670101849978,0.008991719064816685,0.019007927837297572,0.005349461329369092,0.02583716109126181,-0.0014797719245951482,0,0,0,0,0,1,0
2024-02-11 14:00:00,0.01711512,0.01263019,0.004479036300060589,0.003135325410042412,0.006718554450090883,0.013437108900181766,0.01576551541004241,0.009494864589957588,0.019348744450090882,0.005911635549909117,0.026067298900181765,-0.0008069189001817662,0,0,0,0,0,1,0
2024-02-11 15:00:00,0.01697457,0.013071984166666667,0.004356099243600224,0.0030492694705201565,0.006534148865400336,0.013068297730800671,0.016121253637186823,0.01002271469614651,0.019606133032067003,0.006537835301266331,0.026140281897467338,3.6864358659953467e-06,0,0,0,0,0,1,0
2024-02-11 16:00:00,0.01255872,0.013360288333333331,0.004061828573304098,0.0028432800013128683,0.006092742859956146,0.012185485719912292,0.0162035683346462,0.010517008332020463,0.019453031193289477,0.007267545473377185,0.025545774053245623,0.0011748026134210388,0,0,1,0,0,0,0
2024-02-11 17:00:00,0.01134552,0.013594174166666665,0.0037533984278886458,0.002627378899522052,0.005630097641832968,0.011260195283665937,0.016221553066188717,0.010966795267144613,0.019224271808499633,0.007964076524833698,0.024854369450332602,0.0023339788830007285,0,0,1,0,0,0,0
2024-02-11 18:00:00,0.01079352,0.01377144083333333,0.003497450659160117,0.002448215461412082,0.005246175988740175,0.01049235197748035,0.01621965629474541,0.011323225371921248,0.019017616822073508,0.008525264844593155,0.02426379281081368,0.00327908885585298,0,1,0,0,0,0,0
2024-02-11 19:00:00,0.00997418,0.013891267916666665,0.003302725373475547,0.002311907761432883,0.004954088060213321,0.009908176120426642,0.01620317567809955,0.011579360155233781,0.018845355976879988,0.008937179856453344,0.023799444037093307,0.003983091796240023,0,1,0,0,0,0,0
2024-02-11 20:00:00,0.00925667,0.013963904999999999,0.0031729789774470776,0.002221085284212954,0.004759468466170616,0.009518936932341232,0.01618499028421295,0.011742819715787044,0.018723373466170614,0.009204436533829383,0.02348284193234123,0.004444968067658766,0,1,0,0,0,0,0
2024-02-11 21:00:00,0.00897044,0.0140090375,0.0030893892053512227,0.002162572443745856,0.004634083808026834,0.009268167616053667,0.016171609943745856,0.011846465056254144,0.018643121308026832,0.009374953691973166,0.02327720511605367,0.004740869883946333,1,0,0,0,0,0,0
2024-02-11 22:00:00,0.00926007,0.014042339583333332,0.003030732788616446,0.002121512952031512,0.004546099182924669,0.009092198365849338,0.016163852535364846,0.01192082663130182,0.018588438766258,0.009496240400408664,0.02313453794918267,0.004950141217483994,1,0,0,0,0,0,0
2024-02-11 23:00:00,0.00974502,0.0140743475,0.0029785160335514824,0.0020849612234860376,0.004467774050327224,0.008935548100654448,0.01615930872348604,0.011989386276513962,0.018542121550327223,0.009606573449672777,0.02300989560065445,0.005138799399345553,0,1,0,0,0,0,0
2024-02-12 00:00:00,0.01190441,0.013995982499999999,0.0030110192402518364,0.0021077134681762853,0.004516528860377755,0.00903305772075551,0.016103695968176283,0.011888269031823714,0.018512511360377754,0.009479453639622243,0.023029040220755508,0.004962924779244489,0,0,1,0,0,0,0
2024-02-12 01:00:00,0.01225992,0.013900066249999997,0.003028820180109942,0.002120174126076959,0.004543230270164913,0.009086460540329825,0.016020240376076956,0.011779892123923039,0.01844329652016491,0.009356835979835085,0.022986526790329823,0.004813605709670172,0,0,1,0,0,0,0
2024-02-12 02:00:00,0.01252365,0.013809132499999996,0.0030363216430557088,0.002125425150138996,0.004554482464583563,0.009108964929167126,0.015934557650138993,0.011683707349861,0.01836361496458356,0.009254650035416433,0.022918097429167124,0.0047001675708328704,0,0,1,0,0,0,0
2024-02-12 03:00:00,0.01274188,0.013718920416666667,0.00303444854387575,0.0021241139807130246,0.004551672815813625,0.00910334563162725,0.01584303439737969,0.011594806435953642,0.018270593232480294,0.009167247600853043,0.022822266048293918,0.004615574785039418,0,0,1,0,0,0,0
2024-02-12 04:00:00,0.01269334,0.0135940125,0.003011347741401693,0.002107943418981185,0.004517021612102539,0.009034043224205078,0.015701955918981186,0.011486069081018815,0.01811103411210254,0.00907699088789746,0.02262805572420508,0.004559969275794922,0,0,1,0,0,0,0
2024-02-12 05:00:00,0.0129388,0.013449665833333332,0.0029533113727473314,0.002067317960923132,0.004429967059120997,0.008859934118241994,0.015516983794256464,0.0113823478724102,0.01787963289245433,0.009019698774212336,0.022309599951575325,0.004589731715091338,0,0,1,0,0,0,0
2024-02-12 06:00:00,0.01296432,0.01330185375,0.0028812857733261656,0.0020169000413283156,0.004321928659989248,0.008643857319978496,0.015318753791328316,0.011284953708671684,0.01762378240998925,0.008979925090010752,0.021945711069978495,0.004657996430021504,0,0,1,0,0,0,0
